time,free,used
2022-07-26 05:53:46,27670.6,4441.68
2022-07-26 05:53:45,27670.6,4441.63
2022-07-26 05:53:44,27675.4,4436.87
2022-07-26 05:53:43,27133.6,4978.62
2022-07-26 05:53:42,27137.7,4974.5
2022-07-26 05:53:41,27138,4974.27
2022-07-26 05:53:40,27137.9,4974.3
2022-07-26 05:53:39,27138,4974.25
2022-07-26 05:53:38,27137.7,4974.55
2022-07-26 05:53:37,27137.7,4974.52
2022-07-26 05:53:36,27137.9,4974.34
2022-07-26 05:53:35,27138.1,4974.14
2022-07-26 05:53:34,27138.1,4974.15
2022-07-26 05:53:33,27138.2,4974.03
2022-07-26 05:53:32,27138,4974.27
2022-07-26 05:53:31,27138,4974.24
2022-07-26 05:53:30,27138,4974.27
2022-07-26 05:53:29,27137.9,4974.3
2022-07-26 05:53:28,27138.2,4974.07
2022-07-26 05:53:27,27138.2,4974.07
2022-07-26 05:53:26,27138.4,4973.85
2022-07-26 05:53:25,27138.2,4974.07
2022-07-26 05:53:24,27138.1,4974.11
2022-07-26 05:53:23,27138.3,4973.89
2022-07-26 05:53:22,27138.1,4974.08
2022-07-26 05:53:21,27138.2,4974.02
2022-07-26 05:53:20,27138.1,4974.18
2022-07-26 05:53:19,27138.1,4974.15
2022-07-26 05:53:18,27138.1,4974.08
2022-07-26 05:53:17,27137.9,4974.33
2022-07-26 05:53:16,27137.8,4974.39
2022-07-26 05:53:15,27137.9,4974.33
2022-07-26 05:53:14,27138.1,4974.09
2022-07-26 05:53:13,27138.4,4973.84
2022-07-26 05:53:12,27138.4,4973.81
2022-07-26 05:53:11,27138.4,4973.88
2022-07-26 05:53:10,27138.1,4974.13
2022-07-26 05:53:09,27138.4,4973.86
2022-07-26 05:53:08,27138.4,4973.86
2022-07-26 05:53:07,27138.6,4973.61
2022-07-26 05:53:06,27138.4,4973.83
2022-07-26 05:53:05,27138.1,4974.11
2022-07-26 05:53:04,27138.5,4973.71
2022-07-26 05:53:03,27138.4,4973.86
2022-07-26 05:53:02,27138.3,4973.89
2022-07-26 05:53:01,27138.1,4974.15
2022-07-26 05:53:00,27138.3,4973.95
2022-07-26 05:52:59,27138.1,4974.15
2022-07-26 05:52:58,27138.1,4974.17
2022-07-26 05:52:57,27138.1,4974.14
2022-07-26 05:52:56,27138.4,4973.86
2022-07-26 05:52:55,27138.4,4973.84
2022-07-26 05:52:54,27138.4,4973.87
2022-07-26 05:52:53,27138.6,4973.63
2022-07-26 05:52:52,27138.6,4973.63
2022-07-26 05:52:51,27138.4,4973.84
2022-07-26 05:52:50,27138.1,4974.12
2022-07-26 05:52:49,27138.4,4973.87
2022-07-26 05:52:48,27138.4,4973.81
2022-07-26 05:52:47,27138.4,4973.81
2022-07-26 05:52:46,27138.1,4974.12
2022-07-26 05:52:45,27137.9,4974.36
2022-07-26 05:52:44,27138.2,4974.06
2022-07-26 05:52:43,27137.9,4974.34
2022-07-26 05:52:42,27137.8,4974.41
2022-07-26 05:52:41,27138.1,4974.12
2022-07-26 05:52:40,27138.1,4974.13
2022-07-26 05:52:39,27138.6,4973.61
2022-07-26 05:52:38,27138.4,4973.84
2022-07-26 05:52:37,27138.1,4974.15
2022-07-26 05:52:36,27138.1,4974.11
2022-07-26 05:52:35,27138.2,4974.06
2022-07-26 05:52:34,27137.9,4974.36
2022-07-26 05:52:33,27138.1,4974.13
2022-07-26 05:52:32,27137.9,4974.33
2022-07-26 05:52:31,27138.4,4973.85
2022-07-26 05:52:30,27138.3,4973.9
2022-07-26 05:52:29,27138.4,4973.79
2022-07-26 05:52:28,27138.1,4974.12
2022-07-26 05:52:27,27138.4,4973.84
2022-07-26 05:52:26,27138.6,4973.62
2022-07-26 05:52:25,27138.3,4973.91
2022-07-26 05:52:24,27138.3,4973.92
2022-07-26 05:52:23,27138.6,4973.65
2022-07-26 05:52:22,27138.4,4973.86
2022-07-26 05:52:21,27138.1,4974.16
2022-07-26 05:52:20,27138.1,4974.1
2022-07-26 05:52:19,27138.1,4974.16
2022-07-26 05:52:18,27138.2,4974.07
2022-07-26 05:52:17,27138.1,4974.11
2022-07-26 05:52:16,27137.9,4974.36
2022-07-26 05:52:15,27137.8,4974.41
2022-07-26 05:52:14,27137.8,4974.41
2022-07-26 05:52:13,27138,4974.19
2022-07-26 05:52:12,27138.1,4974.13
