time,free,used
2022-07-26 05:53:45,12719.2,3289.96
2022-07-26 05:53:44,12718.8,3290.43
2022-07-26 05:53:43,12719.4,3289.75
2022-07-26 05:53:42,12719,3290.13
2022-07-26 05:53:41,12719.7,3289.48
2022-07-26 05:53:40,12719.7,3289.46
2022-07-26 05:53:39,12719.2,3289.97
2022-07-26 05:53:38,12718.8,3290.41
2022-07-26 05:53:37,12719.6,3289.57
2022-07-26 05:53:36,12718.9,3290.29
2022-07-26 05:53:35,12719.4,3289.81
2022-07-26 05:53:34,12719.2,3289.95
2022-07-26 05:53:33,12719.5,3289.68
2022-07-26 05:53:32,12719.1,3290.07
2022-07-26 05:53:31,12718.8,3290.34
2022-07-26 05:53:30,12718.1,3291.07
2022-07-26 05:53:29,12719.1,3290.09
2022-07-26 05:53:28,12718.4,3290.82
2022-07-26 05:53:27,12719.1,3290.09
2022-07-26 05:53:26,12717.6,3291.55
2022-07-26 05:53:25,12717.6,3291.6
2022-07-26 05:53:24,11732.2,4276.98
2022-07-26 05:53:23,11241.1,4768.12
2022-07-26 05:53:22,11263.5,4745.72
2022-07-26 05:53:21,11309.3,4699.92
2022-07-26 05:53:20,11312.2,4696.94
2022-07-26 05:53:19,11357.2,4652
2022-07-26 05:53:18,11480.1,4529.06
2022-07-26 05:53:17,11522,4487.16
2022-07-26 05:53:16,11562.9,4446.26
2022-07-26 05:53:15,11635.6,4373.6
2022-07-26 05:53:14,11232.1,4777.09
2022-07-26 05:53:13,11279.8,4729.39
2022-07-26 05:53:12,11131.2,4877.95
2022-07-26 05:53:11,10846.8,5162.38
2022-07-26 05:53:10,10848.7,5160.48
2022-07-26 05:53:09,9959.23,6049.95
2022-07-26 05:53:08,9963.53,6045.65
2022-07-26 05:53:07,9960.04,6049.14
2022-07-26 05:53:06,9987.32,6021.86
2022-07-26 05:53:05,10029.3,5979.89
2022-07-26 05:53:04,10061.6,5947.55
2022-07-26 05:53:03,10152.2,5857.01
2022-07-26 05:53:02,10198,5811.14
2022-07-26 05:53:01,10302.9,5706.25
2022-07-26 05:53:00,10324.5,5684.72
