time,free,used,cached,buffers
2022-06-17 04:44:40,244.207,501.4336,31312.43,54.17188
2022-06-17 04:44:39,247.293,501.0234,31309.88,54.04688
2022-06-17 04:44:38,248.7148,499.9766,31309.63,53.91797
2022-06-17 04:44:37,249.0117,509.6289,31299.97,53.625
2022-06-17 04:44:36,248.9414,509.6992,31299.97,53.625
2022-06-17 04:44:35,248.9648,509.6758,31299.97,53.625
2022-06-17 04:44:34,248.0273,530.2344,31280.36,53.61328
2022-06-17 04:44:33,248.0391,530.1406,31280.45,53.61328
2022-06-17 04:44:32,249.7852,530.7734,31278.07,53.60547
2022-06-17 04:44:31,249.7773,530.7812,31278.08,53.59766
2022-06-17 04:44:30,250.2773,530.2812,31278.08,53.59766
2022-06-17 04:44:29,250.8047,530.4648,31277.38,53.59375
2022-06-17 04:44:28,280.2461,530.6797,31247.73,53.58594
2022-06-17 04:44:27,270.9453,530.4141,31257.29,53.58594
2022-06-17 04:44:26,260.1133,529.9688,31268.57,53.58594
2022-06-17 04:44:25,236.2383,531.3672,31291.06,53.57031
2022-06-17 04:44:24,236.8672,530.9414,31290.86,53.56641
2022-06-17 04:44:23,251.082,530.3789,31277.21,53.56641
2022-06-17 04:44:22,245.2539,529.5781,31283.84,53.56641
2022-06-17 04:44:21,234.2461,530.0508,31294.38,53.56641
2022-06-17 04:44:20,280.3477,529.5859,31248.76,53.54688
2022-06-17 04:44:19,280.5703,529.3711,31248.75,53.54688
2022-06-17 04:44:18,281.1836,529.1133,31248.4,53.54297
2022-06-17 04:44:17,244.3086,529.918,31284.47,53.54297
2022-06-17 04:44:16,280.668,529.8945,31248.14,53.53125
2022-06-17 04:44:15,282.5078,528.7383,31247.48,53.51562
2022-06-17 04:44:14,248.3984,528.75,31281.57,53.51562
2022-06-17 04:44:13,247.9023,530.6484,31280.17,53.51562
2022-06-17 04:44:12,259.6523,530.4961,31268.58,53.51172
2022-06-17 04:44:11,265.6914,530.332,31262.71,53.50781
2022-06-17 04:44:10,251.8398,530.3281,31276.57,53.5
2022-06-17 04:44:09,248.9805,530.4258,31279.33,53.5
2022-06-17 04:44:08,261.0039,530.3242,31267.42,53.48828
2022-06-17 04:44:07,273.9883,530.4141,31254.35,53.48438
2022-06-17 04:44:06,270.7109,530.9805,31257.06,53.48438
2022-06-17 04:44:05,268.1055,531.8398,31258.82,53.47656
2022-06-17 04:44:04,247.2695,532.4688,31279.03,53.46875
2022-06-17 04:44:03,246.6406,533.293,31278.84,53.46875
2022-06-17 04:44:02,276.9609,532.9844,31248.83,53.46484
2022-06-17 04:44:01,249.8398,533.0977,31275.84,53.46094
2022-06-17 04:44:00,249.375,533.4062,31276.02,53.44141
2022-06-17 04:43:59,249.0898,533.6914,31276.02,53.44141
2022-06-17 04:43:58,267.8047,533.4609,31257.53,53.44141
2022-06-17 04:43:57,273.0078,534.082,31251.71,53.4375
2022-06-17 04:43:56,236.3828,532.4961,31289.92,53.4375
2022-06-17 04:43:55,251.9531,532.957,31273.9,53.42969
2022-06-17 04:43:54,253.8984,533.2188,31271.7,53.41797
