time,received,sent
2022-06-16 19:44:38,56.12857,-12699.485
2022-06-16 19:44:37,0,0
2022-06-16 19:44:36,0,0
2022-06-16 19:44:35,133.64598,-30988.38
2022-06-16 19:44:34,347.8572,-80098.34
2022-06-16 19:44:33,226.4968,-51783.01
2022-06-16 19:44:32,0,0
2022-06-16 19:44:31,0,0
2022-06-16 19:44:30,186.0598,-42375.6
2022-06-16 19:44:29,547.9326,-124906.28
2022-06-16 19:44:28,742.4486,-171192.1
2022-06-16 19:44:27,451.271,-105337.63
2022-06-16 19:44:26,0,0
2022-06-16 19:44:25,0,0
2022-06-16 19:44:24,490.9892,-121650.91
2022-06-16 19:44:23,886.6951,-214923.9
2022-06-16 19:44:22,519.7169,-118678.27
2022-06-16 19:44:21,265.3348,-60716.67
2022-06-16 19:44:20,0,0
2022-06-16 19:44:19,0,0
2022-06-16 19:44:18,0,0
2022-06-16 19:44:17,0,0
2022-06-16 19:44:16,0,0
2022-06-16 19:44:15,506.839,-122195.13
2022-06-16 19:44:14,798.6008,-190383.8
2022-06-16 19:44:13,599.2311,-139730.51
2022-06-16 19:44:12,1015.6309,-242305
2022-06-16 19:44:11,1161.4561,-270206.4
2022-06-16 19:44:10,738.4022,-165222.3
2022-06-16 19:44:09,0,0
2022-06-16 19:44:08,0,0
2022-06-16 19:44:07,0,0
2022-06-16 19:44:06,245.3149,-55326.63
2022-06-16 19:44:05,322.6211,-72761.72
2022-06-16 19:44:04,0,0
2022-06-16 19:44:03,434.3635,-97564.91
2022-06-16 19:44:02,661.6984,-148848.17
2022-06-16 19:44:01,117.25005,-26625.24
2022-06-16 19:44:00,0,0
2022-06-16 19:43:59,189.8739,-43023.48
2022-06-16 19:43:58,415.4679,-94357.25
2022-06-16 19:43:57,672.6616,-150972.2
2022-06-16 19:43:56,596.1407,-132808.31
2022-06-16 19:43:55,0,0
2022-06-16 19:43:54,204.3508,-46486.42
2022-06-16 19:43:53,268.3212,-61038.64
2022-06-16 19:43:52,457.3024,-104794.46
2022-06-16 19:43:51,804.8033,-186321.3
2022-06-16 19:43:50,269.0303,-64148.18
2022-06-16 19:43:49,0,0
2022-06-16 19:43:48,218.0821,-51988.86
2022-06-16 19:43:47,585.1958,-139590.2
2022-06-16 19:43:46,602.9254,-141912.81
2022-06-16 19:43:45,276.6447,-63416.6
2022-06-16 19:43:44,69.73055,-15962.481
2022-06-16 19:43:43,262.0928,-59681.12
2022-06-16 19:43:42,511.2284,-116275.25
2022-06-16 19:43:41,453.688,-103167.85
2022-06-16 19:43:40,100.79628,-22752.02
2022-06-16 19:43:39,645.4361,-144468.87
2022-06-16 19:43:38,925.3297,-209139.7
2022-06-16 19:43:37,476.0574,-109307.72
2022-06-16 19:43:36,496.0065,-111085.91
2022-06-16 19:43:35,0.3542489,-0.6085814
2022-06-16 19:43:34,0,0
2022-06-16 19:43:33,287.2517,-65181.31
2022-06-16 19:43:32,536.8407,-122288.1
2022-06-16 19:43:31,209.4436,-48144
2022-06-16 19:43:30,0,0
2022-06-16 19:43:29,0,0
2022-06-16 19:43:28,0,0
2022-06-16 19:43:27,0,0
2022-06-16 19:43:26,0,0
2022-06-16 19:43:25,0,0
2022-06-16 19:43:24,0,0
2022-06-16 19:43:23,1216.798,-274005.6
2022-06-16 19:43:22,2017.628,-455785.8
2022-06-16 19:43:21,545.0303,-124625.02
2022-06-16 19:43:20,46.89572,-10480.371
2022-06-16 19:43:19,748.5114,-169386.5
2022-06-16 19:43:18,1870.269,-423077
2022-06-16 19:43:17,1842.854,-416491.3
2022-06-16 19:43:16,747.694,-169159.8
2022-06-16 19:43:15,0,0
2022-06-16 19:43:14,0,0
2022-06-16 19:43:13,0,0
2022-06-16 19:43:12,0,0
2022-06-16 19:43:11,0,0
2022-06-16 19:43:10,0,0
2022-06-16 19:43:09,0,0
2022-06-16 19:43:08,0,0
2022-06-16 19:43:07,0,0
2022-06-16 19:43:06,324.7138,-72715.94
2022-06-16 19:43:05,433.2062,-97011.55
2022-06-16 19:43:04,0,0
2022-06-16 19:43:03,346.0389,-77938.12
2022-06-16 19:43:02,650.5722,-146228.19
2022-06-16 19:43:01,503.8248,-116181.36
2022-06-16 19:43:00,335.6922,-79737.16
2022-06-16 19:42:59,0,0
2022-06-16 19:42:58,182.556,-40835.98
2022-06-16 19:42:57,241.604,-54044.41
2022-06-16 19:42:56,0,0
2022-06-16 19:42:55,0,0
2022-06-16 19:42:54,0,0
2022-06-16 19:42:53,0,0
2022-06-16 19:42:52,0.2675437,-0.4596264
2022-06-16 19:42:51,0.3564563,-0.6123736
2022-06-16 19:42:50,0,0
2022-06-16 19:42:49,0,0
2022-06-16 19:42:48,0,0
2022-06-16 19:42:47,0,0
2022-06-16 19:42:46,0,0
2022-06-16 19:42:45,0,0
2022-06-16 19:42:44,0,0
2022-06-16 19:42:43,0,0
2022-06-16 19:42:42,0,0
2022-06-16 19:42:41,0,0
2022-06-16 19:42:40,0,0
2022-06-16 19:42:39,0,0
2022-06-16 19:42:38,0,0
2022-06-16 19:42:37,0,0
2022-06-16 19:42:36,0,0
2022-06-16 19:42:35,0,0
2022-06-16 19:42:34,0,0
2022-06-16 19:42:33,1288.3069,-289729.7
2022-06-16 19:42:32,3175.205,-714286.8
2022-06-16 19:42:31,2247.202,-505578.3
2022-06-16 19:42:30,401.2858,-90144.18
2022-06-16 19:42:29,1391.7268,-313368.8
2022-06-16 19:42:28,2494.435,-562019.2
2022-06-16 19:42:27,1120.5766,-253187.3
2022-06-16 19:42:26,419.5694,-95773.01
2022-06-16 19:42:25,94.1407,-22221.76
2022-06-16 19:42:24,416.1048,-93856.24
2022-06-16 19:42:23,751.5536,-171513.7
2022-06-16 19:42:22,993.231,-225234.8
2022-06-16 19:42:21,964.8067,-215712.7
2022-06-16 19:42:20,0,0
2022-06-16 19:42:19,0,0
2022-06-16 19:42:18,0,0
2022-06-16 19:42:17,0,0
2022-06-16 19:42:16,0,0
2022-06-16 19:42:15,0,0
2022-06-16 19:42:14,0,0
2022-06-16 19:42:13,0,0
2022-06-16 19:42:12,0,0
2022-06-16 19:42:11,0,0
2022-06-16 19:42:10,0,0
2022-06-16 19:42:09,0,0
2022-06-16 19:42:08,435.7232,-99747.13
2022-06-16 19:42:07,1587.6155,-359124.2
2022-06-16 19:42:06,1668.8788,-380042.3
2022-06-16 19:42:05,758.2945,-179522.6
2022-06-16 19:42:04,426.7519,-98991.36
