time,received,sent
2022-06-17 04:44:40,19212.47,-57.35682
2022-06-17 04:44:39,971.5815,-9.341118
2022-06-17 04:44:38,21400.61,-94.58189
2022-06-17 04:44:37,0,0
2022-06-17 04:44:36,4208.306,-19.2896
2022-06-17 04:44:35,130109.06,-585.3605
2022-06-17 04:44:34,813987.6,-3488.207
2022-06-17 04:44:33,26731.5,-117.44674
2022-06-17 04:44:32,0,0
2022-06-17 04:44:31,0,0
2022-06-17 04:44:30,29226.12,-124.74151
2022-06-17 04:44:29,679178.3,-2899.589
2022-06-17 04:44:28,775935.7,-3328.644
2022-06-17 04:44:27,752388.3,-3216.399
2022-06-17 04:44:26,225874.6,-948.7387
2022-06-17 04:44:25,23420.24,-99.68584
2022-06-17 04:44:24,550773.3,-2340.068
2022-06-17 04:44:23,778444.4,-3216.678
2022-06-17 04:44:22,790737.1,-3312.523
2022-06-17 04:44:21,352936.7,-1457.7015
2022-06-17 04:44:20,0,0
2022-06-17 04:44:19,5827.563,-24.17171
2022-06-17 04:44:18,159868.19,-663.5145
2022-06-17 04:44:17,677644.5,-2819.883
2022-06-17 04:44:16,7293.08,-32.46357
2022-06-17 04:44:15,179575,-741.5406
2022-06-17 04:44:14,425568.2,-1835.549
2022-06-17 04:44:13,559163.5,-2376.582
2022-06-17 04:44:12,1300770.3,-5440.427
2022-06-17 04:44:11,730760.5,-3142.599
2022-06-17 04:44:10,378088.4,-1689.246
2022-06-17 04:44:09,100422,-448.2877
2022-06-17 04:44:08,120422.34,-539.7827
2022-06-17 04:44:07,418182.9,-1878.991
2022-06-17 04:44:06,430809.2,-1940.987
2022-06-17 04:44:05,645782.8,-2835.048
2022-06-17 04:44:04,10807.595,-47.6372
2022-06-17 04:44:03,267110.5,-1177.6602
2022-06-17 04:44:02,634236.5,-2802.061
2022-06-17 04:44:01,402992.7,-1771.394
2022-06-17 04:44:00,7362.875,-31.2633
2022-06-17 04:43:59,181680.2,-771.3999
2022-06-17 04:43:58,489433.6,-2081.416
2022-06-17 04:43:57,944876.2,-4100.729
2022-06-17 04:43:56,535627.8,-2359.256
2022-06-17 04:43:55,4405.765,-19.57521
2022-06-17 04:43:54,114914.44,-508.8545
2022-06-17 04:43:53,430299.7,-1868.405
2022-06-17 04:43:52,677716.3,-2885.303
2022-06-17 04:43:51,965865.4,-4093.799
2022-06-17 04:43:50,0,0
2022-06-17 04:43:49,17739.16,-75.10353
2022-06-17 04:43:48,413303.9,-1749.324
2022-06-17 04:43:47,616069.5,-2599.09
2022-06-17 04:43:46,791384.1,-3397.351
2022-06-17 04:43:45,219244.2,-961.7551
2022-06-17 04:43:44,17510.1,-76.26814
2022-06-17 04:43:43,416330.1,-1814.907
2022-06-17 04:43:42,647424.9,-2853.457
2022-06-17 04:43:41,772368.4,-3411.696
2022-06-17 04:43:40,169919.5,-752.2165
2022-06-17 04:43:39,29165.49,-128.7371
2022-06-17 04:43:38,668072.3,-2949.54
2022-06-17 04:43:37,784573.5,-3478.218
2022-06-17 04:43:36,441596.6,-1968.689
2022-06-17 04:43:35,8943.265,-39.86334
2022-06-17 04:43:34,211501.6,-940.8291
2022-06-17 04:43:33,442734.6,-1924.051
2022-06-17 04:43:32,747949.5,-3174.606
2022-06-17 04:43:31,612453.7,-2676.57
2022-06-17 04:43:30,10435.469,-46.78187
2022-06-17 04:43:29,245919,-1077.9012
2022-06-17 04:43:28,476541.4,-2079.667
2022-06-17 04:43:27,768888.9,-3365.407
2022-06-17 04:43:26,657760.4,-2878.372
