time,free,used
2022-06-22 14:40:00,27660.1,4452.09
2022-06-22 14:39:59,27661.5,4450.78
2022-06-22 14:39:58,27233.3,4878.91
2022-06-22 14:39:57,27238.3,4873.89
2022-06-22 14:39:56,27238.1,4874.17
2022-06-22 14:39:55,27238.3,4873.97
2022-06-22 14:39:54,27238.3,4873.95
2022-06-22 14:39:53,27238.3,4873.98
2022-06-22 14:39:52,27238.3,4873.98
2022-06-22 14:39:51,27238.5,4873.71
2022-06-22 14:39:50,27238.8,4873.46
2022-06-22 14:39:49,27239,4873.23
2022-06-22 14:39:48,27239,4873.21
2022-06-22 14:39:47,27239,4873.22
2022-06-22 14:39:46,27239.2,4873
2022-06-22 14:39:45,27239.2,4873
2022-06-22 14:39:44,27239.2,4873.01
2022-06-22 14:39:43,27238,4874.19
2022-06-22 14:39:42,27237.8,4874.48
2022-06-22 14:39:41,27237.5,4874.75
2022-06-22 14:39:40,27237.5,4874.69
2022-06-22 14:39:39,27237.2,4875.02
2022-06-22 14:39:38,27237.8,4874.48
2022-06-22 14:39:37,27237.7,4874.51
2022-06-22 14:39:36,27237.5,4874.73
2022-06-22 14:39:35,27237.6,4874.64
2022-06-22 14:39:34,27237.8,4874.48
2022-06-22 14:39:33,27236.5,4875.71
2022-06-22 14:39:32,27236.7,4875.51
2022-06-22 14:39:31,27236.8,4875.47
2022-06-22 14:39:30,27237,4875.27
2022-06-22 14:39:29,27236.7,4875.56
2022-06-22 14:39:28,27236.7,4875.54
2022-06-22 14:39:27,27236.7,4875.57
2022-06-22 14:39:26,27236.9,4875.33
2022-06-22 14:39:25,27237.2,4875.05
2022-06-22 14:39:24,27237.1,4875.12
2022-06-22 14:39:23,27236.9,4875.31
2022-06-22 14:39:22,27237.1,4875.18
2022-06-22 14:39:21,27236.3,4875.89
2022-06-22 14:39:20,27236.4,4875.86
2022-06-22 14:39:19,27236.3,4875.9
2022-06-22 14:39:18,27236.1,4876.12
2022-06-22 14:39:17,27236.1,4876.18
2022-06-22 14:39:16,27236.3,4875.91
2022-06-22 14:39:15,27236,4876.19
2022-06-22 14:39:14,27236,4876.19
2022-06-22 14:39:13,27236.3,4875.92
2022-06-22 14:39:12,27236,4876.21
2022-06-22 14:39:11,27236.1,4876.16
2022-06-22 14:39:10,27235.8,4876.39
2022-06-22 14:39:09,27235.7,4876.49
2022-06-22 14:39:08,27234.6,4877.66
2022-06-22 14:39:07,27234.8,4877.42
2022-06-22 14:39:06,27234.8,4877.41
2022-06-22 14:39:05,27234.5,4877.69
2022-06-22 14:39:04,27234.8,4877.39
2022-06-22 14:39:03,27235.1,4877.17
2022-06-22 14:39:02,27235.2,4877.05
2022-06-22 14:39:01,27235.1,4877.11
2022-06-22 14:39:00,27235.1,4877.11
2022-06-22 14:38:59,27235.4,4876.84
2022-06-22 14:38:58,27235.4,4876.84
2022-06-22 14:38:57,27235.1,4877.09
2022-06-22 14:38:56,27234.9,4877.3
2022-06-22 14:38:55,27234.9,4877.37
2022-06-22 14:38:54,27234.6,4877.61
2022-06-22 14:38:53,27234.4,4877.84
2022-06-22 14:38:52,27235.2,4877.08
2022-06-22 14:38:51,27235.1,4877.1
2022-06-22 14:38:50,27235.4,4876.82
2022-06-22 14:38:49,27235.3,4876.89
2022-06-22 14:38:48,27235.6,4876.61
2022-06-22 14:38:47,27235.3,4876.92
2022-06-22 14:38:46,27234.9,4877.3
2022-06-22 14:38:45,27234.9,4877.37
2022-06-22 14:38:44,27234.6,4877.59
2022-06-22 14:38:43,27234.7,4877.52
2022-06-22 14:38:42,27234.9,4877.34
2022-06-22 14:38:41,27234.8,4877.39
2022-06-22 14:38:40,27234.9,4877.38
2022-06-22 14:38:39,27234.8,4877.46
2022-06-22 14:38:38,27235.2,4876.99
2022-06-22 14:38:37,27234.9,4877.34
2022-06-22 14:38:36,27234.6,4877.59
2022-06-22 14:38:35,27234.7,4877.56
2022-06-22 14:38:34,27234.9,4877.33
2022-06-22 14:38:33,27235.2,4877.08
2022-06-22 14:38:32,27235.5,4876.71
2022-06-22 14:38:31,27235.2,4877.05
2022-06-22 14:38:30,27235.5,4876.78
2022-06-22 14:38:29,27235.4,4876.84
2022-06-22 14:38:28,27235.1,4877.12
2022-06-22 14:38:27,27235.4,4876.86
2022-06-22 14:38:26,27235.8,4876.42
2022-06-22 14:38:25,27236.2,4876.06
2022-06-22 14:38:24,27236.1,4876.13
2022-06-22 14:38:23,27236.1,4876.08
2022-06-22 14:38:22,27236.3,4875.88
2022-06-22 14:38:21,27236.3,4875.88
2022-06-22 14:38:20,27236.2,4876.07
2022-06-22 14:38:19,27236.1,4876.1
2022-06-22 14:38:18,27236.4,4875.85
2022-06-22 14:38:17,27236.4,4875.86
2022-06-22 14:38:16,27236.4,4875.82
2022-06-22 14:38:15,27236.3,4875.89
2022-06-22 14:38:14,27236.3,4875.94
2022-06-22 14:38:13,27236.7,4875.54
2022-06-22 14:38:12,27236.9,4875.29
2022-06-22 14:38:11,27236.9,4875.29
2022-06-22 14:38:10,27236.7,4875.52
2022-06-22 14:38:09,27237.2,4875.05
2022-06-22 14:38:08,27237,4875.27
2022-06-22 14:38:07,27237.2,4875.02
2022-06-22 14:38:06,27237,4875.27
2022-06-22 14:38:05,27237.2,4875.03
2022-06-22 14:38:04,27237.6,4874.6
2022-06-22 14:38:03,27237.4,4874.87
2022-06-22 14:38:02,27237.9,4874.32
2022-06-22 14:38:01,27238.1,4874.09
2022-06-22 14:38:00,27238.4,4873.82
2022-06-22 14:37:59,27238.4,4873.86
2022-06-22 14:37:58,27238.6,4873.61
2022-06-22 14:37:57,27238.6,4873.63
2022-06-22 14:37:56,27238.3,4873.89
2022-06-22 14:37:55,27238.8,4873.39
2022-06-22 14:37:54,27238.8,4873.4
2022-06-22 14:37:53,27238.6,4873.64
2022-06-22 14:37:52,27238.9,4873.37
2022-06-22 14:37:51,27238.9,4873.36
2022-06-22 14:37:50,27239.1,4873.18
2022-06-22 14:37:49,27239.2,4873.08
2022-06-22 14:37:48,27239.1,4873.12
2022-06-22 14:37:47,27239.3,4872.89
2022-06-22 14:37:46,27239.1,4873.09
2022-06-22 14:37:45,27239.6,4872.61
2022-06-22 14:37:44,27239.8,4872.45
2022-06-22 14:37:43,27240.3,4871.96
2022-06-22 14:37:42,27240.3,4871.97
2022-06-22 14:37:41,27240.2,4872
2022-06-22 14:37:40,27240.7,4871.5
2022-06-22 14:37:39,27240.8,4871.48
2022-06-22 14:37:38,27240.7,4871.57
2022-06-22 14:37:37,27253,4859.27
2022-06-22 14:37:36,27261.1,4851.09
2022-06-22 14:37:35,27274.7,4837.54
2022-06-22 14:37:34,27298.8,4813.43
2022-06-22 14:37:33,27335,4777.21
2022-06-22 14:37:32,27348.4,4763.87
2022-06-22 14:37:31,27356.9,4755.34
2022-06-22 14:37:30,27373.9,4738.3
2022-06-22 14:37:29,27438,4674.22
