time,in,out
2022-06-23 13:43:17,1282.8381,0
2022-06-23 13:43:16,1421.4709,0
2022-06-23 13:43:15,931.9125,-11.558682
2022-06-23 13:43:14,1116.0693,-16.441318
2022-06-23 13:43:13,827.7642,-37.96873
2022-06-23 13:43:12,1073.8391,-54.03127
2022-06-23 13:43:11,976.6328,0
2022-06-23 13:43:10,1071.5724,0
2022-06-23 13:43:09,1323.6437,-33.0413
2022-06-23 13:43:08,1564.2427,-83.28741
2022-06-23 13:43:07,976.5579,-51.67129
2022-06-23 13:43:06,1558.5543,0
2022-06-23 13:43:05,2160.316,0
2022-06-23 13:43:04,1768.819,0
2022-06-23 13:43:03,1237.2968,-47.89148
2022-06-23 13:43:02,1442.4221,-68.10852
2022-06-23 13:43:01,976.5248,0
2022-06-23 13:43:00,1071.5763,-34.68491
2022-06-23 13:42:59,1204.9477,-49.31509
2022-06-23 13:42:58,1395.1879,-29.74291
2022-06-23 13:42:57,1407.4821,-42.25709
2022-06-23 13:42:56,1684.317,0
2022-06-23 13:42:55,976.5747,-9.907818
2022-06-23 13:42:54,1092.8531,-23.99891
2022-06-23 13:42:53,1060.3206,-80.18269
2022-06-23 13:42:52,1146.4488,-93.91058
2022-06-23 13:42:51,976.24,0
2022-06-23 13:42:50,1071.5423,-21.46569
2022-06-23 13:42:49,976.9436,-30.53431
2022-06-23 13:42:48,1131.1805,-26.46793
2022-06-23 13:42:47,1061.1658,-37.53207
2022-06-23 13:42:46,1070.7667,0
2022-06-23 13:42:45,880.723,0
2022-06-23 13:42:44,1041.3271,-31.40531
2022-06-23 13:42:43,1218.0647,-64.43421
2022-06-23 13:42:42,1305.5048,-28.16048
2022-06-23 13:42:41,1021.3002,0
2022-06-23 13:42:40,20673.82,0
2022-06-23 13:42:39,96641.91,-29.77485
2022-06-23 13:42:38,170628.3,-42.22515
2022-06-23 13:42:37,175791.7,-23.16643
2022-06-23 13:42:36,175764.7,-32.83357
2022-06-23 13:42:35,177547.6,0
2022-06-23 13:42:34,171834.3,0
2022-06-23 13:42:33,172023.5,-29.79321
2022-06-23 13:42:32,168270.5,-65.38062
2022-06-23 13:42:31,170140.1,-32.82617
2022-06-23 13:42:30,181034.4,0
2022-06-23 13:42:29,174767.4,0
2022-06-23 13:42:28,170596.4,0
2022-06-23 13:42:27,181216.8,-72.85323
2022-06-23 13:42:26,179640.3,-103.14677
2022-06-23 13:42:25,172530.5,0
2022-06-23 13:42:24,170856.8,-53.02356
2022-06-23 13:42:23,177131.4,-74.97644
2022-06-23 13:42:22,175698.9,-62.88419
2022-06-23 13:42:21,181221.6,-100.69462
2022-06-23 13:42:20,177323.1,-16.421192
2022-06-23 13:42:19,167290.11,-21.51003
2022-06-23 13:42:18,178706.9,-30.48997
2022-06-23 13:42:17,181945.3,-28.12132
2022-06-23 13:42:16,175969.9,-48.14924
2022-06-23 13:42:15,171633,-11.729436
2022-06-23 13:42:14,177079.5,0
2022-06-23 13:42:13,176499.9,0
2022-06-23 13:42:12,175574.9,0
2022-06-23 13:42:11,177063.7,-24.82385
2022-06-23 13:42:10,177282.6,-35.17615
2022-06-23 13:42:09,176619.5,0
2022-06-23 13:42:08,180159.1,0
2022-06-23 13:42:07,177592.3,0
2022-06-23 13:42:06,174847.4,0
2022-06-23 13:42:05,178372.2,-24.82433
2022-06-23 13:42:04,177790.9,-35.17567
2022-06-23 13:42:03,167742.41,0
2022-06-23 13:42:02,167922.7,0
2022-06-23 13:42:01,180556.1,0
2022-06-23 13:42:00,179032.4,0
2022-06-23 13:41:59,172170.7,-26.47962
2022-06-23 13:41:58,177001.9,-37.52038
2022-06-23 13:41:57,179167.8,0
2022-06-23 13:41:56,175714.7,0
2022-06-23 13:41:55,178705.9,0
2022-06-23 13:41:54,176861.7,-11.579945
