time,in,out
2022-05-30 13:13:39,350.9365,-24.75203
2022-05-30 13:13:38,2712.402,-2634.483
2022-05-30 13:13:37,6873.25,-6855.27
2022-05-30 13:13:36,26460.45,-35419.84
2022-05-30 13:13:35,31094.84,-42751.6
2022-05-30 13:13:34,7887.901,-12683.911
2022-05-30 13:13:33,298.2474,-848.6478
2022-05-30 13:13:32,262.8861,-29.0632
2022-05-30 13:13:31,345.6376,-647.9522
2022-05-30 13:13:30,257.376,-383.775
2022-05-30 13:13:29,147.70205,-114.9651
2022-05-30 13:13:28,183.8917,-163.20164
2022-05-30 13:13:27,297.0427,-288.8336
2022-05-30 13:13:26,238.4671,-738.9566
2022-05-30 13:13:25,362.7445,-570.1048
2022-05-30 13:13:24,307.4574,-344.9769
2022-05-30 13:13:23,364.9264,-712.7576
2022-05-30 13:13:22,322.3762,-389.1644
2022-05-30 13:13:21,273.0409,-249.8301
2022-05-30 13:13:20,555.3271,-1010.4985
2022-05-30 13:13:19,330.4991,-479.9577
2022-05-30 13:13:18,243.2581,-247.3723
2022-05-30 13:13:17,512.0579,-963.885
2022-05-30 13:13:16,372.6157,-513.5101
2022-05-30 13:13:15,298.74,-707.4937
2022-05-30 13:13:14,520.8854,-699.0476
2022-05-30 13:13:13,321.761,-746.5059
2022-05-30 13:13:12,229.779,-369.0906
2022-05-30 13:13:11,535.0603,-565.5001
2022-05-30 13:13:10,371.4291,-794.2902
2022-05-30 13:13:09,241.557,-383.2097
2022-05-30 13:13:08,559.7993,-1009.7702
2022-05-30 13:13:07,335.1613,-480.9258
2022-05-30 13:13:06,282.2642,-293.0318
2022-05-30 13:13:05,501.7632,-936.7336
2022-05-30 13:13:04,349.4302,-496.3403
2022-05-30 13:13:03,316.3846,-348.8595
2022-05-30 13:13:02,415.6294,-856.1078
2022-05-30 13:13:01,389.5967,-517.6932
2022-05-30 13:13:00,339.4184,-764.6333
2022-05-30 13:12:59,427.9364,-622.9542
2022-05-30 13:12:58,365.6279,-363.8483
2022-05-30 13:12:57,305.2703,-749.6587
2022-05-30 13:12:56,449.7795,-583.9533
2022-05-30 13:12:55,387.6138,-395.9351
2022-05-30 13:12:54,372.895,-809.9125
2022-05-30 13:12:53,387.7017,-545.9325
2022-05-30 13:12:52,349.6874,-779.2063
2022-05-30 13:12:51,400.1695,-535.4275
2022-05-30 13:12:50,398.5751,-426.39
2022-05-30 13:12:49,347.7714,-779.476
2022-05-30 13:12:48,304.4442,-442.0803
2022-05-30 13:12:47,382.3221,-441.7559
2022-05-30 13:12:46,470.9913,-885.3343
2022-05-30 13:12:45,305.1709,-424.5719
2022-05-30 13:12:44,359.1018,-783.6766
2022-05-30 13:12:43,463.9775,-636.4042
2022-05-30 13:12:42,210.7975,-224.6481
2022-05-30 13:12:41,475.9874,-894.7798
2022-05-30 13:12:40,436.7286,-601.3302
2022-05-30 13:12:39,264.6407,-681.6754
2022-05-30 13:12:38,443.1309,-593.9686
2022-05-30 13:12:37,452.1168,-495.7942
2022-05-30 13:12:36,254.3548,-659.1364
2022-05-30 13:12:35,399.24,-539.0287
2022-05-30 13:12:34,443.2346,-883.9966
2022-05-30 13:12:33,314.3693,-467.8978
2022-05-30 13:12:32,402.4718,-441.7993
2022-05-30 13:12:31,390.0253,-796.3321
2022-05-30 13:12:30,337.9194,-486.6534
2022-05-30 13:12:29,375.7391,-410.444
2022-05-30 13:12:28,403.1205,-826.1364
2022-05-30 13:12:27,383.5728,-544.3798
2022-05-30 13:12:26,365.3244,-781.4215
2022-05-30 13:12:25,396.0555,-536.3741
2022-05-30 13:12:24,345.4024,-377.9934
2022-05-30 13:12:23,378.3481,-811.6581
2022-05-30 13:12:22,387.3499,-545.9026
2022-05-30 13:12:21,369.8706,-379.9753
2022-05-30 13:12:20,387.0014,-812.9387
2022-05-30 13:12:19,348.6112,-500.9873
2022-05-30 13:12:18,384.0119,-810.6654
2022-05-30 13:12:17,430.9268,-591.8172
2022-05-30 13:12:16,336.8765,-348.7285
2022-05-30 13:12:15,374.9258,-797.3114
2022-05-30 13:12:14,430.2266,-591.865
2022-05-30 13:12:13,323.6999,-749.11
2022-05-30 13:12:12,318.8947,-473.5891
2022-05-30 13:12:11,444.5531,-459.4044
2022-05-30 13:12:10,450.9248,-888.882
2022-05-30 13:12:09,240.0721,-388.119
2022-05-30 13:12:08,431.0764,-454.0696
2022-05-30 13:12:07,491.8066,-845.72
2022-05-30 13:12:06,314.8407,-419.5693
2022-05-30 13:12:05,442.2702,-870.2281
2022-05-30 13:12:04,449.4414,-615.8513
2022-05-30 13:12:03,277.0833,-310.0344
2022-05-30 13:12:02,429.681,-867.8598
2022-05-30 13:12:01,400.8662,-528.0132
2022-05-30 13:12:00,337.5684,-363.967
2022-05-30 13:11:59,416.3146,-857.5842
2022-05-30 13:11:58,413.0863,-561.0373
2022-05-30 13:11:57,307.5547,-733.4306
2022-05-30 13:11:56,384.2637,-533.484
2022-05-30 13:11:55,367.4047,-375.395
2022-05-30 13:11:54,333.7511,-759.9298
2022-05-30 13:11:53,453.5098,-624.1166
2022-05-30 13:11:52,348.2435,-807.8072
2022-05-30 13:11:51,375.5762,-487.8517
2022-05-30 13:11:50,432.7653,-458.4243
2022-05-30 13:11:49,322.6328,-748.2519
2022-05-30 13:11:48,370.6382,-517.8403
2022-05-30 13:11:47,393.776,-825.8629
2022-05-30 13:11:46,363.6599,-501.6619
2022-05-30 13:11:45,348.2788,-365.2836
2022-05-30 13:11:44,420.1785,-857.0637
2022-05-30 13:11:43,398.1537,-558.9017
2022-05-30 13:11:42,302.1292,-331.9878
2022-05-30 13:11:41,433.7154,-844.9241
2022-05-30 13:11:40,411.6181,-564.7448
2022-05-30 13:11:39,304.0146,-333.9126
2022-05-30 13:11:38,381.2663,-799.8765
2022-05-30 13:11:37,429.82,-590.8943
2022-05-30 13:11:36,329.8434,-748.1728
2022-05-30 13:11:35,385.1087,-529.8281
2022-05-30 13:11:34,429.1346,-862.7411
2022-05-30 13:11:33,313.761,-465.1684
2022-05-30 13:11:32,402.1736,-441.0724
2022-05-30 13:11:31,431.1415,-842.6206
2022-05-30 13:11:30,311.7056,-454.8724
2022-05-30 13:11:29,442.5206,-887.1828
2022-05-30 13:11:28,388.1129,-532.4071
2022-05-30 13:11:27,296.179,-320.1399
2022-05-30 13:11:26,496.0152,-935.7995
2022-05-30 13:11:25,364.0408,-497.3573
2022-05-30 13:11:24,282.8726,-304.5885
2022-05-30 13:11:23,441.836,-886.7638
2022-05-30 13:11:22,372.4973,-529.4242
2022-05-30 13:11:21,204.6187,-186.4705
2022-05-30 13:11:20,455.277,-893.2764
2022-05-30 13:11:19,421.5717,-586.7396
2022-05-30 13:11:18,240.4381,-244.0162
2022-05-30 13:11:17,269.9915,-680.7052
2022-05-30 13:11:16,567.4257,-743.843
2022-05-30 13:11:15,305.5111,-715.1478
2022-05-30 13:11:14,349.0568,-510.7519
2022-05-30 13:11:13,501.0867,-945.6534
2022-05-30 13:11:12,184.7506,-310.7807
2022-05-30 13:11:11,256.8968,-230.1987
2022-05-30 13:11:10,654.9886,-1139.0519
2022-05-30 13:11:09,244.0493,-382.8021
2022-05-30 13:11:08,154.7324,-128.2151
2022-05-30 13:11:07,670.3996,-1153.8822
2022-05-30 13:11:06,306.036,-443.0468
2022-05-30 13:11:05,80.35125,-42.67591
2022-05-30 13:11:04,732.8293,-1222.3807
2022-05-30 13:11:03,317.2798,-471.2059
2022-05-30 13:11:02,61.48363,-41.31306
2022-05-30 13:11:01,701.6549,-1178.5169
2022-05-30 13:11:00,348.2189,-502.5423
2022-05-30 13:10:59,74.31653,-54.89091
2022-05-30 13:10:58,277.906,-722.307
2022-05-30 13:10:57,637.3561,-819.8045
2022-05-30 13:10:56,206.3183,-199.3435
2022-05-30 13:10:55,37.43246,-13.699602
2022-05-30 13:10:54,87.16912,-189.5919
2022-05-30 13:10:53,110.17489,-779.4045
2022-05-30 13:10:52,340.9505,-1159.5529
2022-05-30 13:10:51,2707.653,-2975.744
