time,usage
2022-05-30 13:13:39,0.626566
2022-05-30 13:13:38,0.998752
2022-05-30 13:13:37,7.89474
2022-05-30 13:13:36,20
2022-05-30 13:13:35,51.5684
2022-05-30 13:13:34,60.1513
2022-05-30 13:13:33,8.59278
2022-05-30 13:13:32,0.250941
2022-05-30 13:13:31,0.875
2022-05-30 13:13:30,0.502513
2022-05-30 13:13:29,0.37594
2022-05-30 13:13:28,0.37594
2022-05-30 13:13:27,0.376412
2022-05-30 13:13:26,0.377359
2022-05-30 13:13:25,0.376884
2022-05-30 13:13:24,0.628141
2022-05-30 13:13:23,0.75
2022-05-30 13:13:22,0.627352
2022-05-30 13:13:21,0.875
2022-05-30 13:13:20,0.626567
2022-05-30 13:13:19,1.37672
2022-05-30 13:13:18,0.997506
2022-05-30 13:13:17,0.626566
2022-05-30 13:13:16,0.752823
2022-05-30 13:13:15,1.4944
2022-05-30 13:13:14,0.501882
2022-05-30 13:13:13,1.37328
2022-05-30 13:13:12,0.876095
2022-05-30 13:13:11,0.627353
2022-05-30 13:13:10,1.00251
2022-05-30 13:13:09,0.75188
2022-05-30 13:13:08,0.501253
2022-05-30 13:13:07,1.62297
2022-05-30 13:13:06,0.501882
2022-05-30 13:13:05,0.75188
2022-05-30 13:13:04,0.629723
2022-05-30 13:13:03,2.50313
2022-05-30 13:13:02,0.376412
2022-05-30 13:13:01,0.75188
2022-05-30 13:13:00,0.626566
2022-05-30 13:12:59,0.251889
2022-05-30 13:12:58,1.00125
2022-05-30 13:12:57,0.998752
2022-05-30 13:12:56,0.377359
2022-05-30 13:12:55,0.878294
2022-05-30 13:12:54,0.75188
2022-05-30 13:12:53,1.12641
2022-05-30 13:12:52,0.876095
2022-05-30 13:12:51,0.75188
2022-05-30 13:12:50,0.752823
2022-05-30 13:12:49,0.753769
2022-05-30 13:12:48,0.627353
2022-05-30 13:12:47,1
2022-05-30 13:12:46,0.876095
2022-05-30 13:12:45,1.25471
2022-05-30 13:12:44,0.75
2022-05-30 13:12:43,0.628141
2022-05-30 13:12:42,1.00125
2022-05-30 13:12:41,0.376412
2022-05-30 13:12:40,1.25156
2022-05-30 13:12:39,0.752823
2022-05-30 13:12:38,0.749064
2022-05-30 13:12:37,1.24844
2022-05-30 13:12:36,0.998752
2022-05-30 13:12:35,0.503145
2022-05-30 13:12:34,0.753769
2022-05-30 13:12:33,1.12641
2022-05-30 13:12:32,0.625782
2022-05-30 13:12:31,1.00125
2022-05-30 13:12:30,1.00251
2022-05-30 13:12:29,0.998752
2022-05-30 13:12:28,1.00125
2022-05-30 13:12:27,0.75188
2022-05-30 13:12:26,0.502513
2022-05-30 13:12:25,1.1236
2022-05-30 13:12:24,1.12782
2022-05-30 13:12:23,1.00251
2022-05-30 13:12:22,0.628141
2022-05-30 13:12:21,1.1236
2022-05-30 13:12:20,0.75188
2022-05-30 13:12:19,1.375
2022-05-30 13:12:18,0.750939
2022-05-30 13:12:17,0.502513
2022-05-30 13:12:16,0.628141
2022-05-30 13:12:15,1.25
2022-05-30 13:12:14,1.00503
2022-05-30 13:12:13,1.75439
2022-05-30 13:12:12,1.1236
2022-05-30 13:12:11,0.75188
2022-05-30 13:12:10,1.75219
2022-05-30 13:12:09,1.00125
2022-05-30 13:12:08,1.25
2022-05-30 13:12:07,1.25
2022-05-30 13:12:06,0.753769
2022-05-30 13:12:05,1.24688
2022-05-30 13:12:04,0.75662
2022-05-30 13:12:03,0.878294
2022-05-30 13:12:02,0.875
2022-05-30 13:12:01,1.5
2022-05-30 13:12:00,0.877193
2022-05-30 13:11:59,0.876095
2022-05-30 13:11:58,1.00251
2022-05-30 13:11:57,1.37328
2022-05-30 13:11:56,13.076
2022-05-30 13:11:55,4.8995
2022-05-30 13:11:54,1.00376
2022-05-30 13:11:53,0.997506
2022-05-30 13:11:52,1.63112
2022-05-30 13:11:51,1.12923
2022-05-30 13:11:50,1.25
2022-05-30 13:11:49,1.12782
2022-05-30 13:11:48,0.75
2022-05-30 13:11:47,0.503145
2022-05-30 13:11:46,0.877193
2022-05-30 13:11:45,0.628931
2022-05-30 13:11:44,0.503145
2022-05-30 13:11:43,1.25
2022-05-30 13:11:42,1.00251
2022-05-30 13:11:41,0.627353
2022-05-30 13:11:40,1.25313
2022-05-30 13:11:39,1.25
2022-05-30 13:11:38,0.628931
2022-05-30 13:11:37,1.37328
2022-05-30 13:11:36,0.628931
2022-05-30 13:11:35,1.12641
2022-05-30 13:11:34,1.00376
2022-05-30 13:11:33,1.37328
2022-05-30 13:11:32,0.752823
2022-05-30 13:11:31,1.25156
2022-05-30 13:11:30,1.00629
2022-05-30 13:11:29,0.627352
2022-05-30 13:11:28,4.8811
2022-05-30 13:11:27,1.375
2022-05-30 13:11:26,1.13065
2022-05-30 13:11:25,1.50565
2022-05-30 13:11:24,0.878294
2022-05-30 13:11:23,0.877193
2022-05-30 13:11:22,1.88206
2022-05-30 13:11:21,1.12923
2022-05-30 13:11:20,1.25156
2022-05-30 13:11:19,1.50943
2022-05-30 13:11:18,3.25815
2022-05-30 13:11:17,0.752823
2022-05-30 13:11:16,1.24844
2022-05-30 13:11:15,5.01253
2022-05-30 13:11:14,1.00376
2022-05-30 13:11:13,2.25847
2022-05-30 13:11:12,2.133
2022-05-30 13:11:11,0.628141
2022-05-30 13:11:10,1.50565
2022-05-30 13:11:09,3.01129
2022-05-30 13:11:08,0.75188
2022-05-30 13:11:07,1.00251
2022-05-30 13:11:06,3.76412
2022-05-30 13:11:05,1.00629
2022-05-30 13:11:04,0.5
2022-05-30 13:11:03,4.63079
