time,in,out
2022-07-03 14:43:18,5034.39,-236.585
2022-07-03 14:43:19,1904.34,-638.333
2022-07-03 14:43:20,4262.24,-702.385
2022-07-03 14:43:21,270711,-1184.77
2022-07-03 14:43:22,1224750,-42517.7
2022-07-03 14:43:23,1.24816e+06,-48352
2022-07-03 14:43:24,962900,-29720
2022-07-03 14:43:25,919161,-62651.1
2022-07-03 14:43:26,949686,-31542.4
2022-07-03 14:43:27,953227,-28095.3
2022-07-03 14:43:28,876130,-105605
2022-07-03 14:43:29,801667,-179835
2022-07-03 14:43:30,764192,-217635
2022-07-03 14:43:31,717720,-264275
2022-07-03 14:43:32,772843,-207533
2022-07-03 14:43:33,810286,-171720
2022-07-03 14:43:34,816444,-164934
2022-07-03 14:43:35,915359,-65921
2022-07-03 14:43:36,975445,-5839.63
2022-07-03 14:43:37,869927,-111513
2022-07-03 14:43:38,803284,-177286
2022-07-03 14:43:39,802844,-178153
2022-07-03 14:43:40,883982,-97356.1
2022-07-03 14:43:41,951366,-19381.6
2022-07-03 14:43:42,981548,-58.3947
2022-07-03 14:43:43,991305,-50.9129
2022-07-03 14:43:44,981240,-14.2117
2022-07-03 14:43:45,981506,0
2022-07-03 14:43:46,981181,-28.491
2022-07-03 14:43:47,980538,-19.509
2022-07-03 14:43:48,980748,-10.399
2022-07-03 14:43:49,981118,-5.60104
2022-07-03 14:43:50,980972,-26.9167
2022-07-03 14:43:51,980754,-59.0122
2022-07-03 14:43:52,981120,-28.3498
2022-07-03 14:43:53,980655,-9.84302
2022-07-03 14:43:54,980704,-3.87819
2022-07-03 14:43:55,883294,-98548.2
2022-07-03 14:43:56,817288,-163728
2022-07-03 14:43:57,796793,-182272
2022-07-03 14:43:58,801111,-180451
2022-07-03 14:43:59,791863,-189773
2022-07-03 14:44:00,808160,-172993
2022-07-03 14:44:01,723745,-258079
2022-07-03 14:44:02,612290,-369878
2022-07-03 14:44:03,506113,-474981
2022-07-03 14:44:04,472275,-507233
2022-07-03 14:44:05,486847,-494059
2022-07-03 14:44:06,477953,-503223
2022-07-03 14:44:07,520060,-461181
2022-07-03 14:44:08,637808,-342971
2022-07-03 14:44:09,763643,-217062
2022-07-03 14:44:10,860546,-120571
2022-07-03 14:44:11,828316,-152326
2022-07-03 14:44:12,813671,-169000
2022-07-03 14:44:13,803676,-178121
2022-07-03 14:44:14,802855,-178574
2022-07-03 14:44:15,812966,-167757
2022-07-03 14:44:16,817302,-164215
2022-07-03 14:44:17,818173,-162831
2022-07-03 14:44:18,870829,-110079
2022-07-03 14:44:19,953198,-27548
2022-07-03 14:44:20,980989,0
2022-07-03 14:44:21,981062,-28.4882
2022-07-03 14:44:22,981022,-19.5118
2022-07-03 14:44:23,980943,-18.9538
2022-07-03 14:44:24,980835,-9.0462
2022-07-03 14:44:25,980756,0
2022-07-03 14:44:26,980690,-28.4793
2022-07-03 14:44:27,971926,-19.5207
2022-07-03 14:44:28,981927,-8.12373
2022-07-03 14:44:29,989333,-3.87627
2022-07-03 14:44:30,924360,-58877.5
