time,in,out
2022-07-03 15:16:12,0,-185.408
2022-07-03 15:16:11,103.54134,-169.3447
2022-07-03 15:16:10,212.4587,-325.4114
2022-07-03 15:16:09,0,0
2022-07-03 15:16:08,0,0
2022-07-03 15:16:07,0,0
2022-07-03 15:16:06,0,-43.27624
2022-07-03 15:16:05,0,-88.72376
2022-07-03 15:16:04,0,0
2022-07-03 15:16:03,0,-28.84524
2022-07-03 15:16:02,0,-59.15476
2022-07-03 15:16:01,0,-23.59288
2022-07-03 15:16:00,0,-48.40712
2022-07-03 15:15:59,0,0
2022-07-03 15:15:58,0,0
2022-07-03 15:15:57,0,0
2022-07-03 15:15:56,0,-309.389
2022-07-03 15:15:55,0,-634.611
2022-07-03 15:15:54,0,0
2022-07-03 15:15:53,0,0
2022-07-03 15:15:52,0,0
2022-07-03 15:15:51,0,-1.3111444
2022-07-03 15:15:50,0,-2.688856
2022-07-03 15:15:49,169.1267,0
2022-07-03 15:15:48,346.8733,0
2022-07-03 15:15:47,149.46725,-6.555581
2022-07-03 15:15:46,306.5328,-13.444419
2022-07-03 15:15:45,0,0
2022-07-03 15:15:44,0,0
2022-07-03 15:15:43,0,0
2022-07-03 15:15:42,224.2326,0
2022-07-03 15:15:41,714.1843,0
2022-07-03 15:15:40,521.5831,0
2022-07-03 15:15:39,0,0
2022-07-03 15:15:38,304.2001,0
2022-07-03 15:15:37,623.7999,0
2022-07-03 15:15:36,52.44918,0
2022-07-03 15:15:35,107.55082,0
2022-07-03 15:15:34,200.668,-39.34668
2022-07-03 15:15:33,411.332,-113.44767
2022-07-03 15:15:32,343.664,-67.20565
2022-07-03 15:15:31,1250.9169,-848.0524
2022-07-03 15:15:30,1121.4191,-1739.948
2022-07-03 15:15:29,0,-11.809077
2022-07-03 15:15:28,17.05885,-5538.135
2022-07-03 15:15:27,34.94115,-25586.64
2022-07-03 15:15:26,0,-45849.09
2022-07-03 15:15:25,0,-49498.7
2022-07-03 15:15:24,1.3124943,-47988.56
2022-07-03 15:15:23,2.687506,-49189.77
2022-07-03 15:15:22,0,-44620.9
2022-07-03 15:15:21,1.312324,-41743.3
2022-07-03 15:15:20,2.687676,-53596.6
2022-07-03 15:15:19,1.3104986,-50596.88
2022-07-03 15:15:18,2.689501,-49223.3
2022-07-03 15:15:17,0,-47717.58
2022-07-03 15:15:16,2.623322,-46824.82
2022-07-03 15:15:15,5.376678,-50538.18
2022-07-03 15:15:14,0,-50387.44
2022-07-03 15:15:13,1.3111036,-46403.13
2022-07-03 15:15:12,4.000522,-49159.72
2022-07-03 15:15:11,3.999601,-48412.87
2022-07-03 15:15:10,2.688774,-45787.49
2022-07-03 15:15:09,162.56428,-45342.61
2022-07-03 15:15:08,476.3328,-49391.87
2022-07-03 15:15:07,293.1029,-49699.25
2022-07-03 15:15:06,1.3108364,-49199.28
2022-07-03 15:15:05,2.689164,-47329.48
2022-07-03 15:15:04,72.10049,-46611.34
