time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-16 08:42:50,0,0,0.1248439,0.1248439,0,0.1248439,0.3745318,0,12.359551
2022-06-16 08:42:49,0,0,0,0.7575758,0,7.954545,1.893939,0,15.530303
2022-06-16 08:42:48,0,0,0,0.3802281,0,12.420786,2.661597,0,10.392902
2022-06-16 08:42:47,0,0,0.3792668,0.6321113,0,14.538559,3.666245,0,19.21618
2022-06-16 08:42:46,0,0,0,0.5102041,0,12.244898,3.954082,0,21.04592
2022-06-16 08:42:45,0,0,0,0,0,0,0.2503129,0,37.42178
2022-06-16 08:42:44,0,0,0,0,0,0.1248439,0.1248439,0,17.47815
2022-06-16 08:42:43,0,0,0.1253133,0.3759398,0,3.634085,1.2531328,0,11.403509
2022-06-16 08:42:42,0,0,0.1261034,0.7566204,0,14.754098,5.17024,0,12.484237
2022-06-16 08:42:41,0,0,0,0.2506266,0,0.3759398,0.5012531,0,15.288221
2022-06-16 08:42:40,0,0,0,0,0,0.1248439,0.2496879,0,16.97878
2022-06-16 08:42:39,0,0,0,0,0,0,0.1251564,0,17.02128
2022-06-16 08:42:38,0,0,0,0.1262626,0,2.90404,0.8838384,0,19.57071
2022-06-16 08:42:37,0,0,0,0.3807107,0,7.741117,3.045685,0,9.010152
2022-06-16 08:42:36,0,0,0,0,0,0,0,0,19.29825
2022-06-16 08:42:35,0,0,0,0,0,0,0.25,0,16
2022-06-16 08:42:34,0,0,0,0,0,0.250941,0,0,17.94228
2022-06-16 08:42:33,0,0,0,0.5012531,0,4.260652,1.754386,0,19.29825
2022-06-16 08:42:32,0,0,0.1270648,0.2541296,0,11.181703,1.905972,0,16.264295
2022-06-16 08:42:31,0,0,0,1.0152284,0,9.64467,2.15736,0,17.38579
2022-06-16 08:42:30,0,0,0.1261034,0.8827238,0,17.65448,3.656999,0,10.466583
2022-06-16 08:42:29,0,0,0.1253133,0.1253133,0,2.005013,0.6265664,0,25.93985
2022-06-16 08:42:28,0,0,0,0,0,0,0.1251564,0,30.66333
2022-06-16 08:42:27,0,0,0,0.2493766,0,6.982544,0.872818,0,12.219451
2022-06-16 08:42:26,0,0,0.1259446,0.5037783,0,12.846348,1.511335,0,11.335013
2022-06-16 08:42:25,0,0,0,0.5006258,0,13.892365,1.5018773,0,11.889862
2022-06-16 08:42:24,0,0,0,0.3778338,0,9.319899,1.0075567,0,12.594458
2022-06-16 08:42:23,0,0,0,0,0,0.1246883,0.2493766,0,30.29925
2022-06-16 08:42:22,0,0,0,0.1253133,0,0.1253133,0.2506266,0,21.30326
2022-06-16 08:42:21,0,0,0,0,0,4.89335,0.3764115,0,12.421581
2022-06-16 08:42:20,0,0,0,0.5063291,0,13.164557,1.898734,0,13.670886
2022-06-16 08:42:19,0,0,0,0,0,0.25,0.625,0,14.5
2022-06-16 08:42:18,0,0,0,0.2518892,0,7.43073,1.3853904,0,20.15113
2022-06-16 08:42:17,0,0,0.2531646,0.5063291,0,14.556962,3.164557,0,23.67089
2022-06-16 08:42:16,0,0,0,0.5031447,0,14.08805,2.641509,0,20.37736
2022-06-16 08:42:15,0,0,0,0.7556675,0,12.342569,2.267003,0,12.216625
2022-06-16 08:42:14,0,0,0.1254705,0.250941,0,9.033877,2.50941,0,16.436637
2022-06-16 08:42:13,0,0,0,0,0,0.1251564,0,0,36.79599
2022-06-16 08:42:12,0,0,0,0,0,0,0.1253133,0,36.84211
2022-06-16 08:42:11,0,0,0,0.3759398,0,5.137845,1.0025063,0,33.20802
2022-06-16 08:42:10,0,0,0.1265823,0.3797468,0,14.303797,3.037975,0,23.29114
2022-06-16 08:42:09,0,0,0,0,0,0.5025126,0.5025126,0,17.96482
2022-06-16 08:42:08,0,0,0,0.1262626,0,3.787879,0.7575758,0,16.91919
2022-06-16 08:42:07,0,0,0.1277139,0.1277139,0,9.195402,2.681992,0,18.00766
2022-06-16 08:42:06,0,0,0.1282051,0.1282051,0,10.25641,2.179487,0,17.30769
2022-06-16 08:42:05,0,0,0,0.7575758,0,9.59596,2.525253,0,14.646465
2022-06-16 08:42:04,0,0,0,0.2538071,0,11.928934,3.045685,0,15.609137
2022-06-16 08:42:03,0,0,0.1257862,0.2515723,0,11.320755,2.641509,0,6.540881
2022-06-16 08:42:02,0,0,0,0,0,0,0,0,37.46867
2022-06-16 08:42:01,0,0,0,0,0,0,0.1253133,0,35.58897
2022-06-16 08:42:00,0,0,0.1254705,1.1292346,0,15.181932,3.387704,0,25.21957
2022-06-16 08:41:59,0,0,0,1.0062893,0,14.842767,2.893082,0,24.77987
2022-06-16 08:41:58,0,0,0,0.2515723,0,11.069182,2.515723,0,21.63522
2022-06-16 08:41:57,0,0,0,0,0,0,0,0,24.84316
2022-06-16 08:41:56,0,0,0.1248439,0.6242197,0,8.614232,1.4981273,0,23.97004
2022-06-16 08:41:55,0,0,0.124533,1.867995,0,15.193026,2.739726,0,24.40847
2022-06-16 08:41:54,0,0,0.1261034,0.5044136,0,15.132409,2.522068,0,20.30265
2022-06-16 08:41:53,0,0,0,0.5031447,0,9.937107,2.515723,0,10.691824
2022-06-16 08:41:52,0,0,0,0,0,0.25,0.125,0,18.75
2022-06-16 08:41:51,0,0,0,0,0,0,0.1251564,0,19.52441
2022-06-16 08:41:50,0,0,0,0,0,0.1254705,0,0,18.69511
2022-06-16 08:41:49,0,0,0,0.2512563,0,3.643216,1.0050251,0,17.08543
2022-06-16 08:41:48,0,0,0.2522068,0.3783102,0,12.736444,2.900378,0,9.583859
2022-06-16 08:41:47,0,0,0,1.261034,0,15.006305,3.404792,0,6.431274
2022-06-16 08:41:46,0,0,0,1.0025063,0,15.914787,3.258145,0,7.017544
2022-06-16 08:41:45,0,0,0,0.125,0,0.375,0.375,0,33.125
2022-06-16 08:41:44,0,0,0,0,0,0.1251564,0,0,27.90989
2022-06-16 08:41:43,0,0,0,0,0,0.1253133,0.1253133,0,12.406015
2022-06-16 08:41:42,0,0,0,0.3792668,0,10.872314,2.402023,0,14.412137
2022-06-16 08:41:41,0,0,0,0.5031447,0,13.207547,2.893082,0,12.327044
2022-06-16 08:41:40,0,0,0,0,0,0.1251564,0.2503129,0,31.41427
2022-06-16 08:41:39,0,0,0,0,0,0,0,0,34.12798
2022-06-16 08:41:38,0,0,0,0,0,0,0.2503129,0,37.42178
2022-06-16 08:41:37,0,0,0.1272265,0.3816794,0,8.651399,1.3994911,0,30.7888
2022-06-16 08:41:36,0,0,0.1264223,0.1264223,0,12.642225,2.654867,0,24.39949
2022-06-16 08:41:35,0,0,0,0,0,0.6273526,0.7528231,0,30.61481
2022-06-16 08:41:34,0,0,0,0,0,0.125,0.125,0,35.5
2022-06-16 08:41:33,0,0,0,0,0,0.1248439,0.1248439,0,37.45318
2022-06-16 08:41:32,0,0,0,0,0,2.889447,0.879397,0,32.53769
2022-06-16 08:41:31,0,0,0,0.3797468,0,13.037975,2.531646,0,6.708861
2022-06-16 08:41:30,0,0,0,0,0,1.877347,0.3754693,0,21.52691
2022-06-16 08:41:29,0,0,0,0,0,0.1251564,0.1251564,0,24.90613
2022-06-16 08:41:28,0,0,0,0.5089059,0,6.997455,1.2722646,0,31.67939
2022-06-16 08:41:27,0,0,0.1265823,0.3797468,0,7.594937,1.0126582,0,29.24051
2022-06-16 08:41:26,0,0,0,0.2512563,0,16.457286,3.39196,0,12.562814
2022-06-16 08:41:25,0,0,0.1257862,0.3773585,0,11.194969,2.264151,0,10.188679
2022-06-16 08:41:24,0,0,0,0.2525253,0,9.217172,2.020202,0,17.67677
2022-06-16 08:41:23,0,0,0,0,0,0.1251564,0.1251564,0,24.90613
2022-06-16 08:41:22,0,0,0,0.1261034,0,12.484237,2.648172,0,22.44641
2022-06-16 08:41:21,0,0,0.1262626,0.5050505,0,15.277778,2.525253,0,12.5
2022-06-16 08:41:20,0,0,0,0.2515723,0,16.100629,2.515723,0,12.578616
2022-06-16 08:41:19,0,0,0.1256281,1.1306533,0,13.065327,2.01005,0,16.20603
2022-06-16 08:41:18,0,0,0,0,0,0.1253133,0.2506266,0,23.43358
2022-06-16 08:41:17,0,0,0,0.1253133,0,2.255639,0.3759398,0,32.20551
2022-06-16 08:41:16,0,0,0,0.5069708,0,13.307985,1.2674271,0,12.420786
2022-06-16 08:41:15,0,0,0.1256281,0.879397,0,15.703518,2.763819,0,11.809045
2022-06-16 08:41:14,0,0,0,0.3764115,0,14.178168,2.258469,0,11.041405
2022-06-16 08:41:13,0,0,0,0,0,0.6257822,0.1251564,0,28.53567
2022-06-16 08:41:12,0,0,0,0,0,0.1251564,0.2503129,0,32.54068
2022-06-16 08:41:11,0,0,0,0.2518892,0,12.972292,1.889169,0,12.342569
2022-06-16 08:41:10,0,0,0,1.2437811,0,15.298507,2.860697,0,12.437811
2022-06-16 08:41:09,0,0,0.1254705,0.7528231,0,15.307403,2.634881,0,12.421581
2022-06-16 08:41:08,0,0,0,0.125,0,6.5,1.75,0,17.625
2022-06-16 08:41:07,0,0,0,0,0,0.125,0.125,0,24.875
2022-06-16 08:41:06,0,0,0,0.25,0,13.25,2.625,0,14.75
2022-06-16 08:41:05,0,0,0,1.0025063,0,15.413534,2.380952,0,12.531328
2022-06-16 08:41:04,0,0,0,0.3768844,0,14.949749,3.266332,0,12.18593
2022-06-16 08:41:03,0,0,0,0,0,4.396985,1.2562814,0,18.34171
2022-06-16 08:41:02,0,0,0,0,0,0.1251564,0.1251564,0,37.42178
2022-06-16 08:41:01,0,0,0,0,0,4.287516,0.8827238,0,17.02396
2022-06-16 08:41:00,0,0,0,0.5012531,0,15.66416,2.882206,0,12.406015
2022-06-16 08:40:59,0,0,0,0,0,15.365239,3.400504,0,12.594458
2022-06-16 08:40:58,0,0,0.1257862,0.1257862,0,11.572327,2.389937,0,11.949686
2022-06-16 08:40:57,0,0,0,0,0,0.1253133,0,0,24.93734
2022-06-16 08:40:56,0,0,0,0,0,6.516291,1.1278195,0,20.80201
2022-06-16 08:40:55,0,0,0.1259446,0.3778338,0,15.994962,2.267003,0,9.06801
2022-06-16 08:40:54,0,0,0,0.5037783,0,16.246851,2.141058,0,24.81108
2022-06-16 08:40:53,0,0,0,0.5050505,0,10.606061,2.651515,0,23.23232
2022-06-16 08:40:52,0,0,0,0,0,0,0.2503129,0,37.42178
2022-06-16 08:40:51,0,0,0,0.3773585,0,2.767296,0.3773585,0,30.18868
2022-06-16 08:40:50,0,0,0.1261034,1.0088272,0,15.258512,2.522068,0,12.484237
2022-06-16 08:40:49,0,0,0,0.7566204,0,15.132409,1.765448,0,12.61034
2022-06-16 08:40:48,0,0,0.1261034,0.1261034,0,14.375788,2.900378,0,12.105927
2022-06-16 08:40:47,0,0,0,0.125,0,0.25,0.125,0,37
2022-06-16 08:40:46,0,0,0,0.125,0,0,0.25,0,26.25
2022-06-16 08:40:45,0,0,0,0.2512563,0,6.658291,1.1306533,0,12.437186
2022-06-16 08:40:44,0,0,0.1261034,0.2522068,0,13.114754,2.269861,0,10.844893
2022-06-16 08:40:43,0,0,0,0.3807107,0,13.19797,2.664975,0,7.614213
2022-06-16 08:40:42,0,0,0,0.2506266,0,2.255639,0.3759398,0,19.42356
2022-06-16 08:40:41,0,0,0,0,0,0.1251564,0.1251564,0,26.90864
2022-06-16 08:40:40,0,0,0,0,0,0,0.2503129,0,21.15144
2022-06-16 08:40:39,0,0,0,0.1270648,0,7.623888,1.5247776,0,12.198221
2022-06-16 08:40:38,0,0,0.1272265,0.2544529,0,11.323155,2.544529,0,15.267176
2022-06-16 08:40:37,0,0,0.1265823,0.3797468,0,13.037975,3.417722,0,12.531646
2022-06-16 08:40:36,0,0,0,0.5,0,3.25,1.125,0,19.25
2022-06-16 08:40:35,0,0,0,0,0,0.1253133,0,0,27.06767
2022-06-16 08:40:34,0,0,0,0,0,0,0.1253133,0,15.288221
2022-06-16 08:40:33,0,0,0,0,0,0,0.1253133,0,12.781955
2022-06-16 08:40:32,0,0,0,0.6329114,0,13.417722,2.78481,0,12.151899
2022-06-16 08:40:31,0,0,0,0.2544529,0,9.796438,2.035623,0,10.43257
2022-06-16 08:40:30,0,0,0,0.5076142,0,10.279188,2.411168,0,4.314721
2022-06-16 08:40:29,0,0,0,0,0,2.763819,0.879397,0,13.819095
2022-06-16 08:40:28,0,0,0,0,0,0,0.2506266,0,17.04261
2022-06-16 08:40:27,0,0,0.1272265,0.2544529,0,10.43257,2.671756,0,11.959288
2022-06-16 08:40:26,0,0,0,0.3841229,0,11.139565,2.816901,0,14.980794
2022-06-16 08:40:25,0,0,0.3773585,0.754717,0,13.710692,3.522013,0,8.930818
2022-06-16 08:40:24,0,0,0,0.2503129,0,3.754693,1.0012516,0,18.64831
2022-06-16 08:40:23,0,0,0,0.1248439,0,0.1248439,0.1248439,0,28.71411
2022-06-16 08:40:22,0,0,0,0,0,0,0.1253133,0,14.661654
2022-06-16 08:40:21,0,0,0,0.3792668,0,12.768647,2.78129,0,13.780025
2022-06-16 08:40:20,0,0,0.1262626,0.6313131,0,12.121212,2.777778,0,13.510101
2022-06-16 08:40:19,0,0,0.1254705,0.1254705,0,4.140527,1.1292346,0,19.82434
2022-06-16 08:40:18,0,0,0,0,0,0,0.1251564,0,37.42178
2022-06-16 08:40:17,0,0,0,0.1248439,0,0.1248439,0.4993758,0,37.2035
2022-06-16 08:40:16,0,0,0.1259446,0.2518892,0,5.037783,1.3853904,0,29.34509
