time,in,out
2022-07-02 15:06:43,0.992486,-3.84243
2022-07-02 15:06:44,25.3178,-23.9508
2022-07-02 15:06:45,68.8645,-97.9073
2022-07-02 15:06:46,57.6442,-76.494
2022-07-02 15:06:47,70.5818,-73.3477
2022-07-02 15:06:48,57.0893,-50.9673
2022-07-02 15:06:49,20.7588,-22.4828
2022-07-02 15:06:50,5.33557,-17.4101
2022-07-02 15:06:51,55.1666,-26.1901
2022-07-02 15:06:52,29.1572,-31.41
2022-07-02 15:06:53,4.82012,-23.4236
2022-07-02 15:06:54,32.7099,-26.1905
2022-07-02 15:06:55,14.624,-18.9389
2022-07-02 15:06:56,4.44205,-16.4705
2022-07-02 15:06:57,6.2869,-26.189
2022-07-02 15:06:58,4.91099,-18.9404
2022-07-02 15:06:59,4.44227,-16.4713
2022-07-02 15:07:00,96.3538,-38.3443
2022-07-02 15:07:01,225455,-10626.8
2022-07-02 15:07:02,282797,-163473
2022-07-02 15:07:03,1.04963e+06,-1.05034e+06
2022-07-02 15:07:04,442070,-440709
2022-07-02 15:07:05,7.17001,-32.4159
2022-07-02 15:07:06,185.759,-224.99
2022-07-02 15:07:07,80.2558,-93.5094
2022-07-02 15:07:08,13.3963,-32.1594
2022-07-02 15:07:09,3244.63,-3878.95
2022-07-02 15:07:10,27655.4,-27762.3
2022-07-02 15:07:11,850712,-850291
2022-07-02 15:07:12,439799,-440218
2022-07-02 15:07:13,11049.5,-11127.4
2022-07-02 15:07:14,82.6221,-169.704
2022-07-02 15:07:15,64.7996,-138.348
2022-07-02 15:07:16,115.228,-167.897
2022-07-02 15:07:17,4302.38,-4308.5
2022-07-02 15:07:18,5847.25,-5848.1
2022-07-02 15:07:19,2803.35,-2790.83
2022-07-02 15:07:20,12459.8,-12325.3
2022-07-02 15:07:21,62981.3,-62686.3
2022-07-02 15:07:22,154040,-153811
2022-07-02 15:07:23,186812,-186632
2022-07-02 15:07:24,257080,-256738
2022-07-02 15:07:25,717078,-716602
2022-07-02 15:07:26,1.06522e+06,-1.06492e+06
2022-07-02 15:07:27,1.46771e+06,-1.46768e+06
2022-07-02 15:07:28,1.82229e+06,-1.82236e+06
2022-07-02 15:07:29,1.51876e+06,-1.51883e+06
2022-07-02 15:07:30,1.61623e+06,-1.61632e+06
2022-07-02 15:07:31,2.74174e+06,-2.74182e+06
2022-07-02 15:07:32,3.67884e+06,-3.67871e+06
2022-07-02 15:07:33,3.7617e+06,-3.76168e+06
2022-07-02 15:07:34,4.08332e+06,-4.08343e+06
2022-07-02 15:07:35,4.37005e+06,-4.37045e+06
2022-07-02 15:07:36,4.09994e+06,-4.09988e+06
2022-07-02 15:07:37,3.38929e+06,-3.38918e+06
2022-07-02 15:07:38,2.50201e+06,-2.50209e+06
2022-07-02 15:07:39,2.30205e+06,-2.30205e+06
2022-07-02 15:07:40,2.4791e+06,-2.47894e+06
2022-07-02 15:07:41,2.27745e+06,-2.27744e+06
2022-07-02 15:07:42,1.70812e+06,-1.70755e+06
2022-07-02 15:07:43,924578,-924411
2022-07-02 15:07:44,530105,-530184
2022-07-02 15:07:45,392302,-392390
2022-07-02 15:07:46,210040,-210122
2022-07-02 15:07:47,44229.1,-44303.6
2022-07-02 15:07:48,243874,-243943
2022-07-02 15:07:49,1.03674e+06,-1.03681e+06
2022-07-02 15:07:50,2.29779e+06,-2.2978e+06
2022-07-02 15:07:51,3.43169e+06,-3.43177e+06
2022-07-02 15:07:52,4.23891e+06,-4.23899e+06
2022-07-02 15:07:53,4.48009e+06,-4.48014e+06
2022-07-02 15:07:54,3.90111e+06,-3.90096e+06
2022-07-02 15:07:55,3.02623e+06,-3.02655e+06
2022-07-02 15:07:56,2.3948e+06,-2.39489e+06
2022-07-02 15:07:57,1.86709e+06,-1.86718e+06
2022-07-02 15:07:58,1.37689e+06,-1.37697e+06
2022-07-02 15:07:59,858090,-858172
2022-07-02 15:08:00,302694,-302786
2022-07-02 15:08:01,47371.7,-47457.8
2022-07-02 15:08:02,4048.23,-4136.75
2022-07-02 15:08:03,158.599,-254.541
2022-07-02 15:08:04,113.492,-194.4
2022-07-02 15:08:05,54877.9,-54972.1
