time,in,out
2022-07-02 16:12:19,0,-413.2959
2022-07-02 16:12:18,88.98074,-738.7041
2022-07-02 16:12:17,159.01926,0
2022-07-02 16:12:16,0,0
2022-07-02 16:12:15,73.17275,-70.30323
2022-07-02 16:12:14,130.82725,-147.21831
2022-07-02 16:12:13,119.08123,-38.47846
2022-07-02 16:12:12,212.9188,0
2022-07-02 16:12:11,222.4023,-22.95766
2022-07-02 16:12:10,397.5977,-41.04234
2022-07-02 16:12:09,0,0
2022-07-02 16:12:08,0,-41.66105
2022-07-02 16:12:07,0,-172.3038
2022-07-02 16:12:06,0,-227.6227
2022-07-02 16:12:05,0,-94.41247
2022-07-02 16:12:04,234.1397,0
2022-07-02 16:12:03,417.8603,0
2022-07-02 16:12:02,8903.894,-23.00748
2022-07-02 16:12:01,24858.2,-82.84564
2022-07-02 16:12:00,21947.97,-74.14688
2022-07-02 16:11:59,17610.26,0
2022-07-02 16:11:58,17700.39,0
2022-07-02 16:11:57,11945.518,-24.59016
2022-07-02 16:11:56,7776.876,-43.40984
2022-07-02 16:11:55,10809.694,-30.41237
2022-07-02 16:11:54,12922.748,-53.58763
2022-07-02 16:11:53,11463.099,0
2022-07-02 16:11:52,10356.914,-44.90022
2022-07-02 16:11:51,7715.21,-79.09978
2022-07-02 16:11:50,7017.697,-60.83149
2022-07-02 16:11:49,8992.573,-107.16851
2022-07-02 16:11:48,19013.94,-717.8595
2022-07-02 16:11:47,34025.97,-1273.3812
2022-07-02 16:11:46,24824.53,-12.759351
2022-07-02 16:11:45,9996.409,-44.58295
2022-07-02 16:11:44,6738.246,-79.41705
2022-07-02 16:11:43,5557.168,0
2022-07-02 16:11:42,6902.602,-37.65303
2022-07-02 16:11:41,5740.853,-66.34697
2022-07-02 16:11:40,3668.755,-62992.27
2022-07-02 16:11:39,11624.535,-111395.73
2022-07-02 16:11:38,26122.73,0
2022-07-02 16:11:37,23961.12,-11.587044
2022-07-02 16:11:36,8922.798,-20.41296
2022-07-02 16:11:35,11010.919,-14434.719
2022-07-02 16:11:34,6846.23,-53388.71
2022-07-02 16:11:33,2178.144,-49656.57
2022-07-02 16:11:32,1316.2857,-37.44357
2022-07-02 16:11:31,6705.219,-66.55643
2022-07-02 16:11:30,21107.02,-12.967642
2022-07-02 16:11:29,36074.35,-23.03236
2022-07-02 16:11:28,34653.38,-1942.961
2022-07-02 16:11:27,39103.96,-3464.587
2022-07-02 16:11:26,48456.22,-20.45194
2022-07-02 16:11:25,47866.95,-46.33434
2022-07-02 16:11:24,47500.95,-81.66566
2022-07-02 16:11:23,76744.73,0
2022-07-02 16:11:22,86407.44,-37.46999
2022-07-02 16:11:21,67986.04,-66.53001
2022-07-02 16:11:20,49948.08,-161.81079
2022-07-02 16:11:19,40014.09,-286.1892
2022-07-02 16:11:18,38775.37,0
2022-07-02 16:11:17,41433.93,-38.80995
2022-07-02 16:11:16,66002.22,-69.19005
2022-07-02 16:11:15,81986.93,0
2022-07-02 16:11:14,43594.94,0
2022-07-02 16:11:13,18216.26,-43.44722
2022-07-02 16:11:12,23812.55,-114.18001
2022-07-02 16:11:11,24585.85,-66.37277
2022-07-02 16:11:10,20003.58,0
2022-07-02 16:11:09,14425.832,0
2022-07-02 16:11:08,10620.201,0
2022-07-02 16:11:07,10199.121,-2921.405
2022-07-02 16:11:06,7470.508,-5146.595
2022-07-02 16:11:05,7471.558,0
2022-07-02 16:11:04,12393.818,0
2022-07-02 16:11:03,15702.668,0
2022-07-02 16:11:02,13208.449,-72072.13
2022-07-02 16:11:01,6562.098,-194472.1
2022-07-02 16:11:00,4327.352,-213856.3
2022-07-02 16:10:59,5627.094,-266896.2
2022-07-02 16:10:58,14315.522,-216330.6
2022-07-02 16:10:57,18512.24,-76567.77
2022-07-02 16:10:56,2234.037,-202.6915
2022-07-02 16:10:55,16234.469,-186.28
2022-07-02 16:10:54,30710.52,0
2022-07-02 16:10:53,15825.738,-31368.83
2022-07-02 16:10:52,6158.164,-66642.42
2022-07-02 16:10:51,1924.276,-20476.57
2022-07-02 16:10:50,1914.806,-148.18753
2022-07-02 16:10:49,20895.19,0
2022-07-02 16:10:48,39115.43,0
2022-07-02 16:10:47,22921.87,-115.43841
2022-07-02 16:10:46,22546.16,-208.8904
2022-07-02 16:10:45,20270.62,-7.67123
2022-07-02 16:10:44,21969.49,0
2022-07-02 16:10:43,21026.24,0
2022-07-02 16:10:42,16648.072,-640.0315
2022-07-02 16:10:41,38770.93,-1168.7679
2022-07-02 16:10:40,61864.19,-51.20063
2022-07-02 16:10:39,55823.61,0
2022-07-02 16:10:38,64927.37,0
2022-07-02 16:10:37,63276.97,-423.8941
2022-07-02 16:10:36,55220.8,-855.5856
2022-07-02 16:10:35,41737.51,-176.5203
2022-07-02 16:10:34,43192.13,0
2022-07-02 16:10:33,66726.94,0
2022-07-02 16:10:32,87508.39,-341.7293
2022-07-02 16:10:31,46042.57,-1075.0495
2022-07-02 16:10:30,3256.99,-835.2212
2022-07-02 16:10:29,7249.556,0
2022-07-02 16:10:28,8927.013,0
2022-07-02 16:10:27,26283.85,-42327.21
2022-07-02 16:10:26,43562.32,-76030.17
2022-07-02 16:10:25,28277.45,-1878.622
2022-07-02 16:10:24,10241.383,0
2022-07-02 16:10:23,14616.654,0
2022-07-02 16:10:22,17979.79,-18.82591
2022-07-02 16:10:21,20594.85,-503.8848
2022-07-02 16:10:20,30523.97,-829.2893
2022-07-02 16:10:19,31250.52,0
2022-07-02 16:10:18,12005.261,0
2022-07-02 16:10:17,9194.824,-43.4648
2022-07-02 16:10:16,10844.71,-338.7373
2022-07-02 16:10:15,11013.192,-461.7979
2022-07-02 16:10:14,10995.144,0
2022-07-02 16:10:13,11119.323,0
2022-07-02 16:10:12,12201.722,-28.83797
2022-07-02 16:10:11,24419.31,-347.5079
2022-07-02 16:10:10,46725.97,-523.6542
2022-07-02 16:10:09,55403.53,0
2022-07-02 16:10:08,34717.91,0
2022-07-02 16:10:07,13307.103,-33.19733
2022-07-02 16:10:06,20459.92,-158.4626
2022-07-02 16:10:05,29765.63,-176.3401
2022-07-02 16:10:04,24991.64,0
2022-07-02 16:10:03,26686.84,0
2022-07-02 16:10:02,56270.02,-17.34666
2022-07-02 16:10:01,89852.15,-30.65334
2022-07-02 16:10:00,82434.5,-53.44352
2022-07-02 16:09:59,59934.9,-94.55648
2022-07-02 16:09:58,48721.46,0
2022-07-02 16:09:57,50650.19,-30.42057
2022-07-02 16:09:56,46514.7,-53.57943
2022-07-02 16:09:55,42157.84,-131.80011
2022-07-02 16:09:54,44514.85,-232.1999
2022-07-02 16:09:53,54483.88,0
2022-07-02 16:09:52,46772.88,0
2022-07-02 16:09:51,26547.76,0
2022-07-02 16:09:50,14061.847,-137.58095
2022-07-02 16:09:49,12310.638,-242.419
2022-07-02 16:09:48,14015.653,0
2022-07-02 16:09:47,13969.145,0
2022-07-02 16:09:46,7745.665,-1.4441507
2022-07-02 16:09:45,7906.187,-94.98066
2022-07-02 16:09:44,8806.949,-198.1547
2022-07-02 16:09:43,12749.836,-61.42046
2022-07-02 16:09:42,13054.177,0
2022-07-02 16:09:41,7216.508,-9695.452
2022-07-02 16:09:40,9049.002,-37169.74
2022-07-02 16:09:39,9923.395,-35429.15
2022-07-02 16:09:38,13533.586,-37372.14
2022-07-02 16:09:37,15427.836,-137361.67
2022-07-02 16:09:36,13407.581,-205877.3
2022-07-02 16:09:35,7414.961,-247646.4
2022-07-02 16:09:34,13134.374,-230151
2022-07-02 16:09:33,28804.21,-72197.24
2022-07-02 16:09:32,23606.76,-89.2848
2022-07-02 16:09:31,32945.9,-178.828
2022-07-02 16:09:30,39682.32,-119.48144
2022-07-02 16:09:29,15958.982,-37605.69
2022-07-02 16:09:28,275.6747,-71487.42
2022-07-02 16:09:27,147.71185,-9818.993
2022-07-02 16:09:26,260.2882,-438.6446
2022-07-02 16:09:25,4268.838,-125.80805
2022-07-02 16:09:24,10624.379,-127.84249
2022-07-02 16:09:23,8670.022,-154.62443
2022-07-02 16:09:22,9131.414,-273.3756
2022-07-02 16:09:21,6562.125,-7.229535
2022-07-02 16:09:20,17883.57,-41.53472
2022-07-02 16:09:19,47488.09,-51.23574
2022-07-02 16:09:18,56783.53,-37.5448
2022-07-02 16:09:17,81183.13,-66.4552
2022-07-02 16:09:16,102657.12,-7.187041
2022-07-02 16:09:15,119923.85,-45.90913
2022-07-02 16:09:14,120480.73,-58.90383
2022-07-02 16:09:13,56056.33,-148.57239
2022-07-02 16:09:12,27661.7,-263.4276
2022-07-02 16:09:11,46991.21,-31.63177
2022-07-02 16:09:10,47727.78,-135.66293
2022-07-02 16:09:09,14420.657,-140.70529
2022-07-02 16:09:08,11716.87,0
2022-07-02 16:09:07,7739.27,0
2022-07-02 16:09:06,16228.861,-51.76781
2022-07-02 16:09:05,38261.29,-279.0551
2022-07-02 16:09:04,45767.81,-333.1771
2022-07-02 16:09:03,44978.41,0
2022-07-02 16:09:02,39117.13,0
2022-07-02 16:09:01,29199.62,-33.30957
2022-07-02 16:09:00,14467.628,-58.69043
2022-07-02 16:08:59,12444.304,0
2022-07-02 16:08:58,16896.16,-23.18059
2022-07-02 16:08:57,26832.93,-40.81941
2022-07-02 16:08:56,43058.15,-346.2021
2022-07-02 16:08:55,43063.81,-609.7979
2022-07-02 16:08:54,26357.76,0
2022-07-02 16:08:53,16178.743,-20205.65
2022-07-02 16:08:52,18813.56,-98686.21
2022-07-02 16:08:51,17496.42,-182953.4
2022-07-02 16:08:50,7954.106,-238018.9
2022-07-02 16:08:49,7937.104,-287370.2
2022-07-02 16:08:48,9367.01,-156633.71
2022-07-02 16:08:47,9631.686,-69.51669
2022-07-02 16:08:46,5925.218,-193.4597
2022-07-02 16:08:45,7166.348,-125.02365
2022-07-02 16:08:44,6417.444,-28982.05
2022-07-02 16:08:43,4610.001,-63932.69
2022-07-02 16:08:42,6222.668,-45544.29
2022-07-02 16:08:41,9358.859,-81766.9
2022-07-02 16:08:40,13195.066,-94073.03
2022-07-02 16:08:39,20708.92,-41773.02
2022-07-02 16:08:38,31042.63,-148.01326
2022-07-02 16:08:37,18909.99,-27.42263
2022-07-02 16:08:36,10111.762,-106.50385
2022-07-02 16:08:35,0,-102.07352
2022-07-02 16:08:34,120.12654,0
2022-07-02 16:08:33,211.8735,0
2022-07-02 16:08:32,2570.201,-17.3272
2022-07-02 16:08:31,12245.363,-62.27676
2022-07-02 16:08:30,30172.69,-56.39604
2022-07-02 16:08:29,45855.06,0
2022-07-02 16:08:28,38341.11,0
2022-07-02 16:08:27,19097.85,0
2022-07-02 16:08:26,5937.186,-15.785256
2022-07-02 16:08:25,356.5318,-108.58189
2022-07-02 16:08:24,15792.595,-143.63286
2022-07-02 16:08:23,72846.59,0
2022-07-02 16:08:22,118342.52,0
2022-07-02 16:08:21,103065.5,-21.63893
2022-07-02 16:08:20,98398.81,-120.72371
2022-07-02 16:08:19,87080.18,-145.63737
2022-07-02 16:08:18,45002.7,-132.93237
2022-07-02 16:08:17,25880.15,-235.0676
2022-07-02 16:08:16,18338.1,-42.03524
2022-07-02 16:08:15,3768.423,-73.96476
2022-07-02 16:08:14,5784.251,-186.8458
2022-07-02 16:08:13,9532.249,-329.1542
2022-07-02 16:08:12,24891.8,0
2022-07-02 16:08:11,51080.41,-50.53634
2022-07-02 16:08:10,53073.8,-89.46366
2022-07-02 16:08:09,67540.9,-108.14114
2022-07-02 16:08:08,72218.62,-191.8589
2022-07-02 16:08:07,24269.66,0
2022-07-02 16:08:06,11779.792,-27.47168
2022-07-02 16:08:05,10908.277,-48.52832
2022-07-02 16:08:04,14757.607,0
2022-07-02 16:08:03,12218.031,0
2022-07-02 16:08:02,8808.956,0
2022-07-02 16:08:01,13373.196,-20.27998
2022-07-02 16:08:00,21013,-58.87608
2022-07-02 16:07:59,14715.429,-42.28771
2022-07-02 16:07:58,8484.162,-2.556235
2022-07-02 16:07:57,7625.958,-14.484908
2022-07-02 16:07:56,7710.067,-25.51509
2022-07-02 16:07:55,8400.803,-1.4484983
2022-07-02 16:07:54,5119.147,-35.86715
2022-07-02 16:07:53,5517.066,-3817.977
2022-07-02 16:07:52,6831.236,-75635.29
2022-07-02 16:07:51,4031.208,-189317.6
2022-07-02 16:07:50,2898.769,-194593.5
2022-07-02 16:07:49,1803.609,-234835.6
2022-07-02 16:07:48,1874.596,-269121.3
2022-07-02 16:07:47,4416.456,-196941
2022-07-02 16:07:46,5973.384,-113445.82
2022-07-02 16:07:45,0,-76062.56
2022-07-02 16:07:44,102.83345,-359.1929
2022-07-02 16:07:43,181.1665,-632.8071
2022-07-02 16:07:42,12283.276,-37.66099
2022-07-02 16:07:41,21636.72,-102.54426
2022-07-02 16:07:40,117.31638,-63.79475
2022-07-02 16:07:39,206.6836,-60.84031
2022-07-02 16:07:38,3670.22,-107.15969
2022-07-02 16:07:37,22520.34,-11.552117
2022-07-02 16:07:36,41840.62,-20.44788
2022-07-02 16:07:35,42291.35,0
2022-07-02 16:07:34,51128.25,-24.40795
2022-07-02 16:07:33,52582.33,-57.941
2022-07-02 16:07:32,38944.26,-25.65105
2022-07-02 16:07:31,11005.642,0
