time,usage
2022-07-02 16:12:19,0
2022-07-02 16:12:18,0.501253
2022-07-02 16:12:17,2
2022-07-02 16:12:16,0.50505
2022-07-02 16:12:15,0
2022-07-02 16:12:14,0.502513
2022-07-02 16:12:13,0.502513
2022-07-02 16:12:12,0.501253
2022-07-02 16:12:11,0.251256
2022-07-02 16:12:10,2.50627
2022-07-02 16:12:09,29.1457
2022-07-02 16:12:08,51.1002
2022-07-02 16:12:07,56.5432
2022-07-02 16:12:06,81.0945
2022-07-02 16:12:05,97.2362
2022-07-02 16:12:04,82.0197
2022-07-02 16:12:03,57.7197
2022-07-02 16:12:02,54.0146
2022-07-02 16:12:01,84
2022-07-02 16:12:00,98.5112
2022-07-02 16:11:59,100
2022-07-02 16:11:58,100
2022-07-02 16:11:57,99.7506
2022-07-02 16:11:56,100
2022-07-02 16:11:55,100
2022-07-02 16:11:54,100
2022-07-02 16:11:53,100
2022-07-02 16:11:52,100
2022-07-02 16:11:51,100
2022-07-02 16:11:50,100
2022-07-02 16:11:49,100
2022-07-02 16:11:48,100
2022-07-02 16:11:47,99.7494
2022-07-02 16:11:46,100
2022-07-02 16:11:45,100
2022-07-02 16:11:44,100
2022-07-02 16:11:43,100
2022-07-02 16:11:42,99.7494
2022-07-02 16:11:41,100
2022-07-02 16:11:40,100
2022-07-02 16:11:39,99
2022-07-02 16:11:38,82.439
2022-07-02 16:11:37,98.2544
2022-07-02 16:11:36,100
2022-07-02 16:11:35,99.7506
2022-07-02 16:11:34,99.7512
2022-07-02 16:11:33,91.6256
2022-07-02 16:11:32,87.4396
2022-07-02 16:11:31,96.5261
2022-07-02 16:11:30,100
2022-07-02 16:11:29,97.2569
2022-07-02 16:11:28,71.4286
2022-07-02 16:11:27,65.3422
2022-07-02 16:11:26,92.7361
2022-07-02 16:11:25,97.7444
2022-07-02 16:11:24,99.5037
2022-07-02 16:11:23,100
2022-07-02 16:11:22,100
2022-07-02 16:11:21,100
2022-07-02 16:11:20,99.75
2022-07-02 16:11:19,100
2022-07-02 16:11:18,100
2022-07-02 16:11:17,99.0025
2022-07-02 16:11:16,94.2356
2022-07-02 16:11:15,82.716
2022-07-02 16:11:14,95.7921
2022-07-02 16:11:13,100
2022-07-02 16:11:12,100
2022-07-02 16:11:11,100
2022-07-02 16:11:10,100
2022-07-02 16:11:09,100
2022-07-02 16:11:08,100
2022-07-02 16:11:07,100
2022-07-02 16:11:06,100
2022-07-02 16:11:05,100
2022-07-02 16:11:04,100
2022-07-02 16:11:03,100
2022-07-02 16:11:02,100
2022-07-02 16:11:01,100
2022-07-02 16:11:00,100
2022-07-02 16:10:59,100
2022-07-02 16:10:58,100
2022-07-02 16:10:57,100
2022-07-02 16:10:56,100
2022-07-02 16:10:55,100
2022-07-02 16:10:54,100
2022-07-02 16:10:53,100
2022-07-02 16:10:52,100
2022-07-02 16:10:51,100
2022-07-02 16:10:50,100
2022-07-02 16:10:49,100
2022-07-02 16:10:48,100
2022-07-02 16:10:47,99.7512
2022-07-02 16:10:46,98.7469
2022-07-02 16:10:45,87.3508
2022-07-02 16:10:44,93.674
2022-07-02 16:10:43,99.0074
2022-07-02 16:10:42,91.6667
2022-07-02 16:10:41,91.8465
2022-07-02 16:10:40,99.7506
2022-07-02 16:10:39,96.5432
2022-07-02 16:10:38,76.7773
2022-07-02 16:10:37,90.1961
2022-07-02 16:10:36,97.0223
2022-07-02 16:10:35,96.5
2022-07-02 16:10:34,98.7654
2022-07-02 16:10:33,96.7742
2022-07-02 16:10:32,99.7512
2022-07-02 16:10:31,99.4987
2022-07-02 16:10:30,99.7506
2022-07-02 16:10:29,99.7487
2022-07-02 16:10:28,100
2022-07-02 16:10:27,95.4774
