time,free,used
2022-06-14 18:32:17,14187.4,1821.77
2022-06-14 18:32:18,28193.2,3825.26
2022-06-14 18:32:19,69057.4,10988.6
2022-06-14 18:32:20,69060.3,10985.6
2022-06-14 18:32:21,69059.6,10986.3
2022-06-14 18:32:22,69065.8,10980.2
2022-06-14 18:32:23,69066.4,10979.5
2022-06-14 18:32:24,69076.6,10969.3
2022-06-14 18:32:25,69076.7,10969.1
2022-06-14 18:32:26,69077.7,10968.2
2022-06-14 18:32:27,69077.5,10968.5
2022-06-14 18:32:28,69079.1,10966.9
2022-06-14 18:32:29,69079.3,10966.7
2022-06-14 18:32:30,69079.8,10966
2022-06-14 18:32:31,69079.1,10966.9
2022-06-14 18:32:32,69078.7,10967.1
2022-06-14 18:32:33,69077.8,10968
2022-06-14 18:32:34,69078.3,10967.6
2022-06-14 18:32:35,69077.6,10968.3
2022-06-14 18:32:36,69074,10971.9
2022-06-14 18:32:37,69072.9,10973
2022-06-14 18:32:38,69006.6,11039.3
2022-06-14 18:32:39,68939.5,11106.4
2022-06-14 18:32:40,68914.1,11131.9
2022-06-14 18:32:41,68826.3,11219.7
2022-06-14 18:32:42,68712,11334
2022-06-14 18:32:43,68648,11397.8
2022-06-14 18:32:44,68398,11647.9
2022-06-14 18:32:45,68062,11984
2022-06-14 18:32:46,67893.2,12152.7
2022-06-14 18:32:47,67793.2,12252.7
2022-06-14 18:32:48,67395,12650.9
2022-06-14 18:32:49,67002.6,13043.3
2022-06-14 18:32:50,66285.1,13760.8
2022-06-14 18:32:51,66209.8,13836.1
2022-06-14 18:32:52,66186,13859.9
2022-06-14 18:32:53,66156.8,13889
2022-06-14 18:32:54,66156.2,13889.7
2022-06-14 18:32:55,66146.4,13899.6
2022-06-14 18:32:56,66131.7,13914.2
2022-06-14 18:32:57,66091.2,13954.7
2022-06-14 18:32:58,66062.2,13983.8
2022-06-14 18:32:59,66058.7,13987.3
2022-06-14 18:33:00,66047.6,13998.4
2022-06-14 18:33:01,66046.4,13999.5
2022-06-14 18:33:02,66045,14001
2022-06-14 18:33:03,66045.7,14000.3
2022-06-14 18:33:04,66042.9,14002.9
2022-06-14 18:33:05,66011.5,14034.4
2022-06-14 18:33:06,65998.3,14047.5
2022-06-14 18:33:07,65990.5,14055.4
2022-06-14 18:33:08,65989.5,14056.5
2022-06-14 18:33:09,65987.2,14058.9
2022-06-14 18:33:10,65986.6,14059.2
2022-06-14 18:33:11,65980.8,14065.1
2022-06-14 18:33:12,65958.5,14087.5
2022-06-14 18:33:13,65946.2,14099.6
2022-06-14 18:33:14,65941.7,14104.2
2022-06-14 18:33:15,65941,14105.1
2022-06-14 18:33:16,65938.3,14107.6
2022-06-14 18:33:17,65934.5,14111.5
2022-06-14 18:33:18,65922.3,14123.7
2022-06-14 18:33:19,65888.9,14157.2
2022-06-14 18:33:20,65852.2,14193.8
2022-06-14 18:33:21,65849.2,14196.7
2022-06-14 18:33:22,65846,14199.9
2022-06-14 18:33:23,65843.5,14202.5
2022-06-14 18:33:24,65857.5,14188.4
2022-06-14 18:33:25,65856.7,14189.2
2022-06-14 18:33:26,65841.1,14204.7
2022-06-14 18:33:27,65833.4,14212.6
2022-06-14 18:33:28,65829.7,14216.3
2022-06-14 18:33:29,65825.6,14220.4
2022-06-14 18:33:30,65820.3,14225.7
2022-06-14 18:33:31,65816,14230
2022-06-14 18:33:32,65808.4,14237.5
2022-06-14 18:33:33,65795.2,14250.8
2022-06-14 18:33:34,65803,14243
2022-06-14 18:33:35,65798.1,14247.9
2022-06-14 18:33:36,65793.3,14252.6
2022-06-14 18:33:37,65783.7,14262.3
2022-06-14 18:33:38,65782.2,14263.8
2022-06-14 18:33:39,65776.3,14269.6
2022-06-14 18:33:40,65762.9,14283
2022-06-14 18:33:41,65756.9,14289
2022-06-14 18:33:42,65755.2,14290.8
2022-06-14 18:33:43,65746.2,14299.7
2022-06-14 18:33:44,65741.9,14304.1
2022-06-14 18:33:45,65740.4,14305.7
2022-06-14 18:33:46,65730.1,14315.9
2022-06-14 18:33:47,65716.1,14329.9
2022-06-14 18:33:48,65716.2,14329.8
2022-06-14 18:33:49,65711.2,14334.7
2022-06-14 18:33:50,65702.3,14343.7
2022-06-14 18:33:51,65699.5,14346.5
2022-06-14 18:33:52,65694.8,14351.1
2022-06-14 18:33:53,65680.5,14365.4
2022-06-14 18:33:54,65669.2,14376.7
2022-06-14 18:33:55,65668.3,14377.5
2022-06-14 18:33:56,65661.7,14384.2
2022-06-14 18:33:57,65653.8,14392.1
2022-06-14 18:33:58,65650.3,14395.8
2022-06-14 18:33:59,65635,14410.9
2022-06-14 18:34:00,65623,14422.8
2022-06-14 18:34:01,65610.9,14435.1
2022-06-14 18:34:02,65608.9,14437
2022-06-14 18:34:03,65603.1,14442.8
2022-06-14 18:34:04,65610.9,14435
2022-06-14 18:34:05,65603.4,14442.5
2022-06-14 18:34:06,65594.8,14451.1
2022-06-14 18:34:07,65583.3,14462.8
2022-06-14 18:34:08,65577.2,14468.7
2022-06-14 18:34:09,65572.5,14473.5
2022-06-14 18:34:10,65571,14474.8
2022-06-14 18:34:11,65568.1,14477.8
2022-06-14 18:34:12,65556.4,14489.5
2022-06-14 18:34:13,65548.9,14497.1
2022-06-14 18:34:14,65537.5,14508.4
2022-06-14 18:34:15,65531.2,14514.9
2022-06-14 18:34:16,65527.4,14518.4
2022-06-14 18:34:17,65521.3,14524.5
2022-06-14 18:34:18,65519.4,14526.6
2022-06-14 18:34:19,65508.2,14537.6
2022-06-14 18:34:20,65498.9,14547
2022-06-14 18:34:21,65489.8,14556.1
2022-06-14 18:34:22,65482,14563.9
2022-06-14 18:34:23,65481.4,14564.6
2022-06-14 18:34:24,65476,14569.8
2022-06-14 18:34:25,65474.5,14571.4
2022-06-14 18:34:26,65468,14577.9
2022-06-14 18:34:27,65453.5,14592.4
2022-06-14 18:34:28,65443.9,14601.9
2022-06-14 18:34:29,65440.2,14605.7
2022-06-14 18:34:30,65430.8,14615.2
2022-06-14 18:34:31,65426.3,14619.6
2022-06-14 18:34:32,65422.8,14623.1
2022-06-14 18:34:33,65415.7,14630.3
2022-06-14 18:34:34,65403.3,14642.7
2022-06-14 18:34:35,65391.6,14654.4
2022-06-14 18:34:36,65387.9,14658.1
2022-06-14 18:34:37,65384.8,14661.2
2022-06-14 18:34:38,65380.5,14665.4
2022-06-14 18:34:39,65379.3,14666.7
2022-06-14 18:34:40,65371.5,14674.3
2022-06-14 18:34:41,65356.1,14689.8
2022-06-14 18:34:42,65348.1,14698
2022-06-14 18:34:43,65346.2,14699.6
2022-06-14 18:34:44,65347.8,14698.1
2022-06-14 18:34:45,65344.7,14701.3
2022-06-14 18:34:46,65337.6,14708.3
2022-06-14 18:34:47,65333.4,14712.5
2022-06-14 18:34:48,65321,14724.8
2022-06-14 18:34:49,65318.5,14727.4
2022-06-14 18:34:50,65311,14734.9
2022-06-14 18:34:51,65311.3,14734.6
2022-06-14 18:34:52,65308.9,14737
2022-06-14 18:34:53,65306,14740
2022-06-14 18:34:54,65300.6,14745.4
2022-06-14 18:34:55,65286.6,14759.3
2022-06-14 18:34:56,65284.7,14761.2
2022-06-14 18:34:57,65285.5,14760.4
2022-06-14 18:34:58,65288.2,14757.6
2022-06-14 18:34:59,65279.5,14766.4
2022-06-14 18:35:00,65281.9,14764
2022-06-14 18:35:01,65274,14771.9
2022-06-14 18:35:02,65258.1,14787.8
2022-06-14 18:35:03,65259.8,14786.1
2022-06-14 18:35:04,65261.7,14784.2
2022-06-14 18:35:05,65262.5,14783.5
2022-06-14 18:35:06,65261.3,14784.6
2022-06-14 18:35:07,65261.6,14784.3
2022-06-14 18:35:08,65261.9,14783.9
2022-06-14 18:35:09,65256.9,14789.1
2022-06-14 18:35:10,65256.5,14789.4
2022-06-14 18:35:11,65255.7,14790.2
2022-06-14 18:35:12,65254.8,14791.2
2022-06-14 18:35:13,65254.3,14791.6
2022-06-14 18:35:14,65253.6,14792.4
2022-06-14 18:35:15,65251.8,14794.2
2022-06-14 18:35:16,65252.8,14793.2
2022-06-14 18:35:17,65253,14792.8
2022-06-14 18:35:18,65254,14792
2022-06-14 18:35:19,65251.2,14794.7
2022-06-14 18:35:20,65252.8,14793.1
2022-06-14 18:35:21,65251.8,14794
2022-06-14 18:35:22,65253.5,14792.4
2022-06-14 18:35:23,65251.5,14794.5
2022-06-14 18:35:24,65250.7,14795.2
2022-06-14 18:35:25,65250.3,14795.6
2022-06-14 18:35:26,65250.1,14795.8
2022-06-14 18:35:27,65249.3,14796.7
2022-06-14 18:35:28,65249.8,14796.1
2022-06-14 18:35:29,65248.1,14797.9
2022-06-14 18:35:30,65249.6,14796.4
2022-06-14 18:35:31,65249.6,14796.5
2022-06-14 18:35:32,65247.5,14798.4
2022-06-14 18:35:33,65248.2,14797.7
2022-06-14 18:35:34,65246.5,14799.4
2022-06-14 18:35:35,65248.6,14797.2
2022-06-14 18:35:36,65249.1,14796.8
2022-06-14 18:35:37,65248.1,14797.8
2022-06-14 18:35:38,65249.5,14796.5
2022-06-14 18:35:39,65233.1,14812.8
2022-06-14 18:35:40,65210.1,14835.8
2022-06-14 18:35:41,65241,14805
2022-06-14 18:35:42,65239.3,14806.6
2022-06-14 18:35:43,65236.7,14809.2
2022-06-14 18:35:44,65244.7,14801.2
2022-06-14 18:35:45,65246,14800
2022-06-14 18:35:46,65247.1,14798.8
2022-06-14 18:35:47,65245.7,14800.3
2022-06-14 18:35:48,65249.4,14796.6
2022-06-14 18:35:49,65246.9,14799
2022-06-14 18:35:50,65249.6,14796.3
2022-06-14 18:35:51,65247.2,14798.8
2022-06-14 18:35:52,65246.5,14799.4
2022-06-14 18:35:53,65242.5,14803.5
2022-06-14 18:35:54,65246.2,14799.8
