time,usage
2022-06-14 18:57:52,1.38191
2022-06-14 18:57:51,4.38597
2022-06-14 18:57:50,11.4068
2022-06-14 18:57:49,12.8662
2022-06-14 18:57:48,12.3894
2022-06-14 18:57:47,15.1515
2022-06-14 18:57:46,26.3625
2022-06-14 18:57:45,4.61923
2022-06-14 18:57:44,3.13283
2022-06-14 18:57:43,3.1407
2022-06-14 18:57:42,3.99002
2022-06-14 18:57:41,3.875
2022-06-14 18:57:40,3.875
2022-06-14 18:57:39,3.5443
2022-06-14 18:57:38,3.125
2022-06-14 18:57:37,3.25815
2022-06-14 18:57:36,4.13016
2022-06-14 18:57:35,4.125
2022-06-14 18:57:34,4.25
2022-06-14 18:57:33,3.88471
2022-06-14 18:57:32,4.24469
2022-06-14 18:57:31,2.63819
2022-06-14 18:57:30,3.50877
2022-06-14 18:57:29,4.36409
2022-06-14 18:57:28,3.63409
2022-06-14 18:57:27,2.77078
2022-06-14 18:57:26,3.875
2022-06-14 18:57:25,3.3877
2022-06-14 18:57:24,3.76884
2022-06-14 18:57:23,4.0201
2022-06-14 18:57:22,3.62954
2022-06-14 18:57:21,4.97512
2022-06-14 18:57:20,3.13676
2022-06-14 18:57:19,3.72671
2022-06-14 18:57:18,3.27869
2022-06-14 18:57:17,5.50688
2022-06-14 18:57:16,4.60772
2022-06-14 18:57:15,5.35492
2022-06-14 18:57:14,8.0402
2022-06-14 18:57:13,4.74407
2022-06-14 18:57:12,2.90038
2022-06-14 18:57:11,4.02516
2022-06-14 18:57:10,5.86767
2022-06-14 18:57:09,3.3877
2022-06-14 18:57:08,4.40806
2022-06-14 18:57:07,3.1407
2022-06-14 18:57:06,4.88722
2022-06-14 18:57:05,5.21739
2022-06-14 18:57:04,2.64151
2022-06-14 18:57:03,3.6478
2022-06-14 18:57:02,5.02513
2022-06-14 18:57:01,4.98132
2022-06-14 18:57:00,12.6394
2022-06-14 18:56:59,3.375
2022-06-14 18:56:58,5.67465
2022-06-14 18:56:57,4.59627
2022-06-14 18:56:56,10.7635
2022-06-14 18:56:55,3.26633
2022-06-14 18:56:54,13.3917
2022-06-14 18:56:53,4.0201
2022-06-14 18:56:52,5.23691
2022-06-14 18:56:51,4.125
2022-06-14 18:56:50,3.38346
2022-06-14 18:56:49,6.32754
2022-06-14 18:56:48,4.64241
2022-06-14 18:56:47,5.21092
2022-06-14 18:56:46,4.74407
2022-06-14 18:56:45,5.23039
2022-06-14 18:56:44,3.88959
2022-06-14 18:56:43,2.90038
2022-06-14 18:56:42,3.79267
2022-06-14 18:56:41,4.50563
2022-06-14 18:56:40,3.3877
2022-06-14 18:56:39,3.85572
2022-06-14 18:56:38,4.13534
2022-06-14 18:56:37,8.1761
2022-06-14 18:56:36,4.73225
2022-06-14 18:56:35,6.36704
2022-06-14 18:56:34,2.00501
2022-06-14 18:56:33,9.11361
2022-06-14 18:56:32,5.6391
2022-06-14 18:56:31,7.41206
2022-06-14 18:56:30,0.750939
2022-06-14 18:56:29,10.1377
2022-06-14 18:56:28,6.375
2022-06-14 18:56:27,0.625
2022-06-14 18:56:26,0.500626
2022-06-14 18:56:25,0.750939
2022-06-14 18:56:24,0.375469
2022-06-14 18:56:23,0.5
2022-06-14 18:56:22,0.37594
2022-06-14 18:56:21,0.250627
2022-06-14 18:56:20,0.500626
2022-06-14 18:56:19,0.5
2022-06-14 18:56:18,0.5
2022-06-14 18:56:17,0.37594
2022-06-14 18:56:16,0.5
2022-06-14 18:56:15,0.376412
2022-06-14 18:56:14,0.500626
2022-06-14 18:56:13,0.62422
2022-06-14 18:56:12,0.625
2022-06-14 18:56:11,0.37594
2022-06-14 18:56:10,0.37594
2022-06-14 18:56:09,1.12219
2022-06-14 18:56:08,1.00251
2022-06-14 18:56:07,0.250627
2022-06-14 18:56:06,0.62422
2022-06-14 18:56:05,0.749063
2022-06-14 18:56:04,0.625
2022-06-14 18:56:03,0.125628
2022-06-14 18:56:02,0.500626
2022-06-14 18:56:01,0.501253
2022-06-14 18:56:00,0.625
2022-06-14 18:55:59,0.501882
2022-06-14 18:55:58,0.500626
2022-06-14 18:55:57,0.375469
2022-06-14 18:55:56,0.250941
2022-06-14 18:55:55,0.5
2022-06-14 18:55:54,0.625782
2022-06-14 18:55:53,0.250627
2022-06-14 18:55:52,0.5
2022-06-14 18:55:51,0.375469
2022-06-14 18:55:50,0.502512
2022-06-14 18:55:49,0.749064
2022-06-14 18:55:48,0.74813
2022-06-14 18:55:47,0.749064
2022-06-14 18:55:46,0.375469
2022-06-14 18:55:45,0.37594
2022-06-14 18:55:44,0.500626
2022-06-14 18:55:43,0.625782
2022-06-14 18:55:42,0.375469
2022-06-14 18:55:41,0.37594
2022-06-14 18:55:40,0.62422
2022-06-14 18:55:39,0.250627
2022-06-14 18:55:38,0.749064
2022-06-14 18:55:37,0.5
2022-06-14 18:55:36,0.250941
2022-06-14 18:55:35,12.3134
2022-06-14 18:55:34,0.750939
2022-06-14 18:55:33,0.500626
2022-06-14 18:55:32,0.75
2022-06-14 18:55:31,0.500626
2022-06-14 18:55:30,0.500626
2022-06-14 18:55:29,0.500626
2022-06-14 18:55:28,4.2394
2022-06-14 18:55:27,0.500626
2022-06-14 18:55:26,0.501253
2022-06-14 18:55:25,0.749064
2022-06-14 18:55:24,0.500626
2022-06-14 18:55:23,0.75
2022-06-14 18:55:22,0.376412
2022-06-14 18:55:21,1.125
2022-06-14 18:55:20,2.50627
2022-06-14 18:55:19,0.625
2022-06-14 18:55:18,0.625782
2022-06-14 18:55:17,3.5
2022-06-14 18:55:16,2.63488
2022-06-14 18:55:15,0.5
2022-06-14 18:55:14,1.12782
2022-06-14 18:55:13,1.12923
2022-06-14 18:55:12,0.754717
2022-06-14 18:55:11,0.625
2022-06-14 18:55:10,0.250941
2022-06-14 18:55:09,0.625
2022-06-14 18:55:08,0.37594
2022-06-14 18:55:07,0.998752
2022-06-14 18:55:06,0.37594
2022-06-14 18:55:05,0.501253
2022-06-14 18:55:04,1.25156
2022-06-14 18:55:03,0.5
2022-06-14 18:55:02,0.37594
2022-06-14 18:55:01,0.501253
2022-06-14 18:55:00,0.876095
2022-06-14 18:54:59,0.501253
2022-06-14 18:54:58,0.625
2022-06-14 18:54:57,0.749064
2022-06-14 18:54:56,0.250941
2022-06-14 18:54:55,0.625
2022-06-14 18:54:54,0.625782
2022-06-14 18:54:53,0.873908
2022-06-14 18:54:52,0.75
2022-06-14 18:54:51,0.5
2022-06-14 18:54:50,0.625782
2022-06-14 18:54:49,0.873907
2022-06-14 18:54:48,0.873908
2022-06-14 18:54:47,0.626566
2022-06-14 18:54:46,0.872818
2022-06-14 18:54:45,0.501253
2022-06-14 18:54:44,0.250941
2022-06-14 18:54:43,0.625782
2022-06-14 18:54:42,0.376884
2022-06-14 18:54:41,0.37594
2022-06-14 18:54:40,0.75
2022-06-14 18:54:39,0.251256
2022-06-14 18:54:38,0.625
2022-06-14 18:54:37,0.501253
2022-06-14 18:54:36,0.501253
2022-06-14 18:54:35,0.749064
2022-06-14 18:54:34,0.627353
2022-06-14 18:54:33,0.873908
2022-06-14 18:54:32,0.37594
2022-06-14 18:54:31,1.87266
2022-06-14 18:54:30,0.376412
2022-06-14 18:54:29,0.873908
2022-06-14 18:54:28,0.375469
2022-06-14 18:54:27,0.873908
2022-06-14 18:54:26,0.626566
2022-06-14 18:54:25,0.376412
2022-06-14 18:54:24,0.37594
2022-06-14 18:54:23,0.500626
2022-06-14 18:54:22,0.873907
2022-06-14 18:54:21,0.500626
2022-06-14 18:54:20,0.500626
2022-06-14 18:54:19,0.376412
2022-06-14 18:54:18,0.878294
2022-06-14 18:54:17,0.376412
2022-06-14 18:54:16,0.75
2022-06-14 18:54:15,0.37594
2022-06-14 18:54:14,0.37594
2022-06-14 18:54:13,0.37594
2022-06-14 18:54:12,0.75
2022-06-14 18:54:11,0.75
2022-06-14 18:54:10,0.250941
2022-06-14 18:54:09,0.625782
2022-06-14 18:54:08,0.250941
2022-06-14 18:54:07,0.625
2022-06-14 18:54:06,0.625782
2022-06-14 18:54:05,0.500626
2022-06-14 18:54:04,0.501882
2022-06-14 18:54:03,0.37594
2022-06-14 18:54:02,0.37594
2022-06-14 18:54:01,0.625
2022-06-14 18:54:00,0.500626
2022-06-14 18:53:59,0.875
2022-06-14 18:53:58,0.501253
2022-06-14 18:53:57,0.500626
2022-06-14 18:53:56,0.37594
2022-06-14 18:53:55,0.625782
2022-06-14 18:53:54,0.501253
2022-06-14 18:53:53,0.872818
2022-06-14 18:53:52,0.250941
2022-06-14 18:53:51,0.75
2022-06-14 18:53:50,0.37594
2022-06-14 18:53:49,0.625782
2022-06-14 18:53:48,0.749064
2022-06-14 18:53:47,0.37594
2022-06-14 18:53:46,0.500626
2022-06-14 18:53:45,0.875
2022-06-14 18:53:44,0.500626
2022-06-14 18:53:43,0.501882
