time,free,used
2022-05-31 17:54:48,13380.2,2628.96
2022-05-31 17:54:47,13379.8,2629.38
2022-05-31 17:54:46,12369.1,3640.04
2022-05-31 17:54:45,12368.5,3640.67
2022-05-31 17:54:44,12369.3,3639.85
2022-05-31 17:54:43,12368.4,3640.82
2022-05-31 17:54:42,12369.3,3639.88
2022-05-31 17:54:41,12368.6,3640.6
2022-05-31 17:54:40,12369.4,3639.76
2022-05-31 17:54:39,12368.5,3640.73
2022-05-31 17:54:38,12369.8,3639.39
2022-05-31 17:54:37,12369.5,3639.68
2022-05-31 17:54:36,12369.9,3639.23
2022-05-31 17:54:35,12369,3640.16
2022-05-31 17:54:34,12370.2,3639.02
2022-05-31 17:54:33,12369.2,3640
2022-05-31 17:54:32,12369.1,3640.12
2022-05-31 17:54:31,12368.3,3640.93
2022-05-31 17:54:30,12369.1,3640.05
2022-05-31 17:54:29,12368.3,3640.93
2022-05-31 17:54:28,12369,3640.15
2022-05-31 17:54:27,12368.4,3640.77
2022-05-31 17:54:26,12367.8,3641.38
2022-05-31 17:54:25,12367.7,3641.51
2022-05-31 17:54:24,12367.9,3641.3
2022-05-31 17:54:23,12367.9,3641.27
2022-05-31 17:54:22,12368.1,3641.11
2022-05-31 17:54:21,12370.3,3638.83
2022-05-31 17:54:20,12371.6,3637.58
2022-05-31 17:54:19,12401.7,3607.46
2022-05-31 17:54:18,12407,3602.15
2022-05-31 17:54:17,12406.1,3603.11
2022-05-31 17:54:16,12407,3602.19
2022-05-31 17:54:15,12406.9,3602.28
2022-05-31 17:54:14,12407.4,3601.75
2022-05-31 17:54:13,12407.2,3601.98
2022-05-31 17:54:12,12407.4,3601.75
2022-05-31 17:54:11,12407.6,3601.55
2022-05-31 17:54:10,12408.6,3600.61
2022-05-31 17:54:09,12411,3598.2
2022-05-31 17:54:08,12421.5,3587.67
2022-05-31 17:54:07,12454.9,3554.26
2022-05-31 17:54:06,12484.4,3524.78
2022-05-31 17:54:05,12484.9,3524.27
2022-05-31 17:54:04,12484.4,3524.8
2022-05-31 17:54:03,12479.1,3530.09
2022-05-31 17:54:02,12473.5,3535.64
2022-05-31 17:54:01,12466.8,3542.34
2022-05-31 17:54:00,12461.7,3547.5
2022-05-31 17:53:59,12453,3556.14
2022-05-31 17:53:58,12448.5,3560.68
2022-05-31 17:53:57,12444.2,3564.98
2022-05-31 17:53:56,12443.1,3566.12
2022-05-31 17:53:55,12439.7,3569.46
2022-05-31 17:53:54,12437.4,3571.77
2022-05-31 17:53:53,12435.7,3573.52
2022-05-31 17:53:52,12431.3,3577.85
2022-05-31 17:53:51,12428.2,3580.96
2022-05-31 17:53:50,12424.4,3584.77
2022-05-31 17:53:49,12419.8,3589.36
2022-05-31 17:53:48,12417.1,3592.11
2022-05-31 17:53:47,12414.1,3595.05
2022-05-31 17:53:46,12418.6,3590.63
2022-05-31 17:53:45,12418.5,3590.7
