time,in,out
2022-05-31 17:54:49,4378.521,-47.01713
2022-05-31 17:54:48,3136.767,-2101.731
2022-05-31 17:54:47,7805.189,-7783.136
2022-05-31 17:54:46,9617.335,-9595.146
2022-05-31 17:54:45,9862.498,-9839.739
2022-05-31 17:54:44,9886.939,-9861.819
2022-05-31 17:54:43,10134.464,-10106.513
2022-05-31 17:54:42,10204.676,-10180.546
2022-05-31 17:54:41,10057.544,-10034.647
2022-05-31 17:54:40,10162.287,-10139.476
2022-05-31 17:54:39,10024.441,-10001.665
2022-05-31 17:54:38,9766.545,-9745.874
2022-05-31 17:54:37,9402.289,-9380.153
2022-05-31 17:54:36,8947.684,-8923.333
2022-05-31 17:54:35,9841.053,-9819.899
2022-05-31 17:54:34,9811.004,-9779.565
2022-05-31 17:54:33,9252.341,-9217.552
2022-05-31 17:54:32,8939.104,-8915.623
2022-05-31 17:54:31,9164.523,-9137.755
2022-05-31 17:54:30,8635.293,-8611.133
2022-05-31 17:54:29,8355.164,-8334.483
2022-05-31 17:54:28,8479.585,-8457.444
2022-05-31 17:54:27,14057.896,-14035.124
2022-05-31 17:54:26,51488.01,-65904.33
2022-05-31 17:54:25,60780.56,-80657.39
2022-05-31 17:54:24,60325.43,-80438.76
2022-05-31 17:54:23,59699.22,-79038.42
2022-05-31 17:54:22,55874.86,-74320.88
2022-05-31 17:54:21,50284.89,-66824.62
2022-05-31 17:54:20,51929.57,-69315.02
2022-05-31 17:54:19,59275.97,-78763.92
2022-05-31 17:54:18,55028.08,-73036.41
2022-05-31 17:54:17,51828.74,-68576.34
2022-05-31 17:54:16,43527.25,-58112.56
2022-05-31 17:54:15,46475.24,-61746.42
2022-05-31 17:54:14,49656.99,-65815.94
2022-05-31 17:54:13,50466.21,-66780.38
2022-05-31 17:54:12,52732.12,-70102.46
2022-05-31 17:54:11,52824.07,-69924.28
2022-05-31 17:54:10,49389.62,-65336.03
2022-05-31 17:54:09,46879.26,-62449.74
2022-05-31 17:54:08,29234.14,-38422.92
2022-05-31 17:54:07,6033.746,-11287.186
2022-05-31 17:54:06,198.0384,-1629.3883
2022-05-31 17:54:05,137.95106,-137.02446
2022-05-31 17:54:04,89.04786,-16.395505
2022-05-31 17:54:03,71.73699,-16.333301
2022-05-31 17:54:02,60.48109,-13.614095
2022-05-31 17:54:01,57.11257,-17.72582
2022-05-31 17:54:00,133.69538,-15.288932
2022-05-31 17:53:59,186.2501,-180.1393
2022-05-31 17:53:58,203.0822,-635.0962
2022-05-31 17:53:57,108.08135,-230.6558
2022-05-31 17:53:56,43.29177,-25.76785
2022-05-31 17:53:55,34.23025,-12.107813
2022-05-31 17:53:54,145.27632,-222.352
2022-05-31 17:53:53,106.81753,-79.31101
2022-05-31 17:53:52,102.92719,-14.110046
2022-05-31 17:53:51,97.76398,-55.71114
2022-05-31 17:53:50,80.57351,-69.5418
2022-05-31 17:53:49,170.5268,-193.0645
2022-05-31 17:53:48,284.7226,-641.0809
2022-05-31 17:53:47,131.2397,-632.5436
2022-05-31 17:53:46,189.1424,-314.8457
2022-05-31 17:53:45,305.0025,-191.8644
2022-05-31 17:53:44,239.5449,-497.975
2022-05-31 17:53:43,232.5757,-319.7392
2022-05-31 17:53:42,201.9508,-274.7107
2022-05-31 17:53:41,116.43589,-120.80731
2022-05-31 17:53:40,162.21741,-151.86128
2022-05-31 17:53:39,215.6065,-618.8788
2022-05-31 17:53:38,271.8106,-643.8096
2022-05-31 17:53:37,156.08832,-234.5677
2022-05-31 17:53:36,268.4401,-249.5407
2022-05-31 17:53:35,255.4122,-563.298
2022-05-31 17:53:34,207.4001,-289.3588
2022-05-31 17:53:33,295.6786,-306.2599
2022-05-31 17:53:32,132.42859,-131.87942
2022-05-31 17:53:31,93.64377,-72.25702
2022-05-31 17:53:30,271.9937,-719.5311
2022-05-31 17:53:29,132.69533,-266.8189
2022-05-31 17:53:28,204.5696,-440.3838
2022-05-31 17:53:27,336.2514,-872.8383
2022-05-31 17:53:26,211.0445,-323.4524
2022-05-31 17:53:25,208.1702,-81.69312
2022-05-31 17:53:24,298.0573,-279.9547
2022-05-31 17:53:23,196.6833,-580.9382
2022-05-31 17:53:22,158.60653,-287.9757
2022-05-31 17:53:21,236.5046,-262.4907
2022-05-31 17:53:20,116.56631,-118.02395
2022-05-31 17:53:19,106.75869,-108.54063
2022-05-31 17:53:18,321.3369,-986.3551
2022-05-31 17:53:17,272.4715,-510.9064
2022-05-31 17:53:16,145.80091,-160.24861
2022-05-31 17:53:15,274.1761,-207.3406
2022-05-31 17:53:14,281.6185,-594.7605
2022-05-31 17:53:13,214.0168,-302.2981
2022-05-31 17:53:12,229.8025,-260.383
2022-05-31 17:53:11,192.1051,-204.5561
2022-05-31 17:53:10,99.76422,-93.26233
2022-05-31 17:53:09,171.9792,-592.6935
2022-05-31 17:53:08,170.3186,-315.275
2022-05-31 17:53:07,291.3822,-552.219
2022-05-31 17:53:06,262.5461,-375.2016
2022-05-31 17:53:05,215.1761,-602.7584
2022-05-31 17:53:04,292.0861,-304.0379
2022-05-31 17:53:03,243.976,-181.0116
2022-05-31 17:53:02,204.0824,-619.3371
2022-05-31 17:53:01,124.11142,-233.6253
2022-05-31 17:53:00,207.5434,-235.7931
2022-05-31 17:52:59,175.667,-202.0293
2022-05-31 17:52:58,94.7224,-92.48844
2022-05-31 17:52:57,220.2739,-357.4044
2022-05-31 17:52:56,333.1219,-889.1006
2022-05-31 17:52:55,260.9367,-376.3927
2022-05-31 17:52:54,255.6787,-221.7307
2022-05-31 17:52:53,281.6783,-636.0014
2022-05-31 17:52:52,157.40976,-271.4014
2022-05-31 17:52:51,339.4349,-497.1334
2022-05-31 17:52:50,342.8425,-846.1276
2022-05-31 17:52:49,134.00788,-266.7403
2022-05-31 17:52:48,370.6411,-360.786
2022-05-31 17:52:47,292.6618,-724.895
2022-05-31 17:52:46,177.6365,-324.5734
2022-05-31 17:52:45,220.9829,-259.8105
2022-05-31 17:52:44,301.1502,-731.0569
2022-05-31 17:52:43,306.9764,-548.5112
2022-05-31 17:52:42,223.7905,-282.5123
2022-05-31 17:52:41,313.9747,-317.9264
2022-05-31 17:52:40,305.3022,-700.052
2022-05-31 17:52:39,189.6222,-324.7972
2022-05-31 17:52:38,316.406,-786.9474
2022-05-31 17:52:37,206.7362,-363.4302
2022-05-31 17:52:36,208.7504,-341.3028
2022-05-31 17:52:35,330.8164,-445.7768
2022-05-31 17:52:34,290.1109,-720.8588
2022-05-31 17:52:33,218.6406,-284.416
2022-05-31 17:52:32,393.2441,-416.6275
2022-05-31 17:52:31,278.8418,-700.9301
2022-05-31 17:52:30,174.1229,-313.1218
2022-05-31 17:52:29,219.5003,-260.1566
2022-05-31 17:52:28,323.3081,-892.5187
2022-05-31 17:52:27,265.8706,-471.4882
2022-05-31 17:52:26,207.0956,-243.8023
2022-05-31 17:52:25,306.4242,-674.3967
2022-05-31 17:52:24,325.9678,-453.2776
2022-05-31 17:52:23,255.8162,-260.8651
2022-05-31 17:52:22,239.2877,-273.5839
2022-05-31 17:52:21,226.5772,-646.0182
2022-05-31 17:52:20,297.7313,-571.1364
2022-05-31 17:52:19,309.2077,-412.7857
2022-05-31 17:52:18,282.879,-668.3577
2022-05-31 17:52:17,204.5488,-322.3832
2022-05-31 17:52:16,225.2217,-253.3532
2022-05-31 17:52:15,304.7148,-766.418
2022-05-31 17:52:14,256.663,-395.5414
2022-05-31 17:52:13,319.818,-442.5006
2022-05-31 17:52:12,202.0543,-253.2755
2022-05-31 17:52:11,299.28,-746.2983
2022-05-31 17:52:10,352.4653,-478.0094
2022-05-31 17:52:09,225.0189,-615.504
2022-05-31 17:52:08,166.59963,-303.0539
2022-05-31 17:52:07,284.9144,-345.1617
2022-05-31 17:52:06,228.0916,-269.6902
2022-05-31 17:52:05,310.855,-879.99
2022-05-31 17:52:04,223.3178,-390.8496
2022-05-31 17:52:03,376.2596,-749.3237
2022-05-31 17:52:02,271.4153,-393.3873
2022-05-31 17:52:01,223.6682,-236.4692
2022-05-31 17:52:00,205.2213,-232.4476
2022-05-31 17:51:59,230.7275,-673.4031
2022-05-31 17:51:58,353.0536,-657.1166
2022-05-31 17:51:57,275.2553,-361.99
2022-05-31 17:51:56,207.202,-243.8263
2022-05-31 17:51:55,301.0101,-715.3267
2022-05-31 17:51:54,362.8594,-476.1271
2022-05-31 17:51:53,237.2588,-613.4718
2022-05-31 17:51:52,198.4503,-339.1488
2022-05-31 17:51:51,277.1163,-316.3585
2022-05-31 17:51:50,332.8704,-506.1185
2022-05-31 17:51:49,234.414,-707.0022
2022-05-31 17:51:48,231.4822,-395.2855
2022-05-31 17:51:47,307.456,-328.1124
2022-05-31 17:51:46,300.7354,-701.3789
2022-05-31 17:51:45,188.917,-322.7939
2022-05-31 17:51:44,248.9835,-263.3168
