time,received,sent
2022-06-04 20:50:08,4414.011,-46.52367
2022-06-04 20:50:07,2733.902,-1706.369
2022-06-04 20:50:06,4045.756,-4172.49
2022-06-04 20:50:05,1092.3906,-1116.9101
2022-06-04 20:50:04,34.18253,-12.125881
2022-06-04 20:50:03,39.2861,-13.984627
2022-06-04 20:50:02,34.31461,-12.899078
2022-06-04 20:50:01,38.10745,-13.749581
2022-06-04 20:50:00,35.91828,-12.536527
2022-06-04 20:49:59,37.68847,-14.844871
2022-06-04 20:49:58,39.56021,-14.524543
2022-06-04 20:49:57,35.91543,-12.535685
2022-06-04 20:49:56,47.05568,-13.930508
2022-06-04 20:49:55,41.76653,-13.146843
2022-06-04 20:49:54,35.83993,-12.242977
2022-06-04 20:49:53,42.77825,-16.696007
2022-06-04 20:49:52,37.14789,-13.440182
2022-06-04 20:49:51,38.50122,-13.603125
2022-06-04 20:49:50,34.19419,-12.816749
2022-06-04 20:49:49,42.04838,-17.67767
2022-06-04 20:49:48,40.89982,-15.294465
2022-06-04 20:49:47,34.16585,-12.809347
2022-06-04 20:49:46,48.16454,-13.69056
2022-06-04 20:49:45,76.73793,-18.03688
2022-06-04 20:49:44,45.02717,-14.858428
2022-06-04 20:49:43,38.10775,-13.951205
2022-06-04 20:49:42,35.87538,-12.512163
2022-06-04 20:49:41,36.81579,-13.905947
2022-06-04 20:49:40,38.6607,-13.13603
2022-06-04 20:49:39,44.47988,-17.60344
2022-06-04 20:49:38,39.62174,-15.616952
2022-06-04 20:49:37,39.34477,-15.864025
2022-06-04 20:49:36,55.24437,-16.96423
2022-06-04 20:49:35,40.51508,-15.413966
2022-06-04 20:49:34,34.82618,-12.731186
2022-06-04 20:49:33,38.60648,-13.641462
2022-06-04 20:49:32,34.05295,-12.768619
2022-06-04 20:49:31,37.95648,-13.684749
2022-06-04 20:49:30,35.97246,-12.545734
2022-06-04 20:49:29,37.70305,-14.839384
2022-06-04 20:49:28,42.77167,-15.011142
2022-06-04 20:49:27,36.94698,-12.694815
2022-06-04 20:49:26,53.74418,-17.36738
2022-06-04 20:49:25,41.22567,-13.99797
2022-06-04 20:49:24,34.97022,-12.14806
2022-06-04 20:49:23,39.14829,-13.887483
2022-06-04 20:49:22,36.1193,-12.614987
2022-06-04 20:49:21,40.01159,-15.406495
2022-06-04 20:49:20,34.55882,-13.334544
2022-06-04 20:49:19,44.32361,-17.62999
2022-06-04 20:49:18,76.15647,-20.31765
2022-06-04 20:49:17,69.93357,-17.29202
2022-06-04 20:49:16,79.76211,-19.527
2022-06-04 20:49:15,95.43202,-25.64016
2022-06-04 20:49:14,88.11072,-421.7231
2022-06-04 20:49:13,73.13631,-142.23712
2022-06-04 20:49:12,43.58847,-14.03983
2022-06-04 20:49:11,48.33826,-21.51354
2022-06-04 20:49:10,39.2407,-15.744961
2022-06-04 20:49:09,52.76264,-13.884453
2022-06-04 20:49:08,44.64162,-14.375668
2022-06-04 20:49:07,62.58199,-17.97344
2022-06-04 20:49:06,42.90257,-13.696552
2022-06-04 20:49:05,41.10279,-16.318101
2022-06-04 20:49:04,42.75187,-16.157601
2022-06-04 20:49:03,50.60287,-14.487969
2022-06-04 20:49:02,74.73674,-18.33203
2022-06-04 20:49:01,60.80504,-22.46529
