time,free,used,cached,buffers
2022-06-23 10:36:21,11590.098,360.3789,4055.32,3.378906
2022-06-23 10:36:20,11590.762,367.9805,4047.125,3.308594
2022-06-23 10:36:19,11612.984,350.6133,4042.332,3.246094
2022-06-23 10:36:18,11612.441,351.1719,4042.316,3.246094
2022-06-23 10:36:17,11606.016,357.5977,4042.316,3.246094
2022-06-23 10:36:16,11606.262,357.3594,4042.309,3.246094
2022-06-23 10:36:15,11606.262,357.3516,4042.316,3.246094
2022-06-23 10:36:14,11606.754,357.168,4042.02,3.234375
2022-06-23 10:36:13,11424.656,545.9766,4035.309,3.234375
2022-06-23 10:36:12,182.4961,11789.016,4034.43,3.234375
2022-06-23 10:36:11,184.0586,11788.875,4033.008,3.234375
2022-06-23 10:36:10,185.4258,11789.004,4031.512,3.234375
2022-06-23 10:36:09,186.8203,11788.711,4030.41,3.234375
2022-06-23 10:36:08,187.6406,11789.328,4028.984,3.222656
2022-06-23 10:36:07,189.2812,11789.023,4027.648,3.222656
2022-06-23 10:36:06,190.2656,11789.398,4026.289,3.222656
2022-06-23 10:36:05,191.7422,11789.293,4024.918,3.222656
2022-06-23 10:36:04,193.3008,11789.32,4023.332,3.222656
2022-06-23 10:36:03,196.2344,11787.785,4021.934,3.222656
2022-06-23 10:36:02,187.1406,11721.34,4097.473,3.222656
2022-06-23 10:36:01,193.2539,11530.75,4281.957,3.214844
2022-06-23 10:36:00,196.4805,11333.926,4475.555,3.214844
2022-06-23 10:35:59,167.9961,11164.66,4673.305,3.214844
2022-06-23 10:35:58,186.3359,10982.586,4837.039,3.214844
2022-06-23 10:35:57,169.9375,10779.379,5056.645,3.214844
2022-06-23 10:35:56,173.625,10656.914,5175.422,3.214844
2022-06-23 10:35:55,155.23438,10472.34,5378.727,2.875
2022-06-23 10:35:54,176.9883,10269.008,5560.305,2.875
2022-06-23 10:35:53,156.23828,10107.25,5742.812,2.875
2022-06-23 10:35:52,178.2266,9914.895,5913.18,2.875
2022-06-23 10:35:51,187.5625,9734.297,6084.441,2.875
2022-06-23 10:35:50,177.0234,9675.672,6153.605,2.875
2022-06-23 10:35:49,187.6602,9477.527,6341.113,2.875
2022-06-23 10:35:48,193.8906,9288.879,6523.531,2.875
2022-06-23 10:35:47,181.1367,9124.508,6700.656,2.875
2022-06-23 10:35:46,184.1758,8941.316,6880.809,2.875
2022-06-23 10:35:45,168.9414,8739.375,7097.984,2.875
2022-06-23 10:35:44,185.7539,8617.211,7203.336,2.875
2022-06-23 10:35:43,184.293,8431.512,7390.496,2.875
2022-06-23 10:35:42,160.19141,8227.352,7618.758,2.875
2022-06-23 10:35:41,187.0039,8064.918,7754.379,2.875
2022-06-23 10:35:40,192.2617,7872.637,7941.402,2.875
2022-06-23 10:35:39,173.3828,7626.031,8206.887,2.875
2022-06-23 10:35:38,140.31641,6391.582,9474.402,2.875
2022-06-23 10:35:37,146.57812,5120.992,10738.73,2.875
2022-06-23 10:35:36,179.7539,3840.352,11986.195,2.875
2022-06-23 10:35:35,155.16797,3549.715,12301.418,2.875
2022-06-23 10:35:34,382.5547,2672.289,12951.457,2.875
2022-06-23 10:35:33,961.5977,2182.734,12861.969,2.875
2022-06-23 10:35:32,1194.7969,2141.723,12669.781,2.875
2022-06-23 10:35:31,1426.3164,2101.891,12478.094,2.875
2022-06-23 10:35:30,1658.0273,2062.082,12286.191,2.875
2022-06-23 10:35:29,1889.848,2022.609,12093.844,2.875
2022-06-23 10:35:28,2122.844,1981.504,11901.953,2.875
2022-06-23 10:35:27,2353.816,1942.141,11710.344,2.875
2022-06-23 10:35:26,2584.652,1903.496,11518.152,2.875
2022-06-23 10:35:25,2816.062,1863.781,11326.457,2.875
2022-06-23 10:35:24,3049.152,1823.605,11133.543,2.875
2022-06-23 10:35:23,3280.863,1783.832,10941.605,2.875
2022-06-23 10:35:22,3510.891,1744.477,10750.934,2.875
2022-06-23 10:35:21,3744.371,1704.062,10557.867,2.875
2022-06-23 10:35:20,3975.441,1664.8008,10366.059,2.875
2022-06-23 10:35:19,4207.227,1624.9531,10174.121,2.875
2022-06-23 10:35:18,4438.73,1585.1211,9982.449,2.875
2022-06-23 10:35:17,4670.703,1545.6016,9789.996,2.875
2022-06-23 10:35:16,4902.523,1505.9688,9597.809,2.875
