time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-23 19:36:23,0,0,0,0.1251564,0,0.2503129,0.5006258,0,1.3767209
2022-06-23 19:36:22,0,0,0.2503129,0.1251564,0,5.256571,4.380476,0,0.1251564
2022-06-23 19:36:21,0,0,0.2503129,0.6257822,0,8.510638,8.886108,0,0
2022-06-23 19:36:20,0,0,0,0,0,0.1248439,0.2496879,0,0
2022-06-23 19:36:19,0,0,0,0,0,0,0,0,0
2022-06-23 19:36:18,0,0,0,0,0,0.1253133,0,0,0
2022-06-23 19:36:17,0,0,0,0,0,0.125,0.125,0,0
2022-06-23 19:36:16,0,0,0,0,0,0.125,0.125,0,0
2022-06-23 19:36:15,0,0,0,0,0,0,0.1253133,0,0
2022-06-23 19:36:14,0,0,0,0,0,0.125,0.125,0,0
2022-06-23 19:36:13,0,0,0,0,0,0,0.1251564,0,0
2022-06-23 19:36:12,0,0,0,0,0,0.25,0.125,0,0
2022-06-23 19:36:11,0,0,0,0,0,0.1253133,0,0,0
2022-06-23 19:36:10,0,0,0,0,0,0.1251564,0,0,0
2022-06-23 19:36:09,0,0,0,0,0,0,0.1251564,0,0
2022-06-23 19:36:08,0,0,0.125,0,0,0,0.125,0,0
2022-06-23 19:36:07,0,0,0,0,0,0.1253133,0,0,0
2022-06-23 19:36:06,0,0,0,0,0,0,0.1251564,0,0
2022-06-23 19:36:05,0,0,0,0,0,0.125,0.125,0,0
2022-06-23 19:36:04,0,0,0,0,0,0.1253133,0,0,0
2022-06-23 19:36:03,0,0,0,0,0,0,0.25,0,0
2022-06-23 19:36:02,0,0,0,0,0,0.125,0.25,0,0
2022-06-23 19:36:01,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-06-23 19:36:00,0,0,0,0.125,0,0.125,0.125,0,0
2022-06-23 19:35:59,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-06-23 19:35:58,0,0,0,0,0,0,0.1251564,0,0
2022-06-23 19:35:57,0,0,0,0,0,0.1251564,0,0,0
2022-06-23 19:35:56,0,0,0,0,0,0,0.1253133,0,0
2022-06-23 19:35:55,0,0,0,0,0,0.2496879,0,0,0
2022-06-23 19:35:54,0,0,0,0.125,0,0.125,0.125,0,0
2022-06-23 19:35:53,0,0,0,0,0,0,0.1251564,0,0
2022-06-23 19:35:52,0,0,0,0,0,0.125,0.25,0,0
2022-06-23 19:35:51,0,0,0,0,0,0,0.1251564,0,0
2022-06-23 19:35:50,0,0,0,0,0,0.1251564,0,0,0
2022-06-23 19:35:49,0,0,0,0.1248439,0,0.1248439,0.1248439,0,0
2022-06-23 19:35:48,0,0,0,0,0,0,0.25,0,0
2022-06-23 19:35:47,0,0,0,0,0,0,0.1251564,0,0
2022-06-23 19:35:46,0,0,0,0,0,0,0.2503129,0,0
2022-06-23 19:35:45,0,0,0,0,0,0.1248439,0.1248439,0,0
2022-06-23 19:35:44,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-06-23 19:35:43,0,0,0,0,0,0.2503129,0,0,0
2022-06-23 19:35:42,0,0,0,0,0,0,0.25,0,0
2022-06-23 19:35:41,0,0,0,0.1246883,0,0.1246883,0.2493766,0,0
2022-06-23 19:35:40,0,0,0,0,0,0.1251564,0,0,0
2022-06-23 19:35:39,0,0,0,0,0,0,0.1253133,0,0
2022-06-23 19:35:38,0,0,0,0,0,0.125,0.125,0,0
2022-06-23 19:35:37,0,0,0,0,0,0,0.1251564,0,0
2022-06-23 19:35:36,0,0,0,0,0,0,0.1251564,0,0
2022-06-23 19:35:35,0,0,0,0,0,0.125,0.125,0,0
2022-06-23 19:35:34,0,0,0,0,0,0,0.125,0,0
2022-06-23 19:35:33,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-06-23 19:35:32,0,0,0,0,0,0.1251564,0,0,0
2022-06-23 19:35:31,0,0,0,0,0,0,0.1253133,0,0
2022-06-23 19:35:30,0,0,0,0,0,0.1248439,0.1248439,0,0
2022-06-23 19:35:29,0,0,0,0.1248439,0,0.1248439,0.1248439,0,0
