time,free,used,cached,buffers
2022-06-23 10:36:22,11704.699,388.9922,3911.934,3.558594
2022-06-23 10:36:21,11704.977,388.75,3911.898,3.558594
2022-06-23 10:36:20,11699.074,401.9336,3904.656,3.519531
2022-06-23 10:36:19,11725.574,380.2852,3899.84,3.484375
2022-06-23 10:36:18,11725.328,380.5273,3899.844,3.484375
2022-06-23 10:36:17,11725.328,380.6328,3899.738,3.484375
2022-06-23 10:36:16,11725.52,380.4414,3899.746,3.476562
2022-06-23 10:36:15,11725.02,380.9414,3899.746,3.476562
2022-06-23 10:36:14,11720.305,385.6562,3899.746,3.476562
2022-06-23 10:36:13,11720.551,385.4062,3899.75,3.476562
2022-06-23 10:36:12,11720.543,385.4297,3899.734,3.476562
2022-06-23 10:36:11,11675.918,386.5938,3943.207,3.464844
2022-06-23 10:36:10,292.6836,11817.543,3895.492,3.464844
2022-06-23 10:36:09,293.9531,11817.715,3894.051,3.464844
2022-06-23 10:36:08,295.6953,11817.352,3892.672,3.464844
2022-06-23 10:36:07,296.6953,11817.914,3891.109,3.464844
2022-06-23 10:36:06,297.9883,11818.129,3889.609,3.457031
2022-06-23 10:36:05,300.0156,11817.43,3888.289,3.449219
2022-06-23 10:36:04,301.2188,11817.625,3886.891,3.449219
2022-06-23 10:36:03,274.3125,11817.84,3913.582,3.449219
2022-06-23 10:36:02,276.1992,11817.324,3912.211,3.449219
2022-06-23 10:36:01,277.0234,11817.477,3911.234,3.449219
2022-06-23 10:36:00,254.0312,11722.68,4029.023,3.449219
2022-06-23 10:35:59,323.9727,11534.672,4147.098,3.441406
2022-06-23 10:35:58,277.3828,11330.465,4397.895,3.441406
2022-06-23 10:35:57,336.3086,11165.586,4503.848,3.441406
2022-06-23 10:35:56,250.4023,10973.273,4782.066,3.441406
2022-06-23 10:35:55,288.793,10789.656,4927.293,3.441406
2022-06-23 10:35:54,218.6992,10645.043,5142.008,3.433594
2022-06-23 10:35:53,257.7383,10449.383,5298.629,3.433594
2022-06-23 10:35:52,292.9023,10276.312,5436.535,3.433594
2022-06-23 10:35:51,278.2695,10075.027,5652.453,3.433594
2022-06-23 10:35:50,269.9531,9885.27,5850.527,3.433594
2022-06-23 10:35:49,304.2148,9762.363,5939.18,3.425781
2022-06-23 10:35:48,211.7461,9634.238,6159.773,3.425781
2022-06-23 10:35:47,271.8125,9441.109,6292.836,3.425781
2022-06-23 10:35:46,289.7461,9249.066,6466.945,3.425781
2022-06-23 10:35:45,268.3047,9065.836,6671.617,3.425781
2022-06-23 10:35:44,293.4062,8871.539,6840.82,3.417969
2022-06-23 10:35:43,281.9492,8735.359,6988.457,3.417969
2022-06-23 10:35:42,288.2578,8542.801,7174.707,3.417969
2022-06-23 10:35:41,290.9102,8350.141,7364.715,3.417969
2022-06-23 10:35:40,225.6016,8183.164,7597,3.417969
2022-06-23 10:35:39,303.5625,7976.777,7725.43,3.414062
2022-06-23 10:35:38,268.8008,7789.535,7947.434,3.414062
2022-06-23 10:35:37,243.8203,6932.035,8829.922,3.40625
2022-06-23 10:35:36,207.4766,5686.969,10111.332,3.40625
2022-06-23 10:35:35,227.2383,4420.656,11357.883,3.40625
2022-06-23 10:35:34,299.0273,3597.984,12108.766,3.40625
2022-06-23 10:35:33,230.8398,3060.719,12714.219,3.40625
