time,free,used
2022-04-26 12:56:06,71106.8,8939.15
2022-04-26 12:56:07,71109.5,8936.34
2022-04-26 12:56:08,71126.5,8919.41
2022-04-26 12:56:09,71127.3,8918.75
2022-04-26 12:56:10,71031,9014.98
2022-04-26 12:56:11,70990.9,9055.15
2022-04-26 12:56:12,70894.6,9151.25
2022-04-26 12:56:13,70829.8,9216.12
2022-04-26 12:56:14,70800.8,9245.22
2022-04-26 12:56:15,70807.6,9238.27
2022-04-26 12:56:16,70499.8,9546.13
2022-04-26 12:56:17,69457.5,10588.4
2022-04-26 12:56:18,68492.7,11553.2
2022-04-26 12:56:19,67894.1,12151.9
2022-04-26 12:56:20,67078.9,12967.1
2022-04-26 12:56:21,66267.2,13778.8
2022-04-26 12:56:22,64946.6,15099.3
2022-04-26 12:56:23,63653.2,16392.7
2022-04-26 12:56:24,62463.2,17582.7
2022-04-26 12:56:25,61266.9,18779
2022-04-26 12:56:26,59683.6,20362.2
2022-04-26 12:56:27,59053.5,20992.4
2022-04-26 12:56:28,58304.6,21741.3
2022-04-26 12:56:29,57903.1,22142.9
2022-04-26 12:56:30,57577.8,22468.1
2022-04-26 12:56:31,57448,22597.9
2022-04-26 12:56:32,57426.1,22619.8
2022-04-26 12:56:33,57416.7,22629.2
2022-04-26 12:56:34,57404.6,22641.3
2022-04-26 12:56:35,57389.7,22656.3
2022-04-26 12:56:36,57372.1,22673.8
2022-04-26 12:56:37,57332.5,22713.4
2022-04-26 12:56:38,57310.1,22735.9
2022-04-26 12:56:39,57298.5,22747.5
2022-04-26 12:56:40,57275.5,22770.4
2022-04-26 12:56:41,57267.6,22778.3
2022-04-26 12:56:42,57260.1,22785.7
2022-04-26 12:56:43,57240.5,22805.5
2022-04-26 12:56:44,57205.2,22840.8
2022-04-26 12:56:45,57173.7,22872.2
2022-04-26 12:56:46,57143.3,22902.6
2022-04-26 12:56:47,57116.6,22929.4
2022-04-26 12:56:48,57082.4,22963.4
2022-04-26 12:56:49,57059.2,22986.8
2022-04-26 12:56:50,57024.1,23021.9
2022-04-26 12:56:51,57015.5,23030.5
2022-04-26 12:56:52,57007.5,23038.5
2022-04-26 12:56:53,57000.3,23045.7
2022-04-26 12:56:54,56987.6,23058.3
2022-04-26 12:56:55,56982.2,23063.7
2022-04-26 12:56:56,56973.6,23072.4
2022-04-26 12:56:57,56961.1,23084.9
2022-04-26 12:56:58,56930.8,23115.2
2022-04-26 12:56:59,56908.1,23137.8
2022-04-26 12:57:00,56879.3,23166.6
2022-04-26 12:57:01,56862,23183.8
2022-04-26 12:57:02,56844.7,23201.2
2022-04-26 12:57:03,56839.8,23206.1
2022-04-26 12:57:04,56835.9,23210
2022-04-26 12:57:05,56830.1,23215.8
2022-04-26 12:57:06,56822.6,23223.3
2022-04-26 12:57:07,56814.2,23231.8
2022-04-26 12:57:08,56802.2,23243.6
2022-04-26 12:57:09,56796.1,23250
2022-04-26 12:57:10,56780.2,23265.8
2022-04-26 12:57:11,56771.4,23274.5
2022-04-26 12:57:12,56762.4,23283.6
2022-04-26 12:57:13,56742.9,23303
2022-04-26 12:57:14,56733.3,23312.6
2022-04-26 12:57:15,56719,23327
2022-04-26 12:57:16,56719.6,23326.3
2022-04-26 12:57:17,56701,23344.9
2022-04-26 12:57:18,56687.2,23358.8
2022-04-26 12:57:19,56677.3,23368.6
2022-04-26 12:57:20,56676.3,23369.7
2022-04-26 12:57:21,56671,23375
2022-04-26 12:57:22,56663.5,23382.6
2022-04-26 12:57:23,56662,23383.9
2022-04-26 12:57:24,56661.2,23384.7
2022-04-26 12:57:25,57559,22487
2022-04-26 12:57:26,57999.2,22046.7
2022-04-26 12:57:27,58874.4,21171.5
2022-04-26 12:57:28,58774.1,21271.8
2022-04-26 12:57:29,58693.2,21352.6
2022-04-26 12:57:30,58622.6,21423.3
2022-04-26 12:57:31,58584.2,21461.8
2022-04-26 12:57:32,58430.7,21615.3
2022-04-26 12:57:33,58355.5,21690.4
2022-04-26 12:57:34,58330,21715.9
2022-04-26 12:57:35,58238.9,21807
2022-04-26 12:57:36,58233.8,21812.1
2022-04-26 12:57:37,58237.1,21808.9
2022-04-26 12:57:38,58684.7,21361.3
2022-04-26 12:57:39,58682.1,21363.9
2022-04-26 12:57:40,58681.2,21364.8
2022-04-26 12:57:41,58673.6,21372.4
2022-04-26 12:57:42,59116.4,20929.6
2022-04-26 12:57:43,59116.2,20929.7
2022-04-26 12:57:44,59112.1,20933.8
2022-04-26 12:57:45,60881.1,19164.7
2022-04-26 12:57:46,61328.7,18717.3
2022-04-26 12:57:47,62213.8,17832.1
2022-04-26 12:57:48,63103.6,16942.3
2022-04-26 12:57:49,63541.3,16504.6
2022-04-26 12:57:50,63539,16506.9
2022-04-26 12:57:51,63530.2,16515.8
2022-04-26 12:57:52,63529.4,16516.6
2022-04-26 12:57:53,63526.3,16519.6
2022-04-26 12:57:54,63525.2,16520.8
2022-04-26 12:57:55,63523.9,16522.1
2022-04-26 12:57:56,63524,16522
2022-04-26 12:57:57,63518.7,16527.3
2022-04-26 12:57:58,63518.8,16527.1
2022-04-26 12:57:59,63520.7,16525.3
2022-04-26 12:58:00,63960.6,16085.3
2022-04-26 12:58:01,63962.1,16083.9
2022-04-26 12:58:02,63960.9,16084.9
2022-04-26 12:58:03,64397.8,15648.1
2022-04-26 12:58:04,64698.2,15347.6
2022-04-26 12:58:05,65279.4,14766.5
2022-04-26 12:58:06,66165.4,13880.6
2022-04-26 12:58:07,66603.9,13442
2022-04-26 12:58:08,66596,13449.8
2022-04-26 12:58:09,67224.1,12821.9
2022-04-26 12:58:10,67920.7,12125.3
2022-04-26 12:58:11,67918.4,12127.5
2022-04-26 12:58:12,67918.4,12127.6
2022-04-26 12:58:13,67918.4,12127.4
2022-04-26 12:58:14,68775,11271
2022-04-26 12:58:15,70098.9,9946.95
2022-04-26 12:58:16,70554,9491.83
2022-04-26 12:58:17,70555.1,9490.88
2022-04-26 12:58:18,70555.2,9490.85
2022-04-26 12:58:19,70554.9,9490.99
2022-04-26 12:58:20,70554.7,9491.16
2022-04-26 12:58:21,70555.4,9490.62
2022-04-26 12:58:22,70555,9490.9
2022-04-26 12:58:23,70554.5,9491.35
2022-04-26 12:58:24,70554.4,9491.59
2022-04-26 12:58:25,70554.3,9491.62
2022-04-26 12:58:26,70555.2,9490.72
2022-04-26 12:58:27,70555.7,9490.33
2022-04-26 12:58:28,70555.6,9490.36
2022-04-26 12:58:29,70555.8,9490.08
2022-04-26 12:58:30,70555.8,9490.23
2022-04-26 12:58:31,70556,9489.93
2022-04-26 12:58:32,70556,9490
2022-04-26 12:58:33,70555.3,9490.67
2022-04-26 12:58:34,70555.3,9490.67
2022-04-26 12:58:35,70555.4,9490.56
2022-04-26 12:58:36,70554.6,9491.39
2022-04-26 12:58:37,70554.9,9491.05
2022-04-26 12:58:38,70555,9490.94
2022-04-26 12:58:39,70554.7,9491.2
2022-04-26 12:58:40,70554.7,9491.32
2022-04-26 12:58:41,70555.1,9490.98
2022-04-26 12:58:42,70555.1,9490.9
2022-04-26 12:58:43,70555,9490.83
2022-04-26 12:58:44,70555.9,9489.92
2022-04-26 12:58:45,70555.6,9490.36
2022-04-26 12:58:46,70554.9,9491.1
2022-04-26 12:58:47,70554.9,9491.01
2022-04-26 12:58:48,70555.3,9490.6
2022-04-26 12:58:49,70555.6,9490.25
2022-04-26 12:58:50,70555.2,9490.74
2022-04-26 12:58:51,70555.2,9490.68
2022-04-26 12:58:52,70554.8,9491.07
2022-04-26 12:58:53,70555.2,9490.75
2022-04-26 12:58:54,70555.7,9490.34
2022-04-26 12:58:55,70555.2,9490.73
2022-04-26 12:58:56,70555.3,9490.61
2022-04-26 12:58:57,70555.5,9490.45
2022-04-26 12:58:58,70555.8,9490.2
2022-04-26 12:58:59,70555.8,9490.06
2022-04-26 12:59:00,70555.4,9490.42
2022-04-26 12:59:01,70555.5,9490.46
2022-04-26 12:59:02,70555.3,9490.66
2022-04-26 12:59:03,70555.9,9490.13
2022-04-26 12:59:04,70555.1,9490.66
2022-04-26 12:59:05,70552.3,9493.54
2022-04-26 12:59:06,70552.7,9493.3
2022-04-26 12:59:07,70552.3,9493.52
2022-04-26 12:59:08,70551.5,9494.49
2022-04-26 12:59:09,70551.1,9494.82
2022-04-26 12:59:10,70551,9494.97
2022-04-26 12:59:11,70551.9,9494.07
2022-04-26 12:59:12,70551.9,9494.04
2022-04-26 12:59:13,70551,9494.83
2022-04-26 12:59:14,70551.1,9494.87
2022-04-26 12:59:15,70550.6,9495.26
2022-04-26 12:59:16,70551.1,9494.8
2022-04-26 12:59:17,70550.3,9495.66
2022-04-26 12:59:18,70546.2,9499.73
2022-04-26 12:59:19,70547.1,9498.78
2022-04-26 12:59:20,70547.3,9498.64
2022-04-26 12:59:21,70545.9,9500.03
2022-04-26 12:59:22,70545.2,9500.76
2022-04-26 12:59:23,70545.2,9500.78
2022-04-26 12:59:24,70544,9501.93
2022-04-26 12:59:25,70544.8,9501.05
2022-04-26 12:59:26,70545.1,9500.73
2022-04-26 12:59:27,70544.4,9501.38
2022-04-26 12:59:28,70544.6,9501.4
2022-04-26 12:59:29,70544.7,9501.25
2022-04-26 12:59:30,70544.7,9501.25
2022-04-26 12:59:31,70544.6,9501.24
2022-04-26 12:59:32,70544,9501.89
2022-04-26 12:59:33,70543.7,9502.19
2022-04-26 12:59:34,70543.6,9502.3
2022-04-26 12:59:35,70543.6,9502.4
2022-04-26 12:59:36,70544.4,9501.6
2022-04-26 12:59:37,70544.4,9501.57
2022-04-26 12:59:38,70544,9501.91
2022-04-26 12:59:39,70543.6,9502.42
2022-04-26 12:59:40,70543.7,9502.32
2022-04-26 12:59:41,70544.1,9501.9
2022-04-26 12:59:42,70543.4,9502.49
2022-04-26 12:59:43,70544.3,9501.7
2022-04-26 12:59:44,70544.3,9501.69
2022-04-26 12:59:45,70543.7,9502.22
2022-04-26 12:59:46,70544.4,9501.67
2022-04-26 12:59:47,70544,9501.85
2022-04-26 12:59:48,70543.9,9501.99
2022-04-26 12:59:49,70543.8,9502.21
2022-04-26 12:59:50,70543.6,9502.36
2022-04-26 12:59:51,70544.1,9501.86
2022-04-26 12:59:52,70543.9,9502.06
2022-04-26 12:59:53,70543.9,9502.02
2022-04-26 12:59:54,70543.7,9502.27
2022-04-26 12:59:55,70543.8,9502.14
2022-04-26 12:59:56,70544,9502.04
2022-04-26 12:59:57,70544.5,9501.52
2022-04-26 12:59:58,70543.7,9502.15
2022-04-26 12:59:59,70543.9,9501.87
2022-04-26 13:00:00,70543.9,9502.02
2022-04-26 13:00:01,70544,9501.97
2022-04-26 13:00:02,70544.6,9501.24
2022-04-26 13:00:03,70544.4,9501.5
2022-04-26 13:00:04,70544,9501.95
2022-04-26 13:00:05,70542,9504.03
2022-04-26 13:00:06,70542.4,9503.55
2022-04-26 13:00:07,70541.9,9504.02
2022-04-26 13:00:08,70541.9,9504
2022-04-26 13:00:09,70541.7,9504.13
2022-04-26 13:00:10,70541.6,9504.28
2022-04-26 13:00:11,70541.2,9504.73
2022-04-26 13:00:12,70542,9503.9
2022-04-26 13:00:13,70541.4,9504.64
2022-04-26 13:00:14,70541.1,9504.8
2022-04-26 13:00:15,70541,9504.78
2022-04-26 13:00:16,70540.6,9505.27
2022-04-26 13:00:17,70539.8,9506.05
2022-04-26 13:00:18,70539.7,9506.11
2022-04-26 13:00:19,70539.3,9506.54
2022-04-26 13:00:20,70539.4,9506.59
2022-04-26 13:00:21,70538.7,9507.11
2022-04-26 13:00:22,70537.7,9508.28
2022-04-26 13:00:23,70537.2,9508.71
2022-04-26 13:00:24,70537.2,9508.72
2022-04-26 13:00:25,70537,9509.03
2022-04-26 13:00:26,70537.1,9508.87
2022-04-26 13:00:27,70536.5,9509.41
2022-04-26 13:00:28,70534.3,9511.66
2022-04-26 13:00:29,70534.1,9511.86
2022-04-26 13:00:30,70534.9,9510.94
2022-04-26 13:00:31,70534.9,9511.17
2022-04-26 13:00:32,70534.6,9511.41
2022-04-26 13:00:33,70533.6,9512.29
2022-04-26 13:00:34,70529.7,9516.18
2022-04-26 13:00:35,70528.7,9517.35
2022-04-26 13:00:36,70528.6,9517.43
2022-04-26 13:00:37,70508.6,9537.4
2022-04-26 13:00:38,70469.5,9576.53
2022-04-26 13:00:39,70469.8,9576.2
2022-04-26 13:00:40,70425.5,9620.46
2022-04-26 13:00:41,70426.4,9619.62
2022-04-26 13:00:42,70425.8,9620.08
