time,usage
2022-04-26 13:06:45,0.250627
2022-04-26 13:06:44,0.251256
2022-04-26 13:06:43,0.250627
2022-04-26 13:06:42,0.501253
2022-04-26 13:06:41,0.75
2022-04-26 13:06:40,0.250627
2022-04-26 13:06:39,0.251256
2022-04-26 13:06:38,0.501253
2022-04-26 13:06:37,0
2022-04-26 13:06:36,0.5
2022-04-26 13:06:35,0.251256
2022-04-26 13:06:34,0
2022-04-26 13:06:33,0.5
2022-04-26 13:06:32,0.251256
2022-04-26 13:06:31,0.501253
2022-04-26 13:06:30,0.74813
2022-04-26 13:06:29,0.251256
2022-04-26 13:06:28,0.501253
2022-04-26 13:06:27,0.250627
2022-04-26 13:06:26,0.251256
2022-04-26 13:06:25,0
2022-04-26 13:06:24,0.501253
2022-04-26 13:06:23,0.503778
2022-04-26 13:06:22,0
2022-04-26 13:06:21,0.250627
2022-04-26 13:06:20,0.75188
2022-04-26 13:06:19,0.250627
2022-04-26 13:06:18,0.250627
2022-04-26 13:06:17,0.251256
2022-04-26 13:06:16,0.251256
2022-04-26 13:06:15,0.74813
2022-04-26 13:06:14,0.251256
2022-04-26 13:06:13,0.250627
2022-04-26 13:06:12,0.501253
2022-04-26 13:06:11,0.75
2022-04-26 13:06:10,0.250627
2022-04-26 13:06:09,0.251889
2022-04-26 13:06:08,0.74813
2022-04-26 13:06:07,0
2022-04-26 13:06:06,0.250627
2022-04-26 13:06:05,0.75
2022-04-26 13:06:04,0
2022-04-26 13:06:03,0
2022-04-26 13:06:02,1.00251
2022-04-26 13:06:01,0.251256
2022-04-26 13:06:00,0.501253
2022-04-26 13:05:59,0.74813
2022-04-26 13:05:58,1
2022-04-26 13:05:57,0.250627
2022-04-26 13:05:56,0.503778
2022-04-26 13:05:55,0.5
2022-04-26 13:05:54,0.251256
2022-04-26 13:05:53,0.501253
2022-04-26 13:05:52,0.250627
2022-04-26 13:05:51,0.251256
2022-04-26 13:05:50,0.997506
2022-04-26 13:05:49,0.251256
2022-04-26 13:05:48,0
2022-04-26 13:05:47,1.24378
2022-04-26 13:05:46,0.250627
2022-04-26 13:05:45,0.251256
2022-04-26 13:05:44,0.5
2022-04-26 13:05:43,0.251256
2022-04-26 13:05:42,0.501253
2022-04-26 13:05:41,0
2022-04-26 13:05:40,0.74813
2022-04-26 13:05:39,0.251256
2022-04-26 13:05:38,0.250627
2022-04-26 13:05:37,0.251256
2022-04-26 13:05:36,0.5
2022-04-26 13:05:35,1.25945
2022-04-26 13:05:34,0.501253
2022-04-26 13:05:33,0.251256
2022-04-26 13:05:32,0.5
2022-04-26 13:05:31,0
2022-04-26 13:05:30,0.250627
2022-04-26 13:05:29,0.251256
2022-04-26 13:05:28,0.5
2022-04-26 13:05:27,0.251256
2022-04-26 13:05:26,1.49626
2022-04-26 13:05:25,0.251256
2022-04-26 13:05:24,0.501253
2022-04-26 13:05:23,0
2022-04-26 13:05:22,0.251256
2022-04-26 13:05:21,0.74813
2022-04-26 13:05:20,0.251256
2022-04-26 13:05:19,0.501253
2022-04-26 13:05:18,0
2022-04-26 13:05:17,0.5
2022-04-26 13:05:16,0.501253
2022-04-26 13:05:15,0.75
2022-04-26 13:05:14,0.250627
2022-04-26 13:05:13,0.251256
2022-04-26 13:05:12,0.501253
2022-04-26 13:05:11,1.00251
2022-04-26 13:05:10,0.5
2022-04-26 13:05:09,0.251256
2022-04-26 13:05:08,0
2022-04-26 13:05:07,0.5
2022-04-26 13:05:06,0.251256
2022-04-26 13:05:05,0.251256
2022-04-26 13:05:04,0.5
2022-04-26 13:05:03,0.501253
2022-04-26 13:05:02,0.5
2022-04-26 13:05:01,0.251256
2022-04-26 13:05:00,0.74813
2022-04-26 13:04:59,0.251256
2022-04-26 13:04:58,0.250627
2022-04-26 13:04:57,0.5
2022-04-26 13:04:56,0.251256
2022-04-26 13:04:55,0.501253
2022-04-26 13:04:54,0.250627
2022-04-26 13:04:53,0.251256
2022-04-26 13:04:52,0.250627
2022-04-26 13:04:51,0.501253
2022-04-26 13:04:50,0.5
2022-04-26 13:04:49,0.501253
2022-04-26 13:04:48,0.5
2022-04-26 13:04:47,0.250627
2022-04-26 13:04:46,0.251256
2022-04-26 13:04:45,0.5
2022-04-26 13:04:44,0.502513
2022-04-26 13:04:43,0
2022-04-26 13:04:42,0.250627
2022-04-26 13:04:41,0.501253
2022-04-26 13:04:40,0.5
2022-04-26 13:04:39,0.251256
2022-04-26 13:04:38,0.5
2022-04-26 13:04:37,0.5
2022-04-26 13:04:36,1
2022-04-26 13:04:35,0.5
2022-04-26 13:04:34,0.75188
2022-04-26 13:04:33,0.501253
2022-04-26 13:04:32,0.5
2022-04-26 13:04:31,0.753769
2022-04-26 13:04:30,0.5
2022-04-26 13:04:29,0.501253
2022-04-26 13:04:28,0.498753
2022-04-26 13:04:27,0.75
2022-04-26 13:04:26,0.502513
2022-04-26 13:04:25,0.75
2022-04-26 13:04:24,0.5
2022-04-26 13:04:23,0.251256
2022-04-26 13:04:22,0.75
2022-04-26 13:04:21,0.5
2022-04-26 13:04:20,0.75
2022-04-26 13:04:19,0.5
2022-04-26 13:04:18,0.74813
2022-04-26 13:04:17,0.501253
2022-04-26 13:04:16,0.5
2022-04-26 13:04:15,0.501253
2022-04-26 13:04:14,0.746269
2022-04-26 13:04:13,0.75188
2022-04-26 13:04:12,0.74813
2022-04-26 13:04:11,0.5
2022-04-26 13:04:10,0.501253
2022-04-26 13:04:09,0.75
2022-04-26 13:04:08,0.251256
2022-04-26 13:04:07,0.5
2022-04-26 13:04:06,0.5
2022-04-26 13:04:05,0.997506
2022-04-26 13:04:04,0.498753
2022-04-26 13:04:03,0.502513
2022-04-26 13:04:02,0.74813
2022-04-26 13:04:01,0.75
2022-04-26 13:04:00,0.501253
2022-04-26 13:03:59,0.501253
2022-04-26 13:03:58,0.5
2022-04-26 13:03:57,0.75188
