time,in,out
2022-04-26 12:56:06,22142.3,-110.167
2022-04-26 12:56:07,21699.8,0
2022-04-26 12:56:08,1544.05,0
2022-04-26 12:56:09,2839.31,-170.873
2022-04-26 12:56:10,17563.6,-533.127
2022-04-26 12:56:11,37031.5,-33.9137
2022-04-26 12:56:12,11123.9,-29.6659
2022-04-26 12:56:13,8962.23,-48.4204
2022-04-26 12:56:14,6293.6,-171.436
2022-04-26 12:56:15,4105.33,-1041.1
2022-04-26 12:56:16,13153.9,-195.461
2022-04-26 12:56:17,120296,-111.353
2022-04-26 12:56:18,59345.7,-132.647
2022-04-26 12:56:19,22519,-132.143
2022-04-26 12:56:20,21777.7,-2358.57
2022-04-26 12:56:21,21661,-1049.63
2022-04-26 12:56:22,29249.7,-349.502
2022-04-26 12:56:23,60601.9,-102.162
2022-04-26 12:56:24,92059.9,0
2022-04-26 12:56:25,123729,-235.651
2022-04-26 12:56:26,149057,-241.168
2022-04-26 12:56:27,148985,-129.066
2022-04-26 12:56:28,130826,-93.7813
2022-04-26 12:56:29,112152,-8.33394
2022-04-26 12:56:30,89534.8,-1524.21
2022-04-26 12:56:31,59312.6,-754.618
2022-04-26 12:56:32,38855,-67.6228
2022-04-26 12:56:33,44694.8,-29.3106
2022-04-26 12:56:34,40205,-40.2413
2022-04-26 12:56:35,31609.2,-34.2868
2022-04-26 12:56:36,32417.7,-149.079
2022-04-26 12:56:37,53274.5,-444.764
2022-04-26 12:56:38,78386.7,-335.73
2022-04-26 12:56:39,67762.1,-228.141
2022-04-26 12:56:40,59800.1,-360.862
2022-04-26 12:56:41,69296.6,-418.22
2022-04-26 12:56:42,75171.1,-110.228
2022-04-26 12:56:43,68010.8,-132.877
2022-04-26 12:56:44,67965.9,-94.6597
2022-04-26 12:56:45,64327.1,-4663.08
2022-04-26 12:56:46,61673.1,-22137.6
2022-04-26 12:56:47,54943.4,-10042.2
2022-04-26 12:56:48,64598.9,-491.52
2022-04-26 12:56:49,88206.9,-204.316
2022-04-26 12:56:50,87316.4,-1104.2
2022-04-26 12:56:51,72836.9,-76579.1
2022-04-26 12:56:52,59073.4,-118072
2022-04-26 12:56:53,49508,-41376.3
2022-04-26 12:56:54,48328.9,-133.12
2022-04-26 12:56:55,41001,-374.246
2022-04-26 12:56:56,36988.1,-3010.49
2022-04-26 12:56:57,45535.4,-711.423
2022-04-26 12:56:58,64737.9,-82.7968
2022-04-26 12:56:59,104298,-32.6044
2022-04-26 12:57:00,117350,-6715.9
2022-04-26 12:57:01,106060,-186928
2022-04-26 12:57:02,76383.1,-473034
2022-04-26 12:57:03,58266.3,-98943.7
2022-04-26 12:57:04,26153.8,-74.9336
2022-04-26 12:57:05,29019.4,-52.2508
2022-04-26 12:57:06,32606.4,-58.033
2022-04-26 12:57:07,53132.9,-45156.8
2022-04-26 12:57:08,57478.8,-111747
2022-04-26 12:57:09,58472.5,-42665.4
2022-04-26 12:57:10,61756.3,-38.7321
2022-04-26 12:57:11,62926.6,-2639.37
2022-04-26 12:57:12,59925,-60782.3
2022-04-26 12:57:13,53613.4,-315778
2022-04-26 12:57:14,53595.5,-87114.3
2022-04-26 12:57:15,44112.2,-91.7427
2022-04-26 12:57:16,35073,-227.538
2022-04-26 12:57:17,32067.5,-33210.7
2022-04-26 12:57:18,46859.5,-290463
2022-04-26 12:57:19,45168.3,-210510
2022-04-26 12:57:20,39272.4,-32129.1
2022-04-26 12:57:21,37493.1,-187.304
2022-04-26 12:57:22,32552.8,-576.57
2022-04-26 12:57:23,14080.7,-28614.1
2022-04-26 12:57:24,5102.86,-309892
2022-04-26 12:57:25,9841.94,-248181
2022-04-26 12:57:26,11815.3,-12347.2
2022-04-26 12:57:27,21225,-135.706
2022-04-26 12:57:28,33551,-256.097
2022-04-26 12:57:29,33481,-99863
2022-04-26 12:57:30,33664.4,-197065
2022-04-26 12:57:31,38520.1,-36615.1
2022-04-26 12:57:32,25514.9,-171.83
2022-04-26 12:57:33,10439.9,-196.072
2022-04-26 12:57:34,2397.84,-93992.4
2022-04-26 12:57:35,1.38894,-388229
2022-04-26 12:57:36,0,-384644
2022-04-26 12:57:37,26.3319,-183909
2022-04-26 12:57:38,157.26,-285725
2022-04-26 12:57:39,3887.08,-313101
2022-04-26 12:57:40,11793.3,-445745
2022-04-26 12:57:41,14720.3,-430333
2022-04-26 12:57:42,12948.2,-275172
2022-04-26 12:57:43,5160.83,-394876
2022-04-26 12:57:44,1210.67,-157713
2022-04-26 12:57:45,5.88036,-183299
2022-04-26 12:57:46,75.2877,-128862
2022-04-26 12:57:47,226.832,-514701
2022-04-26 12:57:48,0,-450452
2022-04-26 12:57:49,0,-661216
2022-04-26 12:57:50,0,-440771
2022-04-26 12:57:51,0,-508687
2022-04-26 12:57:52,2.61743,-447583
2022-04-26 12:57:53,1.38257,-473352
2022-04-26 12:57:54,0,-212396
2022-04-26 12:57:55,0,-208685
2022-04-26 12:57:56,0,-219066
2022-04-26 12:57:57,0,-198116
2022-04-26 12:57:58,0,-208718
2022-04-26 12:57:59,188.821,-161789
2022-04-26 12:58:00,199.754,-84891
2022-04-26 12:58:01,55.4252,-108926
2022-04-26 12:58:02,0,-68861
2022-04-26 12:58:03,0,-208013
2022-04-26 12:58:04,0,-349537
2022-04-26 12:58:05,2.61117,-339900
2022-04-26 12:58:06,1.38883,-336484
2022-04-26 12:58:07,49.8511,-493225
2022-04-26 12:58:08,123.578,-443802
2022-04-26 12:58:09,193.334,-300984
2022-04-26 12:58:10,113.139,-241730
2022-04-26 12:58:11,4.09781,-348697
2022-04-26 12:58:12,0,-203729
2022-04-26 12:58:13,0,-270202
2022-04-26 12:58:14,2.60974,-326250
2022-04-26 12:58:15,4.03403,-310225
2022-04-26 12:58:16,1.35623,-317449
2022-04-26 12:58:17,0,-251675
2022-04-26 12:58:18,0,-73369.3
2022-04-26 12:58:19,0,-59.3115
2022-04-26 12:58:20,0,-70064.7
2022-04-26 12:58:21,0,-36760
2022-04-26 12:58:22,0,-263.533
2022-04-26 12:58:23,0,-37234.9
2022-04-26 12:58:24,0,-261213
2022-04-26 12:58:25,0,-256390
2022-04-26 12:58:26,0,-199870
2022-04-26 12:58:27,0,-199317
2022-04-26 12:58:28,2.61687,-191740
2022-04-26 12:58:29,1.38313,-147800
2022-04-26 12:58:30,0,-43802.6
2022-04-26 12:58:31,0,-23.9412
2022-04-26 12:58:32,0,-122.216
2022-04-26 12:58:33,0,-23.5578
2022-04-26 12:58:34,0,-22.6994
2022-04-26 12:58:35,0,-23.5853
2022-04-26 12:58:36,0,0
2022-04-26 12:58:37,0,-7.87677
2022-04-26 12:58:38,0,-88.4221
2022-04-26 12:58:39,0,-54.6316
2022-04-26 12:58:40,0,-211.808
2022-04-26 12:58:41,0,-85.8804
2022-04-26 12:58:42,0,-11.2143
2022-04-26 12:58:43,0,-80.6242
2022-04-26 12:58:44,0,-88.1446
2022-04-26 12:58:45,0,-53.8726
2022-04-26 12:58:46,2.41085,-55.8373
2022-04-26 12:58:47,13.5892,-32.6603
2022-04-26 12:58:48,0,-36.9177
2022-04-26 12:58:49,0,-58827.6
2022-04-26 12:58:50,0,-97280.6
2022-04-26 12:58:51,0,-34795.8
2022-04-26 12:58:52,0,-40.2387
2022-04-26 12:58:53,0,-34.4357
2022-04-26 12:58:54,0,-40.178
2022-04-26 12:58:55,0,-1.27325
2022-04-26 12:58:56,0,0
2022-04-26 12:58:57,0,-10.8767
2022-04-26 12:58:58,0,-21.1233
2022-04-26 12:58:59,0,-3.00889
2022-04-26 12:59:00,0,-137045
2022-04-26 12:59:01,0,-271012
2022-04-26 12:59:02,0,-227856
2022-04-26 12:59:03,0,-193638
2022-04-26 12:59:04,2.58629,-195398
2022-04-26 12:59:05,304.828,-91330.4
2022-04-26 12:59:06,155.208,-12813.1
2022-04-26 12:59:07,3.99851,-120.547
2022-04-26 12:59:08,1.37941,-110.458
2022-04-26 12:59:09,0,-396.112
2022-04-26 12:59:10,0,-124.883
2022-04-26 12:59:11,0,-22.8454
2022-04-26 12:59:12,0,-29.004
2022-04-26 12:59:13,0,-59.1758
2022-04-26 12:59:14,0,-73.8818
2022-04-26 12:59:15,0,-75.9025
2022-04-26 12:59:16,0,-39.1904
2022-04-26 12:59:17,83.2487,-7.80457
2022-04-26 12:59:18,44.7513,-4.19543
2022-04-26 12:59:19,0,-210.441
2022-04-26 12:59:20,0,-109.559
2022-04-26 12:59:21,10.8904,0
2022-04-26 12:59:22,5.10956,-7.82202
2022-04-26 12:59:23,0,-4.17798
2022-04-26 12:59:24,0,-24.2926
2022-04-26 12:59:25,0,-264.754
2022-04-26 12:59:26,0,-74.5455
2022-04-26 12:59:27,0,-28.2297
2022-04-26 12:59:28,0,-4.17839
2022-04-26 12:59:29,0,0
2022-04-26 12:59:30,0,-3.18973
2022-04-26 12:59:31,0,-60.1935
2022-04-26 12:59:32,0,-28.4453
2022-04-26 12:59:33,0,-4.17145
2022-04-26 12:59:34,0,0
2022-04-26 12:59:35,0,-63020.4
2022-04-26 12:59:36,2.60172,-284586
2022-04-26 12:59:37,1.39828,-260850
2022-04-26 12:59:38,0,-197806
2022-04-26 12:59:39,0,-189497
2022-04-26 12:59:40,0,-64061.9
2022-04-26 12:59:41,0,-9.60641
2022-04-26 12:59:42,0,-36.1601
2022-04-26 12:59:43,0,-13.9221
2022-04-26 12:59:44,0,-133.01
2022-04-26 12:59:45,0,-108.718
2022-04-26 12:59:46,0,-33.5463
2022-04-26 12:59:47,0,-48.5275
2022-04-26 12:59:48,0,-4.19831
2022-04-26 12:59:49,0,0
2022-04-26 12:59:50,0,-30.3304
2022-04-26 12:59:51,0,-25.6696
2022-04-26 12:59:52,0,-7.81877
2022-04-26 12:59:53,0,-4.18123
2022-04-26 12:59:54,0,-9.44031
2022-04-26 12:59:55,0,-54.5597
2022-04-26 12:59:56,0,-23.0373
2022-04-26 12:59:57,0,-136.624
2022-04-26 12:59:58,0,-8.33846
2022-04-26 12:59:59,0,-1.19731
2022-04-26 13:00:00,0,-9.7058
2022-04-26 13:00:01,0,-17.0969
2022-04-26 13:00:02,0,-8.47087
2022-04-26 13:00:03,0,-7.52913
2022-04-26 13:00:04,0,-8.10228
2022-04-26 13:00:05,0,-47.8977
2022-04-26 13:00:06,0,-99.1462
2022-04-26 13:00:07,0,-181.73
2022-04-26 13:00:08,0,-63.1234
2022-04-26 13:00:09,0,0
2022-04-26 13:00:10,0,-151087
2022-04-26 13:00:11,0,-278207
2022-04-26 13:00:12,0,-230928
2022-04-26 13:00:13,0,-148164
2022-04-26 13:00:14,0,-43213.1
2022-04-26 13:00:15,0,0
2022-04-26 13:00:16,0,-7.93649
2022-04-26 13:00:17,0,-33.1361
2022-04-26 13:00:18,0,-25.3668
2022-04-26 13:00:19,2.71569,-5.56063
2022-04-26 13:00:20,1.28431,-12.7787
2022-04-26 13:00:21,0,-24.6563
2022-04-26 13:00:22,0,-10.3916
2022-04-26 13:00:23,0,-4.17328
2022-04-26 13:00:24,0,-8.14155
2022-04-26 13:00:25,0,-3.85845
2022-04-26 13:00:26,0,0
2022-04-26 13:00:27,0,-20.5239
2022-04-26 13:00:28,63.3885,-23.4761
2022-04-26 13:00:29,368.611,0
2022-04-26 13:00:30,0,-27.9287
2022-04-26 13:00:31,0,-76.0713
2022-04-26 13:00:32,0,-7.79563
2022-04-26 13:00:33,0,-7.73721
2022-04-26 13:00:34,0,-25.8007
2022-04-26 13:00:35,0,-30.6664
2022-04-26 13:00:36,0,-5.19802
2022-04-26 13:00:37,96.4552,-14.4898
2022-04-26 13:00:38,56.7664,-27416.8
2022-04-26 13:00:39,2.77841,-270952
2022-04-26 13:00:40,2.59611,-258709
2022-04-26 13:00:41,1.40389,-198264
2022-04-26 13:00:42,0,-154532
2022-04-26 13:00:43,0,-44715.8
2022-04-26 13:00:44,0,-10.071
2022-04-26 13:00:45,0,0
2022-04-26 13:00:46,0,-2.64692
2022-04-26 13:00:47,0,-166.245
2022-04-26 13:00:48,0,-87.1085
2022-04-26 13:00:49,0,0
2022-04-26 13:00:50,18.2743,-55.5129
2022-04-26 13:00:51,14.927,-30.25
2022-04-26 13:00:52,2.79871,-20.7714
2022-04-26 13:00:53,0,-5.46576
2022-04-26 13:00:54,0,0
2022-04-26 13:00:55,0,-13.233
2022-04-26 13:00:56,0,-14.6676
2022-04-26 13:00:57,0,-44.4425
2022-04-26 13:00:58,0,-23.657
2022-04-26 13:00:59,0,-7.80804
2022-04-26 13:01:00,0,-4.19196
2022-04-26 13:01:01,0,-27.927
2022-04-26 13:01:02,0,-75.797
2022-04-26 13:01:03,0,-12.9188
2022-04-26 13:01:04,0,-7.46193
2022-04-26 13:01:05,0,-23.8953
2022-04-26 13:01:06,0,-6.44876
2022-04-26 13:01:07,0,-61.089
2022-04-26 13:01:08,0,-16.2706
2022-04-26 13:01:09,0,-31.8243
2022-04-26 13:01:10,0,-68.3673
2022-04-26 13:01:11,0,-15.8766
2022-04-26 13:01:12,0,-76.8475
2022-04-26 13:01:13,2.61586,-86424.2
2022-04-26 13:01:14,4.00064,-45762.1
2022-04-26 13:01:15,1.3835,-48.946
2022-04-26 13:01:16,0,0
2022-04-26 13:01:17,0,-60.2635
2022-04-26 13:01:18,0,-32.3808
2022-04-26 13:01:19,0,-3.35573
2022-04-26 13:01:20,0,-13.5923
2022-04-26 13:01:21,0,-6.40772
2022-04-26 13:01:22,0,-145.495
2022-04-26 13:01:23,0,-29402.4
2022-04-26 13:01:24,2.61565,-72559.4
2022-04-26 13:01:25,1.38434,-30216.7
2022-04-26 13:01:26,0,0
2022-04-26 13:01:27,0,-36.5979
2022-04-26 13:01:28,0,-35.1928
2022-04-26 13:01:29,0,-44.8027
2022-04-26 13:01:30,0,-23.9216
2022-04-26 13:01:31,0,-23.485
2022-04-26 13:01:32,0,-30.6559
2022-04-26 13:01:33,0,-53.3441
2022-04-26 13:01:34,0,-2.95805
2022-04-26 13:01:35,0,-17.0419
2022-04-26 13:01:36,0,-7.86012
2022-04-26 13:01:37,0,-20.9492
2022-04-26 13:01:38,0,-59.0697
2022-04-26 13:01:39,0,-46162.9
2022-04-26 13:01:40,0,-64714.2
2022-04-26 13:01:41,0,-21309.5
2022-04-26 13:01:42,0,-199.443
2022-04-26 13:01:43,0,-267.48
2022-04-26 13:01:44,0,-30.6769
2022-04-26 13:01:45,0,-86567.5
2022-04-26 13:01:46,0,-45536.4
2022-04-26 13:01:47,0,-80.2844
2022-04-26 13:01:48,0,-168.337
2022-04-26 13:01:49,0,-83.3918
2022-04-26 13:01:50,0,-8.10671
2022-04-26 13:01:51,0,0
2022-04-26 13:01:52,0,-23.6032
2022-04-26 13:01:53,0,-20.2685
2022-04-26 13:01:54,0,-55.7914
2022-04-26 13:01:55,0,-86366.1
2022-04-26 13:01:56,0,-45758.2
2022-04-26 13:01:57,0,-20.9766
2022-04-26 13:01:58,0,-11.0234
2022-04-26 13:01:59,0,-13.5959
2022-04-26 13:02:00,0,-8219.59
2022-04-26 13:02:01,0,-82409.4
2022-04-26 13:02:02,0,-41518
2022-04-26 13:02:03,0,-97.731
2022-04-26 13:02:04,0,-31.3868
2022-04-26 13:02:05,0,-50.3438
2022-04-26 13:02:06,0,-20.9114
2022-04-26 13:02:07,0,-34.6555
2022-04-26 13:02:08,0,-15.4083
2022-04-26 13:02:09,0,-20.8326
2022-04-26 13:02:10,0,-20.1921
2022-04-26 13:02:11,0,-51635.9
2022-04-26 13:02:12,0,-62136.8
2022-04-26 13:02:13,76.8565,-18625.5
2022-04-26 13:02:14,39.1435,-161.893
2022-04-26 13:02:15,0,-131.841
2022-04-26 13:02:16,0,0
2022-04-26 13:02:17,0,-23.5399
2022-04-26 13:02:18,0,-79.8026
2022-04-26 13:02:19,0,-82.7743
2022-04-26 13:02:20,0,-17.8832
2022-04-26 13:02:21,0,0
2022-04-26 13:02:22,0,-86456.7
2022-04-26 13:02:23,0,-45657.9
2022-04-26 13:02:24,0,-99.4353
2022-04-26 13:02:25,0,-45.9251
2022-04-26 13:02:26,0,0
2022-04-26 13:02:27,0,-33089.3
2022-04-26 13:02:28,0,-70847.1
2022-04-26 13:02:29,0,-28223.5
2022-04-26 13:02:30,0,-12.3386
2022-04-26 13:02:31,0,-3.82441
2022-04-26 13:02:32,0,-36.5966
2022-04-26 13:02:33,0,-27.6669
2022-04-26 13:02:34,0,-47.7364
2022-04-26 13:02:35,0,0
2022-04-26 13:02:36,0,0
2022-04-26 13:02:37,0,-15.6804
2022-04-26 13:02:38,0,-86578.8
2022-04-26 13:02:39,0,-45564.5
2022-04-26 13:02:40,0,-20.7778
2022-04-26 13:02:41,0,-20.2223
2022-04-26 13:02:42,0,-36.6529
2022-04-26 13:02:43,0,-19.3471
2022-04-26 13:02:44,0,-63.7203
2022-04-26 13:02:45,0,-32.2798
2022-04-26 13:02:46,0,-17.6033
2022-04-26 13:02:47,0,-26.2582
2022-04-26 13:02:48,0,-6.50771
2022-04-26 13:02:49,95.3786,-86351.9
2022-04-26 13:02:50,44.6214,-45835.6
2022-04-26 13:02:51,0,-10.145
2022-04-26 13:02:52,0,-46.9205
2022-04-26 13:02:53,0,-25.0795
2022-04-26 13:02:54,0,-86721.9
2022-04-26 13:02:55,0,-45382.1
2022-04-26 13:02:56,0,0
2022-04-26 13:02:57,90.0073,-23.59
2022-04-26 13:02:58,45.9927,-12.41
2022-04-26 13:02:59,0,-0.597222
2022-04-26 13:03:00,0,-11.253
2022-04-26 13:03:01,0,-4.14979
2022-04-26 13:03:02,0,-23.5993
2022-04-26 13:03:03,0,-20.3468
2022-04-26 13:03:04,2.62237,-13269.9
2022-04-26 13:03:05,1.37763,-80332.9
2022-04-26 13:03:06,0,-38549.2
2022-04-26 13:03:07,0,-20.9475
2022-04-26 13:03:08,0,-11.0525
2022-04-26 13:03:09,0,0
2022-04-26 13:03:10,0,-2.98499
2022-04-26 13:03:11,0,-20.8547
2022-04-26 13:03:12,0,-43.7008
2022-04-26 13:03:13,0,-20.3008
2022-04-26 13:03:14,0,-96.4254
2022-04-26 13:03:15,0,-86479.1
2022-04-26 13:03:16,0,-45745.3
2022-04-26 13:03:17,0,-92.2969
2022-04-26 13:03:18,0,-11.0615
2022-04-26 13:03:19,0,-39.4956
2022-04-26 13:03:20,0,-29620.7
2022-04-26 13:03:21,0,-72616.2
2022-04-26 13:03:22,0,-29980.5
2022-04-26 13:03:23,0,-35.0858
2022-04-26 13:03:24,0,0
2022-04-26 13:03:25,0,-15.7193
2022-04-26 13:03:26,0,-8.28074
2022-04-26 13:03:27,0,-7.84407
2022-04-26 13:03:28,0,-4.15593
2022-04-26 13:03:29,0,0
2022-04-26 13:03:30,0,-7.89186
2022-04-26 13:03:31,0,-86647.1
2022-04-26 13:03:32,0,-45491.1
2022-04-26 13:03:33,0,-17.8743
2022-04-26 13:03:34,0,-6.58193
2022-04-26 13:03:35,0,-47.0009
2022-04-26 13:03:36,0,-68.7851
2022-04-26 13:03:37,0,-17.4882
2022-04-26 13:03:38,0,-4.14391
2022-04-26 13:03:39,0,0
2022-04-26 13:03:40,0,-2.98519
2022-04-26 13:03:41,0,-31903.9
2022-04-26 13:03:42,0,-71428.7
2022-04-26 13:03:43,0,-28923.9
2022-04-26 13:03:44,19.7859,-20.4376
2022-04-26 13:03:45,112.214,-161.188
2022-04-26 13:03:46,0,-143.118
2022-04-26 13:03:47,0,-17.4715
2022-04-26 13:03:48,0,-30.5045
2022-04-26 13:03:49,0,-7.71787
2022-04-26 13:03:50,0,-32.347
2022-04-26 13:03:51,0,-167.244
2022-04-26 13:03:52,0,-86064.1
2022-04-26 13:03:53,0,-46144.3
2022-04-26 13:03:54,0,0
2022-04-26 13:03:55,0,-12.9992
2022-04-26 13:03:56,0,-41.2846
2022-04-26 13:03:57,0,-143.466
2022-04-26 13:03:58,0,-62.2498
2022-04-26 13:03:59,19.9583,0
2022-04-26 13:04:00,147.69,-148.61
2022-04-26 13:04:01,216.352,-79.3897
2022-04-26 13:04:02,0,-30058.2
2022-04-26 13:04:03,0,-72301.6
2022-04-26 13:04:04,0,-30029.5
2022-04-26 13:04:05,0,-37.0923
2022-04-26 13:04:06,0,-57.5389
2022-04-26 13:04:07,0,-69.1322
2022-04-26 13:04:08,0,-201.291
2022-04-26 13:04:09,0,-5.57724
2022-04-26 13:04:10,0,-13.5607
2022-04-26 13:04:11,0,-9.45058
2022-04-26 13:04:12,0,-30.5993
2022-04-26 13:04:13,0,-86004
2022-04-26 13:04:14,0,-46154.4
2022-04-26 13:04:15,0,0
2022-04-26 13:04:16,0,-135.42
2022-04-26 13:04:17,0,-100.996
2022-04-26 13:04:18,0,-21.5205
2022-04-26 13:04:19,0,-10.0641
2022-04-26 13:04:20,0,-2.94099
