time,free,used
2022-06-12 20:53:20,14834.7,1174.48
2022-06-12 20:53:19,13391.3,2617.93
2022-06-12 20:53:18,13392.7,2616.5
2022-06-12 20:53:17,13392.4,2616.75
2022-06-12 20:53:16,13392.4,2616.75
2022-06-12 20:53:15,13392.7,2616.51
2022-06-12 20:53:14,13392.7,2616.51
2022-06-12 20:53:13,13392.7,2616.51
2022-06-12 20:53:12,13392.4,2616.79
2022-06-12 20:53:11,13392.6,2616.54
2022-06-12 20:53:10,13392.6,2616.54
2022-06-12 20:53:09,13392.6,2616.54
2022-06-12 20:53:08,13392.6,2616.54
2022-06-12 20:53:07,13392.6,2616.54
2022-06-12 20:53:06,13392.6,2616.53
2022-06-12 20:53:05,13392.6,2616.54
2022-06-12 20:53:04,13392.4,2616.79
2022-06-12 20:53:03,13392.9,2616.32
2022-06-12 20:53:02,13392.7,2616.47
2022-06-12 20:53:01,13392.9,2616.23
2022-06-12 20:53:00,13392.7,2616.47
2022-06-12 20:52:59,13393,2616.23
2022-06-12 20:52:58,13393,2616.22
2022-06-12 20:52:57,13392.7,2616.47
2022-06-12 20:52:56,13392.7,2616.47
2022-06-12 20:52:55,13393,2616.23
2022-06-12 20:52:54,13392.7,2616.46
2022-06-12 20:52:53,13392.7,2616.49
2022-06-12 20:52:52,13392.5,2616.68
2022-06-12 20:52:51,13392.5,2616.71
2022-06-12 20:52:50,13393,2616.22
2022-06-12 20:52:49,13392.7,2616.46
2022-06-12 20:52:48,13392.7,2616.5
2022-06-12 20:52:47,13392.7,2616.5
2022-06-12 20:52:46,13392.7,2616.49
2022-06-12 20:52:45,13392.7,2616.5
2022-06-12 20:52:44,13392.7,2616.5
2022-06-12 20:52:43,13392.5,2616.68
2022-06-12 20:52:42,13392.5,2616.68
2022-06-12 20:52:41,13393,2616.18
2022-06-12 20:52:40,13392.8,2616.43
2022-06-12 20:52:39,13392.8,2616.43
2022-06-12 20:52:38,13392.7,2616.44
2022-06-12 20:52:37,13392.8,2616.43
2022-06-12 20:52:36,13393.1,2616.12
