time,free,used
2022-06-01 15:47:59,78254.6,1791.24
2022-06-01 15:48:00,78256.4,1789.41
2022-06-01 15:48:01,78241.7,1804.28
2022-06-01 15:48:02,78221.7,1824.3
2022-06-01 15:48:03,78187.6,1858.23
2022-06-01 15:48:04,78199,1846.96
2022-06-01 15:48:05,78206.1,1839.78
2022-06-01 15:48:06,78213.4,1832.44
2022-06-01 15:48:07,78224.5,1821.51
2022-06-01 15:48:08,78248.5,1797.45
2022-06-01 15:48:09,78246.1,1799.73
2022-06-01 15:48:10,78245.9,1799.91
2022-06-01 15:48:11,78244.9,1800.93
2022-06-01 15:48:12,78244.9,1801.11
2022-06-01 15:48:13,78243.5,1802.34
2022-06-01 15:48:14,78243.7,1802.17
2022-06-01 15:48:15,78243.6,1802.29
2022-06-01 15:48:16,78242.7,1803.18
2022-06-01 15:48:17,78241.5,1804.44
2022-06-01 15:48:18,78240.1,1805.84
2022-06-01 15:48:19,78239.1,1806.75
2022-06-01 15:48:20,78241.2,1804.74
2022-06-01 15:48:21,78240.7,1805.32
2022-06-01 15:48:22,78240.6,1805.21
2022-06-01 15:48:23,78239.9,1806.08
2022-06-01 15:48:24,78240.1,1805.86
2022-06-01 15:48:25,78240.9,1805.01
2022-06-01 15:48:26,78239.5,1806.3
2022-06-01 15:48:27,78236.9,1809.02
2022-06-01 15:48:28,78239.3,1806.62
2022-06-01 15:48:29,78239.6,1806.25
2022-06-01 15:48:30,78239.3,1806.56
2022-06-01 15:48:31,78238.5,1807.35
2022-06-01 15:48:32,78240.3,1805.64
2022-06-01 15:48:33,78238.7,1807.14
2022-06-01 15:48:34,78237.2,1808.65
2022-06-01 15:48:35,78238.9,1807.08
2022-06-01 15:48:36,78238.8,1807.17
2022-06-01 15:48:37,78237.1,1808.71
2022-06-01 15:48:38,78238.4,1807.46
2022-06-01 15:48:39,78237.2,1808.75
2022-06-01 15:48:40,78237.7,1808.25
2022-06-01 15:48:41,78236.4,1809.43
2022-06-01 15:48:42,78236.7,1809.06
2022-06-01 15:48:43,78236,1809.89
2022-06-01 15:48:44,78236.2,1809.73
2022-06-01 15:48:45,78237.1,1808.8
2022-06-01 15:48:46,78236.2,1809.66
2022-06-01 15:48:47,78236.9,1809.08
2022-06-01 15:48:48,78237.8,1808.03
2022-06-01 15:48:49,78236.9,1809.01
2022-06-01 15:48:50,78235.9,1809.95
2022-06-01 15:48:51,78237,1809.04
2022-06-01 15:48:52,78237.2,1808.72
2022-06-01 15:48:53,78236.6,1809.29
2022-06-01 15:48:54,78237.5,1808.46
2022-06-01 15:48:55,78236.5,1809.38
2022-06-01 15:48:56,78237.6,1808.4
2022-06-01 15:48:57,78236.9,1809.01
2022-06-01 15:48:58,78235.9,1810.02
2022-06-01 15:48:59,78236.1,1809.84
2022-06-01 15:49:00,78237.5,1808.47
2022-06-01 15:49:01,78237.6,1808.31
2022-06-01 15:49:02,78237.7,1808.19
2022-06-01 15:49:03,78236.8,1809.11
2022-06-01 15:49:04,78238,1807.93
2022-06-01 15:49:05,78244.1,1801.87
2022-06-01 15:49:06,78245.5,1800.4
2022-06-01 15:49:07,78254.6,1791.28
2022-06-01 15:49:08,78253.6,1792.2
2022-06-01 15:49:09,78253.1,1792.76
2022-06-01 15:49:10,78251.8,1794.03
2022-06-01 15:49:11,78251.6,1794.34
2022-06-01 15:49:12,78252,1793.98
2022-06-01 15:49:13,78251.2,1794.72
2022-06-01 15:49:14,78249.4,1796.57
2022-06-01 15:49:15,78248.7,1797.23
2022-06-01 15:49:16,78250.2,1795.84
2022-06-01 15:49:17,78249.2,1796.74
2022-06-01 15:49:18,78249.5,1796.41
2022-06-01 15:49:19,78249.1,1796.87
2022-06-01 15:49:20,78247.2,1798.61
2022-06-01 15:49:21,78241.5,1804.28
2022-06-01 15:49:22,78240.6,1805.38
2022-06-01 15:49:23,78237.3,1808.64
2022-06-01 15:49:24,78234.6,1811.34
2022-06-01 15:49:25,78236.5,1809.4
2022-06-01 15:49:26,78243.2,1802.83
2022-06-01 15:49:27,78240.7,1805.25
2022-06-01 15:49:28,78242.3,1803.58
2022-06-01 15:49:29,78243.7,1802.29
2022-06-01 15:49:30,78248.8,1797.12
2022-06-01 15:49:31,78249.6,1796.4
2022-06-01 15:49:32,78248.9,1797.03
2022-06-01 15:49:33,78249.5,1796.46
2022-06-01 15:49:34,78248.6,1797.35
2022-06-01 15:49:35,78253.5,1792.48
2022-06-01 15:49:36,78249.3,1796.44
2022-06-01 15:49:37,78250.3,1795.67
2022-06-01 15:49:38,78251.9,1794.04
2022-06-01 15:49:39,78249.5,1796.41
2022-06-01 15:49:40,78252.1,1793.82
2022-06-01 15:49:41,78251.6,1794.4
2022-06-01 15:49:42,78255.4,1790.6
2022-06-01 15:49:43,78250.4,1795.56
2022-06-01 15:49:44,78249.5,1796.41
2022-06-01 15:49:45,78251.3,1794.67
2022-06-01 15:49:46,78251.1,1794.76
2022-06-01 15:49:47,78251.7,1794.25
2022-06-01 15:49:48,78252.7,1793.12
2022-06-01 15:49:49,78255.2,1790.61
2022-06-01 15:49:50,78254.3,1791.55
2022-06-01 15:49:51,78252.5,1793.39
2022-06-01 15:49:52,78251.7,1794.16
2022-06-01 15:49:53,78253.4,1792.42
2022-06-01 15:49:54,78254.1,1791.88
2022-06-01 15:49:55,78254.3,1791.54
2022-06-01 15:49:56,78250.5,1795.36
2022-06-01 15:49:57,78252.5,1793.46
2022-06-01 15:49:58,78251.5,1794.31
2022-06-01 15:49:59,78251.3,1794.51
2022-06-01 15:50:00,78254.7,1791.28
2022-06-01 15:50:01,78253.2,1792.82
2022-06-01 15:50:02,78254.3,1791.62
2022-06-01 15:50:03,78252,1793.87
2022-06-01 15:50:04,78253.3,1792.55
2022-06-01 15:50:05,78253.8,1792.03
2022-06-01 15:50:06,78256.2,1789.75
2022-06-01 15:50:07,78254.5,1791.41
2022-06-01 15:50:08,78252.8,1793.09
2022-06-01 15:50:09,78252,1794
2022-06-01 15:50:10,78254.1,1791.84
2022-06-01 15:50:11,78254.8,1791.2
2022-06-01 15:50:12,78254.5,1791.48
2022-06-01 15:50:13,78252.5,1793.3
2022-06-01 15:50:14,78252.3,1793.67
2022-06-01 15:50:15,78253.3,1792.59
2022-06-01 15:50:16,78253.2,1792.82
2022-06-01 15:50:17,78254.1,1791.76
2022-06-01 15:50:18,78256,1789.89
2022-06-01 15:50:19,78250.4,1795.59
2022-06-01 15:50:20,78252.8,1793.07
