time,usage
2022-06-01 16:59:34,0
2022-06-01 16:59:33,0
2022-06-01 16:59:32,0.75
2022-06-01 16:59:31,0.74813
2022-06-01 16:59:30,1.25628
2022-06-01 16:59:29,1.50754
2022-06-01 16:59:28,0.5
2022-06-01 16:59:27,18.3879
2022-06-01 16:59:26,44.2786
2022-06-01 16:59:25,52.7778
2022-06-01 16:59:24,50.6361
2022-06-01 16:59:23,40.617
2022-06-01 16:59:22,46.8672
2022-06-01 16:59:21,40.2532
2022-06-01 16:59:20,46.7337
2022-06-01 16:59:19,43.4783
2022-06-01 16:59:18,45.0382
2022-06-01 16:59:17,37.9135
2022-06-01 16:59:16,44.3609
2022-06-01 16:59:15,44.3325
2022-06-01 16:59:14,50.8728
2022-06-01 16:59:13,49.4845
2022-06-01 16:59:12,47.4747
2022-06-01 16:59:11,50.3778
2022-06-01 16:59:10,46.0957
2022-06-01 16:59:09,43.4783
2022-06-01 16:59:08,41.0127
2022-06-01 16:59:07,37.7834
2022-06-01 16:59:06,41.519
2022-06-01 16:59:05,41.519
2022-06-01 16:59:04,43.401
2022-06-01 16:59:03,42.4871
2022-06-01 16:59:02,40.3599
2022-06-01 16:59:01,45.1852
2022-06-01 16:59:00,41.6667
2022-06-01 16:58:59,45.3165
2022-06-01 16:58:58,45.4774
2022-06-01 16:58:57,46.8354
2022-06-01 16:58:56,45.2926
2022-06-01 16:58:55,50.6266
2022-06-01 16:58:54,50.7653
2022-06-01 16:58:53,51.1335
2022-06-01 16:58:52,43.5768
2022-06-01 16:58:51,49.1358
2022-06-01 16:58:50,50.5076
2022-06-01 16:58:49,46.1347
2022-06-01 16:58:48,44.4724
2022-06-01 16:58:47,50.2488
2022-06-01 16:58:46,44.1103
2022-06-01 16:58:45,44.6115
2022-06-01 16:58:44,43.8144
2022-06-01 16:58:43,46.9849
2022-06-01 16:58:42,44.2748
2022-06-01 16:58:41,45.1372
2022-06-01 16:58:40,43.609
2022-06-01 16:58:39,41.1911
2022-06-01 16:58:38,54.0943
2022-06-01 16:58:37,41.9847
2022-06-01 16:58:36,43.9394
2022-06-01 16:58:35,43.5
2022-06-01 16:58:34,45.5
2022-06-01 16:58:33,45.2685
2022-06-01 16:58:32,41.2658
2022-06-01 16:58:31,41.0891
2022-06-01 16:58:30,40.2036
2022-06-01 16:58:29,42.9668
2022-06-01 16:58:28,45.5013
2022-06-01 16:58:27,45.8647
2022-06-01 16:58:26,42.9648
2022-06-01 16:58:25,37.6923
2022-06-01 16:58:24,45.7711
2022-06-01 16:58:23,43.401
2022-06-01 16:58:22,42.4552
2022-06-01 16:58:21,38.0711
2022-06-01 16:58:20,41.0714
2022-06-01 16:58:19,49.7512
2022-06-01 16:58:18,44.9239
2022-06-01 16:58:17,43.7186
2022-06-01 16:58:16,43.25
2022-06-01 16:58:15,47.8589
2022-06-01 16:58:14,44.3005
2022-06-01 16:58:13,47.7157
2022-06-01 16:58:12,44.9495
2022-06-01 16:58:11,51.2563
2022-06-01 16:58:10,47.3552
2022-06-01 16:58:09,47.0588
2022-06-01 16:58:08,44.3325
2022-06-01 16:58:07,45.2442
2022-06-01 16:58:06,51.6373
2022-06-01 16:58:05,46.4646
2022-06-01 16:58:04,43.1877
2022-06-01 16:58:03,45.9596
2022-06-01 16:58:02,46.8672
2022-06-01 16:58:01,45.2926
2022-06-01 16:58:00,44.3325
2022-06-01 16:57:59,45.6853
2022-06-01 16:57:58,53.5176
2022-06-01 16:57:57,51.1222
2022-06-01 16:57:56,39.1192
2022-06-01 16:57:55,37.659
2022-06-01 16:57:54,45.8438
2022-06-01 16:57:53,41.5816
2022-06-01 16:57:52,46.3917
2022-06-01 16:57:51,48.6076
2022-06-01 16:57:50,48.6005
2022-06-01 16:57:49,43.0025
2022-06-01 16:57:48,48.2587
2022-06-01 16:57:47,47.0149
2022-06-01 16:57:46,48.8889
2022-06-01 16:57:45,46.8193
2022-06-01 16:57:44,46.25
2022-06-01 16:57:43,50.7692
2022-06-01 16:57:42,51.6456
2022-06-01 16:57:41,45.8763
2022-06-01 16:57:40,43.8596
2022-06-01 16:57:39,46.8193
2022-06-01 16:57:38,49.8753
2022-06-01 16:57:37,53.5714
2022-06-01 16:57:36,45.7071
2022-06-01 16:57:35,46.4646
2022-06-01 16:57:34,45.0382
2022-06-01 16:57:33,47.4874
2022-06-01 16:57:32,40.5473
2022-06-01 16:57:31,54.5
2022-06-01 16:57:30,40.5685
2022-06-01 16:57:29,42.7848
2022-06-01 16:57:28,52.3457
2022-06-01 16:57:27,48.25
2022-06-01 16:57:26,38.6935
2022-06-01 16:57:25,45.9184
2022-06-01 16:57:24,39.4402
2022-06-01 16:57:23,40.1515
2022-06-01 16:57:22,54.2714
2022-06-01 16:57:21,51.25
2022-06-01 16:57:20,53.8265
2022-06-01 16:57:19,46.9543
2022-06-01 16:57:18,47.7612
2022-06-01 16:57:17,47.6658
2022-06-01 16:57:16,41.9355
2022-06-01 16:57:15,49.1228
2022-06-01 16:57:14,48.731
2022-06-01 16:57:13,46.1153
2022-06-01 16:57:12,39.4472
2022-06-01 16:57:11,41.282
2022-06-01 16:57:10,47
2022-06-01 16:57:09,44.1624
2022-06-01 16:57:08,47.3815
2022-06-01 16:57:07,46.7866
2022-06-01 16:57:06,44.7837
2022-06-01 16:57:05,50.3759
2022-06-01 16:57:04,43.9394
2022-06-01 16:57:03,43.7975
2022-06-01 16:57:02,47
2022-06-01 16:57:01,38.7755
2022-06-01 16:57:00,43.9699
2022-06-01 16:56:59,41.7722
2022-06-01 16:56:58,44.8101
2022-06-01 16:56:57,41.519
2022-06-01 16:56:56,41.6452
2022-06-01 16:56:55,37.6884
2022-06-01 16:56:54,42.3469
2022-06-01 16:56:53,43.5768
2022-06-01 16:56:52,47.2081
2022-06-01 16:56:51,42.6065
2022-06-01 16:56:50,50
2022-06-01 16:56:49,40.3553
2022-06-01 16:56:48,47.2081
2022-06-01 16:56:47,43.6364
2022-06-01 16:56:46,45.2685
2022-06-01 16:56:45,48.072
2022-06-01 16:56:44,44.67
2022-06-01 16:56:43,47.3552
2022-06-01 16:56:42,51.2821
2022-06-01 16:56:41,50.7426
2022-06-01 16:56:40,41.7949
2022-06-01 16:56:39,52.7094
2022-06-01 16:56:38,43.8461
2022-06-01 16:56:37,49.1315
2022-06-01 16:56:36,43.3249
2022-06-01 16:56:35,43.2161
2022-06-01 16:56:34,41.9847
2022-06-01 16:56:33,46.75
2022-06-01 16:56:32,45.4082
2022-06-01 16:56:31,44.0722
2022-06-01 16:56:30,41.206
2022-06-01 16:56:29,39.8964
2022-06-01 16:56:28,43.6725
2022-06-01 16:56:27,43.9206
2022-06-01 16:56:26,49.6183
2022-06-01 16:56:25,44.9871
2022-06-01 16:56:24,46.5649
2022-06-01 16:56:23,45.4315
2022-06-01 16:56:22,44.0204
2022-06-01 16:56:21,48.5075
2022-06-01 16:56:20,52.1519
2022-06-01 16:56:19,41.688
2022-06-01 16:56:18,46.4103
2022-06-01 16:56:17,47.75
2022-06-01 16:56:16,51.9901
2022-06-01 16:56:15,52.8536
2022-06-01 16:56:14,52.5253
2022-06-01 16:56:13,43.7659
2022-06-01 16:56:12,49.7487
2022-06-01 16:56:11,46.75
2022-06-01 16:56:10,50.8728
2022-06-01 16:56:09,42.7861
2022-06-01 16:56:08,49.6241
2022-06-01 16:56:07,45.5224
2022-06-01 16:56:06,44.5844
2022-06-01 16:56:05,43.8597
2022-06-01 16:56:04,45.7584
2022-06-01 16:56:03,43.4673
2022-06-01 16:56:02,44.0506
2022-06-01 16:56:01,44.9495
2022-06-01 16:56:00,38.7755
2022-06-01 16:55:59,48.6486
2022-06-01 16:55:58,40.6566
2022-06-01 16:55:57,46.0759
2022-06-01 16:55:56,44.8101
2022-06-01 16:55:55,48.3709
2022-06-01 16:55:54,40.665
2022-06-01 16:55:53,49.2574
2022-06-01 16:55:52,39.0863
2022-06-01 16:55:51,44.8454
2022-06-01 16:55:50,40.6091
2022-06-01 16:55:49,48.4694
2022-06-01 16:55:48,43.4783
2022-06-01 16:55:47,40.9207
2022-06-01 16:55:46,39.5887
2022-06-01 16:55:45,44.6384
2022-06-01 16:55:44,53.4177
2022-06-01 16:55:43,45.8228
2022-06-01 16:55:42,48.072
2022-06-01 16:55:41,42.4936
2022-06-01 16:55:40,46.0759
2022-06-01 16:55:39,43.4447
2022-06-01 16:55:38,47.1033
2022-06-01 16:55:37,45.2261
2022-06-01 16:55:36,49.3671
2022-06-01 16:55:35,44.8622
2022-06-01 16:55:34,49.2424
2022-06-01 16:55:33,54.1985
2022-06-01 16:55:32,52.5641
2022-06-01 16:55:31,45.8015
2022-06-01 16:55:30,47.0738
2022-06-01 16:55:29,39.4541
2022-06-01 16:55:28,43.4447
2022-06-01 16:55:27,43.1122
2022-06-01 16:55:26,43.073
2022-06-01 16:55:25,38.6189
2022-06-01 16:55:24,39.7468
2022-06-01 16:55:23,38.9873
2022-06-01 16:55:22,42.75
2022-06-01 16:55:21,38.1074
2022-06-01 16:55:20,45.3165
2022-06-01 16:55:19,52.6316
2022-06-01 16:55:18,39.6465
2022-06-01 16:55:17,53.2134
2022-06-01 16:55:16,40.4523
2022-06-01 16:55:15,41.4948
2022-06-01 16:55:14,39.9491
2022-06-01 16:55:13,44
2022-06-01 16:55:12,41.1028
2022-06-01 16:55:11,45.5
2022-06-01 16:55:10,49.7487
2022-06-01 16:55:09,47.75
2022-06-01 16:55:08,44.757
2022-06-01 16:55:07,42.0103
2022-06-01 16:55:06,47.3684
2022-06-01 16:55:05,46.9388
2022-06-01 16:55:04,46.0199
2022-06-01 16:55:03,45.1777
2022-06-01 16:55:02,44.8622
2022-06-01 16:55:01,45.2088
2022-06-01 16:55:00,43.8596
2022-06-01 16:54:59,45.6853
2022-06-01 16:54:58,42.3559
2022-06-01 16:54:57,38.2278
2022-06-01 16:54:56,42.75
2022-06-01 16:54:55,45.4774
2022-06-01 16:54:54,42.9293
2022-06-01 16:54:53,41.7949
2022-06-01 16:54:52,47.8697
2022-06-01 16:54:51,38.4615
2022-06-01 16:54:50,40.6484
2022-06-01 16:54:49,41.3534
2022-06-01 16:54:48,47.8697
