time,free,used
2022-07-07 03:02:25,31501.6,610.613
2022-07-07 03:02:24,31502.4,609.828
2022-07-07 03:02:23,31501.8,610.465
2022-07-07 03:02:22,31497,615.219
2022-07-07 03:02:21,31497.2,615.027
2022-07-07 03:02:20,31497.3,614.984
2022-07-07 03:02:19,31497,615.242
2022-07-07 03:02:18,31497.2,615.047
2022-07-07 03:02:17,31497.3,614.988
2022-07-07 03:02:16,31497.2,615.086
2022-07-07 03:02:15,31497.3,614.895
2022-07-07 03:02:14,31497.1,615.098
2022-07-07 03:02:13,31497.3,614.887
2022-07-07 03:02:12,31497.3,614.906
2022-07-07 03:02:11,31497.6,614.637
2022-07-07 03:02:10,31497.3,614.953
2022-07-07 03:02:09,31497.6,614.645
2022-07-07 03:02:08,31497.9,614.383
2022-07-07 03:02:07,31497.7,614.508
2022-07-07 03:02:06,31497.5,614.73
2022-07-07 03:02:05,31497.7,614.535
2022-07-07 03:02:04,31497.7,614.547
2022-07-07 03:02:03,31497.7,614.566
2022-07-07 03:02:02,31497.6,614.609
2022-07-07 03:02:01,31497.9,614.332
2022-07-07 03:02:00,31498.2,613.984
2022-07-07 03:01:59,31498.1,614.094
2022-07-07 03:01:58,31497.6,614.629
2022-07-07 03:01:57,31497.7,614.559
2022-07-07 03:01:56,31498,614.246
2022-07-07 03:01:55,31497.9,614.352
2022-07-07 03:01:54,31497.8,614.477
2022-07-07 03:01:53,31497.4,614.887
2022-07-07 03:01:52,31497.6,614.652
2022-07-07 03:01:51,31497.3,614.977
2022-07-07 03:01:50,31497.6,614.656
2022-07-07 03:01:49,31497.3,614.973
2022-07-07 03:01:48,31497.4,614.844
2022-07-07 03:01:47,31497.6,614.652
2022-07-07 03:01:46,31497.6,614.645
2022-07-07 03:01:45,31497.4,614.797
2022-07-07 03:01:44,31497.3,614.918
2022-07-07 03:01:43,31497.7,614.516
2022-07-07 03:01:42,31498.2,614.07
2022-07-07 03:01:41,31498,614.266
2022-07-07 03:01:40,31498.1,614.129
2022-07-07 03:01:39,31498,614.27
2022-07-07 03:01:38,31497.8,614.473
2022-07-07 03:01:37,31497.7,614.563
2022-07-07 03:01:36,31497.4,614.844
2022-07-07 03:01:35,31497.7,614.578
2022-07-07 03:01:34,31497.5,614.731
2022-07-07 03:01:33,31497.4,614.84
2022-07-07 03:01:32,31497.2,615.066
2022-07-07 03:01:31,31496.9,615.32
2022-07-07 03:01:30,31497,615.277
2022-07-07 03:01:29,31497.2,615.004
2022-07-07 03:01:28,31496.5,615.691
2022-07-07 03:01:27,31496.7,615.547
2022-07-07 03:01:26,31496.9,615.301
2022-07-07 03:01:25,31496.9,615.32
2022-07-07 03:01:24,31497,615.23
2022-07-07 03:01:23,31497.2,615.047
2022-07-07 03:01:22,31497.6,614.617
2022-07-07 03:01:21,31497.6,614.594
2022-07-07 03:01:20,31497.3,614.902
2022-07-07 03:01:19,31497.8,614.41
2022-07-07 03:01:18,31498.1,614.113
2022-07-07 03:01:17,31498.1,614.133
2022-07-07 03:01:16,31498.1,614.113
2022-07-07 03:01:15,31497.9,614.375
2022-07-07 03:01:14,31498.4,613.863
2022-07-07 03:01:13,31498.1,614.18
2022-07-07 03:01:12,31497.6,614.594
2022-07-07 03:01:11,31498.3,613.934
2022-07-07 03:01:10,31498.4,613.836
2022-07-07 03:01:09,31497.8,614.457
2022-07-07 03:01:08,31498.3,613.969
2022-07-07 03:01:07,31498.5,613.742
2022-07-07 03:01:06,31498.2,614.039
2022-07-07 03:01:05,31498.4,613.793
2022-07-07 03:01:04,31498.2,614.086
2022-07-07 03:01:03,31498.2,614.086
2022-07-07 03:01:02,31498.2,614.02
2022-07-07 03:01:01,31498.2,614.07
2022-07-07 03:01:00,31498.2,614.09
2022-07-07 03:00:59,31497.9,614.375
2022-07-07 03:00:58,31498.5,613.785
2022-07-07 03:00:57,31498.2,614.063
2022-07-07 03:00:56,31498,614.203
2022-07-07 03:00:55,31498.2,614.086
2022-07-07 03:00:54,31498.4,613.816
2022-07-07 03:00:53,31498.3,613.93
2022-07-07 03:00:52,31498.6,613.691
2022-07-07 03:00:51,31498.8,613.426
2022-07-07 03:00:50,31498.6,613.609
2022-07-07 03:00:49,31498.3,613.934
2022-07-07 03:00:48,31498.2,614.043
2022-07-07 03:00:47,31498.3,613.969
2022-07-07 03:00:46,31498,614.223
2022-07-07 03:00:45,31497.7,614.547
2022-07-07 03:00:44,31497.6,614.625
2022-07-07 03:00:43,31498.2,614.055
2022-07-07 03:00:42,31498.2,614.082
2022-07-07 03:00:41,31497.9,614.352
2022-07-07 03:00:40,31497.9,614.348
2022-07-07 03:00:39,31498,614.227
2022-07-07 03:00:38,31497.6,614.59
2022-07-07 03:00:37,31497.9,614.348
2022-07-07 03:00:36,31498,614.223
2022-07-07 03:00:35,31497.9,614.34
2022-07-07 03:00:34,31497.6,614.68
