time,in,out
2022-07-07 03:02:25,2496.409,-27.0498
2022-07-07 03:02:24,11.730991,-6.033909
2022-07-07 03:02:23,285.9489,-146.3454
2022-07-07 03:02:22,592.651,-287.9663
2022-07-07 03:02:21,566.1714,-275.7388
2022-07-07 03:02:20,528.1599,-254.3561
2022-07-07 03:02:19,531.5189,-257.5066
2022-07-07 03:02:18,566.1338,-273.5175
2022-07-07 03:02:17,555.2531,-267.1766
2022-07-07 03:02:16,539.0819,-259.4312
2022-07-07 03:02:15,567.8768,-273.2555
2022-07-07 03:02:14,553.6057,-267.1718
2022-07-07 03:02:13,608.7079,-294.8633
2022-07-07 03:02:12,563.0993,-273.8009
2022-07-07 03:02:11,580.9149,-282.753
2022-07-07 03:02:10,544.5372,-267.0472
2022-07-07 03:02:09,570.359,-276.7968
2022-07-07 03:02:08,543.0161,-264.5345
2022-07-07 03:02:07,557.49,-271.0908
2022-07-07 03:02:06,524.4885,-253.3915
2022-07-07 03:02:05,543.4384,-265.1274
2022-07-07 03:02:04,533.2799,-258.6699
2022-07-07 03:02:03,548.0429,-265.4025
2022-07-07 03:02:02,562.1628,-273.5926
2022-07-07 03:02:01,540.652,-262.8076
2022-07-07 03:02:00,605.8931,-294.7832
2022-07-07 03:01:59,562.1725,-272.8908
2022-07-07 03:01:58,543.4048,-264.024
2022-07-07 03:01:57,557.908,-269.3715
2022-07-07 03:01:56,546.5478,-265.4083
2022-07-07 03:01:55,582.2296,-282.7701
2022-07-07 03:01:54,557.7694,-271.9946
2022-07-07 03:01:53,556.2683,-270.2123
2022-07-07 03:01:52,552.8736,-265.5103
2022-07-07 03:01:51,521.2494,-251.4015
2022-07-07 03:01:50,565.6324,-273.4732
2022-07-07 03:01:49,590.5285,-287.2221
2022-07-07 03:01:48,549.655,-266.5042
2022-07-07 03:01:47,547.113,-265.3965
2022-07-07 03:01:46,582.0054,-282.8738
2022-07-07 03:01:45,546.8061,-266.5554
2022-07-07 03:01:44,580.7703,-282.7953
2022-07-07 03:01:43,563.686,-273.4958
2022-07-07 03:01:42,587.8344,-286.983
2022-07-07 03:01:41,570.5639,-277.8727
2022-07-07 03:01:40,574.2481,-280.1497
2022-07-07 03:01:39,568.8635,-276.7854
2022-07-07 03:01:38,575.3292,-280.0332
2022-07-07 03:01:37,528.219,-256.7411
2022-07-07 03:01:36,538.0983,-260.7808
2022-07-07 03:01:35,556.924,-270.7883
2022-07-07 03:01:34,525.2255,-255.0465
2022-07-07 03:01:33,567.8837,-276.667
2022-07-07 03:01:32,601.8534,-293.1615
2022-07-07 03:01:31,546.3325,-264.0459
2022-07-07 03:01:30,576.0065,-282.0288
2022-07-07 03:01:29,569.6865,-275.8812
2022-07-07 03:01:28,594.4539,-290.0961
2022-07-07 03:01:27,555.9139,-268.9945
2022-07-07 03:01:26,554.8409,-267.5443
2022-07-07 03:01:25,550.5821,-263.1143
2022-07-07 03:01:24,575.5733,-280.7186
2022-07-07 03:01:23,562.0883,-272.5583
2022-07-07 03:01:22,540.3523,-260.0852
2022-07-07 03:01:21,580.6001,-279.6235
2022-07-07 03:01:20,553.3125,-266.8057
2022-07-07 03:01:19,580.7249,-280.6314
2022-07-07 03:01:18,528.7765,-255.4243
2022-07-07 03:01:17,573.0494,-277.4392
2022-07-07 03:01:16,564.0044,-274.546
2022-07-07 03:01:15,569.294,-277.6669
2022-07-07 03:01:14,561.5722,-270.1439
2022-07-07 03:01:13,544.1791,-263.3442
2022-07-07 03:01:12,558.7752,-271.9004
2022-07-07 03:01:11,559.8193,-271.6569
2022-07-07 03:01:10,536.7676,-261.6751
2022-07-07 03:01:09,574.9439,-279.4809
2022-07-07 03:01:08,538.556,-259.377
2022-07-07 03:01:07,579.7711,-281.2573
2022-07-07 03:01:06,554.0922,-252.7648
2022-07-07 03:01:05,553.9294,-240.3377
2022-07-07 03:01:04,589.0462,-257.4142
2022-07-07 03:01:03,582.3694,-255.1467
2022-07-07 03:01:02,574.8047,-252.2221
2022-07-07 03:01:01,562.3024,-230.4266
2022-07-07 03:01:00,538.3093,-204.6085
2022-07-07 03:00:59,560.7727,-216.848
2022-07-07 03:00:58,553.8301,-214.9849
2022-07-07 03:00:57,566.3345,-218.0673
2022-07-07 03:00:56,534.8917,-236.987
2022-07-07 03:00:55,535.4199,-251.6839
2022-07-07 03:00:54,565.24,-246.215
2022-07-07 03:00:53,554.351,-240.9683
2022-07-07 03:00:52,577.8814,-253.2591
2022-07-07 03:00:51,578.3718,-277.9161
2022-07-07 03:00:50,577.4564,-280.9396
2022-07-07 03:00:49,554.939,-267.8943
2022-07-07 03:00:48,564.8317,-274.0245
2022-07-07 03:00:47,551.0305,-268.9699
2022-07-07 03:00:46,548.9212,-266.4241
2022-07-07 03:00:45,567.705,-274.1504
2022-07-07 03:00:44,561.8367,-271.6333
2022-07-07 03:00:43,573.6617,-278.6417
2022-07-07 03:00:42,554.9509,-267.8464
2022-07-07 03:00:41,561.0893,-273.6852
2022-07-07 03:00:40,574.1167,-279.5921
2022-07-07 03:00:39,558.3548,-268.2821
2022-07-07 03:00:38,570.9995,-278.5676
2022-07-07 03:00:37,562.5271,-272.8404
2022-07-07 03:00:36,566.9874,-273.2439
2022-07-07 03:00:35,512.1086,-245.6956
2022-07-07 03:00:34,548.3651,-268.0116
2022-07-07 03:00:33,541.6445,-259.1277
2022-07-07 03:00:32,565.6476,-270.3643
2022-07-07 03:00:31,545.3757,-266.9628
2022-07-07 03:00:30,563.0436,-273.3434
2022-07-07 03:00:29,569.4941,-275.9861
2022-07-07 03:00:28,554.3209,-269.7967
2022-07-07 03:00:27,525.2754,-256.2213
2022-07-07 03:00:26,559.875,-268.6367
2022-07-07 03:00:25,564.4788,-275.7192
2022-07-07 03:00:24,599.0616,-292.9974
2022-07-07 03:00:23,606.6574,-296.8741
2022-07-07 03:00:22,588.8214,-283.52
2022-07-07 03:00:21,555.8294,-269.4664
2022-07-07 03:00:20,598.2766,-289.8494
2022-07-07 03:00:19,566.7466,-277.4233
2022-07-07 03:00:18,568.6656,-263.0817
2022-07-07 03:00:17,545.6439,-263.9281
2022-07-07 03:00:16,567.0631,-278.057
2022-07-07 03:00:15,558.4965,-269.6209
2022-07-07 03:00:14,586.1686,-283.2859
2022-07-07 03:00:13,587.8251,-285.292
2022-07-07 03:00:12,544.9175,-265.4251
2022-07-07 03:00:11,587.1574,-285.4943
2022-07-07 03:00:10,569.9111,-273.2821
2022-07-07 03:00:09,583.6913,-282.2118
2022-07-07 03:00:08,557.0283,-270.0895
2022-07-07 03:00:07,544.1723,-263.8367
2022-07-07 03:00:06,551.2818,-266.5142
2022-07-07 03:00:05,569.6431,-276.6618
2022-07-07 03:00:04,556.1423,-267.3786
2022-07-07 03:00:03,502.1662,-241.3551
