time,usage
2022-07-07 03:02:25,0.875
2022-07-07 03:02:24,0.375
2022-07-07 03:02:23,0.501882
2022-07-07 03:02:22,0.75188
2022-07-07 03:02:21,0.377359
2022-07-07 03:02:20,0.750939
2022-07-07 03:02:19,0.626566
2022-07-07 03:02:18,0.377358
2022-07-07 03:02:17,0.627353
2022-07-07 03:02:16,0.376884
2022-07-07 03:02:15,0.875
2022-07-07 03:02:14,0.626566
2022-07-07 03:02:13,0.502513
2022-07-07 03:02:12,0.376884
2022-07-07 03:02:11,0.876095
2022-07-07 03:02:10,0.502513
2022-07-07 03:02:09,0.377359
2022-07-07 03:02:08,0.376884
2022-07-07 03:02:07,0.876095
2022-07-07 03:02:06,0.501882
2022-07-07 03:02:05,1
2022-07-07 03:02:04,0.875
2022-07-07 03:02:03,0.627352
2022-07-07 03:02:02,0.75188
2022-07-07 03:02:01,0.750939
2022-07-07 03:02:00,0.502513
2022-07-07 03:01:59,0.750939
2022-07-07 03:01:58,0.626567
2022-07-07 03:01:57,0.377358
2022-07-07 03:01:56,0.501253
2022-07-07 03:01:55,0.627352
2022-07-07 03:01:54,0.875
2022-07-07 03:01:53,0.626566
2022-07-07 03:01:52,0.75188
2022-07-07 03:01:51,0.501882
2022-07-07 03:01:50,1.125
2022-07-07 03:01:49,0.626566
2022-07-07 03:01:48,0.502513
2022-07-07 03:01:47,0.377359
2022-07-07 03:01:46,0.501882
2022-07-07 03:01:45,0.750939
2022-07-07 03:01:44,0.876095
2022-07-07 03:01:43,0.501882
2022-07-07 03:01:42,0.626566
2022-07-07 03:01:41,0.377359
2022-07-07 03:01:40,0.502513
2022-07-07 03:01:39,0.750939
2022-07-07 03:01:38,0.754717
2022-07-07 03:01:37,0.625782
2022-07-07 03:01:36,0.377359
2022-07-07 03:01:35,0.501882
2022-07-07 03:01:34,0.873908
2022-07-07 03:01:33,0.377359
2022-07-07 03:01:32,0.502513
2022-07-07 03:01:31,0.251256
2022-07-07 03:01:30,1.37328
2022-07-07 03:01:29,0.750939
2022-07-07 03:01:28,0.629723
2022-07-07 03:01:27,0.376884
2022-07-07 03:01:26,0.750939
2022-07-07 03:01:25,0.998752
2022-07-07 03:01:24,0.377358
2022-07-07 03:01:23,0.750939
2022-07-07 03:01:22,0.75188
2022-07-07 03:01:21,0.626566
2022-07-07 03:01:20,0.375469
2022-07-07 03:01:19,0.502513
2022-07-07 03:01:18,0.501253
2022-07-07 03:01:17,0.75188
2022-07-07 03:01:16,0.626566
2022-07-07 03:01:15,0.626566
2022-07-07 03:01:14,0.626566
2022-07-07 03:01:13,0.75188
2022-07-07 03:01:12,0.875
2022-07-07 03:01:11,0.875
2022-07-07 03:01:10,0.627352
2022-07-07 03:01:09,0.376884
2022-07-07 03:01:08,0.501882
2022-07-07 03:01:07,0.627352
2022-07-07 03:01:06,0.626567
2022-07-07 03:01:05,0.625782
2022-07-07 03:01:04,0.627353
2022-07-07 03:01:03,0.750939
2022-07-07 03:01:02,0.626567
2022-07-07 03:01:01,0.625782
2022-07-07 03:01:00,0.628141
2022-07-07 03:00:59,0.750939
2022-07-07 03:00:58,0.625782
2022-07-07 03:00:57,0.750938
2022-07-07 03:00:56,0.752823
2022-07-07 03:00:55,0.376412
2022-07-07 03:00:54,0.625782
2022-07-07 03:00:53,0.376884
2022-07-07 03:00:52,0.501253
2022-07-07 03:00:51,0.252207
2022-07-07 03:00:50,0.625782
2022-07-07 03:00:49,0.873908
2022-07-07 03:00:48,0.501253
2022-07-07 03:00:47,0.881612
2022-07-07 03:00:46,0.626566
2022-07-07 03:00:45,0.376412
2022-07-07 03:00:44,0.501253
2022-07-07 03:00:43,0.753769
2022-07-07 03:00:42,0.753769
2022-07-07 03:00:41,0.873908
2022-07-07 03:00:40,0.501253
2022-07-07 03:00:39,0.503145
2022-07-07 03:00:38,0.873908
2022-07-07 03:00:37,0.998752
2022-07-07 03:00:36,0.377359
2022-07-07 03:00:35,0.625782
2022-07-07 03:00:34,0.625782
2022-07-07 03:00:33,0.877193
2022-07-07 03:00:32,0.75
2022-07-07 03:00:31,0.626566
2022-07-07 03:00:30,0.503778
2022-07-07 03:00:29,0.625782
2022-07-07 03:00:28,0.75
2022-07-07 03:00:27,0.877193
2022-07-07 03:00:26,0.376884
2022-07-07 03:00:25,0.501253
2022-07-07 03:00:24,0.877193
2022-07-07 03:00:23,0.251256
2022-07-07 03:00:22,0.875
2022-07-07 03:00:21,0.503145
2022-07-07 03:00:20,0.376412
2022-07-07 03:00:19,0.628141
2022-07-07 03:00:18,0.875
2022-07-07 03:00:17,0.37594
2022-07-07 03:00:16,0.503145
2022-07-07 03:00:15,0.75
2022-07-07 03:00:14,0.503145
2022-07-07 03:00:13,0.376884
2022-07-07 03:00:12,0.376412
2022-07-07 03:00:11,0.878294
2022-07-07 03:00:10,0.501253
2022-07-07 03:00:09,0.628141
2022-07-07 03:00:08,0.750939
2022-07-07 03:00:07,0.625782
2022-07-07 03:00:06,0.628141
2022-07-07 03:00:05,0.625782
2022-07-07 03:00:04,0.377834
2022-07-07 03:00:03,0.752823
2022-07-07 03:00:02,0.875
2022-07-07 03:00:01,0.750939
2022-07-07 03:00:00,0.377358
2022-07-07 02:59:59,0.998752
2022-07-07 02:59:58,0
2022-07-07 02:59:57,0.251572
2022-07-07 02:59:56,0.501882
2022-07-07 02:59:55,0.251572
2022-07-07 02:59:54,0.627352
2022-07-07 02:59:53,0.377358
2022-07-07 02:59:52,0.377359
2022-07-07 02:59:51,0.502512
2022-07-07 02:59:50,0.502513
2022-07-07 02:59:49,0.628141
2022-07-07 02:59:48,0.500626
2022-07-07 02:59:47,0.376884
2022-07-07 02:59:46,0.753769
2022-07-07 02:59:45,0.501253
2022-07-07 02:59:44,0.878294
2022-07-07 02:59:43,0.501253
2022-07-07 02:59:42,0.627352
2022-07-07 02:59:41,0.377358
2022-07-07 02:59:40,0.251572
2022-07-07 02:59:39,0.750939
2022-07-07 02:59:38,0.502513
2022-07-07 02:59:37,0.376884
2022-07-07 02:59:36,0.627352
2022-07-07 02:59:35,0.750938
2022-07-07 02:59:34,0.377359
2022-07-07 02:59:33,0.251572
2022-07-07 02:59:32,0.750939
2022-07-07 02:59:31,0.377359
2022-07-07 02:59:30,0.376884
2022-07-07 02:59:29,0.251572
2022-07-07 02:59:28,0.627352
2022-07-07 02:59:27,0.502513
2022-07-07 02:59:26,0.376884
2022-07-07 02:59:25,0.377359
2022-07-07 02:59:24,0.875
2022-07-07 02:59:23,0.251889
2022-07-07 02:59:22,0.502513
2022-07-07 02:59:21,0.626566
2022-07-07 02:59:20,0.502513
2022-07-07 02:59:19,0.501882
2022-07-07 02:59:18,0.376884
2022-07-07 02:59:17,1.125
2022-07-07 02:59:16,0.377358
2022-07-07 02:59:15,0.752823
2022-07-07 02:59:14,0.750939
2022-07-07 02:59:13,0.377359
2022-07-07 02:59:12,0.502513
2022-07-07 02:59:11,0.377359
2022-07-07 02:59:10,0.625782
2022-07-07 02:59:09,0.502513
2022-07-07 02:59:08,0.251572
2022-07-07 02:59:07,0.998751
2022-07-07 02:59:06,0.502513
2022-07-07 02:59:05,0.377359
2022-07-07 02:59:04,0.627352
2022-07-07 02:59:03,0.376884
2022-07-07 02:59:02,0.626566
2022-07-07 02:59:01,0.502512
2022-07-07 02:59:00,0.501882
2022-07-07 02:58:59,0.377359
2022-07-07 02:58:58,0.626566
2022-07-07 02:58:57,0.626567
2022-07-07 02:58:56,0.626566
2022-07-07 02:58:55,0.75188
2022-07-07 02:58:54,0.502513
2022-07-07 02:58:53,0.876095
2022-07-07 02:58:52,0.377359
2022-07-07 02:58:51,0.501882
2022-07-07 02:58:50,0.251889
2022-07-07 02:58:49,0.502512
2022-07-07 02:58:48,0.501882
2022-07-07 02:58:47,0.502513
2022-07-07 02:58:46,0.626566
2022-07-07 02:58:45,0.125945
2022-07-07 02:58:44,0.626566
2022-07-07 02:58:43,0.626566
2022-07-07 02:58:42,0.501882
2022-07-07 02:58:41,0.750939
2022-07-07 02:58:40,0.376884
2022-07-07 02:58:39,0.626566
2022-07-07 02:58:38,0.502513
2022-07-07 02:58:37,0.501882
2022-07-07 02:58:36,0.377358
2022-07-07 02:58:35,0.626566
2022-07-07 02:58:34,0.627352
2022-07-07 02:58:33,0.251256
2022-07-07 02:58:32,0.502513
2022-07-07 02:58:31,0.750939
2022-07-07 02:58:30,0.376884
2022-07-07 02:58:29,0.125945
2022-07-07 02:58:28,0.376884
2022-07-07 02:58:27,0.627352
2022-07-07 02:58:26,0.502512
2022-07-07 02:58:25,0.627353
2022-07-07 02:58:24,0.625782
2022-07-07 02:58:23,0.626566
2022-07-07 02:58:22,0.501882
2022-07-07 02:58:21,0.750938
2022-07-07 02:58:20,0.377359
2022-07-07 02:58:19,0.501253
2022-07-07 02:58:18,0.251572
2022-07-07 02:58:17,0.627353
2022-07-07 02:58:16,0.251256
2022-07-07 02:58:15,0.502513
2022-07-07 02:58:14,0.376884
2022-07-07 02:58:13,0.877193
2022-07-07 02:58:12,0.750939
2022-07-07 02:58:11,0.501882
2022-07-07 02:58:10,0
2022-07-07 02:58:09,0.625782
2022-07-07 02:58:08,0.501882
2022-07-07 02:58:07,0.503145
2022-07-07 02:58:06,0.501253
2022-07-07 02:58:05,0.502513
2022-07-07 02:58:04,0.502513
2022-07-07 02:58:03,0.502512
2022-07-07 02:58:02,0.75188
2022-07-07 02:58:01,0.754717
2022-07-07 02:58:00,0.877193
2022-07-07 02:57:59,0.878294
2022-07-07 02:57:58,0.75188
2022-07-07 02:57:57,0.628141
2022-07-07 02:57:56,1
2022-07-07 02:57:55,0.627353
2022-07-07 02:57:54,0.502513
2022-07-07 02:57:53,0.626566
2022-07-07 02:57:52,0.501882
2022-07-07 02:57:51,0.251572
2022-07-07 02:57:50,0.626566
2022-07-07 02:57:49,0.501882
2022-07-07 02:57:48,0.501882
2022-07-07 02:57:47,0.502513
2022-07-07 02:57:46,0.75188
2022-07-07 02:57:45,0.750939
2022-07-07 02:57:44,0.503145
2022-07-07 02:57:43,0.875
2022-07-07 02:57:42,0.251889
2022-07-07 02:57:41,1.25
2022-07-07 02:57:40,0.501882
2022-07-07 02:57:39,0.877193
2022-07-07 02:57:38,1.00125
2022-07-07 02:57:37,0.625782
2022-07-07 02:57:36,0.503145
2022-07-07 02:57:35,0.750939
2022-07-07 02:57:34,0.628141
2022-07-07 02:57:33,0.501882
2022-07-07 02:57:32,0.501882
2022-07-07 02:57:31,0.877193
2022-07-07 02:57:30,0.628141
2022-07-07 02:57:29,0.501253
2022-07-07 02:57:28,0.626567
2022-07-07 02:57:27,0.377358
2022-07-07 02:57:26,0.75188
2022-07-07 02:57:25,0.502512
2022-07-07 02:57:24,0.377359
2022-07-07 02:57:23,0.501882
2022-07-07 02:57:22,0.626566
2022-07-07 02:57:21,0.752823
2022-07-07 02:57:20,0.750939
2022-07-07 02:57:19,0.502513
2022-07-07 02:57:18,0.501882
2022-07-07 02:57:17,0.626566
2022-07-07 02:57:16,0.998752
2022-07-07 02:57:15,0.628141
2022-07-07 02:57:14,0.750939
2022-07-07 02:57:13,0.625782
2022-07-07 02:57:12,0.503145
2022-07-07 02:57:11,0.626566
2022-07-07 02:57:10,0.75
2022-07-07 02:57:09,0.376884
2022-07-07 02:57:08,0.376884
2022-07-07 02:57:07,0.376412
2022-07-07 02:57:06,0.626566
2022-07-07 02:57:05,0.75188
2022-07-07 02:57:04,0.251572
2022-07-07 02:57:03,0.876095
2022-07-07 02:57:02,0.626566
2022-07-07 02:57:01,0.502513
2022-07-07 02:57:00,0.627353
2022-07-07 02:56:59,0.626566
2022-07-07 02:56:58,0.750939
2022-07-07 02:56:57,0.501253
2022-07-07 02:56:56,0.877193
2022-07-07 02:56:55,0.502513
2022-07-07 02:56:54,0.501882
2022-07-07 02:56:53,0.501882
2022-07-07 02:56:52,0.625782
2022-07-07 02:56:51,0.377359
2022-07-07 02:56:50,0.750939
2022-07-07 02:56:49,0.626566
