time,usage
2022-06-22 19:47:19,0.451128
2022-06-22 19:47:20,0.200501
2022-06-22 19:47:21,5.07788
2022-06-22 19:47:22,6.02996
2022-06-22 19:47:23,2.4015
2022-06-22 19:47:24,1.19988
2022-06-22 19:47:25,0.953142
2022-06-22 19:47:26,0.999753
2022-06-22 19:47:27,0.75226
2022-06-22 19:47:28,0.799627
2022-06-22 19:47:29,0.749506
2022-06-22 19:47:30,0.851003
2022-06-22 19:47:31,0.950133
2022-06-22 19:47:32,0.700756
2022-06-22 19:47:33,2.12159
2022-06-22 19:47:34,0.750254
2022-06-22 19:47:35,3.88856
2022-06-22 19:47:36,1.30313
2022-06-22 19:47:37,8.05754
2022-06-22 19:47:38,6.95599
2022-06-22 19:47:39,10.2493
2022-06-22 19:47:40,8.59208
2022-06-22 19:47:41,8.7586
2022-06-22 19:47:42,13.763
2022-06-22 19:47:43,30.6281
2022-06-22 19:47:44,36.6636
2022-06-22 19:47:45,35.2616
2022-06-22 19:47:46,36.835
2022-06-22 19:47:47,16.8533
2022-06-22 19:47:48,1.60176
2022-06-22 19:47:49,0.899011
2022-06-22 19:47:50,0.700754
2022-06-22 19:47:51,0.902529
2022-06-22 19:47:52,0.949755
2022-06-22 19:47:53,1.50364
2022-06-22 19:47:54,62.4047
2022-06-22 19:47:55,61.7138
2022-06-22 19:47:56,78.5476
2022-06-22 19:47:57,97.5923
2022-06-22 19:47:58,99.3497
2022-06-22 19:47:59,99.3017
2022-06-22 19:48:00,98.7412
2022-06-22 19:48:01,98.9515
2022-06-22 19:48:02,99.401
2022-06-22 19:48:03,99.4976
2022-06-22 19:48:04,99.1478
2022-06-22 19:48:05,98.9
2022-06-22 19:48:06,99.3012
2022-06-22 19:48:07,97.0108
2022-06-22 19:48:08,97.2811
2022-06-22 19:48:09,99.4001
2022-06-22 19:48:10,98.2048
2022-06-22 19:48:11,98.0995
2022-06-22 19:48:12,98.947
2022-06-22 19:48:13,99.0992
2022-06-22 19:48:14,99.2002
2022-06-22 19:48:15,99.2977
2022-06-22 19:48:16,99.5505
2022-06-22 19:48:17,98.0349
2022-06-22 19:48:18,98.8993
2022-06-22 19:48:19,97.7196
2022-06-22 19:48:20,99.2974
2022-06-22 19:48:21,99.5003
2022-06-22 19:48:22,99.2971
2022-06-22 19:48:23,99.2466
2022-06-22 19:48:24,99.4004
2022-06-22 19:48:25,99.2973
2022-06-22 19:48:26,99.4033
2022-06-22 19:48:27,98.7416
2022-06-22 19:48:28,99.4005
2022-06-22 19:48:29,99.5492
2022-06-22 19:48:30,98.1482
2022-06-22 19:48:31,99.047
2022-06-22 19:48:32,99.3491
2022-06-22 19:48:33,98.9982
2022-06-22 19:48:34,98.8988
2022-06-22 19:48:35,99.4477
2022-06-22 19:48:36,99.4999
2022-06-22 19:48:37,98.4967
2022-06-22 19:48:38,99.1451
2022-06-22 19:48:39,99.3472
2022-06-22 19:48:40,99.4509
2022-06-22 19:48:41,98.2972
2022-06-22 19:48:42,98.8464
2022-06-22 19:48:43,99.5015
2022-06-22 19:48:44,99.3982
2022-06-22 19:48:45,98.704
2022-06-22 19:48:46,99.3473
2022-06-22 19:48:47,98.85
2022-06-22 19:48:48,99.349
2022-06-22 19:48:49,99.3002
2022-06-22 19:48:50,98.8471
2022-06-22 19:48:51,99.2965
2022-06-22 19:48:52,98.3965
2022-06-22 19:48:53,99.1511
2022-06-22 19:48:54,99.2491
2022-06-22 19:48:55,99.3509
2022-06-22 19:48:56,99.0485
2022-06-22 19:48:57,98.7441
2022-06-22 19:48:58,98.8996
2022-06-22 19:48:59,99.3002
2022-06-22 19:49:00,99.3485
2022-06-22 19:49:01,99.2992
2022-06-22 19:49:02,98.8953
2022-06-22 19:49:03,98.8014
2022-06-22 19:49:04,98.8477
2022-06-22 19:49:05,99.3477
2022-06-22 19:49:06,98.7003
2022-06-22 19:49:07,99.0511
2022-06-22 19:49:08,99.1991
2022-06-22 19:49:09,99.398
2022-06-22 19:49:10,99.2006
2022-06-22 19:49:11,99.3982
2022-06-22 19:49:12,99.3995
2022-06-22 19:49:13,98.8001
2022-06-22 19:49:14,98.8951
2022-06-22 19:49:15,99.2989
2022-06-22 19:49:16,99.1486
2022-06-22 19:49:17,99.0001
2022-06-22 19:49:18,98.8456
2022-06-22 19:49:19,98.8527
2022-06-22 19:49:20,99.4001
2022-06-22 19:49:21,99.448
2022-06-22 19:49:22,99.3988
2022-06-22 19:49:23,98.9472
2022-06-22 19:49:24,98.9979
2022-06-22 19:49:25,99.3478
2022-06-22 19:49:26,98.7521
2022-06-22 19:49:27,99.245
2022-06-22 19:49:28,99.1986
2022-06-22 19:49:29,99.4501
2022-06-22 19:49:30,99.3007
2022-06-22 19:49:31,99.6487
2022-06-22 19:49:32,99.4499
2022-06-22 19:49:33,99.5006
2022-06-22 19:49:34,99.3502
2022-06-22 19:49:35,98.7435
2022-06-22 19:49:36,99.1984
2022-06-22 19:49:37,98.9927
2022-06-22 19:49:38,98.605
2022-06-22 19:49:39,99.3999
2022-06-22 19:49:40,99.2982
2022-06-22 19:49:41,99.4506
2022-06-22 19:49:42,99.5001
2022-06-22 19:49:43,98.897
2022-06-22 19:49:44,99.501
2022-06-22 19:49:45,99.1459
2022-06-22 19:49:46,99.0009
2022-06-22 19:49:47,98.9507
2022-06-22 19:49:48,99.4995
2022-06-22 19:49:49,98.7472
2022-06-22 19:49:50,99.2497
2022-06-22 19:49:51,99.4988
2022-06-22 19:49:52,99.5501
2022-06-22 19:49:53,99.3495
2022-06-22 19:49:54,99.4991
2022-06-22 19:49:55,99.4484
2022-06-22 19:49:56,98.9494
2022-06-22 19:49:57,98.8951
2022-06-22 19:49:58,98.904
