time,usage
2022-06-14 16:11:19,0.75
2022-06-14 16:11:18,1.00251
2022-06-14 16:11:17,8.10474
2022-06-14 16:11:16,17.4843
2022-06-14 16:11:15,10.3535
2022-06-14 16:11:14,15.0063
2022-06-14 16:11:13,14.0373
2022-06-14 16:11:12,7.59651
2022-06-14 16:11:11,8.16583
2022-06-14 16:11:10,5.50688
2022-06-14 16:11:09,5.40201
2022-06-14 16:11:08,5.63204
2022-06-14 16:11:07,5.01882
2022-06-14 16:11:06,7.43073
2022-06-14 16:11:05,10.9181
2022-06-14 16:11:04,14.2857
2022-06-14 16:11:03,8.532
2022-06-14 16:11:02,14.4623
2022-06-14 16:11:01,10.6568
2022-06-14 16:11:00,8.06045
2022-06-14 16:10:59,5.05689
2022-06-14 16:10:58,6.19579
2022-06-14 16:10:57,5.625
2022-06-14 16:10:56,6.14806
2022-06-14 16:10:55,15.3367
2022-06-14 16:10:54,9.83607
2022-06-14 16:10:53,6.21891
2022-06-14 16:10:52,6.60025
2022-06-14 16:10:51,10.2469
2022-06-14 16:10:50,7.47198
2022-06-14 16:10:49,5.49313
2022-06-14 16:10:48,5.63204
2022-06-14 16:10:47,3.88471
2022-06-14 16:10:46,7.02635
2022-06-14 16:10:45,14.4981
2022-06-14 16:10:44,8.5213
2022-06-14 16:10:43,10.9863
2022-06-14 16:10:42,0.375469
2022-06-14 16:10:41,0.625
2022-06-14 16:10:40,0.37594
2022-06-14 16:10:39,0.625
2022-06-14 16:10:38,0.250627
2022-06-14 16:10:37,0.500626
2022-06-14 16:10:36,0.501253
2022-06-14 16:10:35,0.625782
2022-06-14 16:10:34,0.5
2022-06-14 16:10:33,0.501882
2022-06-14 16:10:32,0.998751
2022-06-14 16:10:31,0.749064
2022-06-14 16:10:30,0.501253
2022-06-14 16:10:29,0.625
2022-06-14 16:10:28,0.5
2022-06-14 16:10:27,0.251256
2022-06-14 16:10:26,0.37594
2022-06-14 16:10:25,1.00125
2022-06-14 16:10:24,0.500626
2022-06-14 16:10:23,0.251256
2022-06-14 16:10:22,0.996264
2022-06-14 16:10:21,0.250941
2022-06-14 16:10:20,0.625
2022-06-14 16:10:19,0.998752
2022-06-14 16:10:18,0.37594
2022-06-14 16:10:17,0.375469
2022-06-14 16:10:16,0.501253
2022-06-14 16:10:15,0.500626
2022-06-14 16:10:14,0.625
2022-06-14 16:10:13,0.37594
2022-06-14 16:10:12,0.625
2022-06-14 16:10:11,0.500626
2022-06-14 16:10:10,0.501253
2022-06-14 16:10:09,1.125
2022-06-14 16:10:08,0.376412
2022-06-14 16:10:07,0.37594
2022-06-14 16:10:06,0.75
2022-06-14 16:10:05,0.750939
2022-06-14 16:10:04,0.625782
