time,free,used,cached,buffers
2022-06-15 22:36:13,31369.65,515.0117,223.7695,3.804688
2022-06-15 22:36:12,31378.25,514.418,215.8945,3.679688
2022-06-15 22:36:11,31378.35,514.4844,215.7266,3.679688
2022-06-15 22:36:10,31379.66,515.043,213.9805,3.550781
2022-06-15 22:36:09,31379.7,515.0117,213.9805,3.550781
2022-06-15 22:36:08,31379.66,515.043,213.9805,3.550781
2022-06-15 22:36:07,31379.96,514.75,213.9805,3.550781
2022-06-15 22:36:06,31379.66,515.0508,213.9805,3.550781
2022-06-15 22:36:05,31379.97,514.7344,213.9805,3.550781
2022-06-15 22:36:04,31379.69,515.0195,213.9805,3.550781
2022-06-15 22:36:03,31379.72,514.9883,213.9805,3.550781
2022-06-15 22:36:02,31379.93,514.7812,213.9805,3.550781
2022-06-15 22:36:01,31380.21,514.4961,213.9805,3.550781
2022-06-15 22:36:00,31379.7,515.0117,213.9805,3.550781
2022-06-15 22:35:59,31379.98,514.7266,213.9805,3.550781
2022-06-15 22:35:58,31379.94,514.7656,213.9805,3.550781
2022-06-15 22:35:57,31379.97,514.7344,213.9805,3.550781
2022-06-15 22:35:56,31379.69,515.0234,213.9805,3.546875
2022-06-15 22:35:55,31380,514.7148,213.9805,3.546875
2022-06-15 22:35:54,31379.96,514.7539,213.9805,3.546875
2022-06-15 22:35:53,31380,514.707,213.9805,3.546875
2022-06-15 22:35:52,31379.96,514.7539,213.9805,3.546875
2022-06-15 22:35:51,31380,514.7148,213.9805,3.546875
2022-06-15 22:35:50,31379.96,514.7539,213.9805,3.546875
2022-06-15 22:35:49,31379.5,515.2148,213.9805,3.546875
2022-06-15 22:35:48,31379.46,515.2461,213.9805,3.546875
2022-06-15 22:35:47,31379.77,514.9453,213.9805,3.546875
2022-06-15 22:35:46,31379.2,515.5078,213.9805,3.546875
2022-06-15 22:35:45,31379.52,515.1992,213.9727,3.546875
2022-06-15 22:35:44,31379.27,515.4531,213.9727,3.546875
2022-06-15 22:35:43,31379.52,515.1992,213.9805,3.539062
2022-06-15 22:35:42,31379.46,515.2539,213.9805,3.539062
2022-06-15 22:35:41,31379.23,515.4922,213.9805,3.539062
2022-06-15 22:35:40,31378.95,515.7656,213.9805,3.539062
2022-06-15 22:35:39,31378.78,515.9414,213.9805,3.539062
2022-06-15 22:35:38,31377.68,517.043,213.9805,3.539062
2022-06-15 22:35:37,31378.21,516.5039,213.9805,3.539062
2022-06-15 22:35:36,31377.96,516.7578,213.9805,3.539062
2022-06-15 22:35:35,31377.95,516.7734,213.9805,3.539062
2022-06-15 22:35:34,31377.95,516.7656,213.9805,3.539062
2022-06-15 22:35:33,31378.19,516.5273,213.9805,3.539062
2022-06-15 22:35:32,31377.96,516.7656,213.9805,3.53125
2022-06-15 22:35:31,31377.98,516.75,213.9805,3.53125
2022-06-15 22:35:30,31377.98,516.75,213.9805,3.53125
2022-06-15 22:35:29,31377.95,516.7734,213.9805,3.53125
2022-06-15 22:35:28,31377.71,517.0195,213.9805,3.53125
2022-06-15 22:35:27,31377.69,517.0352,213.9805,3.53125
2022-06-15 22:35:26,31378.24,516.4961,213.9805,3.523438
2022-06-15 22:35:25,31378.21,516.5195,213.9805,3.523438
2022-06-15 22:35:24,31377.98,516.7578,213.9727,3.523438
