time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-23 13:26:02,0,0,0,0,0,0,0,0.2512563,0
2022-06-23 13:26:01,0,0,0,0.2506266,0,0,0.5012531,0,0
2022-06-23 13:26:00,0,0,0,0,0,0.2506266,0.7518797,0.2506266,0
2022-06-23 13:25:59,0,0,0,0.2512563,0,0.2512563,0.2512563,0,0
2022-06-23 13:25:58,0,0,0,0,0,0,0.5012531,0.2506266,0
2022-06-23 13:25:57,0,0,0,0,0,0,0.2512563,0,0
2022-06-23 13:25:56,0,0,0,0,0,0.2512563,0,0.2512563,0
2022-06-23 13:25:55,0,0,0,0,0,0.2518892,0.2518892,0,0
2022-06-23 13:25:54,0,0,0,0,0,0,0.2512563,0.2512563,0
2022-06-23 13:25:53,0,0,0,0,0,0.2506266,0.5012531,0.2506266,0
2022-06-23 13:25:52,0,0,0,0,0,0,0.5012531,0.5012531,0.2506266
2022-06-23 13:25:51,0,0,0.2518892,0,0,0,0.2518892,0,0
2022-06-23 13:25:50,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-06-23 13:25:49,0,0,0,0,0,0.25,0.25,0.5,0
2022-06-23 13:25:48,0,0,0.2518892,0,0,0.2518892,0.5037783,0,0
2022-06-23 13:25:47,0,0,0,0,0,0,0.2525253,0,0
2022-06-23 13:25:46,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-23 13:25:45,0,0,0,0,0,0,0,0.2512563,0
2022-06-23 13:25:44,0,0,0,0,0,0,0.2512563,0,0
2022-06-23 13:25:43,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-23 13:25:42,0,0,0,0,0,0.2518892,0,0,0
2022-06-23 13:25:41,0,0,0,0.5012531,0,0.2506266,1.5037594,0.2506266,0.7518797
2022-06-23 13:25:40,0,0,0,0,0,0,0.5,0.5,0
2022-06-23 13:25:39,0,0,0,0,0,0,0.2512563,0,0
2022-06-23 13:25:38,0,0,0,0,0,0,0,0.2512563,0
2022-06-23 13:25:37,0,0,0.25,0,0,0.25,0.25,0.25,0
2022-06-23 13:25:36,0,0,0,0.25,0,0,1,0.25,0
2022-06-23 13:25:35,0,0,0.4926108,2.216749,0,36.69951,4.679803,0.2463054,0
2022-06-23 13:25:34,0,0,1.741294,2.487562,0,54.97512,8.457711,0.2487562,0.2487562
2022-06-23 13:25:33,0,0,2.756892,1.0025063,0,78.94737,7.017544,0,0
2022-06-23 13:25:32,0,0,1.995012,0.2493766,0,88.2793,7.730673,0.2493766,0
2022-06-23 13:25:31,0,0,1.754386,0.5012531,0,90.22556,7.518797,0,0
2022-06-23 13:25:30,0,0,2.5,0.5,0,89.25,7.25,0.25,0
2022-06-23 13:25:29,0,0,1.2468828,0.2493766,0,92.5187,5.486284,0,0
2022-06-23 13:25:28,0,0,1.2437811,0.4975124,0,91.29353,6.716418,0.2487562,0
2022-06-23 13:25:27,0,0,1.2562814,0.2512563,0,90.20101,7.537688,0.5025126,0
2022-06-23 13:25:26,0,0,5.513784,3.508772,0,79.69925,10.776942,0.2506266,0
2022-06-23 13:25:25,0,0,7,4.25,0,75.75,13,0,0
2022-06-23 13:25:24,0,0,7.5,5.75,0,75.25,11.25,0.25,0
2022-06-23 13:25:23,0,0,6.982544,4.987531,0,75.5611,12.219451,0.2493766,0
2022-06-23 13:25:22,0,0,6.234414,3.740648,0,78.05486,11.471322,0.4987531,0
2022-06-23 13:25:21,0,0,5.778894,4.522613,0,79.14573,10.552764,0,0
2022-06-23 13:25:20,0,0,4.477612,2.736318,0,83.58209,8.955224,0.2487562,0
2022-06-23 13:25:19,0,0,3.266332,1.0050251,0,85.42714,10.050251,0.2512563,0
2022-06-23 13:25:18,0,0,3.9801,0.9950249,0,82.33831,12.686567,0,0
2022-06-23 13:25:17,0,0,3.266332,0.7537688,0,85.92965,9.798995,0.2512563,0
2022-06-23 13:25:16,0,0,3.25,1,0,86.25,9.25,0.25,0
2022-06-23 13:25:15,0,0,1.741294,0.9950249,0,89.05473,7.960199,0.2487562,0
2022-06-23 13:25:14,0,0,1.0075567,0.2518892,0,93.70277,4.785894,0.2518892,0
2022-06-23 13:25:13,0,0,0.9975062,0.2493766,0,90.52369,7.98005,0.2493766,0
2022-06-23 13:25:12,0,0,1,0.25,0,92,6.5,0.25,0
2022-06-23 13:25:11,0,0,1.2531328,0.2506266,0,90.47619,7.769424,0.2506266,0
2022-06-23 13:25:10,0,0,4.466501,3.473945,0,82.87841,8.684864,0.4962779,0
2022-06-23 13:25:09,0,0,5.764411,4.010025,0,81.70426,8.270677,0.2506266,0
2022-06-23 13:25:08,0,0,3.5,1.25,0,85,10,0.25,0
2022-06-23 13:25:07,0,0,0.7518797,0.2506266,0,93.98496,5.012531,0,0
2022-06-23 13:25:06,0,0,0.4987531,0,0,94.26434,4.987531,0.2493766,0
2022-06-23 13:25:05,0,0,0.7537688,0,0,94.47236,4.522613,0.2512563,0
2022-06-23 13:25:04,0,0,0.7481297,0.4987531,0,92.76808,5.735661,0.2493766,0
2022-06-23 13:25:03,0,0,0.5,0.25,0,92.5,6.75,0,0
2022-06-23 13:25:02,0,0,0.4987531,0.2493766,0,92.01995,6.982544,0.2493766,0
2022-06-23 13:25:01,0,0,0.5012531,0.2506266,0,91.97995,6.766917,0.5012531,0
2022-06-23 13:25:00,0,0,0.7481297,0,0,86.28429,12.718204,0.2493766,0
2022-06-23 13:24:59,0,0,2.25,0.25,0,88.75,8.5,0.25,0
2022-06-23 13:24:58,0,0,6.030151,4.020101,0,76.13065,13.819095,0,0
2022-06-23 13:24:57,0,0,6.218905,3.482587,0,79.10448,10.945274,0.2487562,0
2022-06-23 13:24:56,0,0,6.281407,5.527638,0,76.63317,11.306533,0.2512563,0
2022-06-23 13:24:55,0,0,6.5,3.5,0,78,11.75,0.25,0
2022-06-23 13:24:54,0,0,3.75,2,0,82.5,11.5,0.25,0
2022-06-23 13:24:53,0,0,3.508772,1.5037594,0,84.71178,9.774436,0.5012531,0
2022-06-23 13:24:52,0,0,3.233831,1.741294,0,85.07463,9.701493,0.2487562,0
2022-06-23 13:24:51,0,0,3.759398,1.5037594,0,82.70677,11.779449,0.2506266,0
2022-06-23 13:24:50,0,0,3.740648,0.4987531,0,84.53865,10.723192,0.4987531,0
2022-06-23 13:24:49,0,0,2.75,1,0,86.75,9.25,0.25,0
2022-06-23 13:24:48,0,0,1.5037594,0.5012531,0,90.47619,7.26817,0.2506266,0
2022-06-23 13:24:47,0,0,1.0025063,0,0,91.97995,6.516291,0.5012531,0
2022-06-23 13:24:46,0,0,1.5,0.25,0,90,8,0.25,0
2022-06-23 13:24:45,0,0,0.7481297,0,0,93.76559,4.987531,0.4987531,0
2022-06-23 13:24:44,0,0,1,0.25,0,90.25,8.25,0.25,0
2022-06-23 13:24:43,0,0,1.2437811,0.2487562,0,92.0398,5.970149,0.4975124,0
2022-06-23 13:24:42,0,0,1.2531328,0.5012531,0,91.22807,7.017544,0,0
2022-06-23 13:24:41,0,0,0.5012531,0.2506266,0,94.23559,4.761905,0.2506266,0
2022-06-23 13:24:40,0,0,0.5,0,0,95,4.25,0.25,0
2022-06-23 13:24:39,0,0,0.7481297,0,0,94.01496,4.738155,0.4987531,0
2022-06-23 13:24:38,0,0,0.5012531,0,0,91.4787,7.769424,0.2506266,0
2022-06-23 13:24:37,0,0,0.4987531,0,0,92.76808,6.234414,0.4987531,0
2022-06-23 13:24:36,0,0,0.5,0,0,92.75,6.25,0.5,0
2022-06-23 13:24:35,0,0,0.2512563,0,0,94.72362,4.773869,0.2512563,0
2022-06-23 13:24:34,0,0,0,0,0,90.75,9,0.25,0
2022-06-23 13:24:33,0,0,0.25,0.25,0,88.75,10.5,0,0
2022-06-23 13:24:32,0,0,1.25,0.25,0,87,11.25,0.25,0
2022-06-23 13:24:31,0,0,3.241895,1.2468828,0,86.03491,8.977556,0.4987531,0
2022-06-23 13:24:30,0,0,2.75,0.75,0,86.25,10,0.25,0
2022-06-23 13:24:29,0,0,2.743142,0.9975062,0,86.53367,8.977556,0.7481297,0
2022-06-23 13:24:28,0,0,3.5,1.5,0,85.75,8.75,0.5,0
2022-06-23 13:24:27,0,0,3.759398,1.5037594,0,84.21053,9.774436,0.7518797,0
2022-06-23 13:24:26,0,0,3.990025,1.2468828,0,83.54115,10.723192,0.4987531,0
2022-06-23 13:24:25,0,0,3.5,1,0,87.5,7.5,0.5,0
2022-06-23 13:24:24,0,0,2.743142,0.4987531,0,86.78304,9.725686,0.2493766,0
2022-06-23 13:24:23,0,0,1.754386,0.2506266,0,89.47368,8.270677,0.2506266,0
2022-06-23 13:24:22,0,0,1.0050251,0.5025126,0,92.21106,5.778894,0.5025126,0
2022-06-23 13:24:21,0,0,1.5,0.25,0,90.75,7.25,0.25,0
2022-06-23 13:24:20,0,0,1,0.25,0,93,5.5,0.25,0
2022-06-23 13:24:19,0,0,1.2531328,0,0,91.22807,7.518797,0,0
2022-06-23 13:24:18,0,0,0.9975062,0.4987531,0,93.76559,4.239401,0.4987531,0
2022-06-23 13:24:17,0,0,1.0025063,0.2506266,0,91.22807,7.26817,0.2506266,0
2022-06-23 13:24:16,0,0,0.4987531,0,0,93.51621,5.985037,0,0
2022-06-23 13:24:15,0,0,0.4987531,0.2493766,0,93.76559,5.236908,0.2493766,0
2022-06-23 13:24:14,0,0,0.7518797,0,0,94.73684,4.511278,0,0
2022-06-23 13:24:13,0,0,0.4975124,0.4975124,0,92.53731,5.970149,0.4975124,0
2022-06-23 13:24:12,0,0,0.7537688,0,0,90.95477,8.040201,0.2512563,0
2022-06-23 13:24:11,0,0,0.2493766,0,0,94.26434,4.987531,0.4987531,0
2022-06-23 13:24:10,0,0,0,0,0,94.51372,5.236908,0.2493766,0
2022-06-23 13:24:09,0,0,0,0.2518892,0,91.68766,8.060453,0,0
2022-06-23 13:24:08,0,0,0.2487562,0,0,90.04975,9.20398,0.4975124,0
2022-06-23 13:24:07,0,0,0.2512563,0.2512563,0,86.43216,11.809045,0,0
2022-06-23 13:24:06,0,0,2.487562,0.7462687,0,87.31343,8.955224,0.4975124,0
2022-06-23 13:24:05,0,0,3.007519,0.5012531,0,86.21554,9.774436,0.5012531,0
2022-06-23 13:24:04,0,0,3.241895,0.9975062,0,85.53616,9.725686,0.4987531,0
2022-06-23 13:24:03,0,0,3,0.5,0,84,12,0.5,0
2022-06-23 13:24:02,0,0,3.517588,1.0050251,0,85.67839,9.547739,0.2512563,0
2022-06-23 13:24:01,0,0,4.239401,1.2468828,0,82.54364,11.471322,0.4987531,0
2022-06-23 13:24:00,0,0,4.260652,1.0025063,0,83.20802,11.278195,0.2506266,0
2022-06-23 13:23:59,0,0,3.731343,0.7462687,0,85.32338,9.701493,0.4975124,0
2022-06-23 13:23:58,0,0,2.512563,0.5025126,0,89.69849,7.035176,0.2512563,0
2022-06-23 13:23:57,0,0,1.745636,0.2493766,0,90.02494,7.730673,0.2493766,0
2022-06-23 13:23:56,0,0,1.25,0,0,91.75,6.5,0.5,0
2022-06-23 13:23:55,0,0,1.2531328,0.5012531,0,90.97744,7.017544,0.2506266,0
2022-06-23 13:23:54,0,0,0.9950249,0,0,93.03483,5.721393,0.2487562,0
2022-06-23 13:23:53,0,0,1,0.25,0,90.5,7.75,0.5,0
2022-06-23 13:23:52,0,0,1.0025063,0.5012531,0,93.23308,5.263158,0,0
2022-06-23 13:23:51,0,0,0.4987531,0.2493766,0,92.5187,6.483791,0.2493766,0
2022-06-23 13:23:50,0,0,0.5012531,0,0,93.73434,5.764411,0,0
