time,in,out
2022-06-13 16:20:13,23690.02,-530.6743
2022-06-13 16:20:12,4002.398,-3988.425
2022-06-13 16:20:11,10324.871,-10303.511
2022-06-13 16:20:10,10535.863,-10502.154
2022-06-13 16:20:09,10441.87,-10416.092
2022-06-13 16:20:08,10298.318,-10443.247
2022-06-13 16:20:07,7531.056,-7935.68
2022-06-13 16:20:06,33.89082,-12.503863
2022-06-13 16:20:05,30.47327,-11.391517
2022-06-13 16:20:04,36.77909,-12.656648
2022-06-13 16:20:03,30.19061,-11.821274
2022-06-13 16:20:02,29.87169,-11.090535
2022-06-13 16:20:01,44.62474,-14.011996
2022-06-13 16:20:00,53.64103,-16.516914
2022-06-13 16:19:59,37.3681,-14.079707
2022-06-13 16:19:58,40.66255,-13.632058
2022-06-13 16:19:57,40.38621,-14.381705
2022-06-13 16:19:56,32.04668,-12.214141
2022-06-13 16:19:55,43.8051,-15.821046
2022-06-13 16:19:54,33.66093,-12.389097
2022-06-13 16:19:53,29.87052,-11.08995
2022-06-13 16:19:52,38.10046,-12.872921
2022-06-13 16:19:51,40.18389,-13.527614
2022-06-13 16:19:50,50.19353,-15.561736
2022-06-13 16:19:49,47.02615,-17.06837
2022-06-13 16:19:48,36.41053,-13.752234
2022-06-13 16:19:47,33.4662,-12.584059
2022-06-13 16:19:46,38.2789,-12.989864
2022-06-13 16:19:45,34.11392,-12.871951
2022-06-13 16:19:44,29.89629,-11.573098
2022-06-13 16:19:43,39.34703,-13.081626
2022-06-13 16:19:42,36.70445,-12.858524
2022-06-13 16:19:41,39.47296,-14.220898
2022-06-13 16:19:40,67.7281,-23.95198
2022-06-13 16:19:39,45.24687,-19.8911
2022-06-13 16:19:38,31.24033,-11.659114
2022-06-13 16:19:37,41.92833,-14.482582
2022-06-13 16:19:36,34.26297,-12.690159
2022-06-13 16:19:35,29.87022,-11.08989
2022-06-13 16:19:34,38.10199,-12.873447
2022-06-13 16:19:33,33.65953,-12.388562
2022-06-13 16:19:32,29.87088,-11.090124
2022-06-13 16:19:31,44.62505,-14.012025
2022-06-13 16:19:30,53.63955,-16.516513
2022-06-13 16:19:29,37.36858,-14.079851
2022-06-13 16:19:28,40.66155,-13.631724
2022-06-13 16:19:27,42.56129,-15.505537
2022-06-13 16:19:26,35.57758,-14.03888
2022-06-13 16:19:25,38.09928,-12.872528
2022-06-13 16:19:24,33.65969,-12.388602
2022-06-13 16:19:23,29.86876,-11.089459
2022-06-13 16:19:22,38.4485,-13.21846
2022-06-13 16:19:21,41.08562,-14.430712
2022-06-13 16:19:20,50.19599,-15.562527
2022-06-13 16:19:19,47.02738,-17.06884
2022-06-13 16:19:18,36.40811,-13.751331
2022-06-13 16:19:17,33.4689,-12.584957
2022-06-13 16:19:16,38.10222,-12.873534
2022-06-13 16:19:15,33.65884,-12.388306
2022-06-13 16:19:14,29.87113,-11.090222
2022-06-13 16:19:13,42.37281,-15.055403
2022-06-13 16:19:12,46.27315,-19.51536
2022-06-13 16:19:11,40.06172,-15.896047
2022-06-13 16:19:10,59.63948,-18.72035
2022-06-13 16:19:09,45.47687,-20.00603
2022-06-13 16:19:08,31.84279,-11.960302
2022-06-13 16:19:07,41.69899,-14.367905
2022-06-13 16:19:06,33.65903,-12.388375
2022-06-13 16:19:05,29.87192,-11.090484
2022-06-13 16:19:04,38.10126,-12.873218
2022-06-13 16:19:03,33.65888,-12.38832
2022-06-13 16:19:02,29.87192,-11.09048
2022-06-13 16:19:01,45.98785,-14.497202
2022-06-13 16:19:00,57.22093,-17.79147
2022-06-13 16:18:59,39.53993,-15.202266
2022-06-13 16:18:58,45.17873,-16.391561
2022-06-13 16:18:57,37.25645,-13.882953
2022-06-13 16:18:56,29.87143,-11.090328
2022-06-13 16:18:55,38.10215,-12.873519
2022-06-13 16:18:54,33.65929,-12.388494
2022-06-13 16:18:53,29.87098,-11.090124
2022-06-13 16:18:52,38.1009,-12.873081
2022-06-13 16:18:51,40.18342,-13.527438
2022-06-13 16:18:50,50.19588,-15.562588
2022-06-13 16:18:49,47.02513,-17.06802
