time,usage
2022-06-13 10:46:49,8.99106
2022-06-13 10:46:50,7.93604
2022-06-13 10:46:51,4.28953
2022-06-13 10:46:52,0.451129
2022-06-13 10:46:53,0.301004
2022-06-13 10:46:54,3.75113
2022-06-13 10:46:55,1.90854
2022-06-13 10:46:56,3.64841
2022-06-13 10:46:57,4.7141
2022-06-13 10:46:58,0.697763
2022-06-13 10:46:59,0.501507
2022-06-13 10:47:00,0.450505
2022-06-13 10:47:01,0.500877
2022-06-13 10:47:02,0.550376
2022-06-13 10:47:03,0.85226
2022-06-13 10:47:04,0.600882
2022-06-13 10:47:05,3.68006
2022-06-13 10:47:06,1.35351
2022-06-13 10:47:07,6.34332
2022-06-13 10:47:08,6.10143
2022-06-13 10:47:09,7.87626
2022-06-13 10:47:10,9.13851
2022-06-13 10:47:11,12.6591
2022-06-13 10:47:12,23.0074
2022-06-13 10:47:13,31.4046
2022-06-13 10:47:14,27.2893
2022-06-13 10:47:15,31.3474
2022-06-13 10:47:16,38.7821
2022-06-13 10:47:17,29.1515
2022-06-13 10:47:18,70.8781
2022-06-13 10:47:19,81.3461
2022-06-13 10:47:20,98.4018
2022-06-13 10:47:21,98.3972
2022-06-13 10:47:22,98.3981
2022-06-13 10:47:23,98.0049
2022-06-13 10:47:24,97.984
2022-06-13 10:47:25,96.4899
2022-06-13 10:47:26,97.9407
2022-06-13 10:47:27,98.3977
2022-06-13 10:47:28,98.1361
2022-06-13 10:47:29,97.3842
2022-06-13 10:47:30,97.3444
2022-06-13 10:47:31,98.0348
2022-06-13 10:47:32,97.2192
2022-06-13 10:47:33,98.1448
2022-06-13 10:47:34,98.243
2022-06-13 10:47:35,97.4999
2022-06-13 10:47:36,98.3395
2022-06-13 10:47:37,97.8909
2022-06-13 10:47:38,97.5922
2022-06-13 10:47:39,97.7844
2022-06-13 10:47:40,97.8833
2022-06-13 10:47:41,97.9353
2022-06-13 10:47:42,97.234
2022-06-13 10:47:43,97.8898
2022-06-13 10:47:44,97.5969
2022-06-13 10:47:45,97.9968
2022-06-13 10:47:46,97.8446
2022-06-13 10:47:47,97.6877
2022-06-13 10:47:48,97.8469
2022-06-13 10:47:49,97.4318
2022-06-13 10:47:50,97.5311
2022-06-13 10:47:51,97.8974
2022-06-13 10:47:52,97.835
2022-06-13 10:47:53,98.3972
2022-06-13 10:47:54,97.5293
2022-06-13 10:47:55,98.1384
2022-06-13 10:47:56,97.5916
2022-06-13 10:47:57,97.8931
2022-06-13 10:47:58,98.4456
2022-06-13 10:47:59,97.8382
2022-06-13 10:48:00,97.3487
2022-06-13 10:48:01,97.8357
2022-06-13 10:48:02,97.4869
2022-06-13 10:48:03,98.1497
2022-06-13 10:48:04,98.1331
2022-06-13 10:48:05,98.3855
2022-06-13 10:48:06,97.0277
2022-06-13 10:48:07,98.2943
2022-06-13 10:48:08,97.3364
2022-06-13 10:48:09,97.9371
2022-06-13 10:48:10,98.2882
2022-06-13 10:48:11,97.7871
2022-06-13 10:48:12,97.9955
2022-06-13 10:48:13,98.1433
2022-06-13 10:48:14,97.6845
2022-06-13 10:48:15,97.3598
2022-06-13 10:48:16,97.5873
2022-06-13 10:48:17,97.7837
2022-06-13 10:48:18,97.7912
2022-06-13 10:48:19,97.7976
2022-06-13 10:48:20,97.5911
2022-06-13 10:48:21,97.9345
2022-06-13 10:48:22,98.0456
2022-06-13 10:48:23,97.5353
2022-06-13 10:48:24,97.7546
2022-06-13 10:48:25,97.6935
