time,free,used,cached,buffers
2022-04-26 18:48:02,14488.453,656.2188,861.7344,2.78125
2022-04-26 18:48:01,14488.707,655.9648,861.7344,2.78125
2022-04-26 18:48:00,14488.906,655.7656,861.75,2.765625
2022-04-26 18:47:59,14487.934,655.875,862.6133,2.765625
2022-04-26 18:47:58,14434.41,663.2539,908.7617,2.761719
2022-04-26 18:47:57,14331.457,804.5625,870.4102,2.757812
2022-04-26 18:47:56,14329.102,828.0156,849.3125,2.757812
2022-04-26 18:47:55,14637.031,666.5586,702.8594,2.738281
2022-04-26 18:47:54,14925.82,666.6367,413.9922,2.738281
2022-04-26 18:47:53,15149.652,675.8789,181.0195,2.636719
2022-04-26 18:47:52,14602.004,671.8828,731.6523,3.648438
