time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 18:48:02,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-04-26 18:48:01,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 18:48:00,0,0,0,0.2506266,0,1.5037594,1.754386,0,0
2022-04-26 18:47:59,0,0,0,0.4975124,0,11.940299,2.487562,0,1.4925373
2022-04-26 18:47:58,0,0,0,1.4888337,0,23.07692,3.970223,0,0
2022-04-26 18:47:57,0,0,0.248139,0.7444169,0,22.33251,7.19603,0,0
2022-04-26 18:47:56,0,0,0,0.982801,0,17.19902,9.336609,0,1.4742015
2022-04-26 18:47:55,0,0,0.4950495,0.2475248,0,9.653465,8.415842,0,7.673267
2022-04-26 18:47:54,0,0,0.7371007,1.719902,0,18.91892,17.44472,0,4.914005
2022-04-26 18:47:53,0,0,0.5037783,0.7556675,0,7.304786,3.778338,0,1.0075567
2022-04-26 18:47:52,0,0,0,0.7462687,0,6.716418,4.477612,0,0
