time,free,used,cached,buffers
2022-06-28 02:54:27,26533.79,4496.668,1024.7578,57.02344
2022-06-28 02:54:26,26539.84,4495.391,1020.7266,56.28125
2022-06-28 02:54:25,26539.79,4494.531,1021.7734,56.13672
2022-06-28 02:54:24,25574.14,5459.012,1022.9414,56.13672
2022-06-28 02:54:23,25574.61,5458.551,1022.9414,56.13672
2022-06-28 02:54:22,25583.75,5450.457,1021.8984,56.12891
2022-06-28 02:54:21,25583.96,5450.254,1021.8984,56.125
2022-06-28 02:54:20,25583.96,5450.246,1021.8984,56.125
2022-06-28 02:54:19,25584.3,5449.914,1021.8984,56.125
2022-06-28 02:54:18,25584.73,5449.484,1021.8984,56.125
2022-06-28 02:54:17,25585.96,5449.285,1020.875,56.11719
2022-06-28 02:54:16,25586.2,5449.039,1020.875,56.11719
2022-06-28 02:54:15,25586.22,5449.023,1020.875,56.11719
2022-06-28 02:54:14,25586.25,5448.973,1020.8945,56.11719
2022-06-28 02:54:13,25599.36,5436.906,1019.8555,56.10938
2022-06-28 02:54:12,25599.36,5436.914,1019.8555,56.10938
2022-06-28 02:54:11,25599.58,5436.699,1019.8555,56.10156
2022-06-28 02:54:10,25599.54,5436.738,1019.8555,56.10156
2022-06-28 02:54:09,25599.62,5436.66,1019.8555,56.10156
2022-06-28 02:54:08,25601.82,5435.488,1018.8281,56.09375
2022-06-28 02:54:07,25601.82,5435.488,1018.8281,56.09375
2022-06-28 02:54:06,25602.1,5435.215,1018.8281,56.08984
2022-06-28 02:54:05,25602.62,5434.703,1018.8281,56.08594
2022-06-28 02:54:04,25604.73,5433.625,1017.8008,56.07812
2022-06-28 02:54:03,25619.32,5419.055,1017.7812,56.07812
2022-06-28 02:54:02,25619.78,5418.594,1017.7812,56.07812
2022-06-28 02:54:01,25620.03,5418.348,1017.7812,56.07812
2022-06-28 02:54:00,25621.75,5416.625,1017.7812,56.07812
2022-06-28 02:53:59,25632.58,5406.832,1016.7578,56.06641
2022-06-28 02:53:58,25632.79,5406.617,1016.7578,56.06641
2022-06-28 02:53:57,25632.77,5406.641,1016.7578,56.06641
2022-06-28 02:53:56,25632.81,5406.602,1016.7578,56.06641
2022-06-28 02:53:55,25654.03,5386.414,1015.7344,56.05859
2022-06-28 02:53:54,25654.69,5385.754,1015.7344,56.05859
2022-06-28 02:53:53,25654.7,5385.746,1015.7344,56.05859
2022-06-28 02:53:52,25655.12,5385.324,1015.7344,56.05078
2022-06-28 02:53:51,25655.4,5385.238,1015.543,56.05078
2022-06-28 02:53:50,25656.89,5384.605,1014.6914,56.04297
2022-06-28 02:53:49,25657.17,5384.328,1014.6914,56.04297
2022-06-28 02:53:48,25702.47,5339.027,1014.6914,56.04297
2022-06-28 02:53:47,25711.82,5329.703,1014.6836,56.02734
2022-06-28 02:53:46,25711.9,5329.633,1014.6758,56.02734
2022-06-28 02:53:45,25711.76,5329.781,1014.668,56.02734
2022-06-28 02:53:44,25711.68,5329.879,1014.6445,56.02734
2022-06-28 02:53:43,25711.36,5330.215,1014.6328,56.02734
2022-06-28 02:53:42,25711.61,5329.984,1014.6211,56.01562
2022-06-28 02:53:41,25711.59,5330.027,1014.6016,56.01562
2022-06-28 02:53:40,25711.83,5329.812,1014.5781,56.01562
2022-06-28 02:53:39,25711.77,5329.879,1014.5664,56.01562
2022-06-28 02:53:38,25711.83,5329.848,1014.543,56.01562
2022-06-28 02:53:37,25712.3,5329.422,1014.5156,56
2022-06-28 02:53:36,25712.35,5329.379,1014.5039,56
2022-06-28 02:53:35,25712.48,5329.277,1014.4766,56
2022-06-28 02:53:34,25712.44,5329.332,1014.4609,56
2022-06-28 02:53:33,25712.3,5329.496,1014.4414,56
2022-06-28 02:53:32,25713.61,5329.266,1013.3711,55.98438
2022-06-28 02:53:31,25713.55,5329.371,1013.332,55.97656
2022-06-28 02:53:30,25713.73,5329.203,1013.3203,55.97656
2022-06-28 02:53:29,25713.53,5329.449,1013.2812,55.97656
2022-06-28 02:53:28,25713.83,5329.18,1013.25,55.97656
2022-06-28 02:53:27,25714.14,5328.891,1013.2266,55.97266
2022-06-28 02:53:26,25714.07,5328.988,1013.207,55.96484
2022-06-28 02:53:25,25714.08,5329.016,1013.1719,55.96484
2022-06-28 02:53:24,25714.07,5329.062,1013.1328,55.96484
2022-06-28 02:53:23,25714.06,5329.094,1013.1172,55.96484
2022-06-28 02:53:22,25714.04,5329.148,1013.0859,55.95703
2022-06-28 02:53:21,25714.11,5329.125,1013.0547,55.94922
2022-06-28 02:53:20,25714.01,5329.242,1013.0312,55.94922
