time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 17:06:47,0,0,0,0.1246883,0,0.4987531,0.3740648,0,0.1246883
2022-04-26 17:06:46,0,0,0,0.1251564,0,0.1251564,0.1251564,0,0
2022-04-26 17:06:45,0,0,0.250941,1.2547051,0,32.24592,2.634881,0,0.1254705
2022-04-26 17:06:44,0,0,0,0,0,5.150754,0.2512563,0,0.1256281
2022-04-26 17:06:43,0,0,0,0,0,1.758794,0.5025126,0,0.2512563
2022-04-26 17:06:42,0,0,0,0,0,0.5025126,0.1256281,0,0
2022-04-26 17:06:41,0,0,0.125,0.125,0,3.125,0.25,0,0.125
2022-04-26 17:06:40,0,0,0,0,0,0.6257822,0.2503129,0,0
2022-04-26 17:06:39,0,0,0,0,0,0.2503129,0.3754693,0,0
2022-04-26 17:06:38,0,0,0,0,0,0.754717,0,0,0
2022-04-26 17:06:37,0,0,0,0.3740648,0,17.70574,0.9975062,0,0
2022-04-26 17:06:36,0,0,0,0.5012531,0,37.09273,1.5037594,0,0
2022-04-26 17:06:35,0,0,0.125,0.5,0,19.25,1.125,0,0
2022-04-26 17:06:34,0,0,0,0.2496879,0,39.45069,1.1235955,0,0
2022-04-26 17:06:33,0,0,0,0.1254705,0,31.36763,1.0037641,0,0.1254705
2022-04-26 17:06:32,0,0,0,0.1251564,0,24.40551,1.3767209,0,0
2022-04-26 17:06:31,0,0,0,0.6195787,0,26.7658,1.4869888,0,0
2022-04-26 17:06:30,0,0,0,0.2522068,0,5.54855,0.630517,0,0
2022-04-26 17:06:29,0,0,0.125,0,0,0.25,0.25,0,0
2022-04-26 17:06:28,0,0,0,0.125,0,1.125,0.125,0,0
2022-04-26 17:06:27,0,0,0,0,0,1.756587,0.3764115,0,0
2022-04-26 17:06:26,0,0,0,0,0,0.2503129,0.1251564,0,0
2022-04-26 17:06:25,0,0,0,0,0,3.379224,0.3754693,0,0
2022-04-26 17:06:24,0,0,0,0.1256281,0,16.080402,1.0050251,0,0
2022-04-26 17:06:23,0,0,0,0.1246883,0,0.3740648,0.2493766,0,0
2022-04-26 17:06:22,0,0,0,0,0,0.1251564,0.2503129,0,0
2022-04-26 17:06:21,0,0,0,0,0,0.2503129,0.1251564,0,0
2022-04-26 17:06:20,0,0,0,0.747198,0,7.970112,1.618929,0,0
2022-04-26 17:06:19,0,0,0.1257862,1.2578616,0,16.100629,3.018868,0,5.283019
2022-04-26 17:06:18,0,0,0,0,0,0.249066,0.498132,0,12.328767
2022-04-26 17:06:17,0,0,0,0,0,0.3759398,0.1253133,0,22.80702
2022-04-26 17:06:16,0,0,0,0,0,0.2506266,0.1253133,0,18.79699
2022-04-26 17:06:15,0,0,0,0,0,0.3745318,0.3745318,0,19.22597
2022-04-26 17:06:14,0,0,0.125,0,0,0.25,0.375,0,11.75
2022-04-26 17:06:13,0,0,0,0,0,0.5031447,1.2578616,0,7.169811
2022-04-26 17:06:12,0,0,0,0.1248439,0,0.9987516,2.746567,0,7.615481
2022-04-26 17:06:11,0,0,0,0,0,1.2547051,3.136763,0,4.265997
2022-04-26 17:06:10,0,0,0,0.1248439,0,1.997503,3.245943,0,8.114856
2022-04-26 17:06:09,0,0,0,0.1251564,0,9.637046,5.256571,0,1.0012516
2022-04-26 17:06:08,0,0,0,0.5012531,0,23.68421,1.6290727,0,0.3759398
2022-04-26 17:06:07,0,0,0.1251564,0.2503129,0,21.40175,2.12766,0,0.3754693
2022-04-26 17:06:06,0,0,0.1259446,0.8816121,0,14.105793,2.896725,0,0.1259446
2022-04-26 17:06:05,0,0,0,0.8695652,0,3.726708,2.111801,0,0
2022-04-26 17:06:04,0,0,0,0,0,0.5018821,0.250941,0,0
