time,in,out
2022-06-16 04:37:01,93.5415,-85.8024
2022-06-16 04:37:02,137.036,-110.026
2022-06-16 04:37:03,137.385,-87.8672
2022-06-16 04:37:04,47.6906,-22.7552
2022-06-16 04:37:05,0,0
2022-06-16 04:37:06,0,0
2022-06-16 04:37:07,0,0
2022-06-16 04:37:08,0,0
2022-06-16 04:37:09,0,0
2022-06-16 04:37:10,0,0
2022-06-16 04:37:11,0,0
2022-06-16 04:37:12,0,0
2022-06-16 04:37:13,0,0
2022-06-16 04:37:14,0,0
2022-06-16 04:37:15,0.355447,-0.610639
2022-06-16 04:37:16,0.268553,-0.461361
2022-06-16 04:37:17,1.38387,-1.44596
2022-06-16 04:37:18,1.11213,-1.16204
2022-06-16 04:37:19,0,0
2022-06-16 04:37:20,0,0
2022-06-16 04:37:21,0,0
2022-06-16 04:37:22,0,0
2022-06-16 04:37:23,0,0
2022-06-16 04:37:24,0.549498,-19.886
2022-06-16 04:37:25,0.506502,-18.33
2022-06-16 04:37:26,0,0
2022-06-16 04:37:27,0,0
2022-06-16 04:37:28,0,0
2022-06-16 04:37:29,0,0
2022-06-16 04:37:30,0,0
2022-06-16 04:37:31,0,0
2022-06-16 04:37:32,0,0
2022-06-16 04:37:33,0,0
2022-06-16 04:37:34,0,0
2022-06-16 04:37:35,26.3101,-37.7333
2022-06-16 04:37:36,16.898,-24.2347
2022-06-16 04:37:37,0,0
2022-06-16 04:37:38,0,0
2022-06-16 04:37:39,0,0
2022-06-16 04:37:40,0.38,-0.652821
2022-06-16 04:37:41,1.54085,-1.78253
2022-06-16 04:37:42,1.19915,-1.26065
2022-06-16 04:37:43,0,-0.364535
2022-06-16 04:37:44,0.727625,-1.17659
2022-06-16 04:37:45,1.81711,-1.9578
2022-06-16 04:37:46,2.71928,-2.85104
2022-06-16 04:37:47,0.975988,-1.02604
2022-06-16 04:37:48,0,0
2022-06-16 04:37:49,0,0
2022-06-16 04:37:50,0,0
2022-06-16 04:37:51,0,0
2022-06-16 04:37:52,0,0
2022-06-16 04:37:53,1.37477,-1.44527
2022-06-16 04:37:54,1.12123,-1.17873
2022-06-16 04:37:55,0,0
2022-06-16 04:37:56,0,0
2022-06-16 04:37:57,0,0
2022-06-16 04:37:58,0,0
2022-06-16 04:37:59,0,0
2022-06-16 04:38:00,0.354418,-0.608872
2022-06-16 04:38:01,0.269582,-0.463128
2022-06-16 04:38:02,0,0
2022-06-16 04:38:03,0,0
2022-06-16 04:38:04,0,0
2022-06-16 04:38:05,0,0
2022-06-16 04:38:06,0,0
2022-06-16 04:38:07,0,0
2022-06-16 04:38:08,0,0
2022-06-16 04:38:09,0,0
2022-06-16 04:38:10,0.324186,-0.556936
2022-06-16 04:38:11,0.299814,-0.515064
2022-06-16 04:38:12,0,0
2022-06-16 04:38:13,0,0
2022-06-16 04:38:14,0,0
2022-06-16 04:38:15,0,0
2022-06-16 04:38:16,0,0
2022-06-16 04:38:17,0,0
2022-06-16 04:38:18,0,0
2022-06-16 04:38:19,0,0
2022-06-16 04:38:20,0,0
2022-06-16 04:38:21,0,0
2022-06-16 04:38:22,0,0
2022-06-16 04:38:23,0,0
2022-06-16 04:38:24,0,0
2022-06-16 04:38:25,0,0
2022-06-16 04:38:26,0.379978,-0.652783
2022-06-16 04:38:27,0.244022,-0.419216
2022-06-16 04:38:28,1.51997,-1.58817
2022-06-16 04:38:29,1.32254,-1.61511
2022-06-16 04:38:30,0.657676,-1.12985
2022-06-16 04:38:31,0.243819,-0.418868
2022-06-16 04:38:32,0,0
2022-06-16 04:38:33,1.42307,-1.49605
2022-06-16 04:38:34,2.59389,-2.71716
2022-06-16 04:38:35,0.975036,-1.01879
2022-06-16 04:38:36,0,0
2022-06-16 04:38:37,0,0
2022-06-16 04:38:38,0,0
2022-06-16 04:38:39,0,0
2022-06-16 04:38:40,0,0
2022-06-16 04:38:41,0,0
2022-06-16 04:38:42,0,0
2022-06-16 04:38:43,1.52096,-1.59896
2022-06-16 04:38:44,1.33044,-1.63561
2022-06-16 04:38:45,0.268595,-0.461432
2022-06-16 04:38:46,0,0
2022-06-16 04:38:47,0,0
2022-06-16 04:38:48,0,0
2022-06-16 04:38:49,0,0
2022-06-16 04:38:50,0,0
2022-06-16 04:38:51,0,0
2022-06-16 04:38:52,0,0
2022-06-16 04:38:53,0,0
2022-06-16 04:38:54,0.324671,-0.557769
2022-06-16 04:38:55,0.299329,-0.514231
2022-06-16 04:38:56,0,0
2022-06-16 04:38:57,0,0
2022-06-16 04:38:58,0,0
2022-06-16 04:38:59,0,0
2022-06-16 04:39:00,0,0
