time,free,used
2022-06-16 17:34:40,31619.7,492.496
2022-06-16 17:34:39,31620.8,491.438
2022-06-16 17:34:38,31590.2,522.016
2022-06-16 17:34:37,31590.7,521.547
2022-06-16 17:34:36,31589.9,522.316
2022-06-16 17:34:35,31590.3,521.918
2022-06-16 17:34:34,31591.4,520.867
2022-06-16 17:34:33,31590.4,521.863
2022-06-16 17:34:32,31589.8,522.414
2022-06-16 17:34:31,31590.6,521.617
2022-06-16 17:34:30,31589.9,522.336
2022-06-16 17:34:29,31590.5,521.758
2022-06-16 17:34:28,31590.2,521.992
2022-06-16 17:34:27,31588.6,523.605
2022-06-16 17:34:26,31588.9,523.289
2022-06-16 17:34:25,31589,523.23
2022-06-16 17:34:24,31588.3,523.988
2022-06-16 17:34:23,31589.1,523.102
2022-06-16 17:34:22,31589.2,522.996
2022-06-16 17:34:21,31590.1,522.18
2022-06-16 17:34:20,31589.5,522.766
2022-06-16 17:34:19,31589.6,522.664
2022-06-16 17:34:18,31590.4,521.863
2022-06-16 17:34:17,31590.1,522.137
2022-06-16 17:34:16,31590.4,521.832
2022-06-16 17:34:15,31591.4,520.785
2022-06-16 17:34:14,31591.5,520.707
2022-06-16 17:34:13,31590.2,522.082
2022-06-16 17:34:12,31589.5,522.758
2022-06-16 17:34:11,31590.1,522.129
2022-06-16 17:34:10,31589.9,522.316
2022-06-16 17:34:09,31589.8,522.41
2022-06-16 17:34:08,31590.2,522.062
2022-06-16 17:34:07,31589.6,522.59
2022-06-16 17:34:06,31590.5,521.781
2022-06-16 17:34:05,31590.7,521.496
2022-06-16 17:34:04,31590.7,521.496
2022-06-16 17:34:03,31589.7,522.555
2022-06-16 17:34:02,31589.6,522.652
2022-06-16 17:34:01,31589.4,522.859
2022-06-16 17:34:00,31589.3,522.934
2022-06-16 17:33:59,31590.9,521.32
2022-06-16 17:33:58,31591.6,520.684
2022-06-16 17:33:57,31590.9,521.301
2022-06-16 17:33:56,31590.9,521.371
2022-06-16 17:33:55,31591,521.223
2022-06-16 17:33:54,31589.9,522.336
2022-06-16 17:33:53,31591,521.246
2022-06-16 17:33:52,31591,521.273
2022-06-16 17:33:51,31591.3,520.895
2022-06-16 17:33:50,31591.2,521.016
2022-06-16 17:33:49,31590.6,521.617
2022-06-16 17:33:48,31591.2,521.02
2022-06-16 17:33:47,31590.5,521.75
2022-06-16 17:33:46,31589.5,522.695
2022-06-16 17:33:45,31590.2,522.047
2022-06-16 17:33:44,31590.1,522.184
2022-06-16 17:33:43,31589.4,522.887
2022-06-16 17:33:42,31589.7,522.539
2022-06-16 17:33:41,31589.2,523.039
2022-06-16 17:33:40,31589.1,523.109
2022-06-16 17:33:39,31590.1,522.145
2022-06-16 17:33:38,31590.2,522.027
2022-06-16 17:33:37,31589.9,522.352
2022-06-16 17:33:36,31589.7,522.586
2022-06-16 17:33:35,31589.7,522.512
2022-06-16 17:33:34,31588.5,523.762
2022-06-16 17:33:33,31588.8,523.43
2022-06-16 17:33:32,31590.2,522.023
2022-06-16 17:33:31,31590.9,521.363
