time,free,used,cached,buffers
2022-07-03 20:38:44,31216.57,592.5703,298.9102,4.1875
2022-07-03 20:38:43,31225.53,592.543,289.9766,4.1875
2022-07-03 20:38:42,31223.33,594.8164,289.9062,4.1875
2022-07-03 20:38:41,31221.95,596.3086,289.793,4.1875
2022-07-03 20:38:40,31221.5,596.7969,289.7656,4.179688
2022-07-03 20:38:39,31221.5,596.8047,289.7656,4.171875
2022-07-03 20:38:38,31221.87,596.4375,289.7578,4.171875
2022-07-03 20:38:37,31221.87,596.457,289.7383,4.171875
2022-07-03 20:38:36,31221.67,596.668,289.7266,4.171875
2022-07-03 20:38:35,31221.7,596.6484,289.7227,4.164062
2022-07-03 20:38:34,31222.2,596.1914,289.6953,4.15625
2022-07-03 20:38:33,31222.23,596.1523,289.6953,4.15625
2022-07-03 20:38:32,31222.3,596.0977,289.6875,4.15625
2022-07-03 20:38:31,31222.46,595.9531,289.6719,4.15625
2022-07-03 20:38:30,31222.62,595.8242,289.6406,4.148438
2022-07-03 20:38:29,31222.71,595.7461,289.6406,4.140625
2022-07-03 20:38:28,31222.69,595.7773,289.6328,4.140625
2022-07-03 20:38:27,31222.74,595.7344,289.6211,4.140625
2022-07-03 20:38:26,31222.8,595.6992,289.5938,4.140625
2022-07-03 20:38:25,31223.25,595.2617,289.5938,4.132812
2022-07-03 20:38:24,31223.04,595.4922,289.5781,4.132812
2022-07-03 20:38:23,31223.26,595.2812,289.5742,4.125
2022-07-03 20:38:22,31223.29,595.2617,289.5625,4.125
2022-07-03 20:38:21,31223.26,595.3047,289.5508,4.125
2022-07-03 20:38:20,31222.56,596.043,289.5195,4.117188
2022-07-03 20:38:19,31222.56,596.043,289.5195,4.117188
2022-07-03 20:38:18,31222.23,596.3906,289.5117,4.109375
2022-07-03 20:38:17,31222.75,595.8867,289.4922,4.109375
2022-07-03 20:38:16,31222.61,596.0469,289.4766,4.109375
2022-07-03 20:38:15,31223,595.668,289.4727,4.101562
2022-07-03 20:38:14,31222.43,596.2578,289.4453,4.101562
2022-07-03 20:38:13,31222.53,596.1719,289.4453,4.09375
2022-07-03 20:38:12,31222.15,596.5586,289.4375,4.09375
2022-07-03 20:38:11,31222.69,596.0352,289.4219,4.09375
2022-07-03 20:38:10,31222.43,596.332,289.3867,4.085938
2022-07-03 20:38:09,31223.01,595.7539,289.3867,4.085938
2022-07-03 20:38:08,31222.93,595.8711,289.3633,4.078125
2022-07-03 20:38:07,31222.97,595.8242,289.3633,4.078125
2022-07-03 20:38:06,31223.42,595.3789,289.3633,4.078125
2022-07-03 20:38:05,31222.51,596.3047,289.3516,4.070312
2022-07-03 20:38:04,31222.8,596.0312,289.332,4.070312
