time,free,used
2022-06-17 11:15:12,31662,450.277
2022-06-17 11:15:11,31663.5,448.746
2022-06-17 11:15:10,31664.6,447.668
2022-06-17 11:15:09,31663.8,448.414
2022-06-17 11:15:08,31664,448.199
2022-06-17 11:15:07,31663.8,448.453
2022-06-17 11:15:06,31663.5,448.723
2022-06-17 11:15:05,31663.8,448.398
2022-06-17 11:15:04,31664.1,448.191
2022-06-17 11:15:03,31664.1,448.137
2022-06-17 11:15:02,31663.8,448.445
2022-06-17 11:15:01,31663.6,448.645
2022-06-17 11:15:00,31664.3,447.922
2022-06-17 11:14:59,31664.4,447.883
2022-06-17 11:14:58,31664.1,448.191
2022-06-17 11:14:57,31664.1,448.152
2022-06-17 11:14:56,31663.8,448.465
2022-06-17 11:14:55,31663.8,448.473
2022-06-17 11:14:54,31664.6,447.652
2022-06-17 11:14:53,31664.6,447.637
2022-06-17 11:14:52,31664.6,447.684
2022-06-17 11:14:51,31664.8,447.398
2022-06-17 11:14:50,31664.1,448.141
2022-06-17 11:14:49,31663.9,448.332
2022-06-17 11:14:48,31663.3,448.895
2022-06-17 11:14:47,31663.1,449.164
2022-06-17 11:14:46,31663.4,448.867
2022-06-17 11:14:45,31663.4,448.844
2022-06-17 11:14:44,31663.4,448.867
2022-06-17 11:14:43,31663.1,449.098
2022-06-17 11:14:42,31663.1,449.113
2022-06-17 11:14:41,31663.2,449.09
2022-06-17 11:14:40,31663.4,448.852
2022-06-17 11:14:39,31663.4,448.836
2022-06-17 11:14:38,31663.7,448.551
2022-06-17 11:14:37,31663.1,449.106
2022-06-17 11:14:36,31663,449.273
2022-06-17 11:14:35,31662.7,449.574
2022-06-17 11:14:34,31663,449.273
2022-06-17 11:14:33,31662.7,449.574
2022-06-17 11:14:32,31662.5,449.773
2022-06-17 11:14:31,31662.2,450.082
2022-06-17 11:14:30,31662.2,449.996
2022-06-17 11:14:29,31661.9,450.313
2022-06-17 11:14:28,31662,450.25
2022-06-17 11:14:27,31661.7,450.566
2022-06-17 11:14:26,31661.7,450.52
2022-06-17 11:14:25,31661.9,450.305
2022-06-17 11:14:24,31662.2,449.996
2022-06-17 11:14:23,31661.9,450.297
2022-06-17 11:14:22,31662,450.234
2022-06-17 11:14:21,31662.2,450.051
2022-06-17 11:14:20,31661.7,450.496
2022-06-17 11:14:19,31662.2,450.035
2022-06-17 11:14:18,31662,450.219
2022-06-17 11:14:17,31662.2,450.035
2022-06-17 11:14:16,31662,450.227
2022-06-17 11:14:15,31662,450.273
2022-06-17 11:14:14,31662,450.203
2022-06-17 11:14:13,31662.2,450.027
2022-06-17 11:14:12,31662.3,449.957
2022-06-17 11:14:11,31662,450.211
2022-06-17 11:14:10,31662.5,449.695
2022-06-17 11:14:09,31662,450.258
2022-06-17 11:14:08,31662.3,449.941
2022-06-17 11:14:07,31662.2,450.004
2022-06-17 11:14:06,31661.8,450.394
2022-06-17 11:14:05,31661.6,450.617
2022-06-17 11:14:04,31661.3,450.941
2022-06-17 11:14:03,31661.2,451.004
2022-06-17 11:14:02,31661.3,450.941
2022-06-17 11:14:01,31661,451.258
2022-06-17 11:14:00,31661.3,450.934
2022-06-17 11:13:59,31661.2,450.996
2022-06-17 11:13:58,31661.6,450.688
2022-06-17 11:13:57,31661.7,450.496
2022-06-17 11:13:56,31661.6,450.688
2022-06-17 11:13:55,31661.2,450.996
2022-06-17 11:13:54,31661.3,450.918
2022-06-17 11:13:53,31661.3,450.981
2022-06-17 11:13:52,31661.8,450.418
2022-06-17 11:13:51,31661.5,450.727
2022-06-17 11:13:50,31661.6,450.648
2022-06-17 11:13:49,31661.3,450.965
2022-06-17 11:13:48,31661.3,450.894
2022-06-17 11:13:47,31661,451.211
2022-06-17 11:13:46,31660.8,451.394
2022-06-17 11:13:45,31660.5,451.719
2022-06-17 11:13:44,31660.4,451.879
2022-06-17 11:13:43,31660.6,451.688
2022-06-17 11:13:42,31660.6,451.617
2022-06-17 11:13:41,31660.6,451.625
2022-06-17 11:13:40,31660.6,451.617
2022-06-17 11:13:39,31660.3,451.926
2022-06-17 11:13:38,31660.1,452.125
2022-06-17 11:13:37,31660.3,451.926
2022-06-17 11:13:36,31660.1,452.117
2022-06-17 11:13:35,31660.3,451.926
2022-06-17 11:13:34,31660.1,452.125
2022-06-17 11:13:33,31660.6,451.687
2022-06-17 11:13:32,31660.6,451.625
2022-06-17 11:13:31,31660.8,451.434
2022-06-17 11:13:30,31660.9,451.363
2022-06-17 11:13:29,31660.4,451.883
2022-06-17 11:13:28,31660.5,451.75
2022-06-17 11:13:27,31659.3,452.973
2022-06-17 11:13:26,31659.1,453.18
2022-06-17 11:13:25,31659.8,452.473
2022-06-17 11:13:24,31659.8,452.402
2022-06-17 11:13:23,31659.8,452.465
2022-06-17 11:13:22,31659.8,452.41
2022-06-17 11:13:21,31659.5,452.695
2022-06-17 11:13:20,31660,452.289
2022-06-17 11:13:19,31659.6,452.687
2022-06-17 11:13:18,31659.4,452.852
2022-06-17 11:13:17,31659.9,452.344
2022-06-17 11:13:16,31659.9,452.305
2022-06-17 11:13:15,31659.9,452.359
2022-06-17 11:13:14,31660.2,452.027
2022-06-17 11:13:13,31660.2,452.066
2022-06-17 11:13:12,31660.2,452.027
2022-06-17 11:13:11,31659.7,452.59
2022-06-17 11:13:10,31659.7,452.543
2022-06-17 11:13:09,31659.7,452.551
2022-06-17 11:13:08,31660,452.266
2022-06-17 11:13:07,31659.9,452.305
2022-06-17 11:13:06,31660,452.273
2022-06-17 11:13:05,31660.4,451.828
2022-06-17 11:13:04,31660.2,452.02
2022-06-17 11:13:03,31660.2,452.051
2022-06-17 11:13:02,31660,452.242
2022-06-17 11:13:01,31659.9,452.297
2022-06-17 11:13:00,31660.5,451.766
2022-06-17 11:12:59,31660.7,451.539
2022-06-17 11:12:58,31660.7,451.555
2022-06-17 11:12:57,31660.6,451.609
2022-06-17 11:12:56,31660.7,451.508
2022-06-17 11:12:55,31660.7,451.555
2022-06-17 11:12:54,31660.7,451.484
2022-06-17 11:12:53,31661.2,451.031
2022-06-17 11:12:52,31661.2,450.984
2022-06-17 11:12:51,31661,451.277
2022-06-17 11:12:50,31661.3,450.977
2022-06-17 11:12:49,31661,451.262
2022-06-17 11:12:48,31661,451.223
2022-06-17 11:12:47,31661.2,451.016
2022-06-17 11:12:46,31661.3,450.977
2022-06-17 11:12:45,31661.2,451.023
2022-06-17 11:12:44,31661,451.223
2022-06-17 11:12:43,31661.2,451.023
2022-06-17 11:12:42,31661.3,450.969
2022-06-17 11:12:41,31661.2,451.016
2022-06-17 11:12:40,31661,451.223
2022-06-17 11:12:39,31661.2,451.016
2022-06-17 11:12:38,31661.3,450.969
2022-06-17 11:12:37,31661.5,450.77
2022-06-17 11:12:36,31661.3,450.969
2022-06-17 11:12:35,31661.5,450.777
2022-06-17 11:12:34,31661.1,451.164
2022-06-17 11:12:33,31661,451.203
2022-06-17 11:12:32,31661.1,451.164
2022-06-17 11:12:31,31660.8,451.465
2022-06-17 11:12:30,31660.8,451.418
2022-06-17 11:12:29,31660.5,451.695
2022-06-17 11:12:28,31660.6,451.648
2022-06-17 11:12:27,31660.5,451.695
2022-06-17 11:12:26,31660.6,451.648
2022-06-17 11:12:25,31660.3,451.941
2022-06-17 11:12:24,31660.4,451.863
2022-06-17 11:12:23,31660.3,451.918
2022-06-17 11:12:22,31660.3,451.926
2022-06-17 11:12:21,31660.3,451.918
2022-06-17 11:12:20,31660.5,451.695
2022-06-17 11:12:19,31660.9,451.332
2022-06-17 11:12:18,31660.8,451.418
2022-06-17 11:12:17,31660.9,451.348
2022-06-17 11:12:16,31661.1,451.164
2022-06-17 11:12:15,31661.1,451.094
2022-06-17 11:12:14,31661.2,451.055
2022-06-17 11:12:13,31661.2,451.047
2022-06-17 11:12:12,31661.1,451.117
2022-06-17 11:12:11,31661.4,450.801
2022-06-17 11:12:10,31661.2,451.023
2022-06-17 11:12:09,31660.9,451.285
2022-06-17 11:12:08,31660.9,451.348
2022-06-17 11:12:07,31660.9,451.285
2022-06-17 11:12:06,31660.9,451.285
2022-06-17 11:12:05,31660.9,451.285
2022-06-17 11:12:04,31661.1,451.086
2022-06-17 11:12:03,31661,451.27
2022-06-17 11:12:02,31661.1,451.086
2022-06-17 11:12:01,31661,451.238
2022-06-17 11:12:00,31660.9,451.309
2022-06-17 11:11:59,31660.7,451.5
2022-06-17 11:11:58,31660.7,451.57
2022-06-17 11:11:57,31660.7,451.492
2022-06-17 11:11:56,31660.9,451.316
2022-06-17 11:11:55,31660.7,451.484
2022-06-17 11:11:54,31660.4,451.801
2022-06-17 11:11:53,31661,451.23
2022-06-17 11:11:52,31660.7,451.547
2022-06-17 11:11:51,31660.5,451.707
2022-06-17 11:11:50,31660.7,451.523
2022-06-17 11:11:49,31660.8,451.461
2022-06-17 11:11:48,31660.7,451.531
2022-06-17 11:11:47,31660.5,451.715
2022-06-17 11:11:46,31660.5,451.777
2022-06-17 11:11:45,31660.5,451.715
2022-06-17 11:11:44,31660.7,451.523
2022-06-17 11:11:43,31660.5,451.707
2022-06-17 11:11:42,31660.5,451.77
2022-06-17 11:11:41,31659.8,452.414
2022-06-17 11:11:40,31660,452.238
2022-06-17 11:11:39,31659.8,452.422
2022-06-17 11:11:38,31659.7,452.484
2022-06-17 11:11:37,31659.3,452.891
2022-06-17 11:11:36,31659.5,452.707
2022-06-17 11:11:35,31659.3,452.922
2022-06-17 11:11:34,31659,453.207
2022-06-17 11:11:33,31659.1,453.152
2022-06-17 11:11:32,31659,453.215
2022-06-17 11:11:31,31659.3,452.906
2022-06-17 11:11:30,31659.3,452.914
2022-06-17 11:11:29,31659.4,452.875
2022-06-17 11:11:28,31659.3,452.961
2022-06-17 11:11:27,31659.1,453.137
2022-06-17 11:11:26,31659.5,452.707
2022-06-17 11:11:25,31659.6,452.645
2022-06-17 11:11:24,31659.6,452.684
2022-06-17 11:11:23,31659.6,452.621
2022-06-17 11:11:22,31659.5,452.715
2022-06-17 11:11:21,31659.4,452.844
2022-06-17 11:11:20,31659.6,452.66
2022-06-17 11:11:19,31659.4,452.844
2022-06-17 11:11:18,31659.1,453.168
2022-06-17 11:11:17,31658.9,453.344
2022-06-17 11:11:16,31659.4,452.852
2022-06-17 11:11:15,31659.4,452.852
2022-06-17 11:11:14,31658.6,453.645
2022-06-17 11:11:13,31658.7,453.566
2022-06-17 11:11:12,31658.8,453.391
2022-06-17 11:11:11,31659.1,453.098
2022-06-17 11:11:10,31659.1,453.16
2022-06-17 11:11:09,31659.4,452.813
2022-06-17 11:11:08,31659.4,452.883
2022-06-17 11:11:07,31659.9,452.313
2022-06-17 11:11:06,31659.7,452.574
2022-06-17 11:11:05,31659.7,452.574
2022-06-17 11:11:04,31659.6,452.621
2022-06-17 11:11:03,31659.9,452.305
2022-06-17 11:11:02,31659.9,452.375
2022-06-17 11:11:01,31660.2,452.066
2022-06-17 11:11:00,31659.9,452.32
2022-06-17 11:10:59,31659.9,452.305
2022-06-17 11:10:58,31660.2,452.051
2022-06-17 11:10:57,31660.2,452.051
2022-06-17 11:10:56,31660.4,451.812
2022-06-17 11:10:55,31660.4,451.812
2022-06-17 11:10:54,31660.9,451.297
2022-06-17 11:10:53,31660.9,451.297
2022-06-17 11:10:52,31660.7,451.551
2022-06-17 11:10:51,31660.7,451.566
2022-06-17 11:10:50,31661,451.281
2022-06-17 11:10:49,31660.9,451.289
2022-06-17 11:10:48,31661,451.281
2022-06-17 11:10:47,31660.9,451.289
2022-06-17 11:10:46,31660.4,451.828
2022-06-17 11:10:45,31660.6,451.59
2022-06-17 11:10:44,31660.9,451.32
2022-06-17 11:10:43,31660.7,451.535
2022-06-17 11:10:42,31660.7,451.566
2022-06-17 11:10:41,31660.7,451.496
2022-06-17 11:10:40,31660.4,451.797
2022-06-17 11:10:39,31660.2,452.012
2022-06-17 11:10:38,31660.2,452.051
2022-06-17 11:10:37,31660.5,451.781
2022-06-17 11:10:36,31660.2,452.035
2022-06-17 11:10:35,31660,452.266
2022-06-17 11:10:34,31660.4,451.797
2022-06-17 11:10:33,31660.5,451.742
2022-06-17 11:10:32,31660.2,452.035
2022-06-17 11:10:31,31659.9,452.289
2022-06-17 11:10:30,31660.2,452.043
2022-06-17 11:10:29,31660,452.227
2022-06-17 11:10:28,31660.2,452.02
2022-06-17 11:10:27,31660.3,451.957
2022-06-17 11:10:26,31660,452.25
2022-06-17 11:10:25,31660.3,451.91
2022-06-17 11:10:24,31660,452.219
2022-06-17 11:10:23,31660,452.25
2022-06-17 11:10:22,31659.7,452.551
2022-06-17 11:10:21,31659.9,452.297
2022-06-17 11:10:20,31660,452.195
2022-06-17 11:10:19,31659.8,452.457
2022-06-17 11:10:18,31659.8,452.449
2022-06-17 11:10:17,31660,452.219
2022-06-17 11:10:16,31660.1,452.18
2022-06-17 11:10:15,31660,452.195
2022-06-17 11:10:14,31660.1,452.172
2022-06-17 11:10:13,31660,452.203
2022-06-17 11:10:12,31660,452.203
2022-06-17 11:10:11,31660.3,451.957
2022-06-17 11:10:10,31660.5,451.703
2022-06-17 11:10:09,31660.3,451.934
2022-06-17 11:10:08,31660.3,451.949
2022-06-17 11:10:07,31660.9,451.387
2022-06-17 11:10:06,31660.6,451.633
2022-06-17 11:10:05,31660.4,451.863
2022-06-17 11:10:04,31660.6,451.633
2022-06-17 11:10:03,31660.6,451.625
2022-06-17 11:10:02,31660.6,451.633
2022-06-17 11:10:01,31659.6,452.617
2022-06-17 11:10:00,31659.9,452.379
2022-06-17 11:09:59,31660.4,451.855
2022-06-17 11:09:58,31660.4,451.863
2022-06-17 11:09:57,31660.1,452.102
2022-06-17 11:09:56,31660.6,451.617
2022-06-17 11:09:55,31660.1,452.098
2022-06-17 11:09:54,31660.1,452.09
2022-06-17 11:09:53,31660.2,452.059
2022-06-17 11:09:52,31660.2,452.082
2022-06-17 11:09:51,31660.1,452.09
2022-06-17 11:09:50,31660.4,451.836
