time,usage
2022-06-17 00:50:45,0.550382
2022-06-17 00:50:46,0.750514
2022-06-17 00:50:47,7.39257
2022-06-17 00:50:48,61.2976
2022-06-17 00:50:49,96.5729
2022-06-17 00:50:50,99.5511
2022-06-17 00:50:51,99.95
2022-06-17 00:50:52,100
2022-06-17 00:50:53,100
2022-06-17 00:50:54,100
2022-06-17 00:50:55,100
2022-06-17 00:50:56,99.9499
2022-06-17 00:50:57,99.9504
2022-06-17 00:50:58,95.7474
2022-06-17 00:50:59,97.2549
2022-06-17 00:51:00,100
2022-06-17 00:51:01,100
2022-06-17 00:51:02,100
2022-06-17 00:51:03,99.95
2022-06-17 00:51:04,100
2022-06-17 00:51:05,100
2022-06-17 00:51:06,100
2022-06-17 00:51:07,99.3989
2022-06-17 00:51:08,96.7923
2022-06-17 00:51:09,98.0577
2022-06-17 00:51:10,100
2022-06-17 00:51:11,100
2022-06-17 00:51:12,100
2022-06-17 00:51:13,100
2022-06-17 00:51:14,100
2022-06-17 00:51:15,99.9501
2022-06-17 00:51:16,99.9496
2022-06-17 00:51:17,97.598
2022-06-17 00:51:18,96.3963
2022-06-17 00:51:19,99.4503
2022-06-17 00:51:20,100
2022-06-17 00:51:21,100
2022-06-17 00:51:22,100
2022-06-17 00:51:23,100
2022-06-17 00:51:24,100
2022-06-17 00:51:25,100
2022-06-17 00:51:26,99.9499
2022-06-17 00:51:27,97.0532
2022-06-17 00:51:28,96.5577
2022-06-17 00:51:29,99.9007
2022-06-17 00:51:30,100
2022-06-17 00:51:31,100
2022-06-17 00:51:32,100
2022-06-17 00:51:33,100
2022-06-17 00:51:34,100
2022-06-17 00:51:35,99.9502
2022-06-17 00:51:36,99.5499
2022-06-17 00:51:37,97.3032
2022-06-17 00:51:38,98.0583
2022-06-17 00:51:39,99.9
2022-06-17 00:51:40,100
2022-06-17 00:51:41,100
2022-06-17 00:51:42,99.95
2022-06-17 00:51:43,100
2022-06-17 00:51:44,100
2022-06-17 00:51:45,99.9003
2022-06-17 00:51:46,98.9019
2022-06-17 00:51:47,96.8116
2022-06-17 00:51:48,98.2593
2022-06-17 00:51:49,100
2022-06-17 00:51:50,100
2022-06-17 00:51:51,100
2022-06-17 00:51:52,100
2022-06-17 00:51:53,100
2022-06-17 00:51:54,100
2022-06-17 00:51:55,99.6992
2022-06-17 00:51:56,98.6967
2022-06-17 00:51:57,97.6493
2022-06-17 00:51:58,99.6502
2022-06-17 00:51:59,99.9
2022-06-17 00:52:00,100
2022-06-17 00:52:01,100
2022-06-17 00:52:02,100
2022-06-17 00:52:03,100
2022-06-17 00:52:04,99.9497
2022-06-17 00:52:05,99.4502
2022-06-17 00:52:06,97.4015
2022-06-17 00:52:07,98.599
2022-06-17 00:52:08,99.8511
2022-06-17 00:52:09,100
2022-06-17 00:52:10,100
2022-06-17 00:52:11,100
2022-06-17 00:52:12,100
2022-06-17 00:52:13,99.95
2022-06-17 00:52:14,99.9
2022-06-17 00:52:15,99.4997
2022-06-17 00:52:16,98.3511
2022-06-17 00:52:17,99.1068
2022-06-17 00:52:18,100
2022-06-17 00:52:19,100
2022-06-17 00:52:20,100
2022-06-17 00:52:21,100
2022-06-17 00:52:22,100
2022-06-17 00:52:23,100
2022-06-17 00:52:24,99.1509
2022-06-17 00:52:25,97.9033
2022-06-17 00:52:26,98.8426
2022-06-17 00:52:27,99.3025
2022-06-17 00:52:28,100
2022-06-17 00:52:29,100
2022-06-17 00:52:30,100
2022-06-17 00:52:31,100
2022-06-17 00:52:32,100
2022-06-17 00:52:33,99.8995
2022-06-17 00:52:34,99.8003
2022-06-17 00:52:35,98.094
2022-06-17 00:52:36,97.9117
2022-06-17 00:52:37,99.7997
2022-06-17 00:52:38,100
2022-06-17 00:52:39,100
2022-06-17 00:52:40,100
2022-06-17 00:52:41,100
2022-06-17 00:52:42,99.9499
2022-06-17 00:52:43,99.65
2022-06-17 00:52:44,99.053
2022-06-17 00:52:45,98.7991
2022-06-17 00:52:46,98.6528
2022-06-17 00:52:47,99.8502
2022-06-17 00:52:48,100
2022-06-17 00:52:49,100
2022-06-17 00:52:50,100
2022-06-17 00:52:51,100
2022-06-17 00:52:52,100
2022-06-17 00:52:53,99.599
2022-06-17 00:52:54,99.3539
2022-06-17 00:52:55,98.4019
2022-06-17 00:52:56,98.7487
2022-06-17 00:52:57,100
2022-06-17 00:52:58,100
2022-06-17 00:52:59,100
2022-06-17 00:53:00,100
2022-06-17 00:53:01,100
2022-06-17 00:53:02,99.8495
2022-06-17 00:53:03,99.1522
2022-06-17 00:53:04,98.6437
2022-06-17 00:53:05,98.1017
2022-06-17 00:53:06,99.65
2022-06-17 00:53:07,100
2022-06-17 00:53:08,100
2022-06-17 00:53:09,100
2022-06-17 00:53:10,99.8999
2022-06-17 00:53:11,99.8496
2022-06-17 00:53:12,99.8492
2022-06-17 00:53:13,99.3521
2022-06-17 00:53:14,99.1024
2022-06-17 00:53:15,98.058
2022-06-17 00:53:16,99.75
2022-06-17 00:53:17,100
2022-06-17 00:53:18,99.95
2022-06-17 00:53:19,100
2022-06-17 00:53:20,99.9499
2022-06-17 00:53:21,99.75
2022-06-17 00:53:22,99.4479
2022-06-17 00:53:23,97.6731
2022-06-17 00:53:24,98.9992
2022-06-17 00:53:25,99.4995
2022-06-17 00:53:26,99.95
2022-06-17 00:53:27,100
2022-06-17 00:53:28,100
2022-06-17 00:53:29,99.9501
