time,in,out
2022-04-26 16:38:53,81.4856,-70.3284
2022-04-26 16:38:54,86.4719,-73.6153
2022-04-26 16:38:55,107.535,-87.0128
2022-04-26 16:38:56,101.72,-72.0288
2022-04-26 16:38:57,56.1944,-55.4823
2022-04-26 16:38:58,84.1268,-68.3147
2022-04-26 16:38:59,71.3041,-49.1208
2022-04-26 16:39:00,40.8314,-29.346
2022-04-26 16:39:01,25.7686,-19.558
2022-04-26 16:39:02,0,0
2022-04-26 16:39:03,0,0
2022-04-26 16:39:04,0,0
2022-04-26 16:39:05,1.57679,-1.64754
2022-04-26 16:39:06,0.919213,-0.960459
2022-04-26 16:39:07,0,0
2022-04-26 16:39:08,0,0
2022-04-26 16:39:09,0,0
2022-04-26 16:39:10,0,0
2022-04-26 16:39:11,0,0
2022-04-26 16:39:12,0,0
2022-04-26 16:39:13,0,0
2022-04-26 16:39:14,0,0
2022-04-26 16:39:15,0,0
2022-04-26 16:39:16,0,-0.14861
2022-04-26 16:39:17,0.144147,-0.603488
2022-04-26 16:39:18,0.479853,-0.319902
2022-04-26 16:39:19,0.40998,-0.704325
2022-04-26 16:39:20,0.21402,-0.367675
2022-04-26 16:39:21,0.583083,-0.612985
2022-04-26 16:39:22,1.91292,-2.01101
2022-04-26 16:39:23,0,0
2022-04-26 16:39:24,0,0
2022-04-26 16:39:25,0,0
2022-04-26 16:39:26,1.63103,-1.71467
2022-04-26 16:39:27,0.864971,-0.909328
2022-04-26 16:39:28,0,0
2022-04-26 16:39:29,1.79265,-1.88458
2022-04-26 16:39:30,0.703347,-0.739416
2022-04-26 16:39:31,0,0
2022-04-26 16:39:32,17.6538,-23.4445
2022-04-26 16:39:33,24.6195,-600.97
2022-04-26 16:39:34,38.9868,-680.751
2022-04-26 16:39:35,82.7913,-1193.85
2022-04-26 16:39:36,29.4527,-920.117
2022-04-26 16:39:37,19.724,-20.6765
2022-04-26 16:39:38,27.8644,-560.325
2022-04-26 16:39:39,6.37816,-300.546
