time,in,out
2022-04-26 16:39:39,127.50479,-20.75017
2022-04-26 16:39:38,791.6617,-27.73955
2022-04-26 16:39:37,31.27657,-23.55131
2022-04-26 16:39:36,102.87537,-4.856409
2022-04-26 16:39:35,2429.929,-115.62669
2022-04-26 16:39:34,64.75305,-25.49069
2022-04-26 16:39:33,819.8507,-46.2822
2022-04-26 16:39:32,0,0
2022-04-26 16:39:31,0,0
2022-04-26 16:39:30,0,0
2022-04-26 16:39:29,0,0
2022-04-26 16:39:28,0,0
2022-04-26 16:39:27,0,0
2022-04-26 16:39:26,0,0
2022-04-26 16:39:25,0,0
2022-04-26 16:39:24,0,0
2022-04-26 16:39:23,0,0
2022-04-26 16:39:22,0.0977939,-0.102809
2022-04-26 16:39:21,2.398206,-2.521191
2022-04-26 16:39:20,0,0
2022-04-26 16:39:19,0,0
2022-04-26 16:39:18,0,0
2022-04-26 16:39:17,0,0
2022-04-26 16:39:16,0.0259269,-0.044541
2022-04-26 16:39:15,0.5980731,-1.027459
2022-04-26 16:39:14,0,0
2022-04-26 16:39:13,0,0
2022-04-26 16:39:12,0,0
2022-04-26 16:39:11,0,0
2022-04-26 16:39:10,0,0
2022-04-26 16:39:09,0,0
2022-04-26 16:39:08,0,0
2022-04-26 16:39:07,0,0
2022-04-26 16:39:06,0,0
2022-04-26 16:39:05,0,0
2022-04-26 16:39:04,0,0
2022-04-26 16:39:03,0,0
2022-04-26 16:39:02,0.4175015,-0.9026356
2022-04-26 16:39:01,11.384066,-23.06299
2022-04-26 16:39:00,39.96385,-46.86385
2022-04-26 16:38:59,65.43634,-96.61113
2022-04-26 16:38:58,18.70265,-24.41154
2022-04-26 16:38:57,64.62129,-79.37991
2022-04-26 16:38:56,85.87989,-123.48588
2022-04-26 16:38:55,113.89715,-136.79299
2022-04-26 16:38:54,111.29851,-117.36842
2022-04-26 16:38:53,80.50285,-94.36489
