time,free,used,cached,buffers
2022-06-16 08:34:40,184.6562,452.9805,15343.781,27.75781
2022-06-16 08:34:39,184.9023,452.7344,15343.781,27.75781
2022-06-16 08:34:38,187.4375,450.2734,15343.707,27.75781
2022-06-16 08:34:37,204.5195,452.7539,15324.145,27.75781
2022-06-16 08:34:36,158.34375,453.1094,15369.961,27.76172
2022-06-16 08:34:35,158.58984,453.0547,15369.77,27.76172
2022-06-16 08:34:34,165.35547,453.4219,15362.637,27.76172
2022-06-16 08:34:33,179.6367,453.2227,15348.555,27.76172
2022-06-16 08:34:32,162.98828,452.9688,15365.457,27.76172
2022-06-16 08:34:31,176.1094,453.8633,15351.441,27.76172
2022-06-16 08:34:30,176.9453,453.4844,15350.984,27.76172
2022-06-16 08:34:29,167.07422,454.9688,15359.371,27.76172
2022-06-16 08:34:28,176.7266,453.8438,15350.844,27.76172
2022-06-16 08:34:27,170.6875,453.9922,15356.734,27.76172
2022-06-16 08:34:26,180.1562,454.5234,15346.742,27.75391
2022-06-16 08:34:25,156.94531,454.0938,15370.383,27.75391
2022-06-16 08:34:24,162.24609,454.5,15364.676,27.75391
2022-06-16 08:34:23,162.49219,454.2578,15364.672,27.75391
2022-06-16 08:34:22,181.7109,453.8359,15345.875,27.75391
2022-06-16 08:34:21,171.9141,454.668,15354.84,27.75391
2022-06-16 08:34:20,177.8359,454.5117,15349.074,27.75391
2022-06-16 08:34:19,177.8359,454.5117,15349.074,27.75391
2022-06-16 08:34:18,173.082,455.0547,15353.285,27.75391
2022-06-16 08:34:17,173.3281,454.8086,15353.285,27.75391
2022-06-16 08:34:16,174.5078,454.5156,15352.398,27.75391
2022-06-16 08:34:15,151.28906,453.3633,15376.77,27.75391
2022-06-16 08:34:14,151.53516,453.1484,15376.738,27.75391
2022-06-16 08:34:13,157.57812,453.3711,15370.473,27.75391
2022-06-16 08:34:12,174.3516,454.0859,15352.984,27.75391
2022-06-16 08:34:11,164.71484,454.0625,15362.645,27.75391
2022-06-16 08:34:10,172.1602,454.3984,15354.863,27.75391
2022-06-16 08:34:09,172.6562,454.207,15354.559,27.75391
2022-06-16 08:34:08,153.70312,453.668,15374.051,27.75391
2022-06-16 08:34:07,180.7812,453.9102,15346.73,27.75391
2022-06-16 08:34:06,173.1289,453.5977,15354.695,27.75391
2022-06-16 08:34:05,180.6406,454.0469,15346.734,27.75391
2022-06-16 08:34:04,161.74219,453.6719,15366.004,27.75781
2022-06-16 08:34:03,161.99609,453.418,15366.004,27.75781
2022-06-16 08:34:02,161.99609,453.418,15366.004,27.75781
2022-06-16 08:34:01,161.99609,453.418,15366.004,27.75781
2022-06-16 08:34:00,172.3203,453.2812,15355.816,27.75781
2022-06-16 08:33:59,163.98828,453.2852,15364.145,27.75781
2022-06-16 08:33:58,167.14062,453.8984,15360.379,27.75781
2022-06-16 08:33:57,167.14062,453.8984,15360.379,27.75781
2022-06-16 08:33:56,174.3398,453.9805,15353.098,27.75781
2022-06-16 08:33:55,182.4102,453.7344,15345.273,27.75781
2022-06-16 08:33:54,176.8672,453.8086,15350.742,27.75781
2022-06-16 08:33:53,160.20703,453.8359,15367.375,27.75781
2022-06-16 08:33:52,160.21484,453.8281,15367.375,27.75781
2022-06-16 08:33:51,175.0508,453.7891,15352.578,27.75781
2022-06-16 08:33:50,187.9492,453.7773,15339.691,27.75781
2022-06-16 08:33:49,154.04297,454.4414,15372.934,27.75781
2022-06-16 08:33:48,173.3164,454.2148,15353.887,27.75781
2022-06-16 08:33:47,173.3164,454.2148,15353.887,27.75781
2022-06-16 08:33:46,173.3164,454.2148,15353.887,27.75781
2022-06-16 08:33:45,178.8516,453.6836,15348.883,27.75781
2022-06-16 08:33:44,173.5273,454.3711,15353.52,27.75781
2022-06-16 08:33:43,173.5742,454.4766,15353.367,27.75781
2022-06-16 08:33:42,174.1133,453.9375,15353.367,27.75781
2022-06-16 08:33:41,173.7578,454.2812,15353.379,27.75781
2022-06-16 08:33:40,176.375,454.3867,15350.656,27.75781
2022-06-16 08:33:39,158.23438,454.5938,15368.59,27.75781
2022-06-16 08:33:38,178.8828,454.707,15347.828,27.75781
2022-06-16 08:33:37,178.7148,455.1602,15347.543,27.75781
2022-06-16 08:33:36,178.8672,455.0312,15347.52,27.75781
2022-06-16 08:33:35,179.5078,455.0352,15346.875,27.75781
2022-06-16 08:33:34,174.7422,453.207,15353.469,27.75781
2022-06-16 08:33:33,176.6094,454.3203,15350.488,27.75781
2022-06-16 08:33:32,177.0938,453.8359,15350.488,27.75781
2022-06-16 08:33:31,177.3477,453.582,15350.488,27.75781
2022-06-16 08:33:30,177.5859,453.3438,15350.488,27.75781
2022-06-16 08:33:29,177.0195,453.9141,15350.488,27.75391
2022-06-16 08:33:28,183.9375,455.0273,15342.457,27.75391
2022-06-16 08:33:27,184,454.9648,15342.457,27.75391
2022-06-16 08:33:26,183.7539,455.2109,15342.457,27.75391
