time,usage
2022-06-14 13:05:35,0.250627
2022-06-14 13:05:34,2
2022-06-14 13:05:33,5.25
2022-06-14 13:05:32,30.7125
2022-06-14 13:05:31,93.7343
2022-06-14 13:05:30,100
2022-06-14 13:05:29,100
2022-06-14 13:05:28,100
2022-06-14 13:05:27,100
2022-06-14 13:05:26,100
2022-06-14 13:05:25,100
2022-06-14 13:05:24,100
2022-06-14 13:05:23,99.0074
2022-06-14 13:05:22,97.4811
2022-06-14 13:05:21,100
2022-06-14 13:05:20,100
2022-06-14 13:05:19,100
2022-06-14 13:05:18,100
2022-06-14 13:05:17,100
2022-06-14 13:05:16,100
2022-06-14 13:05:15,100
2022-06-14 13:05:14,100
2022-06-14 13:05:13,97.5062
2022-06-14 13:05:12,97.4937
2022-06-14 13:05:11,99.75
2022-06-14 13:05:10,100
2022-06-14 13:05:09,100
2022-06-14 13:05:08,100
2022-06-14 13:05:07,100
2022-06-14 13:05:06,100
2022-06-14 13:05:05,100
2022-06-14 13:05:04,100
2022-06-14 13:05:03,98.263
2022-06-14 13:05:02,97.995
2022-06-14 13:05:01,100
2022-06-14 13:05:00,100
2022-06-14 13:04:59,100
2022-06-14 13:04:58,100
2022-06-14 13:04:57,100
2022-06-14 13:04:56,100
2022-06-14 13:04:55,100
2022-06-14 13:04:54,100
2022-06-14 13:04:53,98.2368
2022-06-14 13:04:52,97.2637
2022-06-14 13:04:51,99.7506
2022-06-14 13:04:50,100
2022-06-14 13:04:49,100
2022-06-14 13:04:48,100
2022-06-14 13:04:47,100
2022-06-14 13:04:46,100
2022-06-14 13:04:45,100
2022-06-14 13:04:44,99.7519
2022-06-14 13:04:43,98.5
2022-06-14 13:04:42,98
2022-06-14 13:04:41,99.4987
2022-06-14 13:04:40,100
2022-06-14 13:04:39,100
2022-06-14 13:04:38,100
2022-06-14 13:04:37,100
2022-06-14 13:04:36,100
2022-06-14 13:04:35,100
2022-06-14 13:04:34,100
2022-06-14 13:04:33,99.0025
2022-06-14 13:04:32,97.75
2022-06-14 13:04:31,99.5012
2022-06-14 13:04:30,100
2022-06-14 13:04:29,100
2022-06-14 13:04:28,100
2022-06-14 13:04:27,100
2022-06-14 13:04:26,100
2022-06-14 13:04:25,100
2022-06-14 13:04:24,100
2022-06-14 13:04:23,98.2587
2022-06-14 13:04:22,98.4925
2022-06-14 13:04:21,99.7519
2022-06-14 13:04:20,100
2022-06-14 13:04:19,100
2022-06-14 13:04:18,100
2022-06-14 13:04:17,100
2022-06-14 13:04:16,100
2022-06-14 13:04:15,100
2022-06-14 13:04:14,100
2022-06-14 13:04:13,99.5012
2022-06-14 13:04:12,98.5112
2022-06-14 13:04:11,99.7494
2022-06-14 13:04:10,100
2022-06-14 13:04:09,100
2022-06-14 13:04:08,100
2022-06-14 13:04:07,100
2022-06-14 13:04:06,100
2022-06-14 13:04:05,100
2022-06-14 13:04:04,100
2022-06-14 13:04:03,97.5124
2022-06-14 13:04:02,98.5037
2022-06-14 13:04:01,100
2022-06-14 13:04:00,99.7487
2022-06-14 13:03:59,100
2022-06-14 13:03:58,100
2022-06-14 13:03:57,100
2022-06-14 13:03:56,100
2022-06-14 13:03:55,100
2022-06-14 13:03:54,100
2022-06-14 13:03:53,97.5124
2022-06-14 13:03:52,97.7556
2022-06-14 13:03:51,100
2022-06-14 13:03:50,100
2022-06-14 13:03:49,100
2022-06-14 13:03:48,100
2022-06-14 13:03:47,100
2022-06-14 13:03:46,100
2022-06-14 13:03:45,99.75
2022-06-14 13:03:44,100
2022-06-14 13:03:43,98.5
2022-06-14 13:03:42,98.5075
2022-06-14 13:03:41,100
2022-06-14 13:03:40,99.7494
2022-06-14 13:03:39,100
2022-06-14 13:03:38,100
2022-06-14 13:03:37,100
2022-06-14 13:03:36,100
2022-06-14 13:03:35,100
2022-06-14 13:03:34,100
2022-06-14 13:03:33,97.7556
2022-06-14 13:03:32,98.0149
2022-06-14 13:03:31,100
2022-06-14 13:03:30,100
2022-06-14 13:03:29,100
2022-06-14 13:03:28,99.75
2022-06-14 13:03:27,100
2022-06-14 13:03:26,100
2022-06-14 13:03:25,100
2022-06-14 13:03:24,100
2022-06-14 13:03:23,98.5112
2022-06-14 13:03:22,98.5037
2022-06-14 13:03:21,100
2022-06-14 13:03:20,100
2022-06-14 13:03:19,100
2022-06-14 13:03:18,100
2022-06-14 13:03:17,99.7506
2022-06-14 13:03:16,100
2022-06-14 13:03:15,100
2022-06-14 13:03:14,100
2022-06-14 13:03:13,96.7419
2022-06-14 13:03:12,98.9975
2022-06-14 13:03:11,100
2022-06-14 13:03:10,100
2022-06-14 13:03:09,100
2022-06-14 13:03:08,100
2022-06-14 13:03:07,100
2022-06-14 13:03:06,100
2022-06-14 13:03:05,100
2022-06-14 13:03:04,100
2022-06-14 13:03:03,96.7822
2022-06-14 13:03:02,99.2462
2022-06-14 13:03:01,100
2022-06-14 13:03:00,99.7494
2022-06-14 13:02:59,100
2022-06-14 13:02:58,100
2022-06-14 13:02:57,100
2022-06-14 13:02:56,100
2022-06-14 13:02:55,100
2022-06-14 13:02:54,100
2022-06-14 13:02:53,99.5012
2022-06-14 13:02:52,97.5124
2022-06-14 13:02:51,99.5
2022-06-14 13:02:50,100
2022-06-14 13:02:49,100
2022-06-14 13:02:48,100
2022-06-14 13:02:47,100
2022-06-14 13:02:46,100
2022-06-14 13:02:45,100
2022-06-14 13:02:44,100
2022-06-14 13:02:43,99.0025
2022-06-14 13:02:42,97.2705
2022-06-14 13:02:41,99.75
2022-06-14 13:02:40,100
2022-06-14 13:02:39,100
2022-06-14 13:02:38,100
2022-06-14 13:02:37,100
2022-06-14 13:02:36,100
2022-06-14 13:02:35,100
2022-06-14 13:02:34,100
2022-06-14 13:02:33,97.5186
2022-06-14 13:02:32,97.5186
2022-06-14 13:02:31,100
2022-06-14 13:02:30,100
2022-06-14 13:02:29,100
2022-06-14 13:02:28,100
2022-06-14 13:02:27,100
2022-06-14 13:02:26,100
2022-06-14 13:02:25,100
2022-06-14 13:02:24,100
2022-06-14 13:02:23,98.75
2022-06-14 13:02:22,99.0025
2022-06-14 13:02:21,100
2022-06-14 13:02:20,99.75
2022-06-14 13:02:19,100
2022-06-14 13:02:18,100
2022-06-14 13:02:17,100
2022-06-14 13:02:16,100
2022-06-14 13:02:15,100
2022-06-14 13:02:14,100
2022-06-14 13:02:13,99.25
2022-06-14 13:02:12,99.2537
2022-06-14 13:02:11,100
2022-06-14 13:02:10,100
2022-06-14 13:02:09,100
2022-06-14 13:02:08,100
2022-06-14 13:02:07,100
2022-06-14 13:02:06,100
2022-06-14 13:02:05,100
2022-06-14 13:02:04,100
2022-06-14 13:02:03,98.7562
2022-06-14 13:02:02,98.2368
2022-06-14 13:02:01,100
2022-06-14 13:02:00,99.7494
2022-06-14 13:01:59,100
