time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 20:56:06,0,0,0,0.1248439,0,0.2496879,0.3745318,0.2496879,0
2022-06-22 20:56:05,0,0,0,0.1251564,0,0.1251564,0.5006258,0.1251564,0
2022-06-22 20:56:04,0,0,0.1254705,0.250941,0,11.041405,1.2547051,0.1254705,0
2022-06-22 20:56:03,0,0,0.2534854,1.1406844,0,22.94043,1.774398,0.1267427,0.2534854
2022-06-22 20:56:02,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:56:01,0,0,0,0,0,0.5,0.25,0.125,0.25
2022-06-22 20:56:00,0,0,0,0,0,0.4993758,0.4993758,0.1248439,0.1248439
2022-06-22 20:55:59,0,0,0,0,0,0.2503129,0.3754693,0.1251564,0.2503129
2022-06-22 20:55:58,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0.1253133
2022-06-22 20:55:57,0,0,0.125,0,0,0.25,0.25,0.125,0
2022-06-22 20:55:56,0,0,0,0.125,0,0.25,0.25,0.125,0.125
2022-06-22 20:55:55,0,0,0,0,0,0.3740648,0.3740648,0.2493766,0.1246883
2022-06-22 20:55:54,0,0,0,0.1251564,0,0.2503129,0.2503129,0,0
2022-06-22 20:55:53,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0.1251564
2022-06-22 20:55:52,0,0,0,0,0,0.1253133,0.2506266,0.1253133,0.1253133
2022-06-22 20:55:51,0,0,0,0,0,0.125,0.25,0.25,0.125
2022-06-22 20:55:50,0,0,0,0,0,0.3759398,0.2506266,0.1253133,0
2022-06-22 20:55:49,0,0,0,0.1248439,0,0.2496879,0.2496879,0.2496879,0.1248439
2022-06-22 20:55:48,0,0,0,0,0,0.3764115,0.250941,0.1254705,0
2022-06-22 20:55:47,0,0,0.125,0.125,0,0.25,0.25,0.25,0.125
2022-06-22 20:55:46,0,0,0,0,0,0.375,0.375,0.125,0.125
2022-06-22 20:55:45,0,0,0,0,0,0.3740648,0.4987531,0.2493766,0
2022-06-22 20:55:44,0,0,0,0,0,0.2506266,0.1253133,0.2506266,0.1253133
2022-06-22 20:55:43,0,0,0,0,0,0.2503129,0.5006258,0.1251564,0.2503129
2022-06-22 20:55:42,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 20:55:41,0,0,0.1248439,0,0,0.3745318,0.2496879,0.2496879,0.2496879
