time,in,out
2022-07-09 05:27:10,1146.9647,-7.65918
2022-07-09 05:27:09,1174.875,0
2022-07-09 05:27:08,2101.78,-364.6272
2022-07-09 05:27:07,2894.36,-643.3728
2022-07-09 05:27:06,3432.217,0
2022-07-09 05:27:05,3529.715,-4.34149
2022-07-09 05:27:04,2437.375,-7.65851
2022-07-09 05:27:03,2467.411,-28.94121
2022-07-09 05:27:02,1835.253,-51.05879
2022-07-09 05:27:01,1019.6263,0
2022-07-09 05:27:00,1131.1045,0
2022-07-09 05:26:59,1200.7356,-5.788094
2022-07-09 05:26:58,1228.1867,-21.7896
2022-07-09 05:26:57,1371.8788,-30.55323
2022-07-09 05:26:56,1035.6803,-17.86907
2022-07-09 05:26:55,1078.6741,0
2022-07-09 05:26:54,1110.0656,0
2022-07-09 05:26:53,1190.3112,-11.577203
2022-07-09 05:26:52,1329.6723,-20.4228
2022-07-09 05:26:51,1042.6791,0
2022-07-09 05:26:50,1069.3035,0
2022-07-09 05:26:49,1123.7477,0
2022-07-09 05:26:48,1125.4121,-18.81191
2022-07-09 05:26:47,891.0772,-33.18809
2022-07-09 05:26:46,1080.4912,-5.789238
2022-07-09 05:26:45,1140.4961,-10.210762
2022-07-09 05:26:44,1220.5675,0
2022-07-09 05:26:43,1035.5977,-8.683345
2022-07-09 05:26:42,1044.4427,-18.21126
2022-07-09 05:26:41,1194.8002,-16.684216
2022-07-09 05:26:40,1325.1376,-24.76236
2022-07-09 05:26:39,1217.9218,-7.658817
2022-07-09 05:26:38,1366.2113,0
2022-07-09 05:26:37,943.036,-30.40975
2022-07-09 05:26:36,976.3642,-59.37883
2022-07-09 05:26:35,827.8137,-27.59497
2022-07-09 05:26:34,942.6167,-30.61645
2022-07-09 05:26:33,1645.3781,0
2022-07-09 05:26:32,916.3247,-14.474665
2022-07-09 05:26:31,1603.6763,-60.26757
2022-07-09 05:26:30,853.8564,-137.95293
2022-07-09 05:26:29,1494.1422,-135.30483
2022-07-09 05:26:28,1067.9648,0
2022-07-09 05:26:27,1872.036,-75.26996
2022-07-09 05:26:26,959.0535,-554.1153
2022-07-09 05:26:25,1670.4379,-754.6338
2022-07-09 05:26:24,759.3663,-33.76889
2022-07-09 05:26:23,1323.141,-10.212033
2022-07-09 05:26:22,1150.5212,-8.682563
2022-07-09 05:26:21,2017.478,-15.317437
2022-07-09 05:26:20,756.8753,0
2022-07-09 05:26:19,1323.1246,-4.340875
2022-07-09 05:26:18,756.8157,-7.659125
2022-07-09 05:26:17,1323.1844,0
2022-07-09 05:26:16,1107.178,-13.024661
2022-07-09 05:26:15,1943.719,-22.97534
2022-07-09 05:26:14,818.3234,-2.893723
2022-07-09 05:26:13,1628.2284,-5.106277
2022-07-09 05:26:12,1119.4087,0
2022-07-09 05:26:11,1323.1435,-79.59347
2022-07-09 05:26:10,756.886,-140.40653
2022-07-09 05:26:09,1449.0019,-4.340983
2022-07-09 05:26:08,978.9739,-7.659017
2022-07-09 05:26:07,1363.6635,0
2022-07-09 05:26:06,811.2301,-8.685047
2022-07-09 05:26:05,1309.6084,-15.314953
2022-07-09 05:26:04,750.2155,0
2022-07-09 05:26:03,1488.0692,-4.343361
2022-07-09 05:26:02,1124.8417,-7.656639
2022-07-09 05:26:01,1333.999,-14.47176
2022-07-09 05:26:00,815.562,-25.52824
2022-07-09 05:25:59,1256.7684,0
2022-07-09 05:25:58,869.5303,-4.341015
2022-07-09 05:25:57,1338.4656,-7.658985
2022-07-09 05:25:56,823.2393,0
2022-07-09 05:25:55,1259.6535,-18.80997
2022-07-09 05:25:54,735.7786,-33.19003
2022-07-09 05:25:53,1185.9739,-2.89452
2022-07-09 05:25:52,893.9858,-5.10548
2022-07-09 05:25:51,1185.979,0
2022-07-09 05:25:50,893.8999,-8.680316
2022-07-09 05:25:49,1186.0645,-15.319684
2022-07-09 05:25:48,894.01,0
2022-07-09 05:25:47,1186.0121,-4.340639
2022-07-09 05:25:46,894.0005,-7.659361
2022-07-09 05:25:45,1188.9092,-8.682011
2022-07-09 05:25:44,899.0896,-15.317989
2022-07-09 05:25:43,1186.0115,0
2022-07-09 05:25:42,940.2786,-34.72585
2022-07-09 05:25:41,1267.7346,-61.27415
2022-07-09 05:25:40,801.4176,-8.682479
2022-07-09 05:25:39,1115.1851,-15.317521
2022-07-09 05:25:38,964.8644,0
2022-07-09 05:25:37,1115.1875,0
2022-07-09 05:25:36,964.8323,-23.15666
2022-07-09 05:25:35,1117.9944,-118.97796
2022-07-09 05:25:34,969.9514,-137.86538
2022-07-09 05:25:33,1115.2317,0
2022-07-09 05:25:32,964.8566,0
2022-07-09 05:25:31,1115.1151,0
2022-07-09 05:25:30,964.82,-5.788788
2022-07-09 05:25:29,1115.1251,-18.89264
2022-07-09 05:25:28,964.9035,-15.31857
2022-07-09 05:25:27,1115.187,0
2022-07-09 05:25:26,1011.063,0
2022-07-09 05:25:25,1199.7842,0
2022-07-09 05:25:24,969.9953,-17.36849
2022-07-09 05:25:23,1115.0669,-30.63151
2022-07-09 05:25:22,964.8111,0
2022-07-09 05:25:21,1115.2177,0
2022-07-09 05:25:20,964.735,0
2022-07-09 05:25:19,1115.2455,-8.681715
2022-07-09 05:25:18,964.8859,-15.318285
2022-07-09 05:25:17,1115.1003,0
2022-07-09 05:25:16,964.7461,0
2022-07-09 05:25:15,1118.1388,-1.4468352
2022-07-09 05:25:14,969.8844,-12.681193
2022-07-09 05:25:13,1115.3174,-17.87197
2022-07-09 05:25:12,964.8287,0
2022-07-09 05:25:11,1115.1772,0
2022-07-09 05:25:10,918.5612,0
2022-07-09 05:25:09,1126.0348,-8.683354
2022-07-09 05:25:08,1035.5955,-24.0004
2022-07-09 05:25:07,1045.8592,-15.316243
2022-07-09 05:25:06,1038.1556,-30.39433
2022-07-09 05:25:05,1044.3479,-53.60567
2022-07-09 05:25:04,1035.5701,-30.38781
2022-07-09 05:25:03,1044.4381,-62.29476
2022-07-09 05:25:02,1038.481,-15.317431
2022-07-09 05:25:01,1049.6121,0
2022-07-09 05:25:00,1035.5324,0
2022-07-09 05:24:59,1044.4387,-10.131419
2022-07-09 05:24:58,1035.5265,-26.55147
2022-07-09 05:24:57,1044.3742,-15.317114
2022-07-09 05:24:56,1035.6967,0
2022-07-09 05:24:55,1044.3669,0
2022-07-09 05:24:54,1081.8955,-10.130615
2022-07-09 05:24:53,1126.0946,-17.86938
2022-07-09 05:24:52,1035.5882,-8.683251
2022-07-09 05:24:51,1047.3853,-15.316749
2022-07-09 05:24:50,1040.606,0
2022-07-09 05:24:49,1044.4252,0
2022-07-09 05:24:48,1035.5748,0
2022-07-09 05:24:47,1044.4865,-8.684549
2022-07-09 05:24:46,1081.9103,-15.315451
2022-07-09 05:24:45,1126.0805,-4.342167
2022-07-09 05:24:44,1035.5444,-7.657833
2022-07-09 05:24:43,1044.3818,0
2022-07-09 05:24:42,966.1619,-10.131197
2022-07-09 05:24:41,1402.2882,-17.8688
2022-07-09 05:24:40,1518.4556,0
2022-07-09 05:24:39,785.8256,0
2022-07-09 05:24:38,1338.597,0
2022-07-09 05:24:37,756.7524,-8.680682
2022-07-09 05:24:36,1399.9349,-15.319318
2022-07-09 05:24:35,892.0635,0
2022-07-09 05:24:34,1323.2506,0
2022-07-09 05:24:33,757.0137,0
2022-07-09 05:24:32,1322.9877,0
2022-07-09 05:24:31,756.8907,-8.682321
2022-07-09 05:24:30,1323.1078,-38.46724
2022-07-09 05:24:29,759.7742,-46.63856
2022-07-09 05:24:28,1328.2272,-11.659082
2022-07-09 05:24:27,757.0233,-2.552797
2022-07-09 05:24:26,1322.9773,-8.684135
2022-07-09 05:24:25,756.9513,-15.315865
2022-07-09 05:24:24,1323.0479,0
2022-07-09 05:24:23,756.9869,-8.683436
2022-07-09 05:24:22,1323.0125,-15.316564
2022-07-09 05:24:21,764.2623,-8.68388
2022-07-09 05:24:20,1335.7381,-15.31612
2022-07-09 05:24:19,756.8093,0
2022-07-09 05:24:18,1323.1913,0
2022-07-09 05:24:17,756.9109,0
2022-07-09 05:24:16,1325.9824,-8.682353
2022-07-09 05:24:15,1074.7731,-15.317647
2022-07-09 05:24:14,1874.334,0
2022-07-09 05:24:13,756.9087,0
2022-07-09 05:24:12,1323.0896,0
2022-07-09 05:24:11,739.4602,0
2022-07-09 05:24:10,1309.9068,-11.577277
2022-07-09 05:24:09,747.0706,-20.42272
2022-07-09 05:24:08,1292.0706,0
2022-07-09 05:24:07,741.4481,0
2022-07-09 05:24:06,1256.857,0
2022-07-09 05:24:05,869.3784,-8.680072
2022-07-09 05:24:04,1338.6277,-15.319928
2022-07-09 05:24:03,826.2895,0
2022-07-09 05:24:02,1261.7164,0
2022-07-09 05:24:01,823.4001,0
2022-07-09 05:24:00,1256.6078,-8.683192
2022-07-09 05:23:59,730.4643,-19.65674
2022-07-09 05:23:58,1186.1051,-7.660063
2022-07-09 05:23:57,894.0664,0
2022-07-09 05:23:56,1185.9669,0
2022-07-09 05:23:55,894.0016,0
2022-07-09 05:23:54,1185.974,-39.06542
2022-07-09 05:23:53,894.0223,-77.61654
2022-07-09 05:23:52,1186.0058,-24.00056
2022-07-09 05:23:51,894.0264,-15.317477
2022-07-09 05:23:50,1185.9523,0
2022-07-09 05:23:49,941.6906,-8.680891
2022-07-09 05:23:48,1273.2069,-15.319109
2022-07-09 05:23:47,899.1036,0
2022-07-09 05:23:46,1186.0264,0
2022-07-09 05:23:45,801.4328,0
2022-07-09 05:23:44,1304.7395,-8.682458
2022-07-09 05:23:43,1299.3441,-15.317542
2022-07-09 05:23:42,1275.7912,0
2022-07-09 05:23:41,1248.0963,0
2022-07-09 05:23:40,1115.2378,0
2022-07-09 05:23:39,1262.9856,0
2022-07-09 05:23:38,1641.0298,-8.684083
2022-07-09 05:23:37,964.7367,-15.315917
2022-07-09 05:23:36,1115.1677,0
2022-07-09 05:23:35,967.6722,0
2022-07-09 05:23:34,1120.4054,0
2022-07-09 05:23:33,1011.2502,-10.132944
2022-07-09 05:23:32,1196.7637,-38.12962
2022-07-09 05:23:31,964.782,-35.73744
2022-07-09 05:23:30,1115.1545,0
2022-07-09 05:23:29,964.8102,0
2022-07-09 05:23:28,1115.2477,-17.36756
2022-07-09 05:23:27,1005.3507,-98.65459
2022-07-09 05:23:26,1186.622,-119.97785
2022-07-09 05:23:25,1501.8537,0
2022-07-09 05:23:24,2062.132,0
2022-07-09 05:23:23,992.2483,0
2022-07-09 05:23:22,1163.7318,-43.40931
2022-07-09 05:23:21,967.6283,-76.59069
2022-07-09 05:23:20,1304.0446,0
2022-07-09 05:23:19,1289.0671,-27.48973
2022-07-09 05:23:18,1155.7653,-48.51027
2022-07-09 05:23:17,1082.6492,-8.6829
2022-07-09 05:23:16,1196.89,-15.3171
2022-07-09 05:23:15,872.1975,0
2022-07-09 05:23:14,1044.3775,0
2022-07-09 05:23:13,1035.6507,0
2022-07-09 05:23:12,1044.4029,-8.68342
2022-07-09 05:23:11,1035.5581,-15.31658
2022-07-09 05:23:10,1044.4177,0
2022-07-09 05:23:09,1035.5247,0
2022-07-09 05:23:08,1044.4183,0
2022-07-09 05:23:07,1035.5836,0
2022-07-09 05:23:06,1047.3582,-8.682635
2022-07-09 05:23:05,1040.7014,-15.317365
2022-07-09 05:23:04,1044.5065,0
2022-07-09 05:23:03,1035.5378,0
2022-07-09 05:23:02,1044.3492,0
2022-07-09 05:23:01,1081.9286,-8.683315
2022-07-09 05:23:00,1126.1025,-22.55261
2022-07-09 05:22:59,1035.5165,-12.764074
2022-07-09 05:22:58,1044.5176,0
2022-07-09 05:22:57,1035.5637,0
2022-07-09 05:22:56,1044.361,-23.15239
2022-07-09 05:22:55,1035.6305,-40.84761
2022-07-09 05:22:54,1044.4164,-26.04973
2022-07-09 05:22:53,1037.0482,-45.95027
2022-07-09 05:22:52,1048.4525,0
2022-07-09 05:22:51,1038.0233,-17.36405
2022-07-09 05:22:50,1044.4116,-30.63595
2022-07-09 05:22:49,1035.6109,0
2022-07-09 05:22:48,1044.4809,0
2022-07-09 05:22:47,942.9403,0
2022-07-09 05:22:46,973.6767,0
2022-07-09 05:22:45,822.6586,-8.682108
2022-07-09 05:22:44,803.1285,-15.317892
2022-07-09 05:22:43,1404.8707,-30.38326
2022-07-09 05:22:42,756.7726,-53.61674
2022-07-09 05:22:41,1323.2289,0
2022-07-09 05:22:40,756.9922,-8.683499
2022-07-09 05:22:39,1325.9009,-15.316501
2022-07-09 05:22:38,762.0049,0
2022-07-09 05:22:37,1323.1021,0
2022-07-09 05:22:36,803.1841,0
2022-07-09 05:22:35,1404.8149,-10.128658
2022-07-09 05:22:34,756.8333,-17.87134
2022-07-09 05:22:33,1323.1682,0
2022-07-09 05:22:32,780.1829,0
2022-07-09 05:22:31,1375.3916,0
2022-07-09 05:22:30,782.9819,0
2022-07-09 05:22:29,1333.4422,-8.681864
2022-07-09 05:22:28,756.8362,-15.318136
2022-07-09 05:22:27,1326.0582,0
2022-07-09 05:22:26,762.0061,-5.788282
2022-07-09 05:22:25,1323.1003,-10.211718
2022-07-09 05:22:24,758.4472,-8.683588
2022-07-09 05:22:23,1325.5529,-15.316412
2022-07-09 05:22:22,756.9139,0
2022-07-09 05:22:21,1323.0858,0
2022-07-09 05:22:20,756.7483,-11.574213
2022-07-09 05:22:19,1323.2507,-29.10686
2022-07-09 05:22:18,756.9117,-15.318932
2022-07-09 05:22:17,1323.0892,0
