time,in,out
2022-05-30 11:57:10,0,-24.24242
2022-05-30 11:57:09,53792.08,-6.299023
2022-05-30 11:57:08,160397.58,-9.700977
2022-05-30 11:57:07,196275.1,0
2022-05-30 11:57:06,196184.2,-4.707522
2022-05-30 11:57:05,196255,-7.292478
2022-05-30 11:57:04,196341.3,-4.711598
2022-05-30 11:57:03,195998,-16.709798
2022-05-30 11:57:02,196113.3,-14.578605
2022-05-30 11:57:01,196186.5,0
2022-05-30 11:57:00,196239.9,0
2022-05-30 11:56:59,196147.8,0
2022-05-30 11:56:58,196808.1,-32.97176
2022-05-30 11:56:57,197267.7,-51.02824
2022-05-30 11:56:56,196070.2,0
2022-05-30 11:56:55,196192,-25.17707
2022-05-30 11:56:54,196313.2,-43.53848
2022-05-30 11:56:53,196156.8,-7.284454
2022-05-30 11:56:52,196207.2,-4.711893
2022-05-30 11:56:51,196029.1,-7.288107
2022-05-30 11:56:50,195996.4,0
2022-05-30 11:56:49,196280.2,0
2022-05-30 11:56:48,196316,-4.709065
2022-05-30 11:56:47,196083.1,-7.290935
2022-05-30 11:56:46,196155.5,0
2022-05-30 11:56:45,196151.4,-4.710262
2022-05-30 11:56:44,196108.3,-7.289738
2022-05-30 11:56:43,196193,0
2022-05-30 11:56:42,196017.5,0
2022-05-30 11:56:41,196200.7,-4.714154
2022-05-30 11:56:40,196179.9,-7.285846
2022-05-30 11:56:39,196170.3,-7.87436
2022-05-30 11:56:38,196191.5,-12.12564
2022-05-30 11:56:37,196198,0
2022-05-30 11:56:36,196140,-1.5716867
2022-05-30 11:56:35,196281.4,-2.428313
2022-05-30 11:56:34,196143.1,-6.289585
2022-05-30 11:56:33,196028.8,-14.418732
2022-05-30 11:56:32,196265.3,-7.291683
2022-05-30 11:56:31,196255.8,0
2022-05-30 11:56:30,196084.8,-11.002033
2022-05-30 11:56:29,196074.6,-29.57592
2022-05-30 11:56:28,196178.1,-19.42205
2022-05-30 11:56:27,196231,-4.716611
2022-05-30 11:56:26,196137.8,-7.283389
2022-05-30 11:56:25,196219.2,0
2022-05-30 11:56:24,196064.2,-448.9593
2022-05-30 11:56:23,196241.3,-695.0407
2022-05-30 11:56:22,196287.9,-4.720836
2022-05-30 11:56:21,196281.2,-7.279164
2022-05-30 11:56:20,195855.1,-4.721003
2022-05-30 11:56:19,196201.1,-7.278997
2022-05-30 11:56:18,196189.4,0
2022-05-30 11:56:17,196119.9,0
2022-05-30 11:56:16,196171.2,-4.71346
2022-05-30 11:56:15,196142.8,-7.28654
2022-05-30 11:56:14,196090.7,-4.717653
2022-05-30 11:56:13,196214.8,-7.282347
2022-05-30 11:56:12,196188.6,0
2022-05-30 11:56:11,196092.7,0
2022-05-30 11:56:10,196234.9,-4.723514
2022-05-30 11:56:09,196266,-7.276486
2022-05-30 11:56:08,196099.9,-12.585011
2022-05-30 11:56:07,196139.4,-19.41499
2022-05-30 11:56:06,196181.7,0
2022-05-30 11:56:05,196164.6,0
2022-05-30 11:56:04,196328.6,-22.01837
2022-05-30 11:56:03,221887.5,-33.98163
2022-05-30 11:56:02,163138.62,0
2022-05-30 11:56:01,7388.975,0
2022-05-30 11:56:00,59.65743,-15.699324
2022-05-30 11:55:59,513.3822,-43.08311
2022-05-30 11:55:58,654.9603,-29.21756
