time,in,out
2022-05-30 20:57:10,7489.007,0
2022-05-30 20:57:09,855.728,-37.30222
2022-05-30 20:57:08,1370.9971,-822.6978
2022-05-30 20:57:07,13981.006,0
2022-05-30 20:57:06,6174.164,0
2022-05-30 20:57:05,0,0
2022-05-30 20:57:04,0,-2.094246
2022-05-30 20:57:03,0,-45.90575
2022-05-30 20:57:02,0,0
2022-05-30 20:57:01,0,0
2022-05-30 20:57:00,0,0
2022-05-30 20:56:59,0,0
2022-05-30 20:56:58,0,0
2022-05-30 20:56:57,0,0
2022-05-30 20:56:56,0,0
2022-05-30 20:56:55,0,0
2022-05-30 20:56:54,0,0
2022-05-30 20:56:53,0,0
2022-05-30 20:56:52,0,0
2022-05-30 20:56:51,0,0
2022-05-30 20:56:50,0,0
2022-05-30 20:56:49,0,0
2022-05-30 20:56:48,0,-0.8980853
2022-05-30 20:56:47,0,-19.10191
2022-05-30 20:56:46,0,0
2022-05-30 20:56:45,0,0
2022-05-30 20:56:44,0,0
2022-05-30 20:56:43,0,0
2022-05-30 20:56:42,99.0609,-2.85581
2022-05-30 20:56:41,2120.939,-61.14419
2022-05-30 20:56:40,0,0
2022-05-30 20:56:39,0,0
2022-05-30 20:56:38,0,0
2022-05-30 20:56:37,0,0
2022-05-30 20:56:36,0,0
2022-05-30 20:56:35,0,0
2022-05-30 20:56:34,0,0
2022-05-30 20:56:33,0,-0.8793756
2022-05-30 20:56:32,0,-19.12062
2022-05-30 20:56:31,0,0
2022-05-30 20:56:30,0,0
2022-05-30 20:56:29,0,0
2022-05-30 20:56:28,0,-26.26465
2022-05-30 20:56:27,0.3598464,-561.7353
2022-05-30 20:56:26,7.640154,0
2022-05-30 20:56:25,0,0
2022-05-30 20:56:24,0,0
2022-05-30 20:56:23,0,0
2022-05-30 20:56:22,0,0
2022-05-30 20:56:21,0,0
2022-05-30 20:56:20,0,0
2022-05-30 20:56:19,0,0
2022-05-30 20:56:18,0,0
2022-05-30 20:56:17,0,0
2022-05-30 20:56:16,0,0
2022-05-30 20:56:15,0,0
2022-05-30 20:56:14,0,0
2022-05-30 20:56:13,0,0
2022-05-30 20:56:12,0,0
2022-05-30 20:56:11,0,-1.0524757
2022-05-30 20:56:10,0,-22.94752
2022-05-30 20:56:09,0,0
2022-05-30 20:56:08,0,0
2022-05-30 20:56:07,0,0
2022-05-30 20:56:06,0,-1.4486276
2022-05-30 20:56:05,0,-30.55137
2022-05-30 20:56:04,0,0
2022-05-30 20:56:03,0,-2.189432
2022-05-30 20:56:02,6.755811,-46.17575
2022-05-30 20:56:01,199.0855,-7.634821
2022-05-30 20:56:00,1319.4144,0
2022-05-30 20:55:59,1154.7443,0
2022-05-30 20:55:58,0,0
