time,in,out
2022-05-31 13:15:11,1910.119,-13.624244
2022-05-31 13:15:10,0,0
2022-05-31 13:15:09,0,0
2022-05-31 13:15:08,0,-436.0671
2022-05-31 13:15:07,0,-935.3398
2022-05-31 13:15:06,0,-32.59305
2022-05-31 13:15:05,0,-3.857093
2022-05-31 13:15:04,0,-8.142907
2022-05-31 13:15:03,0,-167.21641
2022-05-31 13:15:02,0,-352.7836
2022-05-31 13:15:01,0,0
2022-05-31 13:15:00,0,-3.859321
2022-05-31 13:14:59,0,-8.140679
2022-05-31 13:14:58,0,0
2022-05-31 13:14:57,2740.61,-459.1598
2022-05-31 13:14:56,6965.508,-948.8402
2022-05-31 13:14:55,2740.461,-3.867869
2022-05-31 13:14:54,5.42142,-8.132131
2022-05-31 13:14:53,0,0
2022-05-31 13:14:52,26.16492,-136.05759
2022-05-31 13:14:51,1129.5748,-654.5072
2022-05-31 13:14:50,52775.36,-781.4352
2022-05-31 13:14:49,169670.7,0
2022-05-31 13:14:48,196209.3,0
2022-05-31 13:14:47,195945.7,-292.3369
2022-05-31 13:14:46,195583.8,-619.6631
2022-05-31 13:14:45,196228.9,0
2022-05-31 13:14:44,196368.4,0
2022-05-31 13:14:43,195878.5,0
2022-05-31 13:14:42,195587.6,-247.6366
2022-05-31 13:14:41,195976.1,-541.0182
2022-05-31 13:14:40,196238.5,-35.34526
2022-05-31 13:14:39,196032.6,0
2022-05-31 13:14:38,196290.7,0
2022-05-31 13:14:37,195474.6,-472.258
2022-05-31 13:14:36,195543.4,-1016.4706
2022-05-31 13:14:35,196253.4,-35.27143
2022-05-31 13:14:34,196323.2,0
2022-05-31 13:14:33,196408.8,0
2022-05-31 13:14:32,195417.4,-350.6739
2022-05-31 13:14:31,195262.6,-742.4848
2022-05-31 13:14:30,196100.5,-10.841209
2022-05-31 13:14:29,196192.1,0
2022-05-31 13:14:28,196264.4,0
2022-05-31 13:14:27,195851.3,-219.6136
2022-05-31 13:14:26,195757.8,-460.3864
2022-05-31 13:14:25,195922.1,-21.8075
2022-05-31 13:14:24,196129.9,-46.1925
2022-05-31 13:14:23,196141.6,0
2022-05-31 13:14:22,195833.5,-352.4385
2022-05-31 13:14:21,195794.3,-747.5615
2022-05-31 13:14:20,195863.3,0
2022-05-31 13:14:19,196240,-45.04089
2022-05-31 13:14:18,195990.4,-94.95911
2022-05-31 13:14:17,196358.2,0
2022-05-31 13:14:16,196691.6,-268.2164
2022-05-31 13:14:15,257836.5,-563.7836
2022-05-31 13:14:14,317934.8,0
2022-05-31 13:14:13,172593.7,-56.21284
2022-05-31 13:14:12,166044.92,-119.78716
2022-05-31 13:14:11,161485.79,-271.7611
2022-05-31 13:14:10,169051.7,-580.2389
2022-05-31 13:14:09,165919.46,0
2022-05-31 13:14:08,162243.17,-44.52993
2022-05-31 13:14:07,169002.8,-95.47007
2022-05-31 13:14:06,168027.7,-348.336
2022-05-31 13:14:05,167031.95,-845.9683
2022-05-31 13:14:04,170076.1,-225.6957
2022-05-31 13:14:03,168900,0
2022-05-31 13:14:02,156614.46,-57.70999
2022-05-31 13:14:01,166869.56,-466.4088
2022-05-31 13:14:00,165697.11,-747.1859
2022-05-31 13:13:59,166900.92,-53.20124
2022-05-31 13:13:58,165549.06,-43.49405
2022-05-31 13:13:57,167560.74,0
2022-05-31 13:13:56,167468.94,-304.4704
2022-05-31 13:13:55,166874.46,-647.5296
2022-05-31 13:13:54,167116.15,0
2022-05-31 13:13:53,168056.3,0
2022-05-31 13:13:52,168239.1,0
2022-05-31 13:13:51,171592.2,-403.5293
2022-05-31 13:13:50,163830.33,-860.4707
2022-05-31 13:13:49,161247,0
2022-05-31 13:13:48,171475.9,0
2022-05-31 13:13:47,169746.5,0
2022-05-31 13:13:46,163926,-316.664
2022-05-31 13:13:45,166761.45,-699.5348
2022-05-31 13:13:44,170100.5,-59.80124
2022-05-31 13:13:43,166015.25,0
2022-05-31 13:13:42,167646.74,0
2022-05-31 13:13:41,167574.84,-306.9095
2022-05-31 13:13:40,168922.3,-660.7295
