time,in,out
2022-05-31 12:52:47,42.6337,-56.8379
2022-05-31 12:52:48,7.30674,-20.5064
2022-05-31 12:52:49,4.97508,-19.2716
2022-05-31 12:52:50,6.0697,-25.0487
2022-05-31 12:52:51,4.72093,-17.9396
2022-05-31 12:52:52,5.07586,-19.4491
2022-05-31 12:52:53,6.58627,-25.9204
2022-05-31 12:52:54,4.72061,-17.9381
2022-05-31 12:52:55,5.38662,-19.9749
2022-05-31 12:52:56,6.67613,-25.797
2022-05-31 12:52:57,4.92905,-18.1438
2022-05-31 12:52:58,4.97348,-19.2734
2022-05-31 12:52:59,6.06262,-25.0202
2022-05-31 12:53:00,4.72026,-17.9328
2022-05-31 12:53:01,1.05545e+06,-1765.39
2022-05-31 12:53:02,1.46595e+06,-2326.31
2022-05-31 12:53:03,727032,-873146
2022-05-31 12:53:04,1.3678e+06,-1.44323e+06
2022-05-31 12:53:05,258012,-121330
2022-05-31 12:53:06,11.9049,-27.3484
2022-05-31 12:53:07,48104.6,-93.1609
2022-05-31 12:53:08,2.14782e+06,-2.69089e+06
2022-05-31 12:53:09,5.05904e+06,-4.39441e+06
2022-05-31 12:53:10,2.31988e+06,-2.54784e+06
2022-05-31 12:53:11,179845,-117763
2022-05-31 12:53:12,142.843,-155.387
2022-05-31 12:53:13,286.547,-177.691
2022-05-31 12:53:14,962.638,-315.756
2022-05-31 12:53:15,263100,-262323
2022-05-31 12:53:16,3.87573e+06,-3.87591e+06
2022-05-31 12:53:17,6.94546e+06,-6.94506e+06
2022-05-31 12:53:18,6.61399e+06,-6.61326e+06
2022-05-31 12:53:19,4.1924e+06,-4.19242e+06
2022-05-31 12:53:20,4.95336e+06,-4953375
2022-05-31 12:53:21,6.70541e+06,-6.70542e+06
2022-05-31 12:53:22,6756635,-6.75865e+06
2022-05-31 12:53:23,6504178,-6.50726e+06
2022-05-31 12:53:24,7.07546e+06,-7.06963e+06
2022-05-31 12:53:25,6.95972e+06,-6.96016e+06
2022-05-31 12:53:26,6.80484e+06,-6804182
2022-05-31 12:53:27,6896859,-6896398
2022-05-31 12:53:28,6.98704e+06,-6.98737e+06
2022-05-31 12:53:29,6.60934e+06,-6.60552e+06
2022-05-31 12:53:30,6.48276e+06,-6.48556e+06
2022-05-31 12:53:31,6.81832e+06,-6.81875e+06
2022-05-31 12:53:32,6.65007e+06,-6.64927e+06
2022-05-31 12:53:33,6.72467e+06,-6724870
2022-05-31 12:53:34,6.88189e+06,-6.88123e+06
2022-05-31 12:53:35,6.99271e+06,-6.98875e+06
2022-05-31 12:53:36,7.00591e+06,-7.01034e+06
2022-05-31 12:53:37,7003836,-7.00215e+06
2022-05-31 12:53:38,6.84301e+06,-6.84208e+06
2022-05-31 12:53:39,6.34404e+06,-6344446
2022-05-31 12:53:40,6.51271e+06,-6.51301e+06
2022-05-31 12:53:41,7.16463e+06,-7.16474e+06
2022-05-31 12:53:42,6.85401e+06,-6.85383e+06
2022-05-31 12:53:43,6.81025e+06,-6.80873e+06
2022-05-31 12:53:44,6.97023e+06,-6.96981e+06
2022-05-31 12:53:45,6.78838e+06,-6.78731e+06
2022-05-31 12:53:46,6.87901e+06,-6.87781e+06
2022-05-31 12:53:47,6.92912e+06,-6.92944e+06
2022-05-31 12:53:48,6.89343e+06,-6894134
2022-05-31 12:53:49,6.90209e+06,-6.90062e+06
2022-05-31 12:53:50,6.98373e+06,-6.98581e+06
2022-05-31 12:53:51,6.8388e+06,-6.83805e+06
2022-05-31 12:53:52,7.00552e+06,-7.00532e+06
2022-05-31 12:53:53,7.08749e+06,-7.08728e+06
2022-05-31 12:53:54,6947241,-6.94705e+06
2022-05-31 12:53:55,6.95628e+06,-6956238
2022-05-31 12:53:56,7.04692e+06,-7.04373e+06
2022-05-31 12:53:57,6.91449e+06,-6.91625e+06
2022-05-31 12:53:58,6.89211e+06,-6.89378e+06
2022-05-31 12:53:59,7.00525e+06,-7.00479e+06
2022-05-31 12:54:00,6.95147e+06,-6.94813e+06
2022-05-31 12:54:01,6.94798e+06,-6950546
2022-05-31 12:54:02,6.9671e+06,-6.96578e+06
2022-05-31 12:54:03,7.04167e+06,-7.03986e+06
