time,free,used
2022-06-14 13:34:11,14683.4,1325.82
2022-06-14 13:34:10,14683.2,1325.95
2022-06-14 13:34:09,14683.3,1325.89
2022-06-14 13:34:08,14683.5,1325.69
2022-06-14 13:34:07,14683.3,1325.92
2022-06-14 13:34:06,14683.5,1325.66
2022-06-14 13:34:05,14683.5,1325.67
2022-06-14 13:34:04,14683.5,1325.73
2022-06-14 13:34:03,14683.4,1325.74
2022-06-14 13:34:02,14683.5,1325.72
2022-06-14 13:34:01,14683.4,1325.77
2022-06-14 13:34:00,14683.3,1325.84
2022-06-14 13:33:59,14683.8,1325.41
2022-06-14 13:33:58,14683.8,1325.42
2022-06-14 13:33:57,14683.8,1325.42
2022-06-14 13:33:56,14683.5,1325.66
2022-06-14 13:33:55,14683.5,1325.66
2022-06-14 13:33:54,14683.5,1325.7
2022-06-14 13:33:53,14683.2,1325.93
2022-06-14 13:33:52,14683.2,1325.94
2022-06-14 13:33:51,14683.2,1325.93
2022-06-14 13:33:50,14683.1,1326.06
2022-06-14 13:33:49,14682.9,1326.31
2022-06-14 13:33:48,14682.8,1326.34
2022-06-14 13:33:47,14683.1,1326.09
2022-06-14 13:33:46,14683.1,1326.1
2022-06-14 13:33:45,14683.1,1326.09
2022-06-14 13:33:44,14683.1,1326.1
2022-06-14 13:33:43,14683.3,1325.84
2022-06-14 13:33:42,14683,1326.19
2022-06-14 13:33:41,14682.8,1326.43
2022-06-14 13:33:40,14682.8,1326.37
2022-06-14 13:33:39,14683,1326.18
2022-06-14 13:33:38,14682.8,1326.37
2022-06-14 13:33:37,14683.1,1326.12
2022-06-14 13:33:36,14683,1326.22
2022-06-14 13:33:35,14683,1326.16
2022-06-14 13:33:34,14683,1326.16
2022-06-14 13:33:33,14682.8,1326.41
2022-06-14 13:33:32,14683,1326.16
2022-06-14 13:33:31,14683,1326.16
2022-06-14 13:33:30,14682.9,1326.31
2022-06-14 13:33:29,14682.5,1326.68
2022-06-14 13:33:28,14231.8,1777.38
2022-06-14 13:33:27,14239,1770.17
2022-06-14 13:33:26,13797.2,2212.01
2022-06-14 13:33:25,13797.7,2211.49
2022-06-14 13:33:24,13796.9,2212.33
2022-06-14 13:33:23,13798.8,2210.34
2022-06-14 13:33:22,13799.1,2210.09
2022-06-14 13:33:21,13801.4,2207.81
2022-06-14 13:33:20,13355.5,2653.64
2022-06-14 13:33:19,13358.2,2650.97
2022-06-14 13:33:18,13360.5,2648.63
2022-06-14 13:33:17,13361,2648.17
2022-06-14 13:33:16,13361.1,2648.08
2022-06-14 13:33:15,13364.6,2644.54
2022-06-14 13:33:14,13367.1,2642.1
2022-06-14 13:33:13,13368,2641.17
2022-06-14 13:33:12,13370.4,2638.78
2022-06-14 13:33:11,12961.4,3047.74
2022-06-14 13:33:10,13029.4,2979.81
2022-06-14 13:33:09,12591.7,3417.44
2022-06-14 13:33:08,12594.2,3414.97
2022-06-14 13:33:07,12594.5,3414.71
2022-06-14 13:33:06,12590.1,3419.05
2022-06-14 13:33:05,12591.6,3417.61
2022-06-14 13:33:04,12658.3,3350.86
2022-06-14 13:33:03,12324.5,3684.68
2022-06-14 13:33:02,12487.8,3521.41
2022-06-14 13:33:01,12357.5,3651.69
2022-06-14 13:33:00,12213.4,3795.76
2022-06-14 13:32:59,12276.4,3732.73
2022-06-14 13:32:58,12330.6,3678.57
2022-06-14 13:32:57,12409.2,3600
2022-06-14 13:32:56,12006.9,4002.29
2022-06-14 13:32:55,12037,3972.2
2022-06-14 13:32:54,12038.6,3970.55
2022-06-14 13:32:53,12036.3,3972.86
2022-06-14 13:32:52,11596.7,4412.5
2022-06-14 13:32:51,11597.8,4411.42
2022-06-14 13:32:50,11595.6,4413.55
2022-06-14 13:32:49,11597.2,4412.02
2022-06-14 13:32:48,11600.5,4408.68
2022-06-14 13:32:47,11601.5,4407.7
2022-06-14 13:32:46,11148.9,4860.28
2022-06-14 13:32:45,11165.9,4843.3
2022-06-14 13:32:44,11168.1,4841.11
2022-06-14 13:32:43,11169.1,4840.04
2022-06-14 13:32:42,11169.9,4839.32
2022-06-14 13:32:41,11170.7,4838.49
2022-06-14 13:32:40,11172.8,4836.38
2022-06-14 13:32:39,11174.9,4834.3
2022-06-14 13:32:38,11180.8,4828.43
2022-06-14 13:32:37,11238.2,4771.02
2022-06-14 13:32:36,11296.7,4712.44
2022-06-14 13:32:35,11455.6,4553.63
2022-06-14 13:32:34,11472.5,4536.64
2022-06-14 13:32:33,11507.5,4501.68
2022-06-14 13:32:32,11526.8,4482.41
2022-06-14 13:32:31,11567.2,4442.01
2022-06-14 13:32:30,11626.8,4382.42
2022-06-14 13:32:29,11638.1,4371.11
2022-06-14 13:32:28,11640.4,4368.77
2022-06-14 13:32:27,11676.7,4332.52
2022-06-14 13:32:26,11682.5,4326.71
2022-06-14 13:32:25,11280.8,4728.41
2022-06-14 13:32:24,11282.1,4727.07
2022-06-14 13:32:23,11285.3,4723.84
2022-06-14 13:32:22,11287,4722.2
2022-06-14 13:32:21,11319,4690.22
2022-06-14 13:32:20,11361.4,4647.8
2022-06-14 13:32:19,11392.9,4616.32
2022-06-14 13:32:18,11443.8,4565.34
2022-06-14 13:32:17,11555.3,4453.92
2022-06-14 13:32:16,11577.3,4431.9
2022-06-14 13:32:15,11640.9,4368.31
2022-06-14 13:32:14,11683.1,4326.11
2022-06-14 13:32:13,11759.3,4249.89
2022-06-14 13:32:12,11925.2,4083.98
2022-06-14 13:32:11,11979.1,4030.08
2022-06-14 13:32:10,12005.8,4003.39
2022-06-14 13:32:09,12028.4,3980.82
2022-06-14 13:32:08,12075,3934.14
2022-06-14 13:32:07,12184.3,3824.86
2022-06-14 13:32:06,12019.2,3989.94
2022-06-14 13:32:05,11863.2,4145.95
2022-06-14 13:32:04,11997.7,4011.47
2022-06-14 13:32:03,12013.9,3995.23
2022-06-14 13:32:02,12064.2,3944.97
2022-06-14 13:32:01,12119.2,3889.95
2022-06-14 13:32:00,11767.2,4241.94
2022-06-14 13:31:59,11824.7,4184.48
2022-06-14 13:31:58,11922,4087.17
2022-06-14 13:31:57,11997.7,4011.52
2022-06-14 13:31:56,12026,3983.18
2022-06-14 13:31:55,12110.4,3898.77
2022-06-14 13:31:54,12200.7,3808.44
2022-06-14 13:31:53,12346.8,3662.41
2022-06-14 13:31:52,11956,4053.21
2022-06-14 13:31:51,12064.2,3944.95
2022-06-14 13:31:50,12090.2,3918.96
2022-06-14 13:31:49,12201.2,3807.98
2022-06-14 13:31:48,11910.8,4098.39
2022-06-14 13:31:47,11944,4065.23
2022-06-14 13:31:46,11967.6,4041.6
2022-06-14 13:31:45,12002.1,4007.08
2022-06-14 13:31:44,12039.4,3969.77
2022-06-14 13:31:43,12147.2,3862
2022-06-14 13:31:42,12206.3,3802.9
2022-06-14 13:31:41,11897.5,4111.73
2022-06-14 13:31:40,11917,4092.17
2022-06-14 13:31:39,11941.4,4067.79
2022-06-14 13:31:38,11985.5,4023.69
2022-06-14 13:31:37,12042.6,3966.56
2022-06-14 13:31:36,11603.3,4405.91
2022-06-14 13:31:35,11627,4382.14
2022-06-14 13:31:34,11625.6,4383.63
2022-06-14 13:31:33,11633.6,4375.57
2022-06-14 13:31:32,11633.4,4375.75
2022-06-14 13:31:31,11634.3,4374.84
2022-06-14 13:31:30,11635.1,4374.11
2022-06-14 13:31:29,11636.7,4372.49
2022-06-14 13:31:28,11636.8,4372.39
2022-06-14 13:31:27,11202.1,4807.12
2022-06-14 13:31:26,11285,4724.18
2022-06-14 13:31:25,11291.9,4717.33
2022-06-14 13:31:24,11331.8,4677.34
2022-06-14 13:31:23,11457.6,4551.54
2022-06-14 13:31:22,11467.1,4542.05
2022-06-14 13:31:21,11496.9,4512.29
2022-06-14 13:31:20,11520.4,4488.73
2022-06-14 13:31:19,11558,4451.21
2022-06-14 13:31:18,11606.7,4402.46
2022-06-14 13:31:17,11170.1,4839.05
2022-06-14 13:31:16,11177,4832.18
2022-06-14 13:31:15,11179.3,4829.93
2022-06-14 13:31:14,11179.7,4829.46
2022-06-14 13:31:13,11184.4,4824.74
2022-06-14 13:31:12,11185.6,4823.55
2022-06-14 13:31:11,11184.8,4824.37
2022-06-14 13:31:10,11186.8,4822.36
2022-06-14 13:31:09,11187.1,4822.09
2022-06-14 13:31:08,11191.5,4817.68
2022-06-14 13:31:07,11214.2,4794.93
