time,free,used
2022-04-26 19:01:05,27081,5031.25
2022-04-26 19:01:04,27080.8,5031.46
2022-04-26 19:01:03,27080.2,5031.99
2022-04-26 19:01:02,26332.1,5780.09
2022-04-26 19:01:01,26332.4,5779.85
2022-04-26 19:01:00,26335.4,5776.8
2022-04-26 19:00:59,26337.4,5774.79
2022-04-26 19:00:58,26366.6,5745.63
2022-04-26 19:00:57,26372.1,5740.13
2022-04-26 19:00:56,26372.3,5739.93
2022-04-26 19:00:55,26372.9,5739.36
2022-04-26 19:00:54,26359.6,5752.59
2022-04-26 19:00:53,26360.1,5752.17
2022-04-26 19:00:52,26360.5,5751.69
2022-04-26 19:00:51,26360.7,5751.57
2022-04-26 19:00:50,26360,5752.19
2022-04-26 19:00:49,26351.8,5760.46
2022-04-26 19:00:48,26351.7,5760.55
2022-04-26 19:00:47,26351.7,5760.52
2022-04-26 19:00:46,26380.3,5731.97
2022-04-26 19:00:45,26381,5731.19
2022-04-26 19:00:44,26381.7,5730.49
2022-04-26 19:00:43,26381.7,5730.48
2022-04-26 19:00:42,26381.9,5730.35
2022-04-26 19:00:41,26382.7,5729.49
2022-04-26 19:00:40,26383.3,5728.9
2022-04-26 19:00:39,26384.5,5727.76
2022-04-26 19:00:38,26404.2,5708.02
2022-04-26 19:00:37,26456.1,5656.1
2022-04-26 19:00:36,26499.8,5612.42
2022-04-26 19:00:35,26557.1,5555.09
2022-04-26 19:00:34,26622.1,5490.1
2022-04-26 19:00:33,26692.5,5419.72
2022-04-26 19:00:32,26706.5,5405.74
2022-04-26 19:00:31,26707.5,5404.68
2022-04-26 19:00:30,26710.1,5402.09
2022-04-26 19:00:29,26710.4,5401.83
2022-04-26 19:00:28,26711.1,5401.14
2022-04-26 19:00:27,26721.1,5391.09
2022-04-26 19:00:26,26733.2,5379.01
2022-04-26 19:00:25,26734.1,5378.18
2022-04-26 19:00:24,26734.6,5377.62
2022-04-26 19:00:23,26735.5,5376.68
2022-04-26 19:00:22,26760.2,5352.07
2022-04-26 19:00:21,26785.8,5326.47
2022-04-26 19:00:20,26786.1,5326.17
2022-04-26 19:00:19,26785.8,5326.46
2022-04-26 19:00:18,26785.8,5326.45
2022-04-26 19:00:17,26785.8,5326.47
2022-04-26 19:00:16,26785.5,5326.72
2022-04-26 19:00:15,26784.6,5327.61
2022-04-26 19:00:14,26783.3,5328.91
2022-04-26 19:00:13,26781.4,5330.85
2022-04-26 19:00:12,26803.5,5308.76
2022-04-26 19:00:11,26870.9,5241.29
2022-04-26 19:00:10,27011.2,5101.07
2022-04-26 19:00:09,27061.5,5050.7
