time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-07 20:02:28,0,0,0,0,0,0.25,0.25,0.25,0
2022-07-07 20:02:27,0,0,0,0,0,0.25,0.25,0,0.25
2022-07-07 20:02:26,0,0,0,0.2512563,0,0.2512563,0,0.2512563,0
2022-07-07 20:02:25,0,0,0,0.4950495,0,1.4851485,0.990099,0.2475248,0.2475248
2022-07-07 20:02:24,0,0,0,0.2506266,0,0.5012531,0.5012531,0.2506266,0.2506266
2022-07-07 20:02:23,0,0,0,0,0,0,0.5,0.25,0
2022-07-07 20:02:22,0,0,0,0.2512563,0,1.0050251,2.512563,0.2512563,0
2022-07-07 20:02:21,0,0,0.2525253,0.2525253,0,73.9899,4.79798,0.2525253,0
2022-07-07 20:02:20,0,0,0,0,0,96.22166,3.526448,0,0
2022-07-07 20:02:19,0,0,0,0.25,0,96.25,3.25,0.25,0
2022-07-07 20:02:18,0,0,0.2493766,0,0,97.25686,2.493766,0,0
2022-07-07 20:02:17,0,0,0.2506266,0.5012531,0,94.23559,4.761905,0.2506266,0
2022-07-07 20:02:16,0,0,0,0,0,94.26434,5.486284,0.2493766,0
2022-07-07 20:02:15,0,0,0.2493766,0,0,95.01247,4.738155,0,0
2022-07-07 20:02:14,0,0,0,0,0,94.25,5.5,0.25,0
2022-07-07 20:02:13,0,0,0,0,0,94.72362,5.025126,0.2512563,0
2022-07-07 20:02:12,0,0,0.2493766,0,0,96.25935,3.241895,0.2493766,0
2022-07-07 20:02:11,0,0,0.7481297,0.2493766,0,94.76309,3.990025,0.2493766,0
2022-07-07 20:02:10,0,0,1.75,1.5,0,90.5,6,0,0.25
2022-07-07 20:02:09,0,0,1.2468828,0.2493766,0,92.01995,6.234414,0.2493766,0
2022-07-07 20:02:08,0,0,1.75,0.25,0,91.25,5.75,0.5,0
2022-07-07 20:02:07,0,0,1.2531328,0.2506266,0,92.4812,5.513784,0.5012531,0
2022-07-07 20:02:06,0,0,2.75,0,0,88.25,9,0,0
2022-07-07 20:02:05,0,0,2.75,2,0,85.5,9.25,0.5,0
2022-07-07 20:02:04,0,0,0.4975124,0,0,92.53731,6.467662,0.4975124,0
2022-07-07 20:02:03,0,0,2.261307,2.763819,0,85.92965,8.79397,0,0
2022-07-07 20:02:02,0,0,0.9975062,0,0,90.77307,7.98005,0.2493766,0
2022-07-07 20:02:01,0,0,0.4987531,0,0,92.26933,6.733167,0.2493766,0
2022-07-07 20:02:00,0,0,3.258145,0.5012531,0,86.46617,9.52381,0.2506266,0
2022-07-07 20:01:59,0,0,1.2562814,0.2512563,0,92.96482,5.527638,0,0
2022-07-07 20:01:58,0,0,3.740648,3.740648,0,82.29426,9.975062,0.2493766,0
2022-07-07 20:01:57,0,0,3.75,5,0,81.75,9.25,0.25,0
2022-07-07 20:01:56,0,0,1.995012,3.491272,0,86.03491,7.98005,0.4987531,0
2022-07-07 20:01:55,0,0,3.740648,2.992519,0,80.798,11.970075,0.4987531,0
2022-07-07 20:01:54,0,0,1.511335,1.763224,0,87.90932,8.564232,0,0
2022-07-07 20:01:53,0,0,0.7462687,0.9950249,0,88.0597,9.701493,0.4975124,0
2022-07-07 20:01:52,0,0,0.25,0.5,0,90.75,8,0.25,0
2022-07-07 20:01:51,0,0,0.2518892,0,0,94.71033,4.785894,0.2518892,0
2022-07-07 20:01:50,0,0,0.9950249,0.4975124,0,93.28358,5.223881,0,0
2022-07-07 20:01:49,0,0,0.5012531,0.7518797,0,88.47118,9.774436,0.5012531,0
2022-07-07 20:01:48,0,0,0.4987531,0.4987531,0,89.52618,9.226933,0.2493766,0
2022-07-07 20:01:47,0,0,0.5025126,0.7537688,0,92.46231,6.030151,0.2512563,0
2022-07-07 20:01:46,0,0,0,0,0,93.53234,5.970149,0.4975124,0
2022-07-07 20:01:45,0,0,1.25,0,0,93,5.5,0.25,0
2022-07-07 20:01:44,0,0,0,0,0,96.2406,3.508772,0.2506266,0
2022-07-07 20:01:43,0,0,0.25,0,0,97,2.75,0,0
2022-07-07 20:01:42,0,0,0.2493766,0,0,95.26185,3.740648,0.7481297,0
2022-07-07 20:01:41,0,0,0.4987531,0.2493766,0,93.26683,5.735661,0.2493766,0
2022-07-07 20:01:40,0,0,1.5037594,0.5012531,0,90.22556,7.26817,0.5012531,0
2022-07-07 20:01:39,0,0,1.25,0.75,0,91,6.75,0.25,0
2022-07-07 20:01:38,0,0,2,2.5,0,87.5,7.5,0.5,0
2022-07-07 20:01:37,0,0,1.0025063,0.7518797,0,90.97744,7.017544,0.2506266,0
2022-07-07 20:01:36,0,0,0,0,0,97.00748,2.992519,0,0
2022-07-07 20:01:35,0,0,1,0,0,94,4.75,0.25,0
2022-07-07 20:01:34,0,0,1.0025063,0.2506266,0,94.48622,4.010025,0.2506266,0
2022-07-07 20:01:33,0,0,0.9975062,0,0,93.26683,5.486284,0.2493766,0
2022-07-07 20:01:32,0,0,1,0.25,0,89,9.5,0,0
2022-07-07 20:01:31,0,0,1.4962594,0.4987531,0,89.02743,8.478803,0.4987531,0
2022-07-07 20:01:30,0,0,1.5037594,0.5012531,0,85.96491,8.521303,0,0
2022-07-07 20:01:29,0,0,1.5503876,1.0335917,0,32.04134,3.875969,0.2583979,0
