time,usage
2022-05-30 12:05:44,0.501253
2022-05-30 12:05:43,0.250627
2022-05-30 12:05:42,0.251256
2022-05-30 12:05:41,0.251256
2022-05-30 12:05:40,0.501253
2022-05-30 12:05:39,1.25945
2022-05-30 12:05:38,0.501253
2022-05-30 12:05:37,0.250627
2022-05-30 12:05:36,0.251256
2022-05-30 12:05:35,0.251256
2022-05-30 12:05:34,0.501253
2022-05-30 12:05:33,0.251889
2022-05-30 12:05:32,0.250627
2022-05-30 12:05:31,0.251256
2022-05-30 12:05:30,0.251256
2022-05-30 12:05:29,0.75188
2022-05-30 12:05:28,0.75188
2022-05-30 12:05:27,0.75
2022-05-30 12:05:26,18.9055
2022-05-30 12:05:25,74.7525
2022-05-30 12:05:24,85.75
2022-05-30 12:05:23,98.2456
2022-05-30 12:05:22,100
2022-05-30 12:05:21,100
2022-05-30 12:05:20,100
2022-05-30 12:05:19,100
2022-05-30 12:05:18,100
2022-05-30 12:05:17,100
2022-05-30 12:05:16,100
2022-05-30 12:05:15,100
2022-05-30 12:05:14,100
2022-05-30 12:05:13,100
2022-05-30 12:05:12,100
2022-05-30 12:05:11,99.7506
2022-05-30 12:05:10,100
2022-05-30 12:05:09,100
2022-05-30 12:05:08,100
2022-05-30 12:05:07,100
2022-05-30 12:05:06,100
2022-05-30 12:05:05,100
2022-05-30 12:05:04,100
2022-05-30 12:05:03,100
2022-05-30 12:05:02,100
2022-05-30 12:05:01,100
2022-05-30 12:05:00,100
2022-05-30 12:04:59,100
2022-05-30 12:04:58,100
2022-05-30 12:04:57,100
2022-05-30 12:04:56,100
2022-05-30 12:04:55,100
2022-05-30 12:04:54,100
2022-05-30 12:04:53,100
2022-05-30 12:04:52,100
2022-05-30 12:04:51,100
2022-05-30 12:04:50,100
2022-05-30 12:04:49,100
2022-05-30 12:04:48,100
2022-05-30 12:04:47,100
2022-05-30 12:04:46,100
2022-05-30 12:04:45,100
2022-05-30 12:04:44,100
2022-05-30 12:04:43,100
2022-05-30 12:04:42,99.7506
2022-05-30 12:04:41,100
2022-05-30 12:04:40,100
2022-05-30 12:04:39,100
2022-05-30 12:04:38,100
2022-05-30 12:04:37,100
2022-05-30 12:04:36,100
2022-05-30 12:04:35,100
2022-05-30 12:04:34,100
2022-05-30 12:04:33,100
2022-05-30 12:04:32,100
2022-05-30 12:04:31,100
2022-05-30 12:04:30,100
2022-05-30 12:04:29,100
2022-05-30 12:04:28,99.7512
2022-05-30 12:04:27,100
2022-05-30 12:04:26,100
2022-05-30 12:04:25,100
2022-05-30 12:04:24,100
2022-05-30 12:04:23,100
2022-05-30 12:04:22,100
2022-05-30 12:04:21,100
2022-05-30 12:04:20,100
2022-05-30 12:04:19,100
2022-05-30 12:04:18,100
2022-05-30 12:04:17,100
2022-05-30 12:04:16,99.75
2022-05-30 12:04:15,100
2022-05-30 12:04:14,100
2022-05-30 12:04:13,99.5012
2022-05-30 12:04:12,100
2022-05-30 12:04:11,100
2022-05-30 12:04:10,100
2022-05-30 12:04:09,100
2022-05-30 12:04:08,100
2022-05-30 12:04:07,100
2022-05-30 12:04:06,100
2022-05-30 12:04:05,100
2022-05-30 12:04:04,100
2022-05-30 12:04:03,99.75
2022-05-30 12:04:02,100
2022-05-30 12:04:01,100
2022-05-30 12:04:00,100
2022-05-30 12:03:59,100
2022-05-30 12:03:58,100
2022-05-30 12:03:57,100
2022-05-30 12:03:56,100
2022-05-30 12:03:55,100
2022-05-30 12:03:54,100
2022-05-30 12:03:53,100
2022-05-30 12:03:52,100
2022-05-30 12:03:51,100
2022-05-30 12:03:50,100
2022-05-30 12:03:49,100
2022-05-30 12:03:48,100
2022-05-30 12:03:47,99.7506
2022-05-30 12:03:46,100
2022-05-30 12:03:45,100
2022-05-30 12:03:44,100
2022-05-30 12:03:43,100
2022-05-30 12:03:42,100
2022-05-30 12:03:41,100
2022-05-30 12:03:40,100
2022-05-30 12:03:39,100
2022-05-30 12:03:38,100
2022-05-30 12:03:37,100
2022-05-30 12:03:36,100
2022-05-30 12:03:35,100
2022-05-30 12:03:34,100
2022-05-30 12:03:33,100
2022-05-30 12:03:32,100
2022-05-30 12:03:31,100
2022-05-30 12:03:30,100
2022-05-30 12:03:29,100
2022-05-30 12:03:28,100
2022-05-30 12:03:27,100
2022-05-30 12:03:26,100
2022-05-30 12:03:25,100
2022-05-30 12:03:24,100
2022-05-30 12:03:23,100
2022-05-30 12:03:22,100
2022-05-30 12:03:21,100
2022-05-30 12:03:20,99.7494
2022-05-30 12:03:19,98.9975
2022-05-30 12:03:18,99.0025
2022-05-30 12:03:17,99.7494
2022-05-30 12:03:16,99.75
2022-05-30 12:03:15,100
2022-05-30 12:03:14,100
2022-05-30 12:03:13,100
2022-05-30 12:03:12,100
2022-05-30 12:03:11,100
2022-05-30 12:03:10,100
2022-05-30 12:03:09,100
2022-05-30 12:03:08,100
2022-05-30 12:03:07,100
2022-05-30 12:03:06,100
2022-05-30 12:03:05,99.75
2022-05-30 12:03:04,100
2022-05-30 12:03:03,100
2022-05-30 12:03:02,100
2022-05-30 12:03:01,99.7512
2022-05-30 12:03:00,100
2022-05-30 12:02:59,100
2022-05-30 12:02:58,100
2022-05-30 12:02:57,100
2022-05-30 12:02:56,100
2022-05-30 12:02:55,100
2022-05-30 12:02:54,100
2022-05-30 12:02:53,100
2022-05-30 12:02:52,100
2022-05-30 12:02:51,98.5037
2022-05-30 12:02:50,100
2022-05-30 12:02:49,100
2022-05-30 12:02:48,100
2022-05-30 12:02:47,100
2022-05-30 12:02:46,99.5013
2022-05-30 12:02:45,100
2022-05-30 12:02:44,100
2022-05-30 12:02:43,100
2022-05-30 12:02:42,100
2022-05-30 12:02:41,100
2022-05-30 12:02:40,99.75
2022-05-30 12:02:39,100
2022-05-30 12:02:38,100
2022-05-30 12:02:37,68
2022-05-30 12:02:36,87.6574
2022-05-30 12:02:35,92.0199
2022-05-30 12:02:34,100
2022-05-30 12:02:33,100
2022-05-30 12:02:32,100
2022-05-30 12:02:31,100
2022-05-30 12:02:30,99.7506
2022-05-30 12:02:29,100
2022-05-30 12:02:28,100
2022-05-30 12:02:27,99.7512
2022-05-30 12:02:26,100
2022-05-30 12:02:25,99.75
2022-05-30 12:02:24,100
2022-05-30 12:02:23,97.7444
2022-05-30 12:02:22,67.5949
2022-05-30 12:02:21,1.00251
2022-05-30 12:02:20,0.74813
2022-05-30 12:02:19,0.5
2022-05-30 12:02:18,1.25313
2022-05-30 12:02:17,0.5
2022-05-30 12:02:16,1
2022-05-30 12:02:15,0.75188
2022-05-30 12:02:14,0.995025
2022-05-30 12:02:13,0.501253
2022-05-30 12:02:12,2.75689
2022-05-30 12:02:11,26.4198
