time,in,out
2022-05-30 12:02:11,14935.3,-265.888
2022-05-30 12:02:12,15439.4,-588.967
2022-05-30 12:02:13,985.388,-197.857
2022-05-30 12:02:14,0,-7.14822
2022-05-30 12:02:15,396.127,-206.11
2022-05-30 12:02:16,33738.7,-423.975
2022-05-30 12:02:17,24559.2,-206.16
2022-05-30 12:02:18,10590.3,-291.081
2022-05-30 12:02:19,7858.89,-133.526
2022-05-30 12:02:20,5207.15,-284.162
2022-05-30 12:02:21,3605.23,-407.415
2022-05-30 12:02:22,59087.8,-143.13
2022-05-30 12:02:23,100953,-1750.13
2022-05-30 12:02:24,22760.5,-867.161
2022-05-30 12:02:25,10913.2,-204.507
2022-05-30 12:02:26,23358.4,-1346.85
2022-05-30 12:02:27,16523.4,-997.589
2022-05-30 12:02:28,28524.9,-929.271
2022-05-30 12:02:29,132401,-148.732
2022-05-30 12:02:30,267643,-815.491
2022-05-30 12:02:31,407729,-1937.14
2022-05-30 12:02:32,678626,-993.052
2022-05-30 12:02:33,944152,-418.961
2022-05-30 12:02:34,1.16832e+06,-194.553
2022-05-30 12:02:35,950615,-53.9736
2022-05-30 12:02:36,441389,-283.642
2022-05-30 12:02:37,72290.7,-568.346
2022-05-30 12:02:38,5.95908,-1047.81
2022-05-30 12:02:39,13458.1,-242.732
2022-05-30 12:02:40,128906,-1001.54
2022-05-30 12:02:41,263541,-374.665
2022-05-30 12:02:42,287608,-328.354
2022-05-30 12:02:43,143878,-1749.6
2022-05-30 12:02:44,108897,-530.114
2022-05-30 12:02:45,170985,-113.214
2022-05-30 12:02:46,294124,-672.462
2022-05-30 12:02:47,519936,-629.537
2022-05-30 12:02:48,775953,-533.226
2022-05-30 12:02:49,986798,-281.143
2022-05-30 12:02:50,863812,-228.735
2022-05-30 12:02:51,497199,-917.605
2022-05-30 12:02:52,314768,-1551.24
2022-05-30 12:02:53,266591,-2421.61
2022-05-30 12:02:54,93508.6,-1429.77
2022-05-30 12:02:55,26013.7,-302.693
2022-05-30 12:02:56,50975.9,-757.609
2022-05-30 12:02:57,126855,-637.169
2022-05-30 12:02:58,153307,-1030.02
2022-05-30 12:02:59,206828,-728.899
2022-05-30 12:03:00,424312,-336.214
2022-05-30 12:03:01,612533,-699.307
2022-05-30 12:03:02,913954,-2164.74
2022-05-30 12:03:03,1.02427e+06,-1410.53
2022-05-30 12:03:04,764172,-798.205
2022-05-30 12:03:05,459030,-830.444
2022-05-30 12:03:06,145202,-651.992
2022-05-30 12:03:07,49569.5,-888.461
2022-05-30 12:03:08,31758.3,-2049.01
2022-05-30 12:03:09,50915.4,-1055.09
2022-05-30 12:03:10,68303.5,-322.152
2022-05-30 12:03:11,95614.5,-220.588
2022-05-30 12:03:12,232946,-311.724
2022-05-30 12:03:13,477827,-490.008
2022-05-30 12:03:14,789695,-959.738
