time,free,used
2022-05-30 12:05:44,27464.1,4648.16
2022-05-30 12:05:43,27464.4,4647.86
2022-05-30 12:05:42,27466.1,4646.11
2022-05-30 12:05:41,27221.3,4890.91
2022-05-30 12:05:40,27221.2,4891.04
2022-05-30 12:05:39,27220.9,4891.32
2022-05-30 12:05:38,27220.9,4891.33
2022-05-30 12:05:37,27221.1,4891.11
2022-05-30 12:05:36,27221.1,4891.11
2022-05-30 12:05:35,27221.1,4891.08
2022-05-30 12:05:34,27221.1,4891.08
2022-05-30 12:05:33,27221.3,4890.91
2022-05-30 12:05:32,27221.2,4890.98
2022-05-30 12:05:31,27221.1,4891.1
2022-05-30 12:05:30,27221.1,4891.14
2022-05-30 12:05:29,27221.3,4890.88
2022-05-30 12:05:28,27221.5,4890.75
2022-05-30 12:05:27,27222.2,4890.07
2022-05-30 12:05:26,27222.4,4889.79
2022-05-30 12:05:25,27222.4,4889.81
2022-05-30 12:05:24,27222.3,4889.98
2022-05-30 12:05:23,27222.2,4890.01
2022-05-30 12:05:22,27222.6,4889.65
2022-05-30 12:05:21,27222.4,4889.79
2022-05-30 12:05:20,27222.7,4889.57
2022-05-30 12:05:19,27222.4,4889.83
2022-05-30 12:05:18,27222.4,4889.82
2022-05-30 12:05:17,27222.6,4889.58
2022-05-30 12:05:16,27222.4,4889.79
2022-05-30 12:05:15,27222.4,4889.85
2022-05-30 12:05:14,27222.7,4889.52
2022-05-30 12:05:13,27222.4,4889.86
2022-05-30 12:05:12,27222.1,4890.09
2022-05-30 12:05:11,27222.7,4889.58
2022-05-30 12:05:10,27222.5,4889.69
2022-05-30 12:05:09,27222.9,4889.36
2022-05-30 12:05:08,27222.6,4889.68
2022-05-30 12:05:07,27222.3,4889.9
2022-05-30 12:05:06,27222.5,4889.72
2022-05-30 12:05:05,27222.5,4889.7
2022-05-30 12:05:04,27222.6,4889.63
2022-05-30 12:05:03,27222.5,4889.7
2022-05-30 12:05:02,27222.4,4889.88
2022-05-30 12:05:01,27222.7,4889.49
2022-05-30 12:05:00,27222.8,4889.46
2022-05-30 12:04:59,27222.5,4889.71
2022-05-30 12:04:58,27222.6,4889.59
2022-05-30 12:04:57,27222.4,4889.78
2022-05-30 12:04:56,27222.3,4889.98
2022-05-30 12:04:55,27222.3,4889.89
2022-05-30 12:04:54,27222.1,4890.15
2022-05-30 12:04:53,27222.5,4889.75
2022-05-30 12:04:52,27222.3,4889.94
2022-05-30 12:04:51,27222.3,4889.93
2022-05-30 12:04:50,27222.8,4889.43
2022-05-30 12:04:49,27222.7,4889.54
2022-05-30 12:04:48,27222.6,4889.58
2022-05-30 12:04:47,27222.7,4889.51
2022-05-30 12:04:46,27222.8,4889.47
2022-05-30 12:04:45,27222.5,4889.76
2022-05-30 12:04:44,27222.5,4889.74
2022-05-30 12:04:43,27222.2,4890
2022-05-30 12:04:42,27222.4,4889.82
2022-05-30 12:04:41,27222.2,4890.06
2022-05-30 12:04:40,27222.2,4889.99
2022-05-30 12:04:39,27222,4890.25
2022-05-30 12:04:38,27221.9,4890.31
2022-05-30 12:04:37,27222.4,4889.79
2022-05-30 12:04:36,27222.3,4889.96
2022-05-30 12:04:35,27222.2,4890.01
2022-05-30 12:04:34,27222.5,4889.73
2022-05-30 12:04:33,27222.4,4889.8
2022-05-30 12:04:32,27222.4,4889.8
2022-05-30 12:04:31,27222.5,4889.78
2022-05-30 12:04:30,27222.9,4889.29
2022-05-30 12:04:29,27222.9,4889.3
2022-05-30 12:04:28,27222.6,4889.58
2022-05-30 12:04:27,27222.6,4889.64
2022-05-30 12:04:26,27222.9,4889.36
2022-05-30 12:04:25,27222.6,4889.6
2022-05-30 12:04:24,27222.8,4889.39
2022-05-30 12:04:23,27222.6,4889.61
2022-05-30 12:04:22,27222.8,4889.39
2022-05-30 12:04:21,27222.9,4889.36
2022-05-30 12:04:20,27222.6,4889.66
2022-05-30 12:04:19,27222.7,4889.51
2022-05-30 12:04:18,27222.5,4889.72
2022-05-30 12:04:17,27222.6,4889.63
2022-05-30 12:04:16,27222.8,4889.39
