time,in,out
2022-05-30 12:05:44,2686.523,-37.43058
2022-05-30 12:05:43,1069.5243,-6.124614
2022-05-30 12:05:42,75.95315,-4.938267
2022-05-30 12:05:41,3.062408,-98.93416
2022-05-30 12:05:40,0.9375924,-30.00296
2022-05-30 12:05:39,0,-24.50008
2022-05-30 12:05:38,0,-7.499916
2022-05-30 12:05:37,0,-9.187106
2022-05-30 12:05:36,0,-2.812894
2022-05-30 12:05:35,0,0
2022-05-30 12:05:34,0,-39.8232
2022-05-30 12:05:33,0,-39.73753
2022-05-30 12:05:32,0,-8.439266
2022-05-30 12:05:31,0,0
2022-05-30 12:05:30,0,0
2022-05-30 12:05:29,101.09212,-171.5503
2022-05-30 12:05:28,33.97193,-119.85876
2022-05-30 12:05:27,3.999923,-72.67846
2022-05-30 12:05:26,0.9360305,-15.912518
2022-05-30 12:05:25,0,0
2022-05-30 12:05:24,0,0
2022-05-30 12:05:23,0,-12.251432
2022-05-30 12:05:22,0,-3.748568
2022-05-30 12:05:21,0,0
2022-05-30 12:05:20,0,0
2022-05-30 12:05:19,0,0
2022-05-30 12:05:18,0,-39.82306
2022-05-30 12:05:17,0,-12.176944
2022-05-30 12:05:16,0,0
2022-05-30 12:05:15,0,0
2022-05-30 12:05:14,0,0
2022-05-30 12:05:13,0,0
2022-05-30 12:05:12,0,-12.256851
2022-05-30 12:05:11,0,-3.743149
2022-05-30 12:05:10,0,0
2022-05-30 12:05:09,0,0
2022-05-30 12:05:08,0,0
2022-05-30 12:05:07,0,-12.259743
2022-05-30 12:05:06,0,-3.740257
2022-05-30 12:05:05,0,0
2022-05-30 12:05:04,0,0
2022-05-30 12:05:03,0,-12.251968
2022-05-30 12:05:02,0,-25.18996
2022-05-30 12:05:01,0,-6.558074
2022-05-30 12:05:00,0,0
2022-05-30 12:04:59,0,0
2022-05-30 12:04:58,0,-153.1529
2022-05-30 12:04:57,0,-46.8471
2022-05-30 12:04:56,0,-12.260812
2022-05-30 12:04:55,0,-3.739188
2022-05-30 12:04:54,0,0
2022-05-30 12:04:53,0,0
2022-05-30 12:04:52,0,0
2022-05-30 12:04:51,0,-12.261099
2022-05-30 12:04:50,0,-3.738901
2022-05-30 12:04:49,0,0
2022-05-30 12:04:48,0,-15.313829
2022-05-30 12:04:47,0,-4.686171
2022-05-30 12:04:46,0,-12.258466
2022-05-30 12:04:45,0,-3.741534
2022-05-30 12:04:44,0,0
2022-05-30 12:04:43,0,0
2022-05-30 12:04:42,0,0
2022-05-30 12:04:41,0,-9.194433
2022-05-30 12:04:40,0,-2.805567
2022-05-30 12:04:39,0,0
2022-05-30 12:04:38,0,0
2022-05-30 12:04:37,0,-202.2924
2022-05-30 12:04:36,0,-77.04421
2022-05-30 12:04:35,0,-4.663338
2022-05-30 12:04:34,0,0
2022-05-30 12:04:33,0,0
2022-05-30 12:04:32,0,-6.131277
2022-05-30 12:04:31,0,-23.31145
2022-05-30 12:04:30,0,-6.55727
2022-05-30 12:04:29,0,0
2022-05-30 12:04:28,0,0
2022-05-30 12:04:27,0,-137.97306
2022-05-30 12:04:26,0,-42.02694
2022-05-30 12:04:25,0,-9.207105
2022-05-30 12:04:24,0,-2.792895
2022-05-30 12:04:23,0,0
2022-05-30 12:04:22,0,0
2022-05-30 12:04:21,0,0
2022-05-30 12:04:20,0,-21.4546
2022-05-30 12:04:19,0,-6.5454
2022-05-30 12:04:18,0,0
2022-05-30 12:04:17,0,-15.341622
2022-05-30 12:04:16,0,-4.658378
2022-05-30 12:04:15,0,0
2022-05-30 12:04:14,3.066345,-55.19422
2022-05-30 12:04:13,0.9336546,-16.80578
2022-05-30 12:04:12,0,-18.4062
2022-05-30 12:04:11,0,-5.593796
2022-05-30 12:04:10,0,0
2022-05-30 12:04:09,0,0
2022-05-30 12:04:08,0,0
2022-05-30 12:04:07,1688.54,-73.54804
